Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772880236771,0.0144354,0.1966563,1.115966,0.2181217,1.153963,-0.2811752,-0.7976865,-0.2375298,0.4777201,122.9268,-0.3200584,-0.9079972,-0.2703773,-0.07096201,0.6129115,0.006709188,0.6170422,0.3687338,0.3955711,-0.8103534,0.2255794,153.9261,0.3784895,0.4060369,-0.8317932,0.07354171,1.107328,0.2726072,1.142759,0.09010692,1.092231,0.3257308,1.143323,0.09255672,1.07291,0.3226087,1.124179,0.05455661,0.6093662,0.05757924,0.6145071,0.06111139,0.5925305,0.05695624,0.5983903,0.06050848,0.5753215,0.06077589,0.5816785,0.09434338,-0.08345453,0.04832347,0.1349092,0.1321961,-0.0774108,0.005252808,0.1532835,0.1241731,-0.09018613,-0.007454529,0.1536492,-0.1178292,0.06043033,-0.02863066,0.1354816,-0.1202072,0.07488818,-0.01804249,0.1427709,-0.1215226,0.08275049,-0.002308568,0.1470398,0.09449029,-0.0832994,0.04823317,0.1348838,0.1320496,-0.07746619,0.005462197,0.1531925,0.1242645,-0.09016098,-0.007389115,0.1537051,-0.1179372,0.06010179,-0.02860075,0.1354231,-0.1202987,0.07495311,-0.01807151,0.1428857,-0.1214868,0.08283611,-0.002326684,0.1470587,0.1048621,-0.08391441,0.0322137,0.1381138,-0.3377208,0.9078423,-0.1367485,0.2075252,156.0453,-0.3452368,0.9280463,-0.1397918,-0.1197038,0.07140468,-0.01583172,0.1402793,-0.2301393,-0.2662503,-0.6052468,0.714019,88.87428,-0.3287111,-0.380289,-0.8644823,-0.09899811,1.10434,0.2989311,1.148359,0.01547434,0.02489397,0.05290964,0.9981691,6.935383,0.2558342,0.411567,0.8747446,0.1841468,-0.203007,0.1408617,0.3081622,0.2811752,0.7976865,0.2375298,0.4777201,122.9268,0.3200584,0.9079972,0.2703773,-0.2454139,-0.4434068,-0.2593843,0.5693134,-0.3687338,-0.3955711,0.8103534,0.2255794,153.9261,-0.3784895,-0.4060369,0.8317932,0.1989981,-0.004340172,0.00106895,0.1990483,0.7239231,0.5432727,-0.1425025,0.4006036,132.7682,0.7900921,0.5929296,-0.1555277,-0.07940314,1.210075,-0.01545043,1.212776,-0.06109825,0.0482105,0.08290559,0.9935137,13.05873,-0.5373051,0.4239687,0.7290813,True,True,False,False
1772880236786,0.0281187,0.01907415,1.039604,0.2477767,1.068894,-0.4533635,-0.8239884,0.192072,0.2803803,147.4342,-0.4723082,-0.8584205,0.2000981,-0.07432133,0.6109861,0.007858995,0.6155399,0.34007,0.3902957,-0.8411434,0.1565226,161.9898,0.3443139,0.3951663,-0.8516405,-0.09532778,1.082402,0.3026118,1.127943,-0.09805894,1.130952,0.315717,1.17828,-0.08952491,1.119564,0.3353298,1.172128,0.05662879,0.6177216,0.04684199,0.6220779,0.06484943,0.5815202,0.05330703,0.5875481,0.05455866,0.5618489,0.04634635,0.5663911,0.1017598,-0.0824021,0.02795032,0.1338895,0.1482138,-0.06661864,0.01658541,0.1633415,0.1404413,-0.07822236,-0.003216594,0.1607882,-0.1212962,0.0434435,-0.04596616,0.1367954,-0.1317786,0.0676321,-0.01904138,0.1493395,-0.1195817,0.07873424,-0.002631366,0.1431984,0.09509481,-0.08322478,0.04654649,0.1346698,0.1333938,-0.07656413,0.006387179,0.1539375,0.1256097,-0.08916819,-0.007042137,0.1542023,-0.1182165,0.05871652,-0.03004482,0.1353716,-0.1212533,0.07434431,-0.01815217,0.1433839,-0.1213283,0.08249501,-0.002352021,0.1467362,0.1060498,-0.08355144,0.030776,0.1384723,-0.3293118,0.9077693,-0.133667,0.2228044,154.2524,-0.3378031,0.9311761,-0.1371136,-0.1197497,0.07011646,-0.01703111,0.1398083,-0.2588625,-0.2345549,-0.5337377,0.7701287,79.2691,-0.4058116,-0.3677053,-0.8367258,-0.09827519,1.104329,0.2980765,1.148064,0.02744968,0.03903928,0.05675204,0.997247,8.504861,0.370187,0.5264845,0.7653591,0.121038,-0.07134708,0.03174914,0.1440438,0.5052505,0.8025,-0.1783502,0.2625015,149.5629,0.5236127,0.8316653,-0.1848319,-0.1832685,-0.4920508,-0.2302796,0.5733498,-0.3786151,-0.3546755,0.8454588,0.1267098,165.441,-0.3816915,-0.3575574,0.8523287,0.1982752,-0.004329443,0.001923472,0.1983318,0.7150961,0.5416465,-0.1485077,0.4161757,130.8132,0.7864385,0.5956845,-0.1633237,-0.0793905,1.210187,-0.01553458,1.212888,-0.06146325,0.04777961,0.08346921,0.9934648,13.10795,-0.5384944,0.4186087,0.731294,True,True,False,False
1772880236800,0.0420453,0.01996293,1.038551,0.2478119,1.067894,-0.4624245,-0.8221354,0.1851709,0.2756241,148.0016,-0.4810581,-0.8552637,0.1926325,-0.07452909,0.611437,0.008101359,0.6160158,0.3397995,0.3900458,-0.841666,0.154916,162.1761,0.3439518,0.3948121,-0.8519511,-0.09430355,1.083622,0.3011307,1.128632,-0.09632789,1.130993,0.3145562,1.177867,-0.08867019,1.118924,0.3336335,1.170968,0.05647319,0.6179134,0.04690614,0.6222591,0.0642864,0.5816574,0.05294787,0.5875896,0.05395084,0.5620351,0.04609168,0.5664968,0.1019396,-0.08234008,0.02755935,0.133907,0.1474298,-0.0673195,0.01601077,0.1628613,0.139181,-0.07902969,-0.003043488,0.1600822,-0.1213203,0.04329965,-0.04599885,0.1367822,-0.1312961,0.0675616,-0.01909365,0.1488885,-0.1191774,0.07861637,-0.002668185,0.1427968,0.0956367,-0.08315474,0.04504332,0.134499,0.134505,-0.07583226,0.007149062,0.1545743,0.1266841,-0.08836555,-0.006725571,0.1546046,-0.1184622,0.057496,-0.03130787,0.1353487,-0.1220484,0.07380733,-0.0182267,0.1437899,-0.1211581,0.08218794,-0.002377051,0.1464233,0.1070885,-0.08323055,0.02953721,0.1388082,-0.3222227,0.9074035,-0.1311203,0.2357943,152.7231,-0.3315721,0.933732,-0.1349248,-0.1197924,0.06900063,-0.01807589,0.1394204,-0.2801513,-0.2053087,-0.468943,0.812069,71.40285,-0.4800716,-0.3518202,-0.8035881,-0.0961846,1.103414,0.2957847,1.146413,0.05202186,0.06736674,0.06035607,0.9945414,11.97859,0.4985677,0.6456301,0.5784411,0.1206067,-0.07281473,0.0313939,0.1443383,0.522604,0.7993059,-0.1735336,0.2405852,152.1579,0.5384185,0.8234935,-0.1787848,-0.1816656,-0.4916105,-0.2300199,0.5723569,-0.3896056,-0.3405364,0.8455818,0.1312778,164.9131,-0.3930068,-0.3435093,0.8529637,0.1961846,-0.003414154,0.00421536,0.1962596,0.6986326,0.5349026,-0.1585705,0.4479367,126.7772,0.7814112,0.5982813,-0.1773589,-0.07930088,1.210277,-0.01560052,1.212972,-0.061779,0.04732395,0.08396195,0.9934255,13.14733,-0.539646,0.4133796,0.7334163,True,True,False,False
1772880236813,0.0570372,0.02289525,1.036428,0.2466208,1.065612,-0.4712455,-0.8200092,0.1791317,0.2709695,148.5561,-0.489561,-0.8518798,0.1860939,-0.0746322,0.6129918,0.009229377,0.6175873,0.3396635,0.3898825,-0.8422607,0.1523716,162.4712,0.3436766,0.3944889,-0.8522119,-0.09201477,1.083212,0.2978261,1.127171,-0.09247982,1.128996,0.3126724,1.175138,-0.08580241,1.117234,0.3308006,1.168333,0.05651468,0.619334,0.04761812,0.6237275,0.06375757,0.5826708,0.05339923,0.5885761,0.05322811,0.5631045,0.04650486,0.5675232,0.1018076,-0.08277079,0.02826986,0.1342199,0.1459181,-0.06872693,0.01508387,0.161997,0.1379505,-0.079953,-0.002862006,0.159471,-0.1212701,0.0430388,-0.04641815,0.136797,-0.1308002,0.0674323,-0.01913803,0.1483983,-0.1185855,0.07846446,-0.002696192,0.1422198,0.09613322,-0.08312385,0.04369368,0.1343886,0.1354233,-0.07526054,0.007787518,0.1551266,0.1275907,-0.08768865,-0.006414698,0.154951,-0.1186882,0.05633273,-0.03252368,0.1353442,-0.1227526,0.07329438,-0.01830003,0.1441359,-0.1209511,0.08188834,-0.00240273,0.1460843,0.1079876,-0.08297086,0.0284951,0.139131,-0.3162332,0.9067576,-0.1287094,0.2474288,151.3492,-0.3263817,0.9358571,-0.1328399,-0.1198235,0.06795172,-0.01906882,0.1390638,-0.2962345,-0.1777774,-0.4100343,0.8441043,64.84779,-0.5524921,-0.3315637,-0.7647343,-0.09532245,1.103409,0.2947317,1.146065,0.05586575,0.08232148,0.06465651,0.992936,13.62857,0.4708385,0.6938084,0.5449274,0.1205254,-0.07453437,0.03166189,0.1452041,0.5443296,0.7960261,-0.1727114,0.2005456,156.8623,0.5556173,0.8125333,-0.1762929,-0.1784129,-0.4883318,-0.2297681,0.5684122,-0.4101549,-0.3131728,0.8442601,0.1446394,163.3672,-0.4145138,-0.316501,0.8532323,0.1953225,-0.003409386,0.005268306,0.1954232,0.6920726,0.5320594,-0.1694521,0.4574216,125.5583,0.7782654,0.5983238,-0.1905562,-0.07918067,1.210333,-0.01567388,1.213022,-0.06214542,0.04701088,0.08443095,0.9933777,13.19503,-0.5408933,0.4091672,0.7348592,True,True,False,False
1772880236828,0.07047471,0.02371522,1.035603,0.2464179,1.064781,-0.4784359,-0.8180474,0.174419,0.2673492,148.9868,-0.496509,-0.8489495,0.1810077,-0.07465664,0.6134548,0.009478752,0.6180536,0.3396628,0.3894402,-0.8429769,0.1495166,162.8022,0.3435243,0.3938676,-0.8525605,-0.09101495,1.084205,0.2965156,1.127699,-0.09096505,1.129862,0.3111246,1.175441,-0.08476478,1.117221,0.3291952,1.167792,0.0566149,0.6191874,0.0475382,0.6235849,0.06364509,0.5823976,0.05327928,0.5882826,0.0530456,0.5628718,0.04644427,0.5672702,0.1019342,-0.08282442,0.02800805,0.1342941,0.1458625,-0.06871928,0.01499709,0.1619356,0.1372022,-0.08030815,-0.002764195,0.1590015,-0.1212682,0.04295871,-0.04649926,0.1367977,-0.1307772,0.06738995,-0.01913937,0.148359,-0.1186309,0.07843748,-0.002684988,0.1422426,0.09663261,-0.08309807,0.04234334,0.1342986,0.136322,-0.07469742,0.008408174,0.155673,0.1284181,-0.08705328,-0.006100435,0.1552633,-0.1189103,0.0551814,-0.03372681,0.1353593,-0.1234434,0.07278608,-0.01837229,0.1444771,-0.1207513,0.08159126,-0.002427029,0.1457529,0.1088972,-0.08270863,0.02746446,0.1394762,-0.3104502,0.9059231,-0.126277,0.2588012,150.0021,-0.3214001,0.937876,-0.1307309,-0.1198713,0.06693166,-0.02003747,0.1387461,-0.3083588,-0.1521802,-0.356004,0.8689172,59.33389,-0.6230007,-0.3074611,-0.7192618,-0.09369214,1.103082,0.292931,1.145154,0.0616164,0.1018068,0.06507951,0.9907591,15.59051,0.4542861,0.7506021,0.4798189,0.1199949,-0.07558502,0.03146397,0.1452647,0.5572424,0.7935992,-0.1622163,0.1826669,158.9497,0.5667785,0.80718,-0.1649923,-0.1754838,-0.488426,-0.2291225,0.5673197,-0.4234855,-0.3053258,0.8404841,0.1449913,163.3264,-0.4280083,-0.3085867,0.8494605,0.1936921,-0.003082275,0.007068992,0.1938456,0.6858274,0.5244515,-0.1812585,0.4708896,123.8159,0.7774125,0.5944866,-0.2054638,-0.07901369,1.210398,-0.01575179,1.213077,-0.06236541,0.04692238,0.08480233,0.9933365,13.23611,-0.5411308,0.4071351,0.7358111,True,True,False,False
1772880236840,0.08405841,0.0254676,1.034276,0.2453251,1.063278,-0.4849154,-0.8160893,0.1703613,0.2642585,149.3542,-0.5027885,-0.8461688,0.1766405,-0.07505298,0.6143854,0.00949407,0.6190254,0.3397719,0.3887496,-0.8438284,0.1462271,163.1833,0.3434638,0.3929737,-0.8529972,-0.08913299,1.084231,0.2944698,1.127038,-0.08885216,1.129421,0.3089872,1.174291,-0.08274721,1.115173,0.3267379,1.164996,0.05638642,0.6195208,0.04710542,0.6238625,0.06300694,0.5824944,0.05280487,0.588267,0.05221742,0.5630426,0.04595168,0.5673229,0.1018128,-0.08308232,0.02784772,0.134328,0.1454011,-0.06932815,0.01504914,0.1617849,0.1351839,-0.08125108,-0.002523646,0.1577428,-0.1212242,0.04285724,-0.04674666,0.1368112,-0.1305931,0.06731874,-0.01915811,0.1481668,-0.1183856,0.07836162,-0.00270259,0.1419965,0.09703592,-0.08309684,0.04121476,0.1342375,0.1370289,-0.07427938,0.008925219,0.1561217,0.1289449,-0.08660154,-0.005821957,0.1554365,-0.1190904,0.05422188,-0.03474049,0.1353863,-0.1240001,0.07236041,-0.01843347,0.1447475,-0.1205671,0.08133981,-0.002448483,0.1454599,0.1096509,-0.08251002,0.02660019,0.1397813,-0.3049911,0.905522,-0.1241115,0.2675942,148.9577,-0.3165345,0.9397947,-0.1288089,-0.1199115,0.06609238,-0.02084077,0.1384966,-0.3159366,-0.1323755,-0.3154103,0.8849729,55.50361,-0.6784963,-0.2842858,-0.6773661,-0.09304985,1.10314,0.2921824,1.144965,0.06509326,0.1145073,0.07413686,0.9885114,17.38674,0.4306633,0.7575917,0.4904967,0.119799,-0.0765665,0.03139154,0.145601,0.5671716,0.7933961,-0.152506,0.1599414,161.593,0.5745682,0.8037429,-0.1544949,-0.1727148,-0.4874034,-0.2282894,0.5652508,-0.4388292,-0.2961644,0.8349093,0.1504727,162.6913,-0.4438832,-0.2995754,0.8445249,0.1930498,-0.003139496,0.007817626,0.1932336,0.6767359,0.5257218,-0.1923612,0.4781658,122.8687,0.7705331,0.598588,-0.2190229,-0.07884028,1.210465,-0.01585222,1.213133,-0.06249189,0.04691108,0.08488851,0.9933218,13.25074,-0.5416319,0.4065894,0.7357487,True,True,False,False
1772880236854,0.09725821,0.02602497,1.03353,0.2449979,1.062491,-0.4915369,-0.8141102,0.1662265,0.2607392,149.7721,-0.5091487,-0.8432799,0.1721824,-0.07521938,0.6145963,0.009466529,0.6192545,0.3399463,0.3880934,-0.844627,0.1429168,163.5667,0.3434722,0.3921187,-0.8533874,-0.08813237,1.085055,0.2932869,1.127443,-0.08788528,1.130334,0.3075471,1.174719,-0.0819712,1.115751,0.3251503,1.16505,0.05642106,0.6191377,0.0465638,0.6234445,0.0627251,0.5818043,0.05237768,0.5875152,0.0517833,0.5624304,0.04553186,0.5666415,0.101785,-0.08313581,0.02732638,0.1342329,0.1455783,-0.06957679,0.01499922,0.1620461,0.1349873,-0.0813632,-0.002505958,0.1576319,-0.1211538,0.04281218,-0.04706278,0.1368431,-0.1305646,0.0673132,-0.01916181,0.1481397,-0.1183428,0.07835373,-0.002709752,0.1419566,0.09740938,-0.0830999,0.04012261,0.134179,0.1377012,-0.07390958,0.009402862,0.1565652,0.12942,-0.08618961,-0.005561196,0.1555928,-0.1192527,0.05332465,-0.03570949,0.1354249,-0.1245163,0.07196351,-0.01849074,0.1449999,-0.1203922,0.08110499,-0.002469029,0.145184,0.1103633,-0.08232155,0.0257896,0.1400786,-0.2995332,0.9050605,-0.1219537,0.2761753,147.9359,-0.3116542,0.9416852,-0.1268888,-0.1199529,0.06531448,-0.02159853,0.1382793,-0.3212355,-0.1152566,-0.2809083,0.8970029,52.46627,-0.7267365,-0.260747,-0.6355037,-0.09206931,1.103364,0.2909702,1.144793,0.07203737,0.1344564,0.07802776,0.9852126,19.73107,0.4204439,0.7847508,0.4554066,0.1194108,-0.07771657,0.03085185,0.145776,0.5822519,0.7873526,-0.1416949,0.1448498,163.3428,0.5884579,0.7957447,-0.1432052,-0.1697695,-0.4883043,-0.2272835,0.5647305,-0.4522258,-0.2870876,0.8318547,0.1452247,163.2994,-0.4570714,-0.2901638,0.8407679,0.1920693,-0.003363609,0.009029776,0.1923109,0.6673537,0.5201346,-0.205112,0.4919637,121.0605,0.7665308,0.5974331,-0.2355942,-0.07859693,1.210526,-0.01596204,1.21318,-0.06247052,0.046911,0.08483813,0.9933274,13.24517,-0.5416735,0.406759,0.7356201,True,True,False,False
1772880236869,0.111651,0.02676624,1.032185,0.2447038,1.061133,-0.4975144,-0.8128773,0.1610094,0.2564877,150.2765,-0.5147335,-0.8410112,0.166582,-0.07535196,0.615148,0.009572748,0.6198198,0.3401378,0.3875946,-0.8452585,0.1400524,163.8982,0.3435236,0.3914527,-0.8536722,-0.08711177,1.085569,0.2917394,1.127457,-0.0867538,1.130967,0.3058031,1.174788,-0.08133873,1.116083,0.3235656,1.164883,0.05649177,0.6193404,0.04612607,0.6236196,0.06249815,0.5815797,0.05213971,0.5872474,0.05137576,0.562281,0.0452881,0.5664366,0.1021859,-0.08283062,0.02697184,0.1342771,0.1461326,-0.06927085,0.01498383,0.1624121,0.135404,-0.08126491,-0.002548769,0.157939,-0.1210387,0.04274216,-0.04753126,0.1368813,-0.1305466,0.06731435,-0.01917784,0.1481264,-0.1182699,0.0783281,-0.002713649,0.1418817,0.09777518,-0.08307928,0.03911546,0.1341349,0.1383469,-0.07355432,0.00983028,0.1569928,0.1298783,-0.08581246,-0.005330489,0.155758,-0.1193895,0.05251419,-0.03661486,0.1354704,-0.1249781,0.07160746,-0.01854336,0.1452275,-0.1202297,0.08089232,-0.002487763,0.1449308,0.1110499,-0.08212353,0.02505775,0.1403718,-0.2948321,0.9043764,-0.1201598,0.2841459,146.9844,-0.3075072,0.9432564,-0.1253256,-0.1199894,0.06461469,-0.02229825,0.1380932,-0.3246988,-0.1009484,-0.252493,0.9058849,50.11455,-0.7666597,-0.2383534,-0.5961716,-0.08866113,1.103486,0.2873785,1.143734,0.08664776,0.1735699,0.09075757,0.9767951,24.73435,0.4045638,0.8104089,0.4237528,0.1197024,-0.07797027,0.03034487,0.146044,0.5937099,0.7849247,-0.1302789,0.1201219,166.2017,0.5980402,0.7906497,-0.1312291,-0.1670252,-0.4883118,-0.2268756,0.5637538,-0.4689126,-0.2756017,0.8258748,0.148645,162.9032,-0.4741805,-0.2786979,0.8351529,0.1886611,-0.00348556,0.01262152,0.189115,0.6444832,0.5121755,-0.2313376,0.5184599,117.542,0.7536917,0.5989643,-0.270538,-0.07827493,1.210549,-0.01606564,1.213183,-0.06232125,0.04715775,0.08453204,0.9933512,13.22152,-0.5413419,0.409627,0.7342718,True,True,False,False
1772880236882,0.1258646,0.02992365,1.029682,0.242052,1.058173,-0.503235,-0.8117698,0.1551217,0.2524314,150.7571,-0.5200779,-0.838939,0.1603135,-0.07567959,0.6172988,0.01100645,0.6220179,0.3402694,0.3874041,-0.8457973,0.1369733,164.2545,0.343507,0.3910903,-0.853845,-0.08309609,1.086409,0.2872609,1.126813,-0.08286638,1.13064,0.3014916,1.173078,-0.07820677,1.114715,0.3194966,1.162232,0.05646745,0.6215173,0.04671236,0.625823,0.06209398,0.5829835,0.05319176,0.588689,0.0506607,0.5637035,0.04623438,0.5678607,0.1036322,-0.08109488,0.0268186,0.1342954,0.1467607,-0.06842466,0.01505446,0.1626262,0.135364,-0.08118455,-0.002461866,0.157862,-0.1207946,0.04259382,-0.04847685,0.136951,-0.130555,0.06726017,-0.01923988,0.1481172,-0.1180711,0.07827698,-0.002698228,0.1416875,0.09826092,-0.08291471,0.03809565,0.1340945,0.1390447,-0.07312891,0.01026354,0.1574376,0.1303333,-0.08542866,-0.005092586,0.155919,-0.119506,0.05169147,-0.03759861,0.1355262,-0.1254406,0.07124692,-0.01860113,0.1454561,-0.1200507,0.08067542,-0.002505217,0.1446615,0.1118662,-0.08181158,0.02430147,0.1407045,-0.2903483,0.9037025,-0.1193716,0.291153,146.146,-0.3034969,0.9446271,-0.1247774,-0.1200144,0.06390353,-0.02304682,0.1379067,-0.3269544,-0.08725809,-0.2255183,0.9135799,47.99027,-0.8040013,-0.2145731,-0.5545636,-0.08739762,1.103933,0.2859306,1.143706,0.09602053,0.196712,0.09969415,0.9706419,27.83558,0.3992049,0.8178294,0.4144779,0.1209886,-0.07765961,0.02990913,0.1468462,0.6140289,0.7776339,-0.1116036,0.07614921,171.2655,0.615817,0.7798984,-0.1119286,-0.1633927,-0.483791,-0.2284223,0.5593994,-0.5024698,-0.2504716,0.8131092,0.1537576,162.3105,-0.5085169,-0.2534859,0.8228946,0.1873976,-0.003933072,0.01406944,0.1879662,0.6290613,0.5080165,-0.2468885,0.5340856,115.4362,0.7440721,0.6008967,-0.292027,-0.07791942,1.210572,-0.01617588,1.213185,-0.06228685,0.047373,0.08410274,0.9933795,13.19325,-0.5421966,0.412374,0.7321002,True,True,False,False
1772880236897,0.1388201,0.03072543,1.02848,0.2415352,1.056908,-0.5087578,-0.8106718,0.1490076,0.2485426,151.2174,-0.5252393,-0.8369341,0.1538348,-0.07558455,0.6181093,0.01164747,0.6228225,0.3401959,0.3874464,-0.8462778,0.1340366,164.5942,0.3432937,0.3909745,-0.8539839,-0.08157063,1.08809,0.2851648,1.127791,-0.08159087,1.131538,0.2997941,1.173419,-0.0773593,1.114817,0.3177073,1.161783,0.05665849,0.6216854,0.04702612,0.6260306,0.06211716,0.5830427,0.05337238,0.5887665,0.05039908,0.5638762,0.04632108,0.5680159,0.1048423,-0.0797818,0.02665021,0.1344146,0.1475842,-0.06800389,0.01498034,0.1631871,0.1355372,-0.08100734,-0.002460063,0.1579195,-0.1207957,0.04251465,-0.04851357,0.1369404,-0.1305282,0.06726159,-0.01925272,0.1480959,-0.1178554,0.07821859,-0.002707811,0.1414757,0.0988005,-0.08265786,0.03715729,0.1340691,0.1397448,-0.07270873,0.01065024,0.1578879,0.1307599,-0.08506618,-0.004876759,0.1560711,-0.1196117,0.05093911,-0.03849347,0.1355858,-0.1258577,0.07092018,-0.01865455,0.1456634,-0.1198707,0.080474,-0.002521827,0.1444002,0.1127105,-0.08144433,0.02360711,0.1410466,-0.2859288,0.9032447,-0.1192229,0.2969508,145.4509,-0.2994355,0.9459121,-0.1248547,-0.1200359,0.06326085,-0.02372056,0.1377433,-0.3283712,-0.07579911,-0.2037109,0.9192001,46.38115,-0.8338723,-0.1924858,-0.5173075,-0.08472962,1.104657,0.2827702,1.143418,0.1159514,0.2174713,0.1189863,0.9618232,31.76575,0.423688,0.7946428,0.4347774,0.1213675,-0.07759728,0.02942375,0.1470278,0.6278176,0.7707353,-0.09761716,0.04778096,174.5226,0.6285355,0.7716166,-0.09772879,-0.1599117,-0.4831566,-0.2288738,0.558028,-0.5224373,-0.2345295,0.8050775,0.1546137,162.2112,-0.5287961,-0.2373841,0.8148764,0.1847296,-0.00465703,0.0172298,0.1855898,0.6025364,0.5124633,-0.2588888,0.5543537,112.6676,0.7239578,0.6157333,-0.3110592,-0.07756168,1.210606,-0.01627727,1.213198,-0.06231936,0.04719641,0.08407082,0.9933886,13.18421,-0.5428498,0.4111173,0.7323219,True,True,False,False
