Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772880294688,0.01337649,0.1504626,1.069259,0.1882023,1.096072,-0.3691645,-0.7182247,0.232593,0.542007,114.3593,-0.4392859,-0.8546488,0.2767732,-0.07849488,0.6256047,0.007900253,0.6305593,0.3550873,0.4058022,-0.8091569,0.2334577,152.9986,0.3651783,0.4173345,-0.8321518,0.07960374,1.100663,0.2992012,1.14338,0.09860583,1.125473,0.3199766,1.174223,0.11136,1.112464,0.3265763,1.164744,0.04649691,0.6267908,0.0594459,0.631318,0.05192795,0.6094364,0.05265801,0.6139072,0.05121195,0.5911362,0.05435491,0.5958348,0.1018416,-0.08176823,0.03563942,0.1353807,0.1312029,-0.07637427,0.01289998,0.1523602,0.1232449,-0.0857286,-0.002087831,0.1501434,-0.1193406,0.05727339,-0.02754774,0.1352084,-0.1160681,0.07396975,-0.018206,0.1388337,-0.1152673,0.08293808,-0.002167962,0.1420211,0.1016133,-0.08205374,0.03565386,0.1353856,0.1313013,-0.0764292,0.01278399,0.1524627,0.1231128,-0.08569168,-0.002088112,0.150014,-0.1193237,0.05713741,-0.02771901,0.1351709,-0.1160767,0.07390833,-0.01828193,0.1388181,-0.1153065,0.08292785,-0.002217479,0.1420476,0.1119367,-0.08205812,0.02231731,0.1405753,-0.2428313,0.9348648,-0.1060093,0.2362688,152.6671,-0.2499068,0.9621041,-0.1090981,-0.1173073,0.06987455,-0.01548997,0.1374169,-0.2790205,-0.2696814,-0.7348762,0.5562164,112.4109,-0.3357495,-0.3245117,-0.8842877,-0.1083475,1.090953,0.3060175,1.138229,0.04799223,0.06490605,0.06237875,0.9947829,11.71043,0.4704435,0.6362411,0.6114673,0.1269329,-0.1327225,0.2060292,0.2759987,0.3691645,0.7182247,-0.232593,0.542007,114.3593,0.4392859,0.8546488,-0.2767732,-0.2519749,-0.4241611,-0.2596759,0.5575263,-0.3550873,-0.4058022,0.8091569,0.2334577,152.9986,-0.3651783,-0.4173345,0.8321518,0.2083475,0.009046674,-0.006017506,0.2086307,-0.2091897,0.3592908,-0.8413864,0.3452809,139.6021,-0.2228981,0.3828354,-0.8965229,-0.07327012,1.212867,-0.03475256,1.215575,-0.05065296,0.06601703,0.05692014,0.9949051,11.57236,-0.5024288,0.6548257,0.5645933,True,True,False,False
1772880294701,0.0275709,-0.003301697,1.026954,0.2453791,1.055867,-0.4462766,-0.8238935,0.1874007,0.2948178,145.7068,-0.4670347,-0.8622161,0.1961175,-0.07615218,0.628997,-0.0008420274,0.6335906,0.3559874,0.4048862,-0.8319412,0.1312014,164.922,0.3590915,0.4084167,-0.8391955,-0.1200946,1.066044,0.2987189,1.113601,-0.1173652,1.113511,0.3157895,1.16336,-0.1069324,1.105301,0.3338911,1.159572,0.05478907,0.6361924,0.03798052,0.6396759,0.05781979,0.5917343,0.04273925,0.5960867,0.04896456,0.5720844,0.03696033,0.5753644,0.1000244,-0.08271334,0.03416733,0.1342154,0.144445,-0.06554537,0.01731358,0.1595629,0.1388026,-0.07374244,-0.002808288,0.1572005,-0.1198623,0.03921504,-0.05291305,0.1367647,-0.1284553,0.06634019,-0.01829024,0.1457269,-0.1194872,0.07773864,-0.001332017,0.1425562,0.1014901,-0.08210488,0.03553861,0.1352939,0.1323203,-0.07558537,0.01313517,0.1529521,0.1243292,-0.08476525,-0.002143947,0.1504909,-0.1193655,0.05574788,-0.02967233,0.1350422,-0.1170365,0.07332157,-0.01828258,0.139312,-0.1156306,0.08252552,-0.002148828,0.1420757,0.1123137,-0.08169582,0.02238159,0.1406752,-0.243861,0.9313148,-0.09834501,0.2520176,150.8061,-0.2519947,0.9623778,-0.1016252,-0.1175905,0.06851092,-0.01683823,0.1371306,-0.2887694,-0.2447848,-0.6902927,0.6165944,103.8643,-0.3667933,-0.3109243,-0.876806,-0.1080962,1.09098,0.3058432,1.138184,0.0483651,0.07070095,0.05564269,0.9947694,11.72555,0.4734888,0.6921543,0.5447356,0.1183931,-0.06630976,0.01984128,0.1371408,0.5216542,0.8018987,-0.1786071,0.230076,153.3969,0.5360346,0.8240045,-0.1835308,-0.1591135,-0.4889636,-0.210239,0.5555204,-0.4270878,-0.3321253,0.8321108,0.1219856,165.9866,-0.4303014,-0.3346243,0.8383718,0.2080962,0.009019732,-0.005843163,0.2083735,-0.2118606,0.3581553,-0.8380022,0.3529763,138.6611,-0.2264357,0.3827949,-0.8956533,-0.07202166,1.212983,-0.03478698,1.215617,-0.05104332,0.06806277,0.05593954,0.9948029,11.68791,-0.5013117,0.6684649,0.549399,True,True,False,False
1772880294714,0.0404039,-0.003277792,1.026441,0.2463758,1.055601,-0.451763,-0.8210838,0.1906011,0.2922373,146.0161,-0.4723846,-0.8585638,0.1993015,-0.07613188,0.6290439,-0.0007746965,0.6336347,0.3566606,0.4026906,-0.8324036,0.133183,164.6929,0.3598665,0.4063102,-0.8398858,-0.119996,1.066854,0.2988067,1.114389,-0.1168865,1.114007,0.3158936,1.163813,-0.1063406,1.105015,0.3334601,1.159121,0.054703,0.6366203,0.03834823,0.6401159,0.05775668,0.5921556,0.04340962,0.5965471,0.04892683,0.5724599,0.03770253,0.5757827,0.09975624,-0.08286089,0.03446941,0.1341841,0.1439383,-0.06628063,0.01720645,0.1593971,0.137231,-0.07443653,-0.002520233,0.1561393,-0.1198374,0.03922952,-0.05297002,0.1367691,-0.1284676,0.06633799,-0.01828997,0.1457366,-0.1194871,0.07773695,-0.001323257,0.142555,0.1013481,-0.08216679,0.03545106,0.1352021,0.1332717,-0.07482347,0.01346854,0.1534317,0.1253857,-0.0839195,-0.002174759,0.1508933,-0.1194041,0.0543953,-0.03158002,0.1349574,-0.1179725,0.07274973,-0.01828318,0.1398009,-0.1159464,0.08213342,-0.002081228,0.1421049,0.112631,-0.08137478,0.02246277,0.1407558,-0.2439774,0.9281728,-0.09101619,0.2658692,149.1628,-0.2530862,0.9628257,-0.09441423,-0.1178439,0.06716408,-0.01822971,0.1368595,-0.3005284,-0.2162099,-0.6316161,0.6811734,94.1292,-0.4104895,-0.2953195,-0.8627195,-0.1077561,1.090881,0.3058285,1.138053,0.05455748,0.07642614,0.04731041,0.9944568,12.07119,0.518873,0.7268565,0.4499492,0.1174974,-0.06689346,0.02020493,0.1367063,0.522697,0.8030948,-0.181115,0.2214133,154.4159,0.5360006,0.823535,-0.1857247,-0.1619836,-0.4884308,-0.2088492,0.555357,-0.4296122,-0.3310632,0.8297202,0.1318897,164.8424,-0.4333981,-0.3339807,0.8370321,0.2077561,0.009119034,-0.00582844,0.2080378,-0.2161025,0.3620487,-0.8317107,0.3612171,137.6501,-0.2317498,0.3882636,-0.8919324,-0.0705345,1.213069,-0.03487549,1.215618,-0.05114994,0.07087446,0.05425167,0.9946946,11.80917,-0.4972184,0.6889566,0.5273697,True,True,False,False
1772880294728,0.05362549,-0.002888976,1.02557,0.2480888,1.055154,-0.4571115,-0.818339,0.1940184,0.2893566,146.3611,-0.47754,-0.8549109,0.2026892,-0.07606767,0.6291516,-0.0004906878,0.6337336,0.3572061,0.4011552,-0.8327127,0.1344164,164.5503,0.3604775,0.404829,-0.8403389,-0.1200842,1.067136,0.2988694,1.114685,-0.1160832,1.114028,0.3166417,1.163957,-0.1054226,1.104584,0.3336828,1.158691,0.05471513,0.6370165,0.03878176,0.6405371,0.05778849,0.5924704,0.04415394,0.5969173,0.04886206,0.5727421,0.03835101,0.5761005,0.09939996,-0.08301257,0.03563196,0.1343171,0.1433524,-0.06704804,0.0170835,0.1591766,0.1358541,-0.07497488,-0.00226,0.155186,-0.1197872,0.03924241,-0.05309784,0.1367784,-0.1285349,0.06633718,-0.01828383,0.1457948,-0.1193685,0.07776617,-0.001315681,0.1424716,0.1012027,-0.0822299,0.03546456,0.1351351,0.1340238,-0.0742433,0.01373827,0.1538285,0.1261668,-0.08325209,-0.002181119,0.1511745,-0.1194327,0.05326466,-0.03318558,0.1349169,-0.1187606,0.07227125,-0.01828323,0.1402194,-0.1162017,0.08180755,-0.002024106,0.1421247,0.112835,-0.08113562,0.0225973,0.1408025,-0.2433778,0.9259397,-0.08478031,0.276071,147.9483,-0.2532186,0.9633793,-0.08820833,-0.1180371,0.06603341,-0.01944216,0.1366425,-0.3108709,-0.1890156,-0.5703722,0.7364157,85.14605,-0.4595084,-0.27939,-0.8430856,-0.106849,1.089525,0.306491,1.136846,0.07093637,0.08771247,0.02863995,0.9932041,13.36715,0.6094925,0.7536345,0.2460774,0.1167805,-0.06719008,0.02107838,0.136369,0.5239083,0.8037059,-0.1889646,0.2094504,155.8197,0.5357925,0.821937,-0.193251,-0.1638431,-0.4878464,-0.2078241,0.5550041,-0.4305125,-0.3263283,0.8290422,0.1444223,163.3923,-0.4350738,-0.3297857,0.837826,0.206849,0.01047516,-0.006491035,0.2072158,-0.2251971,0.3732871,-0.8164398,0.3786411,135.5009,-0.2433134,0.4033166,-0.8821192,-0.06877296,1.213179,-0.03491684,1.215629,-0.05105142,0.07419199,0.05270437,0.9945409,11.97918,-0.489243,0.7110069,0.5050838,True,True,False,False
1772880294741,0.0680331,-0.001130963,1.023208,0.2519031,1.05376,-0.4632035,-0.8153929,0.1979395,0.2853014,146.8463,-0.4832902,-0.8507521,0.206523,-0.076083,0.6293644,0.0001411997,0.6339465,0.3578615,0.3998173,-0.8329529,0.135168,164.4633,0.3611762,0.4035206,-0.8406681,-0.1198102,1.065756,0.2994111,1.11348,-0.1139951,1.112182,0.3191396,1.162666,-0.1032441,1.102204,0.335582,1.156775,0.05463986,0.6374818,0.0395637,0.6410412,0.05773185,0.5927632,0.04520965,0.5972814,0.04867561,0.5730311,0.03930677,0.5764365,0.09877021,-0.08318028,0.03843991,0.1347299,0.1422711,-0.06816138,0.0169816,0.1586676,0.1338548,-0.07582208,-0.001885504,0.1538494,-0.1197324,0.03917388,-0.05327345,0.136779,-0.1286226,0.06632826,-0.01827637,0.1458672,-0.119263,0.07776061,-0.001308354,0.1423801,0.1010162,-0.08230279,0.03569277,0.1350999,0.1346564,-0.0737768,0.01398704,0.1541785,0.1267565,-0.0826822,-0.002158445,0.1513546,-0.1194557,0.05218387,-0.03472636,0.1349027,-0.119517,0.07181541,-0.0182827,0.1406273,-0.1164365,0.08149715,-0.001969206,0.1421377,0.1129213,-0.08095323,0.02287912,0.1408123,-0.2421225,0.9245638,-0.07871965,0.2834814,147.0638,-0.2524798,0.964114,-0.08208705,-0.1182071,0.06495411,-0.02063176,0.1364464,-0.3196839,-0.1614969,-0.5041592,0.78584,76.40314,-0.5169283,-0.2611402,-0.8152245,-0.1064342,1.08939,0.3063026,1.136627,0.06957404,0.0920281,0.02183909,0.9930828,13.48605,0.592541,0.7837754,0.1859969,0.1161158,-0.06730339,0.02326992,0.1362135,0.5210085,0.8075688,-0.2056355,0.1846534,158.7182,0.5301247,0.821699,-0.2092336,-0.1659236,-0.4863701,-0.2060525,0.5536643,-0.4303523,-0.3159085,0.8281361,0.1708481,160.3257,-0.4367741,-0.3206225,0.8404937,0.2064342,0.01060998,-0.006302625,0.2068027,-0.2259168,0.3712186,-0.8137206,0.3860274,134.5849,-0.2448997,0.4024105,-0.8820941,-0.06681155,1.213185,-0.03500879,1.215527,-0.0509861,0.07806095,0.05077197,0.9943486,12.18852,-0.4802561,0.7352837,0.4782391,True,True,False,False
1772880294756,0.0815386,-0.000645753,1.022032,0.2535014,1.053002,-0.4688767,-0.8127353,0.2016101,0.2810149,147.3584,-0.4885642,-0.8468609,0.2100755,-0.07610109,0.6294387,0.000496421,0.6340227,0.3582636,0.3988815,-0.8331573,0.1356079,164.4124,0.3616039,0.4026005,-0.8409253,-0.1195576,1.065949,0.2993126,1.113611,-0.1131658,1.112982,0.3191008,1.16334,-0.1024389,1.101911,0.3354293,1.15638,0.05456926,0.6376608,0.04005681,0.6412438,0.05762055,0.5928822,0.04574328,0.5974293,0.04845867,0.5731528,0.03971513,0.5765672,0.09855827,-0.08320247,0.0391276,0.1347863,0.1424595,-0.06822511,0.0169263,0.158858,0.1328227,-0.07622231,-0.001713127,0.1531491,-0.1197251,0.03912015,-0.05331873,0.1367749,-0.1285705,0.06633727,-0.01827932,0.1458257,-0.1190273,0.07779495,-0.001333103,0.1422017,0.1008121,-0.08237748,0.0359779,0.1350687,0.1353042,-0.07331596,0.01423103,0.1545476,0.12726,-0.08214596,-0.002121479,0.1514846,-0.1194781,0.05109944,-0.03626973,0.1349135,-0.1202686,0.07136066,-0.01828242,0.1410359,-0.1166516,0.08118983,-0.001916403,0.1421375,0.1129904,-0.08077878,0.02319381,0.140819,-0.2405999,0.9234945,-0.07279356,0.2897771,146.3108,-0.2513858,0.964894,-0.07605684,-0.1183627,0.06387929,-0.02184189,0.1362621,-0.3264158,-0.1343583,-0.4354845,0.8281025,68.19138,-0.5822859,-0.2396789,-0.7768511,-0.105934,1.089451,0.3059503,1.136544,0.07160667,0.09303842,0.01790565,0.9929229,13.64117,0.6029487,0.7834103,0.1507707,0.1156707,-0.0675917,0.02382952,0.1360742,0.521488,0.808708,-0.2074739,0.1760579,159.7195,0.529763,0.8215407,-0.2107661,-0.1666871,-0.4857395,-0.2055849,0.553166,-0.4317357,-0.3178523,0.8251372,0.1781086,159.4808,-0.438751,-0.3230171,0.8385448,0.205934,0.01054895,-0.005950332,0.2062898,-0.2261449,0.3729462,-0.8112479,0.3894184,134.1634,-0.2455264,0.4049093,-0.8807753,-0.06475136,1.213134,-0.03497618,1.215364,-0.05028383,0.08299985,0.04941618,0.9940526,12.50388,-0.4617403,0.762161,0.453773,True,True,False,False
1772880294770,0.09542549,-0.0002273321,1.020871,0.254853,1.052201,-0.4743881,-0.8101509,0.2050709,0.2766904,147.8745,-0.4936611,-0.8430648,0.2134023,-0.07584523,0.6295281,0.001261346,0.6340818,0.358464,0.3983194,-0.8333184,0.1357408,164.3971,0.3618128,0.4020405,-0.8411034,-0.1192759,1.066301,0.2991289,1.113868,-0.1124237,1.113305,0.3188803,1.163517,-0.1017515,1.101959,0.3351257,1.156277,0.05480019,0.6377853,0.04089152,0.64144,0.05775705,0.5929725,0.04649895,0.5975904,0.04851073,0.5732745,0.04040518,0.5767404,0.09854864,-0.08317053,0.03959314,0.1348955,0.1423054,-0.06853474,0.01684305,0.1588443,0.1321845,-0.07649022,-0.001618072,0.1527289,-0.1197278,0.0390792,-0.05333885,0.1367734,-0.1284312,0.06635727,-0.01828838,0.1457132,-0.1187711,0.07779895,-0.001364764,0.1419898,0.1006351,-0.08243951,0.03626069,0.1350501,0.1358518,-0.07294197,0.01443535,0.1548697,0.1276452,-0.08170357,-0.002082102,0.1515688,-0.1194976,0.05015922,-0.03760488,0.1349435,-0.120907,0.0709693,-0.01828289,0.1413839,-0.1168174,0.08092459,-0.001873253,0.1421218,0.1130353,-0.08063748,0.02348799,0.1408228,-0.2389342,0.9228336,-0.06773619,0.2944493,145.751,-0.2500182,0.9656433,-0.07087844,-0.118486,0.06295455,-0.02289922,0.1361124,-0.3301754,-0.1126588,-0.3784758,0.8573496,61.95942,-0.641448,-0.2188677,-0.7352834,-0.1047105,1.089036,0.3053704,1.135876,0.07654237,0.0977032,0.01091619,0.9922077,14.31466,0.6143331,0.7841709,0.08761388,0.1154072,-0.06770326,0.0241976,0.1359709,0.5244294,0.8069815,-0.2125412,0.1690596,160.5337,0.5320883,0.8187668,-0.2156452,-0.1664409,-0.48505,-0.2056542,0.5525122,-0.4308699,-0.3167816,0.8250229,0.1825865,158.9591,-0.4382368,-0.3221979,0.8391288,0.2047105,0.01096451,-0.005370378,0.2050742,-0.2294357,0.3758862,-0.805694,0.3961388,133.326,-0.2498781,0.4093771,-0.8774801,-0.06269854,1.212986,-0.03507914,1.215112,-0.04923512,0.08881186,0.04733815,0.9937039,12.86564,-0.4394494,0.7926926,0.4225179,True,True,False,False
1772880294784,0.1100525,0.001091739,1.019604,0.2561969,1.0513,-0.4798313,-0.8075906,0.2083069,0.2723372,148.3932,-0.4986804,-0.8393151,0.2164898,-0.07533249,0.6296138,0.002878524,0.634111,0.3586011,0.3977237,-0.8335346,0.1357983,164.3904,0.3619541,0.4014425,-0.8413283,-0.1182637,1.066432,0.2987058,1.113773,-0.1104532,1.112431,0.3184151,1.162365,-0.1000642,1.101202,0.3346927,1.155282,0.05526825,0.6377384,0.0426436,0.6415476,0.05835554,0.5930429,0.04835893,0.5978661,0.04905192,0.5733129,0.04223119,0.5769552,0.09849662,-0.08317138,0.04032999,0.1350762,0.1410398,-0.06896096,0.01680304,0.157893,0.1309046,-0.07690303,-0.001450688,0.1518295,-0.1197841,0.03907251,-0.05318795,0.136762,-0.1286284,0.06632605,-0.01827512,0.1458712,-0.118897,0.07779243,-0.001328172,0.1420912,0.1004635,-0.08249824,0.03658726,0.1350463,0.1362682,-0.07262249,0.01462536,0.155103,0.1279068,-0.08131831,-0.00203143,0.1515815,-0.1195206,0.04926949,-0.03885545,0.1349904,-0.1215267,0.07059667,-0.01828226,0.1417282,-0.1169843,0.08067323,-0.00182951,0.1421156,0.1130318,-0.0805219,0.02379694,0.1408057,-0.2375287,0.9225104,-0.06313315,0.2976055,145.3723,-0.2488021,0.9662941,-0.06612954,-0.1186081,0.06208979,-0.02389062,0.1359918,-0.3321089,-0.09437348,-0.3283762,0.8791851,56.91157,-0.6970043,-0.1980637,-0.6891704,-0.1042175,1.089186,0.30489,1.135846,0.07422701,0.09960752,0.009906378,0.992205,14.31724,0.5956424,0.7993109,0.07949476,0.1148765,-0.0679559,0.02486371,0.1357675,0.5261057,0.8067236,-0.2186447,0.1568574,161.9509,0.5326999,0.816835,-0.2213852,-0.1657271,-0.4832624,-0.2059726,0.5508473,-0.4311931,-0.3136413,0.8239281,0.1919481,157.867,-0.439363,-0.319584,0.8395393,0.2042175,0.01081395,-0.004890025,0.2045621,-0.229805,0.3733127,-0.8059033,0.3979288,133.1025,-0.2504915,0.4069174,-0.8784487,-0.06033596,1.212617,-0.0351455,1.214626,-0.04845586,0.09373297,0.04502408,0.9933977,13.17511,-0.4223785,0.8170485,0.3924645,True,True,False,False
1772880294798,0.1233902,0.001309134,1.019113,0.2566691,1.050938,-0.4842392,-0.8054715,0.210797,0.268873,148.8056,-0.5027528,-0.8362665,0.2188562,-0.07535495,0.6295638,0.003042817,0.6340649,0.3586562,0.3969951,-0.8338572,0.1358037,164.3898,0.36201,0.4007074,-0.8416546,-0.1177835,1.067309,0.2984116,1.114483,-0.1099766,1.113057,0.3176704,1.162715,-0.09956682,1.101467,0.3337843,1.155229,0.05523144,0.6376389,0.0428487,0.6414592,0.05832234,0.5929728,0.0486068,0.5978134,0.04899969,0.5732238,0.04251222,0.5768828,0.09864135,-0.08313645,0.04008285,0.1350867,0.1409075,-0.06925856,0.01672238,0.1578965,0.1302188,-0.07711101,-0.001345858,0.1513435,-0.1198047,0.03905374,-0.05314285,0.1367572,-0.1286549,0.06632197,-0.01827326,0.1458924,-0.1189231,0.07779261,-0.001308659,0.142113,0.1003101,-0.08255196,0.03688148,0.1350451,0.1366586,-0.07233935,0.01480186,0.1553308,0.1281014,-0.08096419,-0.001973726,0.1515555,-0.1195445,0.04840964,-0.040058,0.1350519,-0.1221267,0.07023688,-0.01828151,0.1420646,-0.1171475,0.08043078,-0.001785671,0.142112,0.1130331,-0.08041473,0.02407526,0.1407929,-0.2356378,0.9224592,-0.05867117,0.3001693,145.0645,-0.2470293,0.9670539,-0.06150753,-0.1187268,0.06126171,-0.02484455,0.1358907,-0.3327116,-0.07914036,-0.2850919,0.8954119,52.87722,-0.7472655,-0.1777481,-0.6403125,-0.1032852,1.089406,0.3038317,1.135688,0.07252884,0.09799681,0.007539433,0.9925117,14.03237,0.5937704,0.8022686,0.06172293,0.1144278,-0.0683057,0.02473909,0.1355412,0.5293984,0.8055307,-0.2180441,0.1526907,162.4342,0.5356798,0.8150884,-0.2206313,-0.1659301,-0.4829886,-0.20588,0.5506335,-0.4327714,-0.3149257,0.8224455,0.1926503,157.785,-0.4410331,-0.3209377,0.8381462,0.2032852,0.01059413,-0.003831714,0.2035971,-0.2269928,0.3728711,-0.8060402,0.3996759,132.8842,-0.2476313,0.406773,-0.8793262,-0.05824295,1.212399,-0.03512956,1.214305,-0.04672701,0.09906974,0.04311568,0.9930472,13.52067,-0.3969451,0.8415956,0.3662669,True,True,False,False
1772880294811,0.1385386,0.001928519,1.018893,0.2567967,1.050758,-0.4882235,-0.8035058,0.2128823,0.2658898,149.1603,-0.5064541,-0.8335093,0.2208315,-0.07541825,0.6293682,0.002794839,0.633877,0.3586847,0.3963787,-0.834143,0.1357739,164.3932,0.3620373,0.4000836,-0.8419396,-0.1170223,1.068258,0.2976208,1.1151,-0.1087609,1.112988,0.316408,1.162189,-0.09865443,1.101797,0.3326169,1.155129,0.05517553,0.6376049,0.04254718,0.6414005,0.05817958,0.5927544,0.04832033,0.5975596,0.04878831,0.5730357,0.0422298,0.5766572,0.09870154,-0.08306868,0.04012928,0.1351028,0.1398267,-0.06947534,0.01676489,0.1570331,0.1294767,-0.07728513,-0.001179188,0.1507932,-0.1197656,0.03895505,-0.05330604,0.1367583,-0.1285561,0.06633782,-0.01827984,0.1458133,-0.118768,0.07776987,-0.001320567,0.1419709,0.1001857,-0.08259192,0.03713261,0.135046,0.1369036,-0.07211789,0.01495365,0.155458,0.1282077,-0.08067971,-0.00191229,0.1514929,-0.1195616,0.04767858,-0.04108238,0.1351147,-0.1226238,0.06993539,-0.01828138,0.1423438,-0.1172728,0.08022503,-0.001749707,0.1420986,0.1130102,-0.08033018,0.02430676,0.140766,-0.2343062,0.9224921,-0.05510195,0.3017825,144.8706,-0.2457646,0.967605,-0.05779662,-0.1188199,0.06056075,-0.02565957,0.1358094,-0.3324836,-0.06798018,-0.2526172,0.9061005,50.05619,-0.7858968,-0.1606859,-0.5971153,-0.1028974,1.089666,0.3032955,1.135759,0.06824876,0.09723546,0.006562814,0.992897,13.66617,0.5736278,0.8172598,0.05516016,0.1138048,-0.06843385,0.02489007,0.1351082,0.530772,0.8044242,-0.2197165,0.1513524,162.5894,0.5369577,0.8137991,-0.2222772,-0.1662616,-0.4825004,-0.2063607,0.5504856,-0.4308831,-0.3169014,0.8225192,0.1933271,157.706,-0.4391683,-0.3229949,0.838335,0.2028974,0.01033354,-0.003295451,0.2031871,-0.2244105,0.369788,-0.8075883,0.4008716,132.7346,-0.2449537,0.4036395,-0.8815175,-0.05628223,1.212194,-0.03514745,1.214009,-0.04494227,0.1033829,0.040805,0.9927875,13.77117,-0.374872,0.8623368,0.3403623,True,True,False,False
