Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772880264452,0.0129712,0.1287362,1.089209,0.1834167,1.112021,-0.1839278,-0.7260495,0.3102424,0.5854677,108.3279,-0.2268765,-0.8955882,0.3826866,-0.06860936,0.6080605,0.007423051,0.611964,0.3612909,0.3933692,-0.8164351,0.2194611,154.6452,0.3703189,0.4031987,-0.8368362,0.07908508,1.085992,0.3092532,1.131932,0.09509344,1.111406,0.3296869,1.163168,0.1111646,1.097138,0.3277833,1.150439,0.05693988,0.609676,0.0587172,0.6151379,0.06455342,0.5870722,0.05579963,0.5932407,0.06417612,0.5696692,0.06085321,0.5764935,0.1028454,-0.08139515,0.03328784,0.135316,0.1299545,-0.07773863,0.009383485,0.1517218,0.1155929,-0.08857334,-0.002526447,0.145648,-0.119916,0.05490401,-0.03165463,0.135633,-0.1209085,0.07463884,-0.01798122,0.1432241,-0.1232301,0.0822925,-0.001715465,0.1481913,0.1028031,-0.08146386,0.03299452,0.1352534,0.1294729,-0.07794058,0.009632251,0.151429,0.1156929,-0.08882927,-0.002504453,0.1458827,-0.1199615,0.05456253,-0.03213331,0.135648,-0.1206851,0.07444234,-0.01806041,0.1429431,-0.1221354,0.08209676,-0.001846115,0.1471745,0.1119186,-0.08264133,0.01865156,0.1403682,-0.2277838,0.9536251,-0.1346353,0.1434816,163.5013,-0.2301653,0.9635954,-0.1360429,-0.1208722,0.06658661,-0.01926332,0.1393375,-0.2231455,-0.2841819,-0.6857731,0.6317927,101.635,-0.2878786,-0.3666213,-0.8847117,-0.09944417,1.100398,0.2994539,1.144744,0.01370922,-0.02012304,-0.01907573,0.9995216,3.544881,0.4432363,-0.650603,-0.616742,0.1490625,-0.04764321,0.2038109,0.2569599,0.1839278,0.7260495,-0.3102424,0.5854677,108.3279,0.2268765,0.8955882,-0.3826866,-0.2394048,-0.4540111,-0.2552455,0.5732285,-0.3612909,-0.3933692,0.8164351,0.2194611,154.6452,-0.3703189,-0.4031987,0.8368362,0.1994442,-0.0003982782,0.0005460978,0.1994453,-0.3709519,-0.05802,0.8529361,0.3626687,137.4716,-0.398052,-0.06225868,0.9152477,-0.03866241,1.211284,-0.01985352,1.212063,-0.05060317,0.09216368,0.04229204,0.9935576,13.01445,-0.4465172,0.813243,0.3731806,True,True,False,False
1772880264462,0.034054,-0.002958957,1.051218,0.2375413,1.077726,-0.3695813,-0.8551925,0.254369,0.2595223,149.9166,-0.3826935,-0.8855334,0.2633936,-0.07104202,0.6105033,0.00539051,0.6146464,0.3598132,0.3881387,-0.8349601,0.150746,162.6597,0.3639725,0.3926255,-0.8446119,-0.1218469,1.074679,0.2953162,1.121157,-0.129209,1.11732,0.3030209,1.16487,-0.1215371,1.125413,0.32433,1.177504,0.05820647,0.6095343,0.04887177,0.6142544,0.06544533,0.5746784,0.0524304,0.5807644,0.05758243,0.5555719,0.04813019,0.5606179,0.1031058,-0.08165853,0.02690312,0.1342486,0.1420207,-0.06469611,0.01551342,0.1568316,0.1491145,-0.06938322,-0.006984115,0.1646145,-0.121149,0.04580429,-0.04268069,0.1363699,-0.1297005,0.07049748,-0.01824479,0.1487447,-0.1216708,0.0811239,-0.001874704,0.1462477,0.1028259,-0.08147853,0.03253548,0.1351683,0.1304185,-0.07694249,0.01007545,0.1517585,0.1182115,-0.08736384,-0.002842034,0.1470187,-0.120051,0.05390252,-0.03292814,0.1356539,-0.1213645,0.07414506,-0.0180743,0.143365,-0.1221004,0.08202345,-0.001848269,0.1471046,0.1124529,-0.08206671,0.01880339,0.1404784,-0.2336971,0.9479753,-0.1233124,0.1775462,159.5463,-0.2374699,0.9632794,-0.1253031,-0.1209238,0.06597298,-0.01990723,0.1391808,-0.240963,-0.2676146,-0.6460785,0.6729798,95.40505,-0.325775,-0.3618073,-0.8734795,-0.0979626,1.100062,0.2993942,1.144277,0.04160248,-0.02322846,-0.04711644,0.9977524,7.684428,0.6208498,-0.3466473,-0.7031367,0.1105527,-0.05768415,0.003445975,0.1247447,0.3515303,0.8531238,-0.278359,0.2666883,149.0654,0.3647401,0.8851824,-0.2888192,-0.1778333,-0.4938059,-0.227614,0.5720814,-0.3333685,-0.3864036,0.8442466,0.1637236,161.1538,-0.3379284,-0.3916889,0.8557945,0.1979626,-6.16312E-05,0.000605762,0.1979635,-0.3853643,-0.07079643,0.8593845,0.3285431,141.6393,-0.4080136,-0.07495739,0.9098937,-0.03798836,1.211513,-0.01988425,1.212272,-0.05126883,0.09275308,0.04198314,0.9934816,13.09101,-0.4497572,0.8136789,0.3682983,True,True,False,False
1772880264475,0.0444599,-0.0005391538,1.052874,0.2389031,1.079638,-0.3704797,-0.8547232,0.2572902,0.2568948,150.2282,-0.383345,-0.8844043,0.2662249,-0.07097979,0.6106529,0.005641952,0.6147901,0.3597336,0.389411,-0.8346883,0.149151,162.8445,0.363803,0.3938162,-0.8441305,-0.1210655,1.07627,0.2941898,1.122302,-0.1266647,1.117807,0.3040632,1.165329,-0.1192621,1.123805,0.3252244,1.175981,0.05849643,0.6097636,0.04866035,0.6144927,0.06551204,0.5746574,0.05261729,0.580768,0.05728425,0.5555278,0.04781221,0.5605164,0.103181,-0.08136277,0.02939995,0.1346498,0.1407546,-0.0657553,0.01530087,0.1561081,0.1462115,-0.07182342,-0.006424069,0.1630266,-0.1210637,0.04574451,-0.04320289,0.1364385,-0.1298819,0.07020634,-0.01827946,0.1487695,-0.1213023,0.08093738,-0.001909908,0.1458381,0.1028674,-0.08146499,0.03216871,0.135104,0.1316275,-0.0756339,0.01068668,0.1521858,0.1214868,-0.08554604,-0.003261033,0.1486196,-0.1201695,0.05294826,-0.03413,0.13568,-0.1223608,0.07368434,-0.0180983,0.143976,-0.122007,0.08189641,-0.001855479,0.1469564,0.1130884,-0.081393,0.01905433,0.1406303,-0.2427948,0.9388133,-0.1103865,0.2179337,154.8246,-0.2487745,0.9619347,-0.1131051,-0.120975,0.06509576,-0.02086566,0.1389525,-0.2675099,-0.2378202,-0.5749409,0.7357465,85.25932,-0.3949903,-0.3511522,-0.8489259,-0.09713107,1.099917,0.2992225,1.144022,0.05179688,-0.02410856,-0.05624659,0.9967809,9.197065,0.6460611,-0.3007055,-0.7015623,0.1089756,-0.05895434,0.005086042,0.1240047,0.3340865,0.8535866,-0.3129802,0.2486358,151.2064,0.344918,0.8812608,-0.3231273,-0.1764721,-0.4929214,-0.2289656,0.571436,-0.3149838,-0.3742246,0.8503413,0.1940637,157.6199,-0.321088,-0.3814769,0.8668206,0.1971311,8.296967E-05,0.0007775128,0.1971326,-0.3902334,-0.07593236,0.8611246,0.3168859,143.0506,-0.4114374,-0.08005827,0.9079153,-0.03744634,1.211779,-0.01995076,1.212522,-0.0517817,0.09326834,0.04138011,0.9934321,13.14071,-0.452546,0.8151184,0.3616414,True,True,False,False
1772880264489,0.0579023,0.0008116402,1.053532,0.2396616,1.080448,-0.3725879,-0.8538718,0.2600943,0.2538348,150.5909,-0.3852043,-0.8827852,0.2689015,-0.07091329,0.6108156,0.005890425,0.6149464,0.3594131,0.3905774,-0.8345486,0.1476487,163.0186,0.363396,0.3949057,-0.8437968,-0.1205165,1.076504,0.2935006,1.122287,-0.1252675,1.117817,0.3044363,1.165284,-0.118213,1.122915,0.325354,1.175061,0.05873209,0.6099193,0.04854979,0.614661,0.06548546,0.5746338,0.0525113,0.5807322,0.05699151,0.5555189,0.04734217,0.5604379,0.1025609,-0.08179048,0.03063409,0.1347103,0.1397434,-0.06685884,0.01503177,0.1556415,0.1444869,-0.07355648,-0.006085634,0.1622469,-0.1210403,0.04564989,-0.04351878,0.1364865,-0.1297988,0.07002952,-0.01831383,0.1486178,-0.1208285,0.08082225,-0.00196458,0.1453809,0.1028486,-0.08148497,0.03207453,0.1350793,0.1321256,-0.07509538,0.01095333,0.1523695,0.1228983,-0.08481024,-0.003434378,0.1493605,-0.1202229,0.05250036,-0.03470619,0.1356995,-0.1228173,0.07346005,-0.01811153,0.1442515,-0.1219347,0.08183049,-0.001862175,0.1468597,0.1133218,-0.08115422,0.01917654,0.1406967,-0.2472564,0.9342448,-0.1055189,0.2343429,152.8942,-0.2543388,0.961005,-0.1085413,-0.1209873,0.06469187,-0.02131943,0.1388434,-0.2794337,-0.2219422,-0.5373945,0.7641111,80.34405,-0.4331736,-0.3440512,-0.8330604,-0.09576531,1.09989,0.2987868,1.143767,0.05647891,-0.03213881,-0.07122547,0.9953413,11.06544,0.5857943,-0.333341,-0.7387444,0.1080422,-0.05987746,0.005783111,0.1236603,0.3302385,0.8524883,-0.3267449,0.239675,152.2653,0.3401528,0.8780815,-0.3365543,-0.1747146,-0.492467,-0.230005,0.5709214,-0.30852,-0.3698685,0.852453,0.2033141,156.5383,-0.3151014,-0.3777585,0.8706376,0.1957653,0.0001103878,0.001213223,0.1957691,-0.3992904,-0.07156418,0.8625527,0.3024051,144.7958,-0.4189036,-0.07507942,0.9049214,-0.03685003,1.21158,-0.01993029,1.212304,-0.05285244,0.09313686,0.04204882,0.99336,13.21274,-0.4593967,0.8095514,0.3654909,True,True,False,False
1772880264503,0.0715572,0.002745871,1.053767,0.240643,1.080898,-0.3783692,-0.8514417,0.2647685,0.2485588,151.2155,-0.3906283,-0.8790284,0.273347,-0.07086683,0.6115282,0.006200582,0.615652,0.3586375,0.3920037,-0.8346571,0.1451197,163.3116,0.3624746,0.3961978,-0.8435873,-0.1194369,1.077107,0.2924958,1.122487,-0.1227282,1.118126,0.3040139,1.1652,-0.1166413,1.123258,0.3248746,1.175099,0.05902442,0.6105974,0.04826036,0.615339,0.06556001,0.5750169,0.05241342,0.5811107,0.05666536,0.5558783,0.04666748,0.5607045,0.1017699,-0.08239022,0.03188767,0.1347668,0.138108,-0.06791409,0.01468131,0.1546017,0.1431484,-0.07517944,-0.005821541,0.161794,-0.1210088,0.04544889,-0.04396495,0.1365344,-0.1299317,0.06973125,-0.018339,0.1485968,-0.1203509,0.08068798,-0.002011925,0.1449101,0.1027646,-0.08155547,0.03205997,0.1350544,0.1325915,-0.07453608,0.01124368,0.1525207,0.1244754,-0.08406017,-0.003620297,0.1502443,-0.1202841,0.05195117,-0.03542729,0.1357287,-0.1233714,0.07316964,-0.01812924,0.1445786,-0.1218113,0.0817415,-0.001873838,0.1467078,0.1135038,-0.0809591,0.01935906,0.140756,-0.2538323,0.9284089,-0.1010849,0.2518095,150.8308,-0.2622839,0.9593213,-0.1044506,-0.1209888,0.06420552,-0.02187737,0.1387056,-0.2932109,-0.2008623,-0.4880795,0.7971575,74.28098,-0.4856323,-0.3326793,-0.8083846,-0.09076687,1.098235,0.2989634,1.141814,0.07624511,-0.0360923,-0.09307294,0.9920794,14.43226,0.6069871,-0.2873307,-0.7409533,0.1068815,-0.06120832,0.006506969,0.1233388,0.3214911,0.8514825,-0.3414876,0.234537,152.8713,0.3307156,0.875914,-0.3512859,-0.1720002,-0.4917407,-0.2309339,0.5698451,-0.294025,-0.373245,0.8540986,0.2115494,155.5737,-0.3008336,-0.3818882,0.8738768,0.1907669,0.001764894,0.001036584,0.1907779,-0.4104223,-0.07913841,0.8655549,0.2758724,147.972,-0.426992,-0.08233341,0.9004993,-0.03654749,1.21164,-0.02006317,1.212357,-0.05281606,0.09336773,0.04179666,0.9933509,13.22182,-0.4587665,0.8110031,0.3630507,True,True,False,False
1772880264517,0.0862063,0.008460592,1.053548,0.2413251,1.080867,-0.3816925,-0.8500855,0.266717,0.2460235,151.5154,-0.3937963,-0.8770424,0.2751748,-0.07018431,0.6136365,0.007579133,0.6176836,0.3581662,0.3927112,-0.8347345,0.1439203,163.4505,0.3619342,0.3968427,-0.8435162,-0.1143107,1.076399,0.2918927,1.121117,-0.116249,1.116491,0.3052312,1.163285,-0.110997,1.12017,0.3253215,1.171724,0.0601131,0.6138778,0.04881872,0.6187429,0.06624391,0.5771835,0.05371397,0.5834503,0.05675307,0.5579704,0.04729263,0.5628396,0.1008196,-0.08304567,0.03302825,0.1347295,0.136101,-0.0698968,0.01375696,0.1536174,0.1401986,-0.07797726,-0.005286559,0.1605118,-0.1207806,0.04501807,-0.0454267,0.1366681,-0.130071,0.0693671,-0.01842973,0.1485594,-0.1196314,0.08045577,-0.00204351,0.1441838,0.1026109,-0.08167322,0.03213648,0.1350269,0.1328689,-0.07416949,0.01144227,0.1525981,0.1257178,-0.08357952,-0.00375196,0.1510119,-0.1203233,0.05140334,-0.03621741,0.1357634,-0.1239008,0.07286917,-0.01815299,0.1448822,-0.1216391,0.08163991,-0.001887245,0.1465084,0.1135503,-0.08089644,0.01956269,0.1407856,-0.2607973,0.9230195,-0.09903684,0.2649748,149.2691,-0.270465,0.9572355,-0.1027081,-0.120961,0.06372079,-0.02247507,0.1385534,-0.3050569,-0.178549,-0.4369828,0.8271074,68.39454,-0.5427634,-0.317678,-0.7774885,-0.08907778,1.098003,0.2985468,1.141348,0.07616847,-0.03947696,-0.100465,0.991235,15.18317,0.5765501,-0.2988172,-0.7604603,0.1055401,-0.0630243,0.007376876,0.1231471,0.308681,0.8496621,-0.3660935,0.2208301,154.4844,0.3164945,0.8711693,-0.3753603,-0.1728323,-0.4867843,-0.2309419,0.5658305,-0.2776778,-0.3644863,0.8575972,0.2336061,152.9811,-0.2855794,-0.3748581,0.882001,0.1890778,0.001997471,0.001453191,0.1890939,-0.4134381,-0.07515749,0.866491,0.2694694,148.7346,-0.429319,-0.07804443,0.8997746,-0.03636573,1.211462,-0.02004571,1.212173,-0.05273951,0.09211332,0.04230445,0.9934506,13.12219,-0.4615645,0.8061553,0.3702391,True,True,False,False
1772880264530,0.0996857,0.01038334,1.05286,0.2419585,1.080355,-0.386882,-0.8480002,0.2690082,0.2425956,151.9204,-0.398795,-0.8741121,0.2772916,-0.06962772,0.6142759,0.008350905,0.6182659,0.3573711,0.3937973,-0.8348628,0.1421745,163.6526,0.3610387,0.3978387,-0.8434308,-0.1127433,1.076899,0.291206,1.12126,-0.114209,1.116963,0.3051138,1.163505,-0.1091088,1.120259,0.3248418,1.171498,0.06089477,0.6146305,0.04901244,0.6195813,0.06681658,0.5776301,0.05404091,0.5839875,0.05706466,0.5583895,0.04731835,0.5632888,0.1006982,-0.08306832,0.03350981,0.1347716,0.1358965,-0.07052299,0.01340207,0.1536912,0.1395275,-0.07871333,-0.005193904,0.1602831,-0.1207074,0.04488778,-0.04587394,0.1367099,-0.1300715,0.06919372,-0.01847111,0.1484842,-0.1192885,0.08036626,-0.002057921,0.1438496,0.1024497,-0.0817908,0.03225224,0.1350033,0.133124,-0.07386215,0.01160745,0.1526839,0.1268817,-0.08316937,-0.003873495,0.1517601,-0.1203557,0.05085418,-0.03703132,0.1358049,-0.1244209,0.07255939,-0.0181798,0.1451755,-0.121441,0.08153256,-0.00190163,0.1462843,0.1135787,-0.08086555,0.0197701,0.1408198,-0.2674986,0.9178296,-0.09780449,0.2765279,147.8938,-0.2783527,0.9550717,-0.101773,-0.1209239,0.06324618,-0.02307756,0.1384024,-0.3147581,-0.1562751,-0.3864297,0.852747,62.97656,-0.6026106,-0.2991918,-0.7398274,-0.08751321,1.097966,0.2979491,1.141036,0.0781076,-0.04229666,-0.1066401,0.9903223,15.95529,0.5627884,-0.3047599,-0.7683733,0.1049962,-0.06362459,0.007765771,0.1230146,0.3061552,0.8493686,-0.3708865,0.2174516,154.8812,0.3136607,0.8701913,-0.379979,-0.1706442,-0.4855578,-0.231727,0.5644318,-0.2708889,-0.3682713,0.8573645,0.2364773,152.6426,-0.2787964,-0.3790215,0.8823918,0.1875132,0.00203371,0.002050906,0.1875354,-0.4166453,-0.0735328,0.8669773,0.2633446,149.4628,-0.4318902,-0.07622334,0.8986996,-0.03608768,1.211373,-0.01999086,1.212075,-0.05301524,0.09104307,0.04169222,0.9935604,13.01156,-0.4679053,0.8035339,0.3679699,True,True,False,False
1772880264546,0.1204393,0.01203186,1.052228,0.2423441,1.079842,-0.3926097,-0.845691,0.2710617,0.2391442,152.3279,-0.4043421,-0.8709628,0.2791619,-0.06921911,0.6152921,0.009105455,0.6192403,0.3565869,0.3951578,-0.8348858,0.1402196,163.8789,0.3601451,0.3991008,-0.8432166,-0.1111756,1.078055,0.2905227,1.122037,-0.1124782,1.117701,0.3047186,1.163942,-0.1074224,1.120192,0.3241114,1.171075,0.06147843,0.6155516,0.04926254,0.6205724,0.0673615,0.5783616,0.05445654,0.5848122,0.0574305,0.5591269,0.04751803,0.5640737,0.1008644,-0.08290832,0.03347988,0.1347899,0.1358037,-0.07118091,0.01306637,0.1538834,0.1385784,-0.07965466,-0.005053952,0.1599199,-0.1206686,0.04478448,-0.04612957,0.1367279,-0.1302657,0.06902526,-0.01847163,0.1485761,-0.1192677,0.08025704,-0.002051145,0.1437713,0.1023259,-0.08187806,0.03234809,0.1349852,0.1333333,-0.0736528,0.01172137,0.152774,0.127795,-0.08289494,-0.003965666,0.1523774,-0.1203801,0.05038025,-0.03774171,0.1358455,-0.1248772,0.07228344,-0.01820258,0.1454323,-0.1212713,0.08143297,-0.001913304,0.146088,0.1136106,-0.08085814,0.01992309,0.1408628,-0.2727918,0.9136908,-0.09763057,0.2849948,146.8829,-0.2845942,0.9532219,-0.1018546,-0.1208949,0.06284479,-0.02359297,0.1382812,-0.3212962,-0.1378349,-0.3445191,0.8712502,58.7915,-0.6545855,-0.2808147,-0.7018982,-0.08205605,1.097357,0.2965869,1.139688,0.08474184,-0.03959307,-0.1165652,0.9887688,17.19047,0.5670127,-0.2649196,-0.7799447,0.1044298,-0.06421544,0.007997114,0.1228543,0.3058396,0.8480875,-0.3766018,0.2130279,155.4003,0.3130247,0.8680118,-0.3854494,-0.168055,-0.4840949,-0.2326996,0.5627961,-0.2647312,-0.3700799,0.8578003,0.2390332,152.341,-0.2726345,-0.3811283,0.8834091,0.1820561,0.002642751,0.003413141,0.1821072,-0.4169379,-0.07668864,0.869986,0.2518057,150.8312,-0.4308198,-0.07924199,0.8989522,-0.03587938,1.211163,-0.0200043,1.21186,-0.05320029,0.08961303,0.04093309,0.9937122,12.85717,-0.4751521,0.8003681,0.3655891,True,True,False,False
1772880264557,0.1264579,0.01777409,1.05093,0.2422561,1.078637,-0.3987032,-0.8432352,0.2727311,0.2358136,152.7208,-0.4102736,-0.8677059,0.2806457,-0.06907368,0.6178969,0.009802584,0.621823,0.3553994,0.3973087,-0.8347307,0.1380634,164.1284,0.3588359,0.4011504,-0.842802,-0.1056721,1.078917,0.2889285,1.121921,-0.107004,1.119082,0.3042786,1.164637,-0.1014833,1.119105,0.3228563,1.169159,0.06199965,0.618957,0.04893382,0.6239762,0.06742611,0.580642,0.05426693,0.5870574,0.05749453,0.5614576,0.04734056,0.5663757,0.1012993,-0.08244464,0.03379191,0.1349094,0.1369991,-0.07169532,0.0123305,0.1551162,0.1372146,-0.08071886,-0.004819959,0.159269,-0.1204205,0.04442699,-0.04730473,0.136794,-0.1300078,0.06895413,-0.01845283,0.1483145,-0.1190902,0.08017109,-0.002032142,0.1435758,0.1022075,-0.08194342,0.03251465,0.1349752,0.1337561,-0.07342699,0.01179163,0.1530401,0.1288816,-0.08264391,-0.004064214,0.1531568,-0.1203848,0.0496935,-0.03884487,0.1359076,-0.1254691,0.07189938,-0.01823145,0.1457546,-0.1210197,0.0812874,-0.001927013,0.1457982,0.1136952,-0.08084131,0.02014731,0.1409533,-0.2781212,0.9091717,-0.0984109,0.293889,145.8181,-0.2909707,0.9511761,-0.1029576,-0.1208349,0.06225349,-0.0243957,0.1381004,-0.32724,-0.1142988,-0.2914485,0.8915759,53.85611,-0.7225893,-0.2523869,-0.6435569,-0.07984322,1.097437,0.2956535,1.139365,0.08400812,-0.04819059,-0.1243683,0.9874983,18.13865,0.532947,-0.3057208,-0.7889918,0.1039695,-0.0647309,0.008582427,0.1227738,0.3051184,0.8477913,-0.3843988,0.2009736,156.8122,0.3114735,0.8654492,-0.3924052,-0.1675198,-0.4785487,-0.2349982,0.5588344,-0.2603462,-0.3690034,0.8570024,0.2481999,151.258,-0.2687559,-0.3809229,0.8846852,0.1798432,0.002563238,0.00434652,0.179914,-0.4240302,-0.06998309,0.8689439,0.2454333,151.5851,-0.4374089,-0.07219115,0.8963603,-0.0356667,1.211105,-0.01991353,1.211794,-0.05272793,0.08821432,0.0405075,0.9938799,12.68441,-0.4773204,0.7985613,0.3666947,True,True,False,False
1772880264572,0.1377314,0.02024707,1.049942,0.2420133,1.077663,-0.403558,-0.8412166,0.2739568,0.2333308,153.0135,-0.4150134,-0.8650955,0.2817334,-0.06928983,0.6186519,0.009548012,0.6225933,0.3545336,0.3989013,-0.834613,0.136399,164.321,0.3578784,0.4026646,-0.842487,-0.1032704,1.079596,0.2876926,1.122033,-0.1042254,1.119571,0.3030544,1.164536,-0.09909922,1.120122,0.3217171,1.169614,0.06196234,0.6198036,0.04811884,0.6247489,0.06732662,0.5811478,0.05353979,0.5874795,0.05738667,0.5619683,0.0465924,0.5668091,0.1015929,-0.08218495,0.03386785,0.1349908,0.1370192,-0.07173042,0.0121738,0.1551377,0.1377652,-0.08073302,-0.004951522,0.1597548,-0.1203329,0.04431343,-0.04767051,0.1368071,-0.1300797,0.06888219,-0.01845051,0.1483438,-0.119199,0.08012369,-0.002013884,0.1436393,0.1021851,-0.08195221,0.03256395,0.1349754,0.133875,-0.07336517,0.01180556,0.1531155,0.1292053,-0.08257429,-0.004096546,0.1533927,-0.1203829,0.04949746,-0.03916646,0.1359266,-0.1256371,0.07178944,-0.01823943,0.1458461,-0.1209533,0.081245,-0.001930178,0.1457195,0.1137271,-0.08083346,0.02020863,0.1409833,-0.2797499,0.9078504,-0.09881967,0.2962808,145.5313,-0.2929009,0.9505283,-0.1034652,-0.1208191,0.0620854,-0.02462804,0.1380521,-0.3283975,-0.1081635,-0.2774838,0.8963585,52.63308,-0.7407519,-0.2439797,-0.6259081,-0.07730564,1.097779,0.2940631,1.139108,0.07743317,-0.05870738,-0.1421557,0.9850631,19.83076,0.4496868,-0.3409383,-0.8255578,0.1041065,-0.06509058,0.008728696,0.12309,0.3002917,0.8466309,-0.3896676,0.2029788,156.5776,0.3066757,0.8646297,-0.3979517,-0.1665293,-0.4768209,-0.2368807,0.5578554,-0.2488116,-0.374466,0.8578114,0.2490536,151.157,-0.2569068,-0.3866494,0.8857207,0.1773056,0.002221107,0.005936891,0.1774189,-0.4307269,-0.05401489,0.8704156,0.2322363,153.1425,-0.4428342,-0.05553319,0.894882,-0.03568193,1.210877,-0.01995509,1.211567,-0.05223112,0.08630349,0.04036022,0.9940798,12.47525,-0.4807186,0.7943098,0.3714626,True,True,False,False
