Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772880196884,0.014191,0.1145283,0.9882184,0.2364121,1.022538,-0.5968462,-0.5260323,0.3887783,0.4646679,124.6225,-0.6740332,-0.5940612,0.4390569,-0.08034816,0.637625,0.01188987,0.6427774,0.3646148,0.4129671,-0.8027244,0.228359,153.599,0.3745106,0.4241751,-0.8245105,0.08003856,1.093761,0.3095785,1.139543,0.1064336,1.131889,0.3044032,1.176929,0.1189013,1.127129,0.3188274,1.177373,0.04480622,0.642325,0.06541666,0.6472003,0.04366018,0.6215013,0.0538983,0.62536,0.03393371,0.6055745,0.04912153,0.6085104,0.101242,-0.08126178,0.02878623,0.1329739,0.1426393,-0.06979941,0.01056258,0.1591525,0.1400869,-0.0803055,-0.005846642,0.1615781,-0.1205607,0.05439267,-0.03251759,0.1362015,-0.1095606,0.07089514,-0.0193162,0.1319195,-0.0986948,0.07560502,-0.004122831,0.1243936,0.1013065,-0.08121412,0.02880605,0.1329983,0.1427893,-0.06969084,0.01046934,0.1592331,0.14004,-0.08027701,-0.005873814,0.1615243,-0.1205726,0.05435164,-0.03231026,0.1361463,-0.1094245,0.07091857,-0.01929424,0.1318159,-0.09877625,0.07573999,-0.004096881,0.1245395,0.1159803,-0.07929146,0.01847019,0.1417029,-0.296818,0.8633472,-0.1233034,0.3890077,134.2145,-0.3221959,0.9371634,-0.1338458,-0.110815,0.06418986,-0.01974611,0.1295771,-0.4007538,0.009751979,-0.6380932,0.6573723,97.80045,-0.5318098,0.01294111,-0.8467649,-0.1028306,1.08947,0.3046164,1.135919,0.09865,-0.03911634,-0.07039476,0.9918582,14.63266,0.7746528,-0.3071626,-0.5527775,0.08120016,-0.1201241,0.203808,0.2501219,0.5968462,0.5260323,-0.3887783,0.4646679,124.6225,0.6740332,0.5940612,-0.4390569,-0.2408864,-0.412604,-0.2625184,0.5451461,-0.3646148,-0.4129671,0.8027244,0.228359,153.599,-0.3745106,-0.4241751,0.8245105,0.2028306,0.01052964,-0.00461638,0.2031562,-0.3542177,-0.2048126,-0.8119589,0.4162984,130.7978,-0.3895807,-0.2252599,-0.8930201,-0.07123055,1.213817,-0.02666781,1.216198,-0.06644858,0.02001917,0.010481,0.997534,8.049251,-0.9467602,0.2852334,0.1493334,True,True,False,False
1772880196897,0.0275151,-0.006033735,1.022878,0.2417303,1.05107,-0.454289,-0.8291574,0.139219,0.2945125,145.7434,-0.475373,-0.8676392,0.1456803,-0.07277116,0.6368458,0.00344776,0.6409993,0.4130989,0.4068402,-0.7939432,0.182987,158.9124,0.4201939,0.4138276,-0.8075791,-0.118696,1.065048,0.2998655,1.112805,-0.1206161,1.11626,0.3159495,1.166365,-0.1144919,1.10943,0.3365202,1.164985,0.05147168,0.6332379,0.06158119,0.6383039,0.05331929,0.6014551,0.05657261,0.6064582,0.04240884,0.5868375,0.05180981,0.5906445,0.1028822,-0.08148447,0.02502624,0.1336068,0.152278,-0.06270192,0.01541702,0.165402,0.1514838,-0.07258973,-0.004804224,0.1680467,-0.1204711,0.05126776,-0.04107444,0.137218,-0.1189816,0.0740371,-0.01831518,0.1413278,-0.1093583,0.07835607,-0.002690312,0.1345591,0.1014355,-0.08123625,0.02849661,0.1330434,0.1435661,-0.06911869,0.01087438,0.1597087,0.1409769,-0.07964769,-0.005786252,0.1620238,-0.1205643,0.05409917,-0.03302774,0.1362105,-0.1102069,0.07117388,-0.01921409,0.1325913,-0.09964255,0.07595415,-0.003981732,0.1253536,0.1164159,-0.07906727,0.01835041,0.1419191,-0.2952055,0.8603738,-0.1189516,0.398072,133.0846,-0.321801,0.937886,-0.1296681,-0.1113153,0.06405754,-0.02021403,0.1300118,-0.3917804,0.01530617,-0.6097206,0.6888501,92.92168,-0.5404586,0.02111477,-0.8411058,-0.1023573,1.083165,0.307338,1.130566,0.1665823,-0.05128887,-0.1365035,0.9751855,25.58132,0.7524397,-0.231668,-0.6165761,0.1184388,-0.05980594,0.01242504,0.1332625,0.4158299,0.8291319,-0.2583842,0.2699324,148.6795,0.4318609,0.8610964,-0.2683454,-0.2039825,-0.4403429,-0.246909,0.544495,-0.3319883,-0.361443,0.8308914,0.2622248,149.5958,-0.344027,-0.3745498,0.8610215,0.2023573,0.01683474,-0.007337958,0.2031889,-0.3864568,-0.1187008,-0.7993415,0.4445386,127.2124,-0.4314291,-0.1325141,-0.8923615,-0.07166111,1.21368,-0.02650664,1.216082,-0.06643275,0.01940699,0.01108349,0.9975406,8.038442,-0.9478028,0.2768815,0.1581292,True,True,False,False
1772880196910,0.0419612,-0.005134238,1.015404,0.2486823,1.045425,-0.4707786,-0.823257,0.1261161,0.2910503,146.1583,-0.4920819,-0.8605104,0.131823,-0.07275975,0.6369938,0.003493886,0.6411453,0.4134725,0.4066666,-0.7938838,0.1827872,158.9357,0.4205579,0.4136354,-0.807488,-0.1196665,1.062029,0.3013801,1.11043,-0.1177891,1.110308,0.3221105,1.162073,-0.1128588,1.09947,0.341457,1.15679,0.05141474,0.6332242,0.06174949,0.6383019,0.05336664,0.6013408,0.05688251,0.6063781,0.04230036,0.5868965,0.05179664,0.5906942,0.1029205,-0.08128014,0.02948821,0.1344197,0.1506336,-0.0646055,0.01501194,0.1645895,0.1465008,-0.07615423,-0.004109114,0.1651631,-0.1204983,0.05125843,-0.04098738,0.1372123,-0.1192024,0.07409551,-0.0181655,0.1415251,-0.1092298,0.07837902,-0.002700523,0.1344683,0.1015502,-0.08123964,0.02857321,0.1331494,0.144112,-0.06877004,0.01119401,0.1600715,0.1414036,-0.07937782,-0.005656692,0.1622585,-0.1205592,0.05387972,-0.03364263,0.1362695,-0.1109018,0.07139958,-0.01913308,0.1332786,-0.1003832,0.07614148,-0.003882758,0.1260531,0.1167248,-0.078933,0.01846308,0.1421126,-0.2944546,0.8595761,-0.1167605,0.4009894,132.7199,-0.321428,0.9383171,-0.1274563,-0.1117461,0.0639353,-0.02063042,0.1303861,-0.3843786,0.01962389,-0.5841372,0.714599,88.7793,-0.5494779,0.0280528,-0.8350373,-0.1017345,1.081727,0.3073823,1.129144,0.1907837,-0.05490611,-0.1706566,0.9651234,30.35321,0.7287519,-0.2097293,-0.6518709,0.1162993,-0.0609087,0.01578214,0.1322288,0.3887344,0.8311548,-0.3240017,0.2304133,153.3572,0.3994834,0.8541371,-0.3329607,-0.2065909,-0.437589,-0.2410439,0.5406165,-0.2765345,-0.3301438,0.8381828,0.334639,140.8988,-0.2934531,-0.3503423,0.8894637,0.2017345,0.01827312,-0.007382244,0.2026949,-0.4006074,-0.08348739,-0.7872536,0.4612758,125.0611,-0.4515123,-0.09409608,-0.8872894,-0.0719196,1.213574,-0.02645867,1.215991,-0.06642538,0.01880012,0.01214649,0.9975403,8.038929,-0.9476458,0.2682085,0.1732857,True,True,False,False
1772880196925,0.0552224,-0.005379416,1.012344,0.2520616,1.043266,-0.4887819,-0.8165841,0.11204,0.2858842,146.7766,-0.5100701,-0.8521493,0.1169197,-0.07275053,0.6370382,0.003536973,0.6411886,0.4137855,0.4065506,-0.7938334,0.1825556,158.9627,0.4208578,0.4134993,-0.8074014,-0.1195103,1.06334,0.3015851,1.111724,-0.1158516,1.109729,0.3239291,1.161831,-0.1118853,1.095986,0.3420395,1.153557,0.05138946,0.6331452,0.06185429,0.6382317,0.05345846,0.6012284,0.05711729,0.6062968,0.04224559,0.5868536,0.05185985,0.5906533,0.1026156,-0.08134782,0.03052327,0.1344585,0.1492906,-0.06593564,0.01475969,0.1638689,0.1424883,-0.07823046,-0.003548101,0.16259,-0.1205052,0.05126243,-0.04095683,0.1372108,-0.1194004,0.07413896,-0.01813479,0.1417106,-0.1092103,0.07838053,-0.002701823,0.1344533,0.1016389,-0.08124864,0.02873549,0.1332574,0.1445429,-0.06853417,0.01149073,0.1603796,0.1414938,-0.07928234,-0.005481227,0.1622844,-0.1205547,0.05366193,-0.03425127,0.1363312,-0.111609,0.07162753,-0.01905001,0.1339775,-0.1011177,0.0763278,-0.003784487,0.126748,0.1169666,-0.07884039,0.01862992,0.1422817,-0.293226,0.8599359,-0.1151812,0.4015746,132.6467,-0.3201765,0.9389727,-0.1257676,-0.1121721,0.06380898,-0.02105362,0.1307571,-0.3773152,0.02310625,-0.5585799,0.7383007,84.82628,-0.5594233,0.03425829,-0.8281739,-0.1010778,1.081,0.3070691,1.128304,0.2103663,-0.06173031,-0.1945461,0.9560791,34.08833,0.7177075,-0.2106055,-0.6637335,0.1141658,-0.06183825,0.01734701,0.1309913,0.3807697,0.8344461,-0.3395485,0.208377,155.9455,0.3893158,0.8531746,-0.3471694,-0.2068591,-0.4364195,-0.2401192,0.5393606,-0.2515586,-0.3215597,0.8352754,0.368283,136.7805,-0.2705765,-0.3458696,0.8984223,0.2010778,0.01899993,-0.007069111,0.2020971,-0.4074262,-0.05443722,-0.7794603,0.4727392,123.5755,-0.4623525,-0.06177607,-0.8845417,-0.07215714,1.213485,-0.02640001,1.215915,-0.06617054,0.01836077,0.01306798,0.9975539,8.016682,-0.9466207,0.262665,0.1869476,True,True,False,False
1772880196940,0.0690148,-0.005402008,1.010416,0.2540411,1.041876,-0.5050701,-0.8104712,0.09555113,0.2809101,147.3709,-0.5262605,-0.8444747,0.09956,-0.07273059,0.637029,0.003632452,0.6411777,0.4140377,0.4064877,-0.7937794,0.1823587,158.9856,0.4210987,0.4134199,-0.8073165,-0.1190633,1.065292,0.3007174,1.113308,-0.1142446,1.109016,0.3248902,1.161259,-0.1114253,1.093577,0.3418892,1.15118,0.05140987,0.6330855,0.06196581,0.638185,0.0537232,0.6010204,0.05751342,0.6061514,0.04223345,0.5867598,0.05197928,0.5905697,0.1023551,-0.08154896,0.03133978,0.1345696,0.1475726,-0.06784786,0.01439907,0.1630593,0.1392675,-0.08042783,-0.003152311,0.160854,-0.1204987,0.05126815,-0.04099775,0.1372195,-0.1197886,0.07425357,-0.01809545,0.1420927,-0.1092158,0.07839485,-0.002698272,0.1344661,0.101694,-0.08127174,0.02893579,0.1333568,0.144776,-0.06848139,0.01171442,0.1605833,0.1413226,-0.07937044,-0.005302101,0.1621723,-0.1205504,0.05347781,-0.03477017,0.1363864,-0.1122381,0.07182951,-0.01897659,0.1345994,-0.1017406,0.07648679,-0.003700942,0.1273384,0.1171083,-0.07882351,0.01880523,0.1424118,-0.2917462,0.8611336,-0.1145419,0.4002667,132.8103,-0.3183617,0.9396932,-0.1249913,-0.112531,0.06370134,-0.02141965,0.131072,-0.3715073,0.02579362,-0.5362184,0.7574872,81.51366,-0.5690545,0.03950926,-0.82135,-0.1003997,1.078948,0.3059308,1.125968,0.2326207,-0.06763909,-0.2208321,0.9447464,38.27084,0.7096379,-0.2063413,-0.6736751,0.1123664,-0.06316902,0.01820536,0.1301844,0.3784087,0.8356926,-0.3476784,0.1937641,157.6549,0.3857188,0.8518366,-0.3543948,-0.2067844,-0.4354681,-0.2399901,0.5385049,-0.2294099,-0.3134564,0.8345087,0.390783,133.9935,-0.2492277,-0.3405348,0.9065989,0.2003997,0.02105153,-0.005930752,0.2015896,-0.4160282,-0.02207072,-0.7694847,0.4840732,122.0965,-0.4754459,-0.02522288,-0.8793834,-0.07240048,1.213398,-0.02636045,1.215842,-0.0660181,0.01812788,0.01385866,0.9975575,8.010719,-0.9451435,0.2595265,0.1984066,True,True,False,False
1772880196953,0.0836107,-0.004979983,1.008361,0.2546366,1.040028,-0.5207648,-0.8037679,0.07561561,0.2775668,147.7699,-0.5420646,-0.8366427,0.07870836,-0.0726753,0.6367908,0.003760297,0.6409355,0.4142882,0.4064353,-0.7937166,0.1821798,159.0065,0.4213392,0.4133527,-0.8072254,-0.118373,1.065987,0.2991811,1.113485,-0.1125517,1.105659,0.3251163,1.157951,-0.1107538,1.089894,0.3407968,1.147292,0.0514609,0.6327686,0.06211066,0.6378888,0.05427417,0.600545,0.05829043,0.6058034,0.04235174,0.5864227,0.05220464,0.5902631,0.1014448,-0.08274814,0.0320093,0.1347698,0.1440842,-0.07106898,0.0139576,0.1612633,0.1354409,-0.08311232,-0.002712488,0.1589316,-0.1204908,0.05129173,-0.04101067,0.1372251,-0.1206062,0.07437945,-0.01803652,0.1428407,-0.1093359,0.0784435,-0.002703976,0.1345921,0.1016741,-0.08138948,0.0291809,0.1334668,0.1447208,-0.06868774,0.01189331,0.1606349,0.1408536,-0.07966885,-0.005095582,0.1619037,-0.1205457,0.05330347,-0.03526785,0.1364417,-0.1129055,0.07203287,-0.01890162,0.135254,-0.1023463,0.07664283,-0.003621435,0.1279141,0.1170901,-0.07895691,0.01900213,0.1424969,-0.2898456,0.8631524,-0.1142963,0.3973586,133.1737,-0.3158517,0.9405981,-0.1245514,-0.1128736,0.06360771,-0.02176652,0.131378,-0.3660454,0.02875296,-0.5127723,0.7760468,78.19993,-0.5804024,0.04559074,-0.8130527,-0.0996481,1.079212,0.3047169,1.125825,0.2413303,-0.07221313,-0.2183862,0.9427897,38.94908,0.7238724,-0.2166039,-0.6550512,0.1098644,-0.0654449,0.01911321,0.1293002,0.3739462,0.8379943,-0.3549304,0.1787573,159.4052,0.3800679,0.8517126,-0.3607407,-0.2060738,-0.4334267,-0.2392778,0.5362639,-0.2055783,-0.303154,0.8321971,0.4162729,130.801,-0.2260991,-0.3334148,0.9152671,0.1996481,0.02078784,-0.004716933,0.2007829,-0.4142647,-0.01351387,-0.7731786,0.479997,122.6296,-0.4722202,-0.01540446,-0.881346,-0.07260407,1.213309,-0.02631658,1.215764,-0.06552916,0.01827039,0.01469408,0.9975752,7.981722,-0.9415487,0.2625161,0.2111304,True,True,False,False
1772880196967,0.0968124,-0.004889701,1.008055,0.2536363,1.039486,-0.5326186,-0.7980229,0.05593653,0.2763116,147.9196,-0.5541945,-0.83035,0.05820247,-0.0726335,0.636659,0.003759891,0.6407999,0.4145328,0.4063687,-0.7936611,0.182014,159.0258,0.4215747,0.4132721,-0.8071437,-0.1165633,1.068546,0.2986385,1.1156,-0.1111001,1.10605,0.3243505,1.157969,-0.1100875,1.090796,0.3396677,1.14775,0.05150932,0.632606,0.0621161,0.6377319,0.05446376,0.6002548,0.05849105,0.6055521,0.0423254,0.5862311,0.0521492,0.590066,0.1017188,-0.08295137,0.03045823,0.1347418,0.1430371,-0.07234889,0.01378898,0.1608854,0.1351573,-0.08389918,-0.002728358,0.1591038,-0.120478,0.05130116,-0.04106795,0.1372346,-0.1208524,0.07446438,-0.01800728,0.1430891,-0.1092518,0.07846458,-0.002721626,0.1345365,0.1016779,-0.08152068,0.0292882,0.1335732,0.1445794,-0.0689953,0.01205256,0.1606512,0.140375,-0.08002422,-0.004896724,0.1616571,-0.12054,0.05313527,-0.03575508,0.1364979,-0.113573,0.07223713,-0.01882649,0.1359098,-0.1029264,0.07679587,-0.003545846,0.128468,0.1170771,-0.07913116,0.01909614,0.1425954,-0.2874597,0.8650193,-0.1145075,0.3949639,133.4725,-0.3128996,0.9415724,-0.1246413,-0.113202,0.06351709,-0.02211089,0.1316738,-0.3609501,0.03124998,-0.4900047,0.7928644,75.092,-0.5923058,0.05128008,-0.8040797,-0.09609161,1.081658,0.2990386,1.12634,0.2477094,-0.07734549,-0.2083016,0.9430102,38.87323,0.7444003,-0.2324336,-0.6259743,0.1086988,-0.06687893,0.0190656,0.1290416,0.3905132,0.8352318,-0.3441282,0.1773787,159.5658,0.3968055,0.8486897,-0.3496731,-0.2053701,-0.4326881,-0.240338,0.5358714,-0.2008337,-0.2952578,0.8365101,0.4156197,130.8833,-0.2208083,-0.3246237,0.9197083,0.1960916,0.01834214,0.0009613931,0.1969499,-0.4093971,-0.009818085,-0.7809655,0.4715831,123.7258,-0.4642629,-0.01113387,-0.8856275,-0.07277025,1.213184,-0.02621282,1.215647,-0.06519397,0.01834663,0.01563112,0.9975815,7.971215,-0.9379627,0.2639578,0.224889,True,True,False,False
1772880196981,0.1113796,-0.002376331,1.010538,0.2474273,1.04039,-0.543206,-0.7921559,0.03463105,0.2760742,147.9479,-0.5651706,-0.8241867,0.03603136,-0.07245845,0.6362113,0.003700033,0.6403348,0.4148306,0.4062656,-0.7936018,0.1818239,159.048,0.4218627,0.4131524,-0.8070546,-0.111524,1.073915,0.2942733,1.119075,-0.1075121,1.107467,0.3182178,1.157283,-0.1070113,1.093267,0.3333255,1.147951,0.05166319,0.6320436,0.06208994,0.6371839,0.0549566,0.5995986,0.05891012,0.6049869,0.04242602,0.5857106,0.05207271,0.5895494,0.1025793,-0.08264346,0.02778522,0.1346272,0.140635,-0.07409214,0.0138647,0.1595622,0.1340539,-0.08481654,-0.002621517,0.1586542,-0.1204694,0.05133048,-0.04105147,0.1372331,-0.1214208,0.07455128,-0.01795337,0.1436079,-0.1091925,0.0784742,-0.002730943,0.1344941,0.1017469,-0.08160669,0.02917308,0.1336531,0.1442772,-0.06938569,0.01219136,0.1605582,0.1398909,-0.08039129,-0.004722454,0.1614141,-0.1205346,0.05299703,-0.03616076,0.1365462,-0.1141741,0.07241438,-0.01875962,0.1364973,-0.1034063,0.07692442,-0.003483429,0.1289278,0.117093,-0.07930146,0.01901498,0.1426922,-0.2844816,0.8666615,-0.1153536,0.3932706,133.6837,-0.3094133,0.9426147,-0.125463,-0.1134718,0.06344933,-0.02239339,0.1319209,-0.3568203,0.03354992,-0.4699599,0.8066544,72.45934,-0.6037331,0.05676582,-0.795163,-0.09442625,1.082831,0.2970798,1.126808,0.2544256,-0.08237791,-0.1983041,0.9429513,38.89352,0.7641996,-0.2474325,-0.5956314,0.1073232,-0.06819321,0.01832468,0.1284694,0.4129491,0.8302302,-0.3284031,0.1798395,159.2792,0.4197935,0.8439906,-0.3338462,-0.2025615,-0.4296259,-0.2461632,0.5349821,-0.2001428,-0.287003,0.8432214,0.4081049,131.8283,-0.21923,-0.3143741,0.923638,0.1944263,0.01716912,0.002920181,0.1952047,-0.4046752,-0.005771484,-0.788572,0.4629892,124.8397,-0.4565564,-0.006511415,-0.8896707,-0.07304316,1.21312,-0.0261906,1.215599,-0.06471098,0.01858205,0.01639884,0.9975963,7.946906,-0.9338582,0.2681616,0.2366553,True,True,False,False
1772880196994,0.1244685,-0.001706483,1.011198,0.2451488,1.040491,-0.5520121,-0.7867766,0.01251692,0.2758775,147.9714,-0.5742992,-0.818542,0.01302228,-0.07239382,0.6360784,0.003644645,0.6401951,0.4151841,0.4061227,-0.7935407,0.1816028,159.0737,0.4222046,0.4129899,-0.8069589,-0.1085225,1.077208,0.2933945,1.12171,-0.10564,1.108345,0.3163977,1.157452,-0.1058104,1.094965,0.3315388,1.14894,0.05169455,0.6317847,0.06209299,0.6369299,0.05510509,0.5993172,0.05908015,0.6047381,0.04247634,0.5854626,0.05210255,0.5893092,0.1035299,-0.08192913,0.02576383,0.1345161,0.1397722,-0.07475328,0.01384848,0.1591104,0.1344622,-0.08503132,-0.002718389,0.1591157,-0.1204688,0.05134612,-0.04102938,0.1372318,-0.1216402,0.07458273,-0.01793101,0.143807,-0.1092504,0.07849979,-0.002723422,0.1345558,0.1018964,-0.08163372,0.02888721,0.1337214,0.1438995,-0.06983578,0.01233031,0.1604249,0.1394357,-0.08078037,-0.004554406,0.1612095,-0.1205291,0.05285859,-0.03656901,0.1365964,-0.1148002,0.0725962,-0.01869013,0.137108,-0.1038964,0.07705652,-0.003419699,0.1293981,0.1171714,-0.07945529,0.01880266,0.1428139,-0.2808503,0.8681386,-0.1170769,0.3921117,133.8281,-0.3052994,0.9437134,-0.1272688,-0.1137468,0.06338275,-0.02267949,0.1321744,-0.3528022,0.03533693,-0.4502163,0.8195043,69.9296,-0.6156322,0.06166216,-0.7856175,-0.09307647,1.08385,0.2954565,1.127248,0.269148,-0.09008002,-0.1960665,0.9386175,40.35866,0.7802305,-0.261132,-0.5683752,0.1066422,-0.06878281,0.01792846,0.1281603,0.4336587,0.8254474,-0.3121602,0.1820239,159.0247,0.4410265,0.8394715,-0.3174637,-0.201757,-0.4285787,-0.2485794,0.5349554,-0.1993879,-0.2783496,0.8497876,0.4007829,132.7457,-0.2176313,-0.3038177,0.9275405,0.1930765,0.01615024,0.004543483,0.193804,-0.4019971,0.009635729,-0.7932589,0.4572152,125.5849,-0.4520093,0.0108345,-0.8919476,-0.07317601,1.213019,-0.02605589,1.215504,-0.06457332,0.01889201,0.01725668,0.9975849,7.96571,-0.9296756,0.2719922,0.2484481,True,True,False,False
1772880197008,0.1384003,-0.0009015948,1.011587,0.243834,1.04056,-0.5589947,-0.7825393,-0.008676471,0.2740108,148.1938,-0.5812407,-0.8136817,-0.009021766,-0.07227575,0.6359719,0.003522154,0.6400753,0.4155801,0.4060086,-0.7934294,0.1814385,159.0929,0.4225942,0.4128611,-0.8068208,-0.1063535,1.08,0.2919424,1.123807,-0.1040782,1.108771,0.315006,1.157339,-0.1048514,1.095517,0.329878,1.1489,0.05175469,0.631524,0.06206246,0.6366733,0.05527544,0.5990595,0.05912389,0.6045025,0.0425694,0.5852523,0.05206504,0.5891038,0.1043395,-0.08119456,0.02520961,0.1345912,0.1389762,-0.07515921,0.01386351,0.1586049,0.13414,-0.08516204,-0.002689064,0.158913,-0.1204731,0.0513661,-0.0409642,0.1372235,-0.1217834,0.07464199,-0.01791003,0.1439562,-0.1092917,0.07852534,-0.002718426,0.1346042,0.1020821,-0.08160035,0.02860774,0.1337825,0.1435254,-0.07024031,0.01244682,0.1602753,0.1390332,-0.08111334,-0.004412658,0.1610251,-0.1205248,0.05274518,-0.03690301,0.1366386,-0.1153309,0.07275166,-0.01863085,0.1376267,-0.1043064,0.07716814,-0.003366409,0.1297924,0.1172724,-0.07956029,0.01858473,0.1429268,-0.2773538,0.8696122,-0.1189786,0.3907603,133.9964,-0.3013102,0.944725,-0.1292553,-0.1139771,0.06332896,-0.02291622,0.1323876,-0.3496296,0.03634221,-0.434489,0.8292512,67.9562,-0.6255943,0.06502732,-0.7774336,-0.08868038,1.086161,0.291715,1.128144,0.3141032,-0.1318046,-0.2102939,0.916375,47.19648,0.7846285,-0.3292475,-0.5253134,0.1062446,-0.06910129,0.01789031,0.127996,0.4457835,0.8217576,-0.3065536,0.1789314,159.3849,0.4530958,0.8352371,-0.3115821,-0.2010975,-0.4278007,-0.2505976,0.535026,-0.1901601,-0.2653621,0.8558646,0.4011456,132.7004,-0.2075951,-0.2896922,0.9343355,0.1886804,0.01383865,0.008284986,0.1893685,-0.3831258,0.07347174,-0.7982628,0.4589042,125.3672,-0.431212,0.08269321,-0.8984532,-0.07331117,1.212962,-0.02589051,1.215451,-0.06425887,0.01943952,0.01795785,0.9975823,7.969937,-0.9246573,0.2797263,0.2584057,True,True,False,False
