Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772879966399,0.014163,0.09096944,0.9773244,0.2259608,1.007222,-0.8257116,-0.459099,-0.02872853,0.3265014,141.8869,-0.873587,-0.4857179,-0.03039423,-0.1536734,0.5542386,0.005482569,0.5751747,0.6314378,0.5407331,-0.4859154,0.2697785,148.6978,0.6557514,0.5615541,-0.5046257,0.08376224,1.102116,0.2742401,1.138808,0.1108557,1.111741,0.2946131,1.155446,0.09972028,1.098795,0.3101254,1.146068,-0.09093142,0.5550135,0.1263246,0.5764256,-0.07376929,0.501462,0.1094864,0.5185493,-0.07156937,0.4932344,0.08365554,0.5053717,0.1048788,-0.07593784,0.03449086,0.133999,0.1346979,-0.06885144,0.01710209,0.1522384,0.1240885,-0.08072901,0.0004103929,0.1480381,-0.1126623,0.03675368,-0.06705478,0.1361615,-0.1209244,0.07052507,-0.01975723,0.1413748,-0.1011237,0.07959643,-0.003465734,0.1287385,0.1048485,-0.07594563,0.03464514,0.1340196,0.1352187,-0.06887193,0.01699489,0.1526967,0.1243756,-0.08062774,0.0004023218,0.1482238,-0.1127102,0.03672491,-0.0667056,0.1360218,-0.1208784,0.07055821,-0.0194584,0.1413106,-0.1010963,0.07960237,-0.003470286,0.1287208,0.1168771,-0.07572277,0.02125827,0.1408762,-0.2434496,0.9338318,-0.123428,0.2312057,153.2639,-0.2502296,0.9598387,-0.1268654,-0.1102061,0.05144855,-0.04521817,0.1297576,-0.2955957,0.05905455,-0.06415022,0.9513257,35.90006,-0.9591424,0.1916189,-0.2081532,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.006264035,-0.2311448,0.05944142,0.2387476,0.8257116,0.459099,0.02872853,0.3265014,141.8869,0.873587,0.4857179,0.03039423,-0.04011664,-0.1508709,-0.6025826,0.6224766,-0.6314378,-0.5407331,0.4859154,0.2697785,148.6978,-0.6557514,-0.5615541,0.5046257,0.2,0,0,0.2,-0.2990611,0.3248754,0.8115245,0.3826834,135,-0.3237014,0.3516425,0.8783877,-0.08890393,1.220543,-0.06806818,1.225668,0.06359451,-0.06042706,-0.08215,-0.9927516,346.1945,0.5291411,-0.5027862,-0.683533,True,True,False,False
1772879966412,0.0286992,-0.01183333,1.019781,0.2274487,1.044904,-0.4230645,-0.7959524,0.2912048,0.320431,142.622,-0.4466136,-0.8402576,0.3074142,-0.1503159,0.5776541,0.005377494,0.5969155,0.6464865,0.5498592,-0.4754885,0.2315619,153.2219,0.6645488,0.5652218,-0.4887733,-0.1012505,1.072743,0.3062923,1.120198,-0.1202106,1.124732,0.3011628,1.170544,-0.1070704,1.123802,0.3245034,1.174605,-0.0936565,0.5529843,0.1233495,0.5742633,-0.07516512,0.4994612,0.1253223,0.5204008,-0.06927498,0.4842077,0.104619,0.5002012,0.1053906,-0.07643832,0.008170038,0.1304483,0.1570338,-0.05733891,0.01571429,0.1679116,0.1566503,-0.0685294,-0.008636057,0.1712022,-0.1178991,0.03349892,-0.05209527,0.1331777,-0.146932,0.0656948,-0.01561151,0.1617051,-0.1367521,0.08020073,0.003931738,0.1585836,0.1048928,-0.07598589,0.03248168,0.1335344,0.1370014,-0.06792949,0.01689024,0.1538476,0.127013,-0.0796391,-0.000336266,0.149916,-0.1131342,0.03646129,-0.06551169,0.1357224,-0.1230074,0.07016078,-0.01914405,0.1428981,-0.1040099,0.07965127,-0.002865416,0.1310366,0.1180113,-0.07519791,0.02010607,0.1413706,-0.2442071,0.9236986,-0.1209482,0.2692868,148.7563,-0.2535741,0.9591288,-0.1255874,-0.1114588,0.05125725,-0.0442649,0.1304214,-0.2988717,0.04419562,-0.05848126,0.9514738,35.84492,-0.9712152,0.1436183,-0.190041,-0.09952296,1.099389,0.2996774,1.143839,-0.01050535,-0.005608695,-0.01285313,0.9998465,2.007714,-0.5996075,-0.320124,-0.7336099,0.1266292,-0.05832941,0.005911581,0.139543,0.4230645,0.7959524,-0.2912048,0.320431,142.622,0.4466136,0.8402576,-0.3074142,-0.002682433,-0.1694672,-0.577454,0.6018135,-0.6464865,-0.5498592,0.4754885,0.2315619,153.2219,-0.6645488,-0.5652218,0.4887733,0.199523,0.00061059,0.0003226101,0.1995242,-0.2953709,0.339341,0.8112283,0.3735137,136.135,-0.3184164,0.3658172,0.8745221,-0.08896825,1.220576,-0.06816864,1.225712,0.06392092,-0.06029772,-0.08276875,-0.9926871,346.1332,0.5295154,-0.4995011,-0.6856492,True,True,False,False
1772879966427,0.04164989,-0.01132265,1.019281,0.2283346,1.044604,-0.4304316,-0.7911082,0.2977813,0.3165483,143.0914,-0.4537659,-0.8339953,0.3139245,-0.1503949,0.5779051,0.005316544,0.5971777,0.6464865,0.5498592,-0.4754885,0.2315619,153.2219,0.6645488,0.5652218,-0.4887733,-0.1010796,1.074796,0.3055558,1.121948,-0.1190611,1.126606,0.3002028,1.17198,-0.1063466,1.125282,0.3237413,1.175746,-0.09377566,0.5531088,0.1232718,0.5743859,-0.07532253,0.4996007,0.1254336,0.5205842,-0.06936312,0.48442,0.1046012,0.5004152,0.1056644,-0.07653379,0.008884996,0.130772,0.1571226,-0.05798521,0.01553942,0.1682001,0.1562717,-0.06982628,-0.008471847,0.1713719,-0.1179443,0.03350168,-0.05196941,0.1331693,-0.147132,0.06561538,-0.01556748,0.1618504,-0.1368081,0.08019368,0.003947809,0.1586287,0.1049574,-0.07603174,0.03050688,0.1331449,0.1386853,-0.06709725,0.01677719,0.1549746,0.1294617,-0.07881787,-0.001017132,0.1515705,-0.1135368,0.0362136,-0.06437834,0.1354496,-0.1250264,0.06978038,-0.01884472,0.1444162,-0.1067548,0.07969666,-0.002295218,0.133242,0.1190361,-0.07476151,0.01906372,0.1418531,-0.2448819,0.9131477,-0.119426,0.303202,144.7,-0.2569788,0.9582565,-0.1253256,-0.1126421,0.05108333,-0.04335172,0.1310615,-0.301975,0.03003065,-0.05295012,0.9513704,35.88344,-0.980281,0.09748645,-0.1718884,-0.09829068,1.09796,0.2990735,1.142201,-0.01644523,-0.01760855,-0.03091813,0.9992315,4.492753,-0.419558,-0.4492372,-0.7887973,0.124945,-0.06027654,0.006478582,0.1388758,0.4152017,0.797872,-0.2959076,0.3216312,142.4768,0.4385015,0.8426459,-0.3125129,-0.002909366,-0.1686427,-0.5768305,0.6009844,-0.6390855,-0.564378,0.4702887,0.2277623,153.6693,-0.6563362,-0.5796121,0.4829831,0.1982907,0.002039552,0.0009264946,0.1983033,-0.2967832,0.3539563,0.812124,0.3564961,138.2297,-0.317654,0.3788477,0.8692353,-0.08900317,1.220645,-0.06823293,1.225786,0.0645993,-0.06019906,-0.08332065,-0.992603,346.0536,0.5320957,-0.4958515,-0.686301,True,True,False,False
1772879966441,0.0555384,-0.01023339,1.018504,0.2298858,1.044175,-0.4396452,-0.7853825,0.3053024,0.3109292,143.7695,-0.4625736,-0.8263417,0.3212245,-0.1505916,0.5782223,0.005154312,0.5975328,0.6464865,0.5498592,-0.4754885,0.2315619,153.2219,0.6645488,0.5652218,-0.4887733,-0.1005531,1.076624,0.3048154,1.123452,-0.1170958,1.125769,0.2994957,1.170797,-0.1050017,1.124681,0.3227717,1.174783,-0.09399671,0.5532496,0.1230644,0.5745131,-0.07567129,0.4997345,0.1255717,0.5207965,-0.06962208,0.4846276,0.1045809,0.5006479,0.1055926,-0.07682608,0.009902567,0.1309584,0.1546403,-0.06011888,0.0155905,0.1666463,0.1537214,-0.0720535,-0.007774919,0.1699483,-0.1179902,0.03354,-0.05179565,0.1331518,-0.1474745,0.06545953,-0.01549425,0.1620918,-0.1369817,0.08013563,0.003997818,0.1587504,0.1050052,-0.07609152,0.02895643,0.1328702,0.1398859,-0.06657214,0.0166879,0.1558153,0.1312872,-0.07830886,-0.001525646,0.1528755,-0.1138719,0.03601241,-0.06343151,0.1352304,-0.1267156,0.06945524,-0.0185926,0.1456934,-0.1090293,0.07972969,-0.001821676,0.1350835,0.1197614,-0.07450912,0.01823685,0.1422216,-0.2449424,0.9044935,-0.1192683,0.328131,141.6892,-0.2592992,0.9575086,-0.126259,-0.1136263,0.05094684,-0.04257979,0.1316037,-0.3045184,0.01822041,-0.04812685,0.9511153,35.97817,-0.9860204,0.05899709,-0.1558332,-0.0946302,1.093969,0.2984824,1.137899,-0.003919021,-0.02909373,-0.04248927,0.9986655,5.920571,-0.0758858,-0.5633551,-0.8227391,0.1221643,-0.06225928,0.007352864,0.1373113,0.4045356,0.7979177,-0.3095069,0.3223104,142.3946,0.427341,0.8428997,-0.3269551,-0.003463575,-0.1667103,-0.5757147,0.5993761,-0.6244245,-0.5813218,0.4703048,0.2257713,153.9035,-0.6409742,-0.5967291,0.4827697,0.1946302,0.006031513,0.001517564,0.1947296,-0.3069688,0.3514628,0.8167274,0.3394119,140.3179,-0.3263411,0.373643,0.8682697,-0.08909851,1.220757,-0.06823548,1.225904,0.0649835,-0.06014603,-0.08366638,-0.992552,346.0056,0.5334331,-0.4937235,-0.6867961,True,True,False,False
1772879966454,0.070034,-0.00614799,1.015918,0.2317046,1.042024,-0.4483865,-0.7797916,0.3124083,0.3054107,144.4342,-0.4708851,-0.8189189,0.3280839,-0.1508751,0.57864,0.004950136,0.5980068,0.6465596,0.5497724,-0.475589,0.2313572,153.246,0.6645907,0.5651044,-0.4888522,-0.09776981,1.076191,0.3040143,1.122573,-0.1122058,1.12135,0.299919,1.166176,-0.1009194,1.11981,0.3220033,1.169549,-0.09424978,0.5534507,0.1227787,0.5746871,-0.07615897,0.4998692,0.1257419,0.5210378,-0.06996697,0.4848884,0.1043894,0.5009085,0.1055225,-0.07735065,0.01174513,0.1313624,0.1508542,-0.06338851,0.01556312,0.1643694,0.1491729,-0.0750784,-0.006299853,0.1671197,-0.1180226,0.03361781,-0.05162383,0.1331334,-0.1479285,0.06525253,-0.01540338,0.1624131,-0.1370707,0.08011616,0.004086897,0.1588196,0.1050467,-0.07619258,0.02757505,0.1326669,0.1407662,-0.06631663,0.01659762,0.1564881,0.1327227,-0.07804958,-0.001908825,0.1539828,-0.114205,0.03582022,-0.06248382,0.1350189,-0.1284182,0.06911793,-0.01833664,0.1469855,-0.1112799,0.07976071,-0.001347453,0.136919,0.120307,-0.07441548,0.01749743,0.1425398,-0.244173,0.8969668,-0.1203946,0.3483321,139.2293,-0.260487,0.956896,-0.1284386,-0.1146068,0.05082735,-0.04178971,0.1321534,-0.3070038,0.006558015,-0.0429186,0.9507174,36.12552,-0.9901478,0.02115089,-0.1384209,-0.09244476,1.092317,0.2981876,1.136054,-0.01170519,-0.03610048,-0.04052033,0.9984578,6.364954,-0.2108431,-0.6502705,-0.7298843,0.1189702,-0.06438487,0.008997394,0.1355739,0.4043694,0.7901414,-0.3349572,0.3161734,143.1367,0.4262346,0.8328663,-0.3530692,-0.005436233,-0.1619632,-0.5732597,0.5957251,-0.6094074,-0.5851055,0.4817804,0.2327271,153.0846,-0.6266128,-0.6016248,0.4953826,0.1924448,0.007683039,0.001812398,0.1926066,-0.3102528,0.3598065,0.8111804,0.3409824,140.1265,-0.3300317,0.3827445,0.8628938,-0.08915342,1.220859,-0.06822984,1.22601,0.06534899,-0.06024676,-0.08452734,-0.992449,345.9089,0.5327739,-0.4911767,-0.6891302,True,True,False,False
1772879966468,0.0831322,-0.00442742,1.014449,0.2327775,1.040823,-0.4555923,-0.775067,0.3182247,0.3007324,144.9968,-0.477706,-0.8126874,0.3336708,-0.1509005,0.5787288,0.004916515,0.5980988,0.6465997,0.5497034,-0.4757181,0.2311434,153.2712,0.6645972,0.5650039,-0.4889593,-0.09506076,1.077511,0.3038168,1.123553,-0.1098929,1.120307,0.2992967,1.164793,-0.0988907,1.119126,0.3207892,1.168387,-0.09424993,0.5533639,0.1226858,0.5745837,-0.07629281,0.4998202,0.1258708,0.5210415,-0.07005617,0.4848171,0.1044737,0.5008695,0.1057399,-0.07705893,0.01090179,0.131293,0.14935,-0.06486419,0.01552023,0.1635655,0.1476324,-0.07614301,-0.005791977,0.1662126,-0.1180592,0.03366409,-0.05148818,0.1331251,-0.1481386,0.06512802,-0.01536642,0.162551,-0.1372588,0.08006088,0.00413911,0.1589555,0.1051046,-0.0762649,0.02618324,0.1324721,0.1414828,-0.06619538,0.01650769,0.1570723,0.1339673,-0.07789043,-0.002232974,0.1549811,-0.1145268,0.03564024,-0.06156595,0.134822,-0.1300643,0.06878487,-0.01808869,0.1482407,-0.1134486,0.07978576,-0.000889458,0.138698,0.1207838,-0.07436657,0.01674616,0.142827,-0.242142,0.8898718,-0.1223365,0.3667822,136.9654,-0.2602819,0.9565358,-0.1315012,-0.1155552,0.05071735,-0.04102059,0.1326949,-0.3093633,-0.004738719,-0.03777545,0.9501815,36.32306,-0.9925129,-0.01520296,-0.1211928,-0.08755694,1.090339,0.2974689,1.133576,-0.01221417,-0.05231122,-0.03570643,0.9979176,7.396494,-0.189362,-0.8110058,-0.5535738,0.1169811,-0.06573203,0.009148226,0.1344952,0.4084755,0.7852007,-0.3372945,0.3206871,142.591,0.431252,0.8289832,-0.3561019,-0.006125777,-0.1596328,-0.5724314,0.5943045,-0.6088603,-0.5889689,0.4825266,0.2226501,154.2705,-0.6245371,-0.6041336,0.4949507,0.187557,0.00966084,0.002531081,0.1878227,-0.3246159,0.364808,0.8038865,0.339568,140.2989,-0.3451225,0.3878536,0.8546696,-0.08908866,1.220933,-0.06824206,1.22608,0.06533787,-0.06057603,-0.08478009,-0.9924081,345.8708,0.5312519,-0.4925341,-0.6893336,True,True,False,False
1772879966482,0.0985558,-4.035421E-05,1.012282,0.2334124,1.038844,-0.4624172,-0.7702009,0.3239427,0.2966853,145.4828,-0.484219,-0.806514,0.3392158,-0.1509553,0.578808,0.005015664,0.59819,0.6466213,0.549661,-0.4758837,0.230843,153.3066,0.6645707,0.5649189,-0.4890936,-0.0898753,1.077757,0.3030898,1.123165,-0.1047433,1.117505,0.2985898,1.16144,-0.09419476,1.116919,0.3190998,1.165421,-0.09429098,0.5531444,0.1226818,0.5743782,-0.07643285,0.4997327,0.1260283,0.5210162,-0.07031714,0.4844575,0.1051208,0.5006934,0.1057933,-0.07687782,0.01047577,0.1311951,0.1469302,-0.06672306,0.01556027,0.162119,0.145449,-0.07731117,-0.004884034,0.1647917,-0.1181205,0.03372095,-0.05123703,0.1330969,-0.1482829,0.0650322,-0.01528218,0.1626363,-0.137962,0.07983644,0.004267052,0.159454,0.105157,-0.0763115,0.02498883,0.1323097,0.141897,-0.06623551,0.01643564,0.1574549,0.1348404,-0.07784638,-0.002434561,0.1557174,-0.1148,0.0354943,-0.06078054,0.1346594,-0.1314497,0.06849951,-0.01787529,0.1493008,-0.1153126,0.07978962,-0.0004973548,0.140227,0.1211027,-0.07437752,0.01610542,0.1430289,-0.2393219,0.8841813,-0.1246744,0.3813199,135.1691,-0.2588822,0.9564474,-0.1348643,-0.1163652,0.05061403,-0.04037553,0.1331647,-0.3112432,-0.01463603,-0.03364876,0.9496216,36.52835,-0.9931219,-0.04670098,-0.1073672,-0.08513924,1.0898,0.2964937,1.132617,-0.01792872,-0.05992911,-0.02935188,0.99761,7.924203,-0.2594734,-0.8673243,-0.4247952,0.1153708,-0.0667643,0.009347121,0.1336236,0.4133835,0.773545,-0.3486439,0.3304389,141.4092,0.4379863,0.819583,-0.3693936,-0.006595461,-0.1546121,-0.5720701,0.5926319,-0.6035738,-0.5894931,0.493762,0.2107031,155.6729,-0.6174352,-0.603031,0.5051014,0.1851392,0.01020014,0.003506273,0.1854532,-0.3305835,0.3703604,0.7970703,0.3438413,139.7778,-0.3520487,0.3944083,0.8488249,-0.08881361,1.220931,-0.06824677,1.226058,0.06507514,-0.06107322,-0.08507991,-0.9923692,345.8346,0.5277719,-0.4953155,-0.6900144,True,True,False,False
1772879966496,0.1117686,0.001818582,1.010818,0.2334065,1.037417,-0.4686977,-0.7655571,0.3289554,0.2933142,145.8871,-0.4902613,-0.8007785,0.3440899,-0.150973,0.57877,0.005038388,0.598158,0.6466216,0.5496374,-0.4760877,0.2304774,153.3496,0.6645118,0.5648444,-0.4892597,-0.08682047,1.079092,0.3020504,1.123927,-0.1021545,1.117603,0.2968308,1.160853,-0.09167404,1.1169,0.316946,1.164613,-0.09427162,0.5529747,0.1226517,0.5742052,-0.07648416,0.4995901,0.1260834,0.5209003,-0.07040378,0.4841821,0.1053462,0.5004866,0.1062749,-0.07645087,0.009548485,0.1312641,0.1465671,-0.06717549,0.01554711,0.1619758,0.1446855,-0.07758093,-0.004531324,0.1642353,-0.1181489,0.03371993,-0.05115826,0.1330915,-0.1483853,0.0649519,-0.01526388,0.1626959,-0.1382843,0.07974163,0.004322842,0.1596871,0.1052557,-0.07632381,0.02362472,0.1321447,0.1423096,-0.06631855,0.01635714,0.1578535,0.1357102,-0.07782292,-0.002619806,0.1564625,-0.1150959,0.03533754,-0.05993043,0.1344896,-0.1329459,0.06818609,-0.01764457,0.1504503,-0.1173421,0.07978538,-7.150197E-05,0.1418974,0.1214595,-0.07437944,0.015378,0.1432522,-0.2353235,0.877952,-0.1276086,0.3969122,133.2294,-0.2563837,0.9565241,-0.1390289,-0.1172451,0.05049733,-0.03968115,0.1336824,-0.3132068,-0.02552076,-0.02924484,0.9488915,36.79439,-0.9924087,-0.08086359,-0.09266348,-0.08221342,1.089226,0.2944952,1.131327,-0.02321409,-0.07088481,-0.02947729,0.9967786,9.200388,-0.289444,-0.8838248,-0.3675365,0.1145903,-0.06755637,0.009223883,0.1333412,0.4201342,0.7658042,-0.3511417,0.33724,140.5824,0.4462777,0.8134575,-0.3729921,-0.005978096,-0.152391,-0.5719906,0.591973,-0.6045439,-0.5896513,0.4970821,0.1993682,157,-0.6169289,-0.6017312,0.5072656,0.1822134,0.0107739,0.005504787,0.1826147,-0.3371624,0.3786096,0.7914501,0.3414428,140.0704,-0.3587205,0.4028179,0.8420554,-0.08851767,1.220912,-0.06824809,1.226017,0.06501578,-0.06160562,-0.08557689,-0.9922975,345.7681,0.5248393,-0.4973109,-0.6908187,True,True,False,False
1772879966510,0.124649,0.004223926,1.009411,0.2323644,1.035819,-0.4738592,-0.761579,0.3330318,0.2907661,146.1924,-0.4952571,-0.7959694,0.3480704,-0.1510252,0.5787354,0.005020082,0.5981374,0.646607,0.5496466,-0.4762465,0.2301683,153.386,0.6644468,0.5648112,-0.4893861,-0.08392381,1.079564,0.2999201,1.12359,-0.09908926,1.116928,0.2945326,1.159351,-0.08877673,1.116533,0.3143407,1.16333,-0.09426218,0.5528961,0.1225993,0.5741168,-0.07657521,0.4994361,0.1261176,0.5207743,-0.07051381,0.4838694,0.1055857,0.5002501,0.1064744,-0.0763476,0.009458728,0.1313591,0.1457831,-0.06784268,0.01558629,0.1615496,0.1440049,-0.07803299,-0.004209235,0.1638422,-0.1181512,0.03372238,-0.05116311,0.1330961,-0.1485111,0.06487125,-0.01522978,0.1627753,-0.1386736,0.07965792,0.004396744,0.1599846,0.1053491,-0.07632564,0.02253883,0.1320305,0.1425759,-0.06643538,0.01629806,0.1581365,0.136346,-0.07783902,-0.002741643,0.1570244,-0.1153301,0.03521373,-0.05925838,0.1343599,-0.1341391,0.06793199,-0.01745947,0.15137,-0.1189772,0.07977561,0.0002710101,0.1432473,0.1217226,-0.07439917,0.01480084,0.1434249,-0.2316845,0.8729899,-0.1301934,0.4089752,131.7191,-0.2538881,0.9566535,-0.1426705,-0.1179495,0.05039876,-0.03913587,0.1341034,-0.3146821,-0.03436701,-0.02572114,0.948226,37.03526,-0.9908238,-0.1082097,-0.08098687,-0.07584178,1.087885,0.2875292,1.127794,-0.02755806,-0.05875149,-0.01901344,0.9977111,7.754845,-0.4075304,-0.8688207,-0.2811719,0.1139761,-0.06801783,0.009226953,0.1330492,0.4195267,0.7602139,-0.35644,0.3449971,139.6368,0.4469688,0.8099411,-0.3797556,-0.004563037,-0.1493398,-0.5716718,0.5908738,-0.5999064,-0.5943072,0.5010027,0.1894933,158.1536,-0.6109761,-0.6052735,0.5102473,0.1758418,0.012115,0.01247084,0.1766993,-0.3293318,0.3746652,0.7904199,0.3555323,138.3479,-0.3523532,0.4008555,0.8456725,-0.08808643,1.22086,-0.06821902,1.225933,0.06490752,-0.06220667,-0.08636431,-0.9921989,345.6772,0.5206553,-0.4989904,-0.6927708,True,True,False,False
1772879966523,0.1391639,0.01041709,1.007454,0.2267169,1.032702,-0.4792378,-0.7572998,0.337266,0.2882358,146.4953,-0.5004784,-0.7908645,0.3522141,-0.1510904,0.5787651,0.004921071,0.5981819,0.6465877,0.5496746,-0.4764067,0.2298236,153.4266,0.6643714,0.5647928,-0.4895097,-0.07715981,1.079302,0.293092,1.121049,-0.09205129,1.114475,0.287773,1.154704,-0.08170984,1.114293,0.3066921,1.158613,-0.09433994,0.5527918,0.1224626,0.5739999,-0.07675186,0.4992771,0.1261028,0.5206442,-0.07079551,0.4832938,0.1061221,0.4998468,0.1064382,-0.07628383,0.009444416,0.1312917,0.1437813,-0.0689961,0.01573442,0.1602532,0.1418838,-0.07844859,-0.003551841,0.162166,-0.1181907,0.03367384,-0.05107124,0.1330836,-0.1486979,0.0647261,-0.01513408,0.162879,-0.1395481,0.07942709,0.004622795,0.1606353,0.1054307,-0.07632251,0.02155844,0.13193,0.1426661,-0.06662711,0.01625586,0.1582942,0.1367606,-0.07788467,-0.002802303,0.1574082,-0.1155443,0.03509843,-0.0586454,0.1342448,-0.1352291,0.06769197,-0.01728537,0.15221,-0.1205174,0.07974952,0.0005968311,0.1445157,0.1218951,-0.07444245,0.01428608,0.1435416,-0.2274515,0.8688751,-0.1323914,0.4192784,130.4219,-0.2505365,0.9570611,-0.1458284,-0.118602,0.05029128,-0.03864811,0.1344965,-0.3158622,-0.04285115,-0.02267089,0.9475658,37.27272,-0.9884262,-0.1340939,-0.0709439,-0.07314835,1.087353,0.2840827,1.126228,-0.02990029,-0.05955319,-0.02272731,0.9975184,8.074612,-0.4246832,-0.8458526,-0.3228031,0.1132128,-0.06851713,0.009802822,0.1326945,0.4359839,0.7570385,-0.3492606,0.3388628,140.3848,0.4634006,0.8046446,-0.3712237,0.0005174251,-0.1417386,-0.5697743,0.5871395,-0.6130005,-0.5873416,0.4937865,0.1882428,158.2995,-0.6241588,-0.5980329,0.5027748,0.1731484,0.01264739,0.01591733,0.1743378,-0.3278219,0.3779208,0.790684,0.3528847,138.6723,-0.3503618,0.4039053,0.8450485,-0.0876035,1.220774,-0.06817074,1.22581,0.06443119,-0.06293093,-0.08703206,-0.9921259,345.6102,0.5144418,-0.5024632,-0.6948953,True,True,False,False
