Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772880008631,0.0139974,0.1393222,1.146463,0.1678568,1.167032,0.0838901,-0.7998107,0.3113013,0.5063169,119.1624,0.09728108,-0.9274807,0.3609929,-0.1536164,0.5784751,0.01092378,0.5986241,0.6411478,0.6182557,-0.418601,0.1773773,159.5659,0.6514784,0.6282174,-0.4253457,0.1036961,1.085927,0.2826398,1.126887,0.09840674,1.110846,0.3195247,1.160068,0.1183133,1.110322,0.3254044,1.163057,-0.09381405,0.5270365,0.1113648,0.5467821,-0.08340208,0.4717572,0.1244648,0.494977,-0.07144583,0.4623166,0.1080093,0.4801116,0.1048587,-0.07934713,0.02859563,0.1345697,0.1436732,-0.0724654,0.007253036,0.1610771,0.1392276,-0.08425497,-0.009250253,0.1629994,-0.1159578,0.03602574,-0.03958002,0.1277131,-0.1626751,0.05156627,-0.00938376,0.1709103,-0.1576897,0.06922457,0.003507718,0.1722509,0.1047001,-0.07948072,0.02850888,0.1345067,0.1436746,-0.0725096,0.007188356,0.1610953,0.1388946,-0.08431704,-0.009207853,0.1627447,-0.1158189,0.03619124,-0.03941564,0.127583,-0.1620795,0.05222479,-0.009593096,0.1705557,-0.1574333,0.06905085,0.003441487,0.1719451,0.118792,-0.07956312,0.01628197,0.143899,-0.2784123,0.8895241,-0.1555575,0.3271626,141.8067,-0.2946262,0.9413272,-0.1646166,-0.1300349,0.04526225,-0.02664817,0.1402422,-0.3491368,-0.2525879,0.2460096,0.8682063,59.49827,-0.7036163,-0.5090411,0.4957837,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2187649,0.016177,0.1696348,0.2773009,-0.0838901,0.7998107,-0.3113013,0.5063169,119.1624,-0.09728108,0.9274807,-0.3609929,0.1112785,-0.1234208,-0.5751631,0.5986887,-0.6411478,-0.6182557,0.418601,0.1773773,159.5659,-0.6514784,-0.6282174,0.4253457,0.2,0,0,0.2,-0.01640164,-0.3153779,0.8682288,0.3826834,135,-0.01775301,-0.3413626,0.9397641,-0.1392247,1.218422,-0.08887356,1.229567,0.0492074,-0.07377069,-0.1426242,-0.9857966,340.6634,0.2929993,-0.4392584,-0.8492383,True,True,False,False
1772880008644,0.028634,-0.01226115,1.044433,0.2039098,1.064223,-0.3303199,-0.7810434,0.3551123,0.3933894,133.6689,-0.3592887,-0.8495402,0.3862554,-0.1543863,0.5719393,0.01185964,0.5925288,0.6386015,0.6123542,-0.4295601,0.1808001,159.1673,0.6493021,0.622615,-0.436758,-0.1095737,1.074714,0.2903748,1.118631,-0.111513,1.126992,0.3073734,1.173466,-0.09365139,1.127014,0.3234279,1.176239,-0.09304868,0.523185,0.1132651,0.5433319,-0.08297283,0.4672519,0.1250499,0.490761,-0.06777499,0.4664797,0.09996428,0.4818605,0.1028913,-0.07742243,0.03580534,0.1336521,0.1518456,-0.06404395,0.01458918,0.1654435,0.1495275,-0.07288399,-0.007620379,0.1665191,-0.1159455,0.03657146,-0.04051571,0.1281497,-0.1612769,0.05286737,-0.008136243,0.1699159,-0.1442519,0.07466136,0.001663413,0.1624368,0.1045539,-0.07931434,0.02909872,0.1344211,0.1443351,-0.07182525,0.007786628,0.1614067,0.1397541,-0.08339281,-0.009079524,0.162997,-0.1158291,0.03622198,-0.03950456,0.1276285,-0.1620147,0.05227673,-0.009475325,0.1705033,-0.1563678,0.0695044,0.00329775,0.1711508,0.1189155,-0.07914698,0.01682726,0.1438343,-0.2750552,0.8892782,-0.1474388,0.3343512,140.9338,-0.2918517,0.9435828,-0.1564423,-0.1300686,0.04548236,-0.02655249,0.1403265,-0.352569,-0.2440745,0.2477965,0.868746,59.37351,-0.7118899,-0.492823,0.5003384,-0.09993917,1.100141,0.300211,1.144737,-0.0003919433,0.002955986,-0.00315108,0.9999906,0.4957444,-0.09059795,0.683278,-0.7283742,0.1221386,-0.06960751,0.01600279,0.141489,0.3303199,0.7810434,-0.3551123,0.3933894,133.6689,0.3592887,0.8495402,-0.3862554,0.1026153,-0.1315819,-0.580506,0.6040124,-0.6386015,-0.6123542,0.4295601,0.1808001,159.1673,-0.6493021,-0.622615,0.436758,0.1999392,-0.000140667,-0.0002110004,0.1999393,-0.01467881,-0.3161142,0.8695986,0.3790182,135.4543,-0.0158623,-0.3416013,0.939711,-0.1396046,1.218387,-0.08873377,1.229565,0.0491365,-0.07273723,-0.1432079,-0.9857923,340.6605,0.2925333,-0.4330398,-0.8525857,True,True,False,False
1772880008658,0.0417248,-0.01166352,1.043811,0.2059708,1.064003,-0.3375416,-0.7776499,0.3594642,0.3900154,134.0891,-0.3665709,-0.8445296,0.3903789,-0.1542787,0.5720121,0.01187838,0.5925714,0.638458,0.6123349,-0.4297245,0.1809814,159.1461,0.6491782,0.6226165,-0.4369399,-0.1085581,1.076566,0.2924914,1.120862,-0.1104439,1.127292,0.3081525,1.173858,-0.09277856,1.126626,0.3240837,1.175978,-0.09292188,0.5233846,0.1133173,0.5435133,-0.08278874,0.4674232,0.1250821,0.4909012,-0.06762329,0.4666601,0.09998094,0.4820174,0.1032046,-0.07802428,0.03476065,0.1339674,0.1506394,-0.06530679,0.01450908,0.1648263,0.1476347,-0.07442974,-0.007263675,0.1654949,-0.115919,0.03655244,-0.04056933,0.1281373,-0.1612421,0.0529086,-0.008149348,0.1698963,-0.1441912,0.07467539,0.00165458,0.1623892,0.1044403,-0.07920569,0.02957557,0.1343727,0.144866,-0.07127627,0.008352788,0.1616671,0.1404178,-0.08263795,-0.008926595,0.1631744,-0.1158367,0.03624981,-0.03959424,0.127671,-0.1619496,0.05232995,-0.009363652,0.1704517,-0.1553423,0.06993989,0.003159363,0.1703901,0.1190377,-0.07882457,0.01727063,0.1438109,-0.2717098,0.8892295,-0.1404844,0.34016,140.2268,-0.28894,0.945619,-0.1493931,-0.1301132,0.04570399,-0.02644671,0.1404198,-0.3556829,-0.2359129,0.2490832,0.8693632,59.23055,-0.7197528,-0.4773887,0.5040398,-0.09884923,1.100264,0.3022602,1.145301,-0.005281254,0.009773438,-0.01031889,0.9998851,1.736812,-0.3484505,0.6448392,-0.6808277,0.1209673,-0.07015433,0.01709193,0.1408788,0.3359977,0.78,-0.3593872,0.3867126,134.4998,0.3643435,0.8458033,-0.3897063,0.1021961,-0.1316515,-0.580717,0.6041592,-0.6378637,-0.6139745,0.4270229,0.1838936,158.8067,-0.6489304,-0.6246268,0.4344317,0.1988492,-0.0002639294,-0.002260208,0.1988623,-0.009147484,-0.3143272,0.8739038,0.3706846,136.4843,-0.009849148,-0.3384379,0.9409372,-0.1399998,1.218391,-0.08858984,1.229603,0.04920125,-0.07154609,-0.144099,-0.9857464,340.6292,0.2924502,-0.425267,-0.8565184,True,True,False,False
1772880008671,0.056462,-0.009850338,1.042933,0.2092804,1.063769,-0.3458734,-0.7747012,0.363424,0.3848803,134.7274,-0.374741,-0.83936,0.3937564,-0.1541645,0.5721478,0.01183121,0.5926717,0.638458,0.6123349,-0.4297245,0.1809814,159.1461,0.6491782,0.6226165,-0.4369399,-0.1077155,1.076967,0.2948813,1.121791,-0.1085441,1.127618,0.3098901,1.174451,-0.09118407,1.126011,0.3257997,1.175738,-0.09278849,0.523666,0.1133343,0.5437651,-0.08258842,0.4676126,0.1249422,0.4910122,-0.06750292,0.4669098,0.0998244,0.4822098,0.1027422,-0.07915869,0.0352321,0.1344,0.1496178,-0.06666525,0.01430114,0.164421,0.1457317,-0.0762108,-0.006932095,0.1646021,-0.1158794,0.03652457,-0.04072232,0.128142,-0.1611472,0.05300678,-0.008165792,0.1698376,-0.1440364,0.07469242,0.001628049,0.1622593,0.1043112,-0.07920212,0.03000547,0.1343657,0.1452272,-0.07092583,0.008804867,0.1618608,0.1408217,-0.08214948,-0.008775011,0.1632675,-0.1158399,0.03627069,-0.03967997,0.1277065,-0.1618886,0.05238139,-0.009272614,0.1704046,-0.154483,0.07030109,0.003042982,0.1697542,0.1190819,-0.07865557,0.01765922,0.1438021,-0.2693457,0.8893507,-0.1351987,0.3438457,139.7773,-0.2868351,0.9470988,-0.1439776,-0.1301523,0.04589368,-0.02635717,0.1405011,-0.3581046,-0.2291114,0.2498093,0.8699796,59.08747,-0.7262492,-0.4646462,0.5066223,-0.09794576,1.100492,0.3032298,1.145698,0.0009841726,-0.003074005,-0.01184554,0.9999247,1.406643,0.08017568,-0.2504241,-0.9649979,0.1201718,-0.07143793,0.01755643,0.1409002,0.3393589,0.7838622,-0.359882,0.3753411,135.9092,0.3661276,0.8456934,-0.3882696,0.100457,-0.1313533,-0.5822116,0.6052401,-0.6372218,-0.6193534,0.4183338,0.1880076,158.3269,-0.6487912,-0.6305984,0.4259291,0.1979458,-0.0004917383,-0.003229767,0.1979727,-0.0231818,-0.314838,0.8723357,0.3733233,136.1586,-0.02498843,-0.3393743,0.9403196,-0.1404654,1.218251,-0.08850329,1.229512,0.0492597,-0.07040527,-0.1446521,-0.9857447,340.6281,0.2927797,-0.4184605,-0.8597538,True,True,False,False
1772880008685,0.069805,-0.009029355,1.042543,0.2108269,1.063685,-0.3549643,-0.7720866,0.3670098,0.3783998,135.5308,-0.3834789,-0.8341091,0.396492,-0.1541443,0.5722334,0.01174216,0.5927474,0.6383446,0.6123047,-0.4298528,0.1811787,159.1232,0.6490868,0.6226088,-0.4370865,-0.1066794,1.079502,0.2952861,1.124233,-0.1077809,1.127852,0.309208,1.174426,-0.09083135,1.126078,0.3251269,1.175589,-0.09274195,0.5237873,0.1132224,0.5438506,-0.08255512,0.4677635,0.1249092,0.4911419,-0.06746534,0.4670526,0.09979413,0.4823366,0.102947,-0.07926691,0.03396419,0.1342941,0.1478938,-0.06805415,0.01429766,0.163427,0.1437582,-0.07761857,-0.006565318,0.1635059,-0.1158627,0.03655653,-0.04068138,0.1281231,-0.1611542,0.052995,-0.008162558,0.1698404,-0.1440453,0.07468388,0.001628064,0.1622633,0.1041956,-0.07920761,0.03034096,0.1343545,0.1454532,-0.07068246,0.009270377,0.1619833,0.1410705,-0.0817655,-0.008587741,0.1632796,-0.1158419,0.03629492,-0.03976484,0.1277415,-0.1618264,0.05243339,-0.009178537,0.1703563,-0.1535984,0.07067253,0.002923069,0.1691024,0.1191135,-0.07853171,0.01797014,0.1437991,-0.2663724,0.8897373,-0.1306362,0.3469112,139.403,-0.2840101,0.9486505,-0.1392862,-0.1302006,0.04609843,-0.02625106,0.1405929,-0.360508,-0.2221261,0.2503554,0.8706412,58.93352,-0.7328612,-0.4515505,0.5089367,-0.09695739,1.100834,0.3037291,1.146075,0.008656863,-0.01701314,-0.01145178,0.9997522,2.550978,0.3889033,-0.7643029,-0.514463,0.1188219,-0.07349581,0.01679984,0.1407214,0.345036,0.7747088,-0.3733155,0.3760479,135.8218,0.3723677,0.8360767,-0.4028874,0.0993225,-0.1308022,-0.5832719,0.6059541,-0.6295437,-0.619954,0.4302392,0.1850029,158.6774,-0.6406018,-0.6308437,0.4377965,0.1969574,-0.0008342266,-0.003729075,0.1969945,-0.03809335,-0.3161174,0.8693869,0.3778694,135.5965,-0.04114379,-0.3414315,0.9390056,-0.1408142,1.218053,-0.08848422,1.229354,0.04932214,-0.0693577,-0.1446465,-0.9858165,340.6771,0.2938875,-0.4132701,-0.8618805,True,True,False,False
1772880008700,0.08327191,-0.00749898,1.042102,0.2127361,1.063621,-0.3638971,-0.7701267,0.370599,0.3703243,136.5288,-0.3917496,-0.8290717,0.3989644,-0.1541292,0.5724174,0.01162211,0.5929186,0.6383446,0.6123047,-0.4298528,0.1811787,159.1232,0.6490868,0.6226088,-0.4370865,-0.1054684,1.081943,0.2955452,1.12653,-0.1067265,1.128043,0.3084407,1.174311,-0.09029297,1.126142,0.3245961,1.175462,-0.09271419,0.5239072,0.113032,0.5439218,-0.08254985,0.4679426,0.1247965,0.4912829,-0.06744336,0.467376,0.09953767,0.4825937,0.1033161,-0.07926252,0.03295207,0.1343228,0.1462656,-0.06923118,0.01430303,0.1624536,0.141962,-0.07898244,-0.006216884,0.1625733,-0.1158501,0.036601,-0.04059728,0.1280977,-0.1611617,0.05298455,-0.008159779,0.1698441,-0.1438538,0.07470488,0.001597218,0.1621027,0.1041276,-0.07921186,0.03054294,0.1343501,0.145516,-0.0705702,0.00965966,0.1620135,0.1411395,-0.08155022,-0.008404352,0.163222,-0.1158425,0.03631859,-0.03982923,0.1277689,-0.161775,0.05247603,-0.009099734,0.1703164,-0.1528447,0.07098444,0.002820512,0.1685474,0.1191403,-0.07846527,0.01815886,0.1438088,-0.2637056,0.8902588,-0.1277083,0.3486966,139.1848,-0.2813653,0.9498772,-0.1362606,-0.1302477,0.04627954,-0.02614703,0.1406766,-0.3624686,-0.2162445,0.2506021,0.8712367,58.79464,-0.7384312,-0.4405394,0.5105336,-0.09376494,1.100656,0.3041603,1.145753,0.005226502,-0.03228495,-0.01839908,0.9992957,4.30099,0.1392818,-0.8603663,-0.4903197,0.1176283,-0.07500649,0.01641869,0.1404705,0.3518884,0.7645946,-0.387606,0.3759406,135.8351,0.3797451,0.8251224,-0.4182901,0.09882824,-0.1301017,-0.5840601,0.6064814,-0.6222929,-0.6188245,0.4438324,0.1811652,159.1247,-0.6327634,-0.6292366,0.4513002,0.1937649,-0.0006563663,-0.004160255,0.1938107,-0.05222358,-0.3070369,0.8724805,0.3765355,135.7615,-0.05637246,-0.3314294,0.9417944,-0.1410666,1.217961,-0.0884276,1.229287,0.04907993,-0.06858476,-0.1447751,-0.9858638,340.7094,0.2929295,-0.4093425,-0.8640782,True,True,False,False
1772880008713,0.09763271,-0.002667218,1.039846,0.2162945,1.062107,-0.3759817,-0.7672703,0.3768794,0.3576253,138.0911,-0.4026082,-0.8216072,0.4035694,-0.1541316,0.5730248,0.0113286,0.5935001,0.6382324,0.6122685,-0.4299802,0.1813945,159.098,0.648999,0.6225971,-0.4372337,-0.1021887,1.082753,0.2959035,1.1271,-0.1029566,1.127311,0.30764,1.173061,-0.08714555,1.125841,0.3238416,1.174727,-0.09269151,0.524627,0.1128206,0.5445674,-0.08241782,0.4686911,0.1244361,0.4918825,-0.06728338,0.4688895,0.09838884,0.4838024,0.1033764,-0.07945479,0.03291422,0.1344734,0.1445652,-0.07033204,0.01436584,0.1614066,0.1403235,-0.07983579,-0.005791783,0.1615487,-0.1158661,0.03659042,-0.04067014,0.1281323,-0.1610397,0.05311314,-0.008179627,0.1697696,-0.1426425,0.07494906,0.001426868,0.1611406,0.104069,-0.07923082,0.03072793,0.134358,0.1454418,-0.07055162,0.01002681,0.1619611,0.1410758,-0.08141647,-0.008200536,0.1630898,-0.1158443,0.0363398,-0.03989483,0.1277971,-0.1617176,0.05252573,-0.009027953,0.1702734,-0.1520488,0.07129373,0.002711789,0.1679553,0.119127,-0.07844285,0.01832925,0.1438071,-0.2610298,0.8910377,-0.1252355,0.349616,139.0723,-0.2786121,0.9510559,-0.133671,-0.1302972,0.04646674,-0.02603421,0.1407632,-0.3643014,-0.21025,0.2503142,0.8720219,58.61109,-0.7442821,-0.4295491,0.5114018,-0.09183099,1.10022,0.3040031,1.145135,0.006044499,-0.0373726,-0.02478296,0.9989758,5.186737,0.1335886,-0.8259668,-0.5477248,0.116836,-0.07610519,0.01656516,0.1404174,0.3513015,0.760132,-0.3993427,0.3732454,136.1682,0.3786667,0.8193438,-0.4304501,0.09707686,-0.1271048,-0.5849874,0.6064568,-0.6116877,-0.6271892,0.4501452,0.1727466,160.1049,-0.621024,-0.6367621,0.4570158,0.191831,-0.0002195835,-0.004003078,0.1918729,-0.05896195,-0.3055946,0.8743043,0.3724616,136.265,-0.06353332,-0.3292876,0.94209,-0.1412974,1.217812,-0.08835414,1.229161,0.04890625,-0.06801355,-0.1448996,-0.9858938,340.7299,0.2922005,-0.406361,-0.8657325,True,True,False,False
1772880008728,0.1110932,-0.0002026409,1.037967,0.2192985,1.06088,-0.3870673,-0.7639292,0.3851465,0.3438798,139.7731,-0.4122063,-0.8135443,0.4101607,-0.1540793,0.573134,0.01123868,0.5935902,0.6381121,0.6122352,-0.4301072,0.1816285,159.0707,0.6489052,0.6225905,-0.4373821,-0.1005925,1.08384,0.2957327,1.127957,-0.1017442,1.12743,0.305921,1.17262,-0.08633744,1.125416,0.322504,1.173893,-0.0926565,0.5248082,0.1127618,0.5447239,-0.08228239,0.4689121,0.1243427,0.4920468,-0.06713065,0.4695902,0.09780164,0.4843415,0.1032156,-0.0795836,0.03221335,0.1342562,0.1433892,-0.07107095,0.01435959,0.160679,0.1382871,-0.08102626,-0.005421102,0.1603682,-0.1158641,0.03656401,-0.04066557,0.1281214,-0.160979,0.05318091,-0.008190319,0.1697337,-0.1418965,0.07508776,0.001318216,0.1605445,0.1039983,-0.07926001,0.03085087,0.1343487,0.1452719,-0.0705946,0.0103854,0.1618499,0.140845,-0.08138417,-0.0079705,0.1628626,-0.115846,0.03635836,-0.03995862,0.1278238,-0.1616565,0.05257995,-0.008958627,0.1702285,-0.1512085,0.07160774,0.002596452,0.1673273,0.1190871,-0.07845378,0.01844682,0.1437951,-0.2583225,0.891987,-0.123535,0.3498111,139.0485,-0.2757439,0.9521431,-0.1318663,-0.1303508,0.04666339,-0.02590729,0.1408545,-0.366108,-0.2040466,0.2496361,0.8729329,58.39746,-0.7504669,-0.4182651,0.511717,-0.08875079,1.097601,0.3061517,1.142949,-0.01535133,-0.03598914,-0.03046864,0.9987696,5.684969,-0.3095613,-0.725725,-0.6144036,0.115056,-0.07717938,0.015859,0.1394491,0.3554232,0.7575598,-0.4123577,0.360193,137.7759,0.3809964,0.8120674,-0.4420274,0.09622584,-0.1251324,-0.5852245,0.6061397,-0.6051135,-0.6316106,0.452714,0.1730781,160.0663,-0.6143857,-0.6412888,0.4596509,0.1887508,0.002399325,-0.006151736,0.1888663,-0.05136271,-0.2873892,0.8830716,0.3673608,136.8941,-0.05522406,-0.3089946,0.9494592,-0.1413836,1.217679,-0.08831577,1.229037,0.04851943,-0.06720876,-0.1450999,-0.9859385,340.7606,0.2903478,-0.4021877,-0.8683004,True,True,False,False
1772880008741,0.1257894,0.004151909,1.03301,0.2258726,1.057424,-0.3983693,-0.759949,0.3949976,0.3282625,141.6733,-0.4217393,-0.8045309,0.4181699,-0.1538899,0.5730231,0.01108807,0.5934311,0.6379746,0.6121646,-0.4303031,0.1818852,159.0408,0.6487967,0.6225488,-0.4376023,-0.09775627,1.081002,0.298623,1.125743,-0.09845985,1.123517,0.3073509,1.168952,-0.08372106,1.122786,0.3237041,1.171512,-0.09247844,0.5248054,0.1126577,0.5446693,-0.08192933,0.468981,0.1241133,0.4919957,-0.06680854,0.470356,0.09687133,0.4848528,0.1025059,-0.08019547,0.03228538,0.1340937,0.14121,-0.07220709,0.01432946,0.1592466,0.1367058,-0.08147085,-0.005140707,0.1592244,-0.1158573,0.03653108,-0.04068518,0.1281121,-0.1608274,0.05333647,-0.008217752,0.1696401,-0.1407568,0.07529034,0.00115525,0.1596323,0.103882,-0.07933296,0.03096273,0.1343275,0.1449552,-0.07072034,0.01069296,0.1616407,0.1405222,-0.08139092,-0.007749833,0.1625763,-0.1158468,0.03637182,-0.04001528,0.1278461,-0.1615918,0.05263895,-0.008900854,0.1701823,-0.1503935,0.07189491,0.002484067,0.1667131,0.1189506,-0.07851897,0.01855832,0.143732,-0.2557795,0.8929982,-0.1217706,0.3497186,139.0598,-0.2730193,0.9531874,-0.1299781,-0.1303993,0.04685017,-0.02578055,0.1409381,-0.3676957,-0.1982096,0.248522,0.8739278,58.16334,-0.7564887,-0.4077919,0.5113035,-0.0871402,1.0965,0.3074127,1.142107,0.01581053,-0.04781067,-0.03120577,0.9982437,6.792534,0.266884,-0.8070508,-0.5267578,0.1140415,-0.07741622,0.01577724,0.1387359,0.3554696,0.7654017,-0.4071841,0.349289,139.1123,0.3793638,0.816851,-0.4345545,0.09211531,-0.1225991,-0.5856377,0.605382,-0.6058438,-0.6440012,0.4377945,0.1629471,161.244,-0.6140507,-0.652725,0.443725,0.1871402,0.003500104,-0.007412732,0.1873197,-0.07377548,-0.309743,0.8728754,0.3697367,136.6012,-0.07940219,-0.3333665,0.9394479,-0.1415149,1.217554,-0.08827988,1.228926,0.04812102,-0.06667134,-0.1456456,-0.9859141,340.7438,0.287715,-0.3986272,-0.8708131,True,True,False,False
1772880008755,0.1390247,0.004953708,1.030467,0.2279466,1.05539,-0.4084565,-0.7562045,0.4047848,0.3121977,143.6165,-0.4299465,-0.7959903,0.4260815,-0.1538455,0.5730007,0.01108413,0.593398,0.6378578,0.6120489,-0.4305279,0.1821525,159.0097,0.6487105,0.6224625,-0.437853,-0.09587785,1.083465,0.2981749,1.127828,-0.09949167,1.123986,0.3036693,1.168528,-0.08496277,1.12235,0.3207483,1.170371,-0.09243026,0.5248515,0.1126557,0.5447052,-0.08185311,0.4690638,0.1241716,0.4920766,-0.06675361,0.4704469,0.09691399,0.484942,0.1036027,-0.07976257,0.02849889,0.1338199,0.1413573,-0.07212512,0.01430479,0.1593378,0.135501,-0.08218749,-0.004928276,0.1585547,-0.1158417,0.03653954,-0.04065152,0.1280897,-0.1608118,0.05335329,-0.008220837,0.1696307,-0.140711,0.07528716,0.001146704,0.1595903,0.1038584,-0.07936928,0.03075445,0.1342828,0.144651,-0.07083909,0.01099828,0.1614406,0.1400978,-0.08145826,-0.007511318,0.1622321,-0.1158464,0.036386,-0.04006906,0.1278666,-0.1615259,0.05269933,-0.00884337,0.1701353,-0.149575,0.07218166,0.002371015,0.1660978,0.1189386,-0.07855871,0.01843058,0.1437273,-0.2526349,0.8938264,-0.1211137,0.3501164,139.0111,-0.2697056,0.9542228,-0.1292975,-0.1304488,0.04704272,-0.02564579,0.1410234,-0.3692587,-0.1923452,0.2472866,0.874929,57.92686,-0.7625353,-0.3972012,0.5106576,-0.08575854,1.096166,0.3071593,1.141613,0.03427448,-0.07855203,-0.02383967,0.9960354,10.2073,0.3852896,-0.8830268,-0.2679889,0.1121379,-0.08017073,0.01241851,0.1384069,0.3697242,0.7462963,-0.4453008,0.3287145,141.6185,0.391479,0.7902088,-0.4715025,0.08981583,-0.1213133,-0.5861126,0.605237,-0.5941743,-0.6327807,0.4642607,0.17609,159.7158,-0.6036061,-0.6428254,0.4716303,0.1857585,0.003834367,-0.007159293,0.185936,-0.1051725,-0.3134341,0.8618119,0.3846794,134.7523,-0.1139402,-0.3395634,0.9336565,-0.1417973,1.21745,-0.08819595,1.228849,0.04774125,-0.0661205,-0.1458321,-0.9859421,340.763,0.2857267,-0.3957247,-0.8727908,True,True,False,False
