Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772879907670,0.0137514,0.136199,1.006478,0.1938785,1.033991,-0.5772328,-0.6023809,0.2251089,0.5032551,119.5688,-0.6679868,-0.6970888,0.2605011,-0.1394573,0.6064049,0.01335191,0.6223773,0.6111361,0.5364255,-0.5281911,0.2444886,151.6968,0.6302632,0.5532144,-0.5447223,0.08549522,1.0892,0.2865478,1.129503,0.1143799,1.122926,0.3005591,1.168067,0.1201379,1.107459,0.3127298,1.157021,-0.07466952,0.6012477,0.1317292,0.6200217,-0.05544504,0.5477083,0.1316042,0.5660197,-0.04987371,0.5284354,0.111598,0.5423887,0.09960441,-0.08353209,0.03320744,0.1341692,0.1405483,-0.07409668,0.01314175,0.1594267,0.1314994,-0.08536121,-0.001409724,0.1567821,-0.118171,0.02907816,-0.05854334,0.1350453,-0.1418992,0.0630081,-0.01953324,0.1564831,-0.1321381,0.07933558,0.001463659,0.1541322,0.09943008,-0.08361297,0.03292853,0.1340215,0.140283,-0.07419964,0.01296407,0.1592262,0.130963,-0.08535856,-0.001456033,0.1563314,-0.1182533,0.0293522,-0.05829297,0.1350684,-0.1419637,0.06285115,-0.01949794,0.156474,-0.1310229,0.07914355,0.001250833,0.153076,0.1137689,-0.08211207,0.02212471,0.1420396,-0.2618889,0.8942373,-0.1211164,0.3421764,139.9809,-0.2787132,0.9516851,-0.1288972,-0.1238543,0.04688995,-0.03741249,0.1376163,-0.3379086,-0.08566714,0.002587637,0.9372686,40.80442,-0.9693075,-0.2457405,0.007422765,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.08214499,-0.1794577,0.191951,0.2753145,0.5772328,0.6023809,-0.2251089,0.5032551,119.5688,0.6679868,0.6970888,-0.2605011,-0.06936532,-0.1912342,-0.5347693,0.572154,-0.6111361,-0.5364255,0.5281911,0.2444886,151.6968,-0.6302632,-0.5532144,0.5447223,0.2,0,0,0.2,0.234017,0.6025136,0.6601264,0.3826834,135,0.2532982,0.652156,0.7145157,-0.1413676,1.209213,-0.07708886,1.219887,0.03363368,-0.01250894,-0.1746522,-0.9839761,339.4584,0.1886347,-0.0701565,-0.9795379,True,True,False,False
1772879907684,0.0291627,-0.02543938,1.023758,0.2098036,1.045345,-0.4136989,-0.7654966,0.3125935,0.38099,135.21,-0.4474457,-0.8279406,0.3380927,-0.1404245,0.6141199,0.01348797,0.6301145,0.610661,0.5301643,-0.5356106,0.2431881,151.8504,0.6295609,0.5465728,-0.5521876,-0.111357,1.071956,0.2980569,1.118181,-0.1169944,1.126414,0.2973406,1.170857,-0.1018625,1.128134,0.3145155,1.175577,-0.07460141,0.5967088,0.1292545,0.6150882,-0.05591534,0.5527045,0.1338185,0.5714159,-0.05191769,0.5287567,0.1230465,0.5453619,0.1022252,-0.08172835,0.0190783,0.132263,0.1515271,-0.05821298,0.01529743,0.1630436,0.1530426,-0.06507161,-0.006556004,0.1664311,-0.1212642,0.03396949,-0.04667742,0.1343046,-0.1449956,0.06376268,-0.0174273,0.1593521,-0.1449822,0.07796384,0.005019039,0.1646918,0.09965237,-0.08346309,0.03182701,0.1338269,0.1411773,-0.07292821,0.01314964,0.1594442,0.132719,-0.08374512,-0.001861638,0.1569428,-0.1184928,0.02971942,-0.05736917,0.134963,-0.1422048,0.06292365,-0.01933326,0.1567015,-0.1321331,0.07904973,0.001550521,0.1539819,0.1142563,-0.08148739,0.02150584,0.141976,-0.2625569,0.8876316,-0.1104179,0.3619143,137.5644,-0.2816496,0.9521785,-0.1184473,-0.1243227,0.04709115,-0.03673519,0.1379246,-0.3370227,-0.09457604,-0.003574381,0.9367275,40.98189,-0.9627587,-0.2701714,-0.01021079,-0.1001091,1.100203,0.299985,1.144753,0.004550053,-0.0006846362,-0.003143603,0.9999845,0.6379622,0.8172872,-0.1229754,-0.5646586,0.1231255,-0.06581871,0.003936296,0.1396692,0.4136989,0.7654966,-0.3125935,0.38099,135.21,0.4474457,0.8279406,-0.3380927,-0.07876419,-0.196187,-0.5245091,0.5655113,-0.610661,-0.5301643,0.5356106,0.2431881,151.8504,-0.6295609,-0.5465728,0.5521876,0.2001091,-0.000202775,1.499057E-05,0.2001092,0.2337143,0.5990269,0.6642209,0.3812546,135.1772,0.2528089,0.6479679,0.7184883,-0.1415529,1.209304,-0.07729457,1.220011,0.03452761,-0.01202432,-0.1752631,-0.9838426,339.3728,0.192853,-0.06716154,-0.9789276,True,True,False,False
1772879907697,0.041919,-0.02550088,1.023777,0.2101297,1.04543,-0.4182052,-0.7639017,0.3106562,0.3808562,135.2265,-0.4522925,-0.8261662,0.3359774,-0.1404735,0.6141562,0.01348377,0.6301606,0.6107575,0.5299365,-0.5357412,0.2431547,151.8544,0.6296549,0.5463333,-0.5523176,-0.1115888,1.073054,0.2978142,1.119192,-0.1163937,1.126846,0.2973986,1.171228,-0.1014113,1.128351,0.3143663,1.175707,-0.07469051,0.5967409,0.129263,0.6151319,-0.05594975,0.5527413,0.1337523,0.5714394,-0.05199266,0.5287805,0.1230452,0.5453918,0.1023837,-0.08165334,0.01944776,0.132393,0.1510785,-0.05866339,0.01531166,0.1627899,0.1524653,-0.0654062,-0.006304398,0.1660222,-0.1212686,0.03394315,-0.04666191,0.1342964,-0.1449251,0.06382512,-0.01742551,0.1593128,-0.1449636,0.07798662,0.005021602,0.1646863,0.09989351,-0.08330332,0.03073412,0.1336516,0.1420514,-0.07166886,0.01334051,0.1596652,0.1344623,-0.0821261,-0.00225386,0.157575,-0.1187378,0.0300923,-0.0564239,0.1348624,-0.142445,0.06300323,-0.01916484,0.1569308,-0.1332658,0.07895587,0.00185696,0.1549105,0.1147511,-0.08086888,0.02087401,0.1419272,-0.2630057,0.8808571,-0.09970636,0.3807589,135.2386,-0.2844307,0.9526133,-0.1078286,-0.1248055,0.04730392,-0.0360313,0.1382473,-0.3359025,-0.1040335,-0.01062514,0.9360736,41.19542,-0.9547994,-0.2957142,-0.03020186,-0.09995306,1.10042,0.3004854,1.145079,0.009434956,-0.01119051,-0.02227368,0.9996448,3.054269,0.3540255,-0.4198989,-0.8357699,0.1227192,-0.06634476,0.00442612,0.1395752,0.4173175,0.7635303,-0.3156108,0.3784939,135.5192,0.4508598,0.8248997,-0.3409783,-0.07880603,-0.1965165,-0.5245233,0.5656446,-0.6076089,-0.5295771,0.5377979,0.2472513,151.3702,-0.6270788,-0.5465465,0.5550308,0.1999531,-0.0004194975,-0.0004853606,0.1999541,0.2363563,0.5951413,0.6767192,0.3633096,137.3928,0.2536914,0.6387908,0.7263519,-0.1417041,1.209357,-0.07747498,1.220093,0.03520056,-0.01186915,-0.1758605,-0.983714,339.2906,0.1958406,-0.06603477,-0.9784114,True,True,False,False
1772879907711,0.0560653,-0.02469828,1.024044,0.2114851,1.045945,-0.4237226,-0.7619633,0.308608,0.3803054,135.2948,-0.4581473,-0.823868,0.3336805,-0.140608,0.6144705,0.01334137,0.6304939,0.6107575,0.5299365,-0.5357412,0.2431547,151.8544,0.6296549,0.5463333,-0.5523176,-0.112206,1.073855,0.2978959,1.120044,-0.1146914,1.127113,0.2979338,1.171453,-0.1000314,1.126687,0.3151381,1.174199,-0.07484302,0.5969383,0.1290856,0.6153046,-0.05603408,0.5530941,0.1334523,0.5717188,-0.0520136,0.529137,0.1227044,0.5456627,0.1021104,-0.08201548,0.02127305,0.1326862,0.1498869,-0.05907787,0.01546136,0.1618497,0.1498285,-0.06688021,-0.005756706,0.1641788,-0.1212794,0.03397372,-0.04654285,0.1342726,-0.1447733,0.06390102,-0.01743014,0.1592057,-0.1447817,0.07812994,0.005001128,0.1645936,0.100058,-0.08320776,0.03003209,0.1335555,0.1426328,-0.07073457,0.01349788,0.1597801,0.1356025,-0.08099481,-0.002513781,0.15797,-0.1189264,0.03038032,-0.0556907,0.1347884,-0.1426177,0.06306985,-0.01903612,0.1570987,-0.1341203,0.07889459,0.002090266,0.1556181,0.11511,-0.08043323,0.02044925,0.1419084,-0.2641581,0.8760828,-0.09222175,0.392676,133.7578,-0.2872293,0.9525986,-0.1002763,-0.1251763,0.0474816,-0.03547435,0.1384992,-0.3349572,-0.1114304,-0.01650875,0.9354756,41.38977,-0.9478365,-0.3153172,-0.0467152,-0.09966426,1.100405,0.3008024,1.145123,0.01612426,-0.01684508,-0.03104243,0.999246,4.450207,0.4153031,-0.433869,-0.799542,0.1220136,-0.06706648,0.005688421,0.139347,0.406735,0.763963,-0.3289,0.3778254,135.6019,0.4392971,0.8251237,-0.3552308,-0.07946946,-0.1963955,-0.524752,0.5659075,-0.5904475,-0.5410184,0.5419696,0.2548335,150.4726,-0.6106066,-0.5594899,0.5604736,0.1996643,-0.0004048347,-0.0008023679,0.1996663,0.2352537,0.5905971,0.6851652,0.3555269,138.3485,0.2516981,0.6318803,0.7330589,-0.141718,1.20945,-0.0776844,1.2202,0.03567211,-0.01154841,-0.1766191,-0.9835649,339.1958,0.1975691,-0.06396057,-0.9782003,True,True,False,False
1772879907725,0.0693849,-0.02402314,1.023894,0.2127075,1.046031,-0.4320094,-0.7595038,0.3053383,0.3785373,135.5138,-0.4667414,-0.8205652,0.3298864,-0.1405991,0.6146504,0.01331285,0.6306667,0.6108749,0.5297529,-0.5358242,0.2430769,151.8636,0.6297634,0.546133,-0.5523921,-0.1120905,1.075061,0.2978518,1.121177,-0.1131243,1.127789,0.2981726,1.172012,-0.09867274,1.126535,0.3153273,1.173988,-0.07484615,0.5970362,0.1290354,0.6153895,-0.05603415,0.5532858,0.1333276,0.5718752,-0.05193435,0.5293694,0.12244,0.5458211,0.1018573,-0.0822449,0.02200828,0.1327535,0.1490988,-0.05972351,0.015496,0.1613613,0.148408,-0.06770027,-0.005494475,0.1632129,-0.1212813,0.03400186,-0.04647753,0.1342588,-0.1446651,0.06394007,-0.01743768,0.1591238,-0.1445383,0.0782756,0.004963711,0.1644476,0.1002049,-0.08312916,0.02937712,0.1334709,0.1431606,-0.06983575,0.01366099,0.1598706,0.1366478,-0.07990959,-0.00275709,0.1583217,-0.1191186,0.03067594,-0.05493864,0.1347164,-0.1427848,0.06314088,-0.01890564,0.1572632,-0.1349707,0.07884406,0.002324821,0.1563294,0.1154471,-0.08002219,0.02004414,0.1418921,-0.265302,0.8715383,-0.08490153,0.4035192,132.4033,-0.2899566,0.9525307,-0.09279147,-0.1255534,0.04767814,-0.03489166,0.1387599,-0.3339351,-0.1190056,-0.02281919,0.9347751,41.61633,-0.9400262,-0.3350002,-0.06423593,-0.09918692,1.10022,0.3012583,1.145023,0.01864802,-0.02249703,-0.03980939,0.99878,5.660953,0.3776353,-0.4555804,-0.8061677,0.1210381,-0.06813854,0.006564414,0.1390546,0.409067,0.7610419,-0.3363824,0.3746015,136.0006,0.441192,0.8208083,-0.3627993,-0.07993276,-0.196384,-0.5247167,0.565936,-0.5810241,-0.5437713,0.5467066,0.260453,149.8061,-0.6017941,-0.5632097,0.5662499,0.1991869,-0.0002200603,-0.001258314,0.199191,0.23573,0.5887616,0.6910558,0.3467465,139.4231,0.2513223,0.6277051,0.7367656,-0.1418971,1.209573,-0.07803573,1.220366,0.03626238,-0.01152205,-0.1769422,-0.9834855,339.1455,0.2003593,-0.06366239,-0.9776525,True,True,False,False
1772879907739,0.0831906,-0.02296678,1.023641,0.2144592,1.046117,-0.4400015,-0.7573059,0.3020627,0.3763572,135.7836,-0.4749201,-0.8174059,0.3260345,-0.1405203,0.6149114,0.01332111,0.6309037,0.6108749,0.5297529,-0.5358242,0.2430769,151.8636,0.6297634,0.546133,-0.5523921,-0.1120128,1.075814,0.2980457,1.121942,-0.1112534,1.127659,0.2987873,1.171864,-0.09713743,1.125438,0.3159466,1.172974,-0.07476803,0.5971168,0.1289793,0.6154464,-0.05592516,0.5535991,0.1331864,0.5721348,-0.05170411,0.5297293,0.1221288,0.5460787,0.1014025,-0.08257093,0.02318498,0.132808,0.1477166,-0.06051292,0.01560533,0.1603918,0.1463006,-0.06880429,-0.005079985,0.161752,-0.1212922,0.03407649,-0.04630142,0.1342268,-0.1445126,0.06399114,-0.01744893,0.159007,-0.1442292,0.07846778,0.004916281,0.1642663,0.1002974,-0.08308605,0.02889892,0.1334092,0.1435124,-0.06911578,0.01381114,0.1598861,0.1373932,-0.07905197,-0.002936479,0.1585394,-0.1192865,0.03093855,-0.05427162,0.1346546,-0.1429183,0.06320655,-0.01879315,0.1573972,-0.1356857,0.078815,0.002524951,0.1569356,0.1156886,-0.07970481,0.01974204,0.1418678,-0.2664998,0.8680438,-0.07893031,0.4113975,131.4147,-0.2923891,0.9523704,-0.08659804,-0.1258801,0.0478687,-0.03436406,0.1389895,-0.3330509,-0.125574,-0.02854694,0.9340735,41.84205,-0.9327048,-0.3516683,-0.07994535,-0.09789902,1.099748,0.3027012,1.14484,0.02829205,-0.03141774,-0.05189715,0.9977571,7.676372,0.4226537,-0.4693483,-0.7752894,0.1199678,-0.06897106,0.007665322,0.138593,0.4095396,0.7597983,-0.3406978,0.3727051,136.2349,0.441338,0.8187923,-0.367151,-0.08056752,-0.1960006,-0.5246272,0.5658101,-0.5724531,-0.5489016,0.5491155,0.2635849,149.4342,-0.5934393,-0.5690243,0.5692461,0.197899,0.0002518892,-0.002701223,0.1979176,0.2331943,0.5823641,0.7029046,0.3352576,140.8236,0.2475191,0.6181378,0.7460831,-0.1418227,1.209613,-0.07825311,1.22041,0.03645519,-0.01147243,-0.1774814,-0.9833818,339.08,0.2008003,-0.06319176,-0.9775922,True,True,False,False
1772879907752,0.09766769,-0.02100001,1.02272,0.2173998,1.045782,-0.4497577,-0.7546279,0.2978828,0.3735244,136.1337,-0.4848511,-0.8135095,0.3211258,-0.1404886,0.6153634,0.01327971,0.6313363,0.6108749,0.5297529,-0.5358242,0.2430769,151.8636,0.6297634,0.546133,-0.5523921,-0.1109587,1.076794,0.2991737,1.123077,-0.1086291,1.127192,0.3008462,1.171695,-0.09483542,1.12398,0.3177115,1.171864,-0.07469326,0.597368,0.128863,0.6156568,-0.05584931,0.5541131,0.1329548,0.5725709,-0.05154664,0.5303092,0.1217484,0.5465415,0.1013887,-0.08268356,0.02423254,0.1330544,0.1465716,-0.06186981,0.0156613,0.1598637,0.1443011,-0.07016754,-0.004612103,0.1605227,-0.1213074,0.03420022,-0.0461219,0.1342101,-0.1443211,0.06406288,-0.01746155,0.1588632,-0.1438875,0.07863274,0.004860021,0.1640437,0.1003845,-0.08305392,0.02852645,0.1333745,0.1437566,-0.06853741,0.01395882,0.1598693,0.1379446,-0.07834282,-0.003070228,0.1586687,-0.1194478,0.03119889,-0.05362111,0.1345971,-0.1430302,0.0632749,-0.01868686,0.1575137,-0.1363404,0.07880045,0.002711336,0.1574978,0.1158903,-0.07944447,0.01950222,0.1418532,-0.2671838,0.8654549,-0.07364452,0.4173456,130.6658,-0.2940131,0.9523597,-0.08103955,-0.1261891,0.04807138,-0.03384083,0.1392112,-0.3322049,-0.131803,-0.03426087,0.9333242,42.08185,-0.9252725,-0.3671038,-0.09542495,-0.09730539,1.099825,0.3030165,1.144946,0.04527856,-0.04224127,-0.05199951,0.9967255,9.275957,0.5599653,-0.5224028,-0.6430841,0.1189896,-0.0699018,0.008846315,0.1382861,0.4107949,0.7561135,-0.3520799,0.3682115,136.7893,0.4418375,0.8132508,-0.3786855,-0.082449,-0.1949659,-0.5247837,0.5658688,-0.5583006,-0.5527447,0.5561875,0.2709787,148.555,-0.580001,-0.5742292,0.5778059,0.1973054,0.0001752377,-0.003016472,0.1973285,0.2193692,0.5746473,0.7150303,0.3322491,141.1893,0.2325817,0.6092582,0.7580965,-0.1417037,1.209562,-0.07842542,1.220356,0.03646998,-0.01169594,-0.1778183,-0.9833178,339.0396,0.2004992,-0.06430016,-0.9775825,True,True,False,False
1772879907765,0.110857,-0.02025434,1.022148,0.2183122,1.045398,-0.4586824,-0.7523756,0.2940126,0.3702675,136.5358,-0.4937775,-0.8099421,0.3165084,-0.1405178,0.615338,0.0132733,0.6313179,0.6110256,0.52957,-0.5358726,0.2429899,151.8739,0.6299045,0.5459322,-0.5524296,-0.1101805,1.078097,0.2987231,1.12413,-0.107615,1.127808,0.3014617,1.172353,-0.09404389,1.123741,0.3177876,1.171592,-0.07475838,0.5972914,0.1288641,0.6155906,-0.05591458,0.5540512,0.1329548,0.5725174,-0.05161759,0.530258,0.1217264,0.5464936,0.1013409,-0.08264226,0.0241489,0.1329771,0.1464797,-0.06337268,0.01540567,0.1603425,0.1433404,-0.07138145,-0.004424959,0.1601917,-0.1213152,0.03419464,-0.04609302,0.1342059,-0.1443173,0.06407107,-0.0174602,0.158863,-0.1438572,0.07864774,0.004855007,0.1640242,0.1004642,-0.0830196,0.02816146,0.1333356,0.1439837,-0.06810679,0.01407946,0.1599002,0.1383945,-0.0777624,-0.003183182,0.1587771,-0.1196035,0.03144867,-0.05299343,0.1345448,-0.1431376,0.06334128,-0.01858458,0.1576257,-0.1369671,0.07878771,0.002890071,0.1580375,0.1160699,-0.07923163,0.0192691,0.1418491,-0.2665769,0.8635051,-0.06893101,0.4225452,130.0092,-0.294124,0.9527366,-0.0760541,-0.1264897,0.04827075,-0.03333105,0.1394298,-0.3312891,-0.1379243,-0.04007174,0.9325335,42.3335,-0.9174863,-0.3819734,-0.1109764,-0.09671132,1.100136,0.3028987,1.145164,0.06102961,-0.06195321,-0.05463381,0.9947122,11.7895,0.5942432,-0.6032363,-0.5319675,0.118375,-0.07108819,0.00889642,0.1383666,0.422403,0.7448102,-0.3657454,0.3647794,137.212,0.4536631,0.7999302,-0.3928125,-0.08278374,-0.1947225,-0.5251439,0.566168,-0.5478492,-0.5456097,0.5712712,0.275356,148.0336,-0.5698793,-0.5675496,0.5942432,0.1967113,-0.0001358986,-0.002898663,0.1967327,0.2014452,0.5699636,0.7288126,0.321549,142.4868,0.2127433,0.6019303,0.7696884,-0.1415295,1.209532,-0.07857848,1.220316,0.0365779,-0.01184509,-0.1785134,-0.983186,338.9567,0.2003095,-0.06486662,-0.977583,True,True,False,False
1772879907781,0.1250138,-0.01913652,1.021528,0.2188492,1.044883,-0.467663,-0.7497848,0.2909235,0.3667119,136.974,-0.5026826,-0.8059303,0.3127084,-0.1405383,0.6152334,0.01329796,0.631221,0.6111462,0.5293958,-0.535942,0.2429134,151.8829,0.6300164,0.5457418,-0.5524901,-0.1094266,1.079424,0.2975981,1.125031,-0.1061402,1.128081,0.3015665,1.172508,-0.09297322,1.123755,0.317572,1.171461,-0.07488191,0.5970355,0.1288883,0.6153624,-0.05597392,0.5539138,0.1330116,0.5724034,-0.05163995,0.5301245,0.1217154,0.5463638,0.1013435,-0.08264907,0.0245816,0.1330625,0.1459859,-0.06500058,0.01511268,0.1605159,0.1426092,-0.07274991,-0.004298732,0.1601513,-0.1213498,0.03415822,-0.04594027,0.1341755,-0.1443389,0.06406301,-0.01745861,0.1588792,-0.1438181,0.07869939,0.004853278,0.1640146,0.1005315,-0.08299124,0.0278875,0.1333111,0.1441369,-0.06786907,0.01415853,0.1599441,0.1387171,-0.07737879,-0.003268554,0.1588729,-0.1197371,0.03165603,-0.05245366,0.1345008,-0.1432295,0.06339651,-0.01849841,0.1577213,-0.1374914,0.07878096,0.003040313,0.1584916,0.1161972,-0.07909917,0.01909164,0.1418554,-0.265344,0.8623541,-0.06553409,0.4261964,129.5472,-0.2933175,0.9532664,-0.07244291,-0.1267475,0.04844381,-0.03288792,0.1396186,-0.3305015,-0.143171,-0.04521427,0.9317867,42.56987,-0.9104569,-0.3944036,-0.1245551,-0.09491487,1.100985,0.3018478,1.145551,0.08292307,-0.09539559,-0.06599382,0.9897819,16.39543,0.5815514,-0.669023,-0.4628241,0.1180271,-0.07242921,0.009219915,0.1387854,0.4285831,0.7308964,-0.3841523,0.3667889,136.9646,0.4606914,0.7856531,-0.4129319,-0.08259839,-0.1944577,-0.5256271,0.5664982,-0.5309634,-0.5423266,0.590008,0.2754098,148.0271,-0.5523234,-0.5641437,0.6137433,0.1949149,-0.0009845495,-0.001847833,0.1949261,0.1766815,0.5626799,0.7509224,0.2971371,145.4285,0.1850388,0.5892956,0.7864422,-0.1412492,1.20954,-0.07870891,1.2203,0.036744,-0.01194963,-0.1788888,-0.9831103,338.9093,0.2007715,-0.06529354,-0.97746,True,True,False,False
1772879907794,0.140218,-0.01638025,1.020873,0.2186356,1.044151,-0.4767863,-0.7469514,0.2889719,0.3622622,137.5216,-0.5115314,-0.8013844,0.3100303,-0.1405388,0.6150219,0.01342745,0.6310178,0.6111462,0.5293958,-0.535942,0.2429134,151.8829,0.6300164,0.5457418,-0.5524901,-0.1074127,1.080888,0.2952851,1.125633,-0.1031025,1.128052,0.3006191,1.171966,-0.09057504,1.124081,0.3166232,1.171329,-0.07503485,0.5966877,0.1290444,0.6150763,-0.05596546,0.5537257,0.1330799,0.5722365,-0.05159373,0.5299586,0.1217168,0.5461987,0.1014241,-0.08264194,0.02544309,0.1332812,0.1450906,-0.06677519,0.01481146,0.1604044,0.1421373,-0.0744152,-0.004208267,0.160494,-0.1214062,0.03405654,-0.04576985,0.1341425,-0.1442753,0.06408015,-0.01746355,0.1588289,-0.14369,0.07876177,0.004834764,0.1639317,0.1006044,-0.08296271,0.02768783,0.1333067,0.1442148,-0.06777972,0.01421186,0.1599812,0.1389965,-0.07713672,-0.003345314,0.1590009,-0.1198735,0.03185211,-0.0519077,0.1344567,-0.1433149,0.06345236,-0.01841388,0.1578114,-0.1379977,0.07877939,0.003186891,0.1589331,0.1162936,-0.07902963,0.0189522,0.141877,-0.2638984,0.8616891,-0.06330556,0.4287678,129.2212,-0.2921122,0.9538134,-0.07007364,-0.1270047,0.04861611,-0.03243682,0.1398066,-0.3297499,-0.1484204,-0.05066171,0.9309511,42.83289,-0.9030681,-0.4064709,-0.1387445,-0.09384887,1.101554,0.3008584,1.145751,0.08542273,-0.1101287,-0.07235251,0.9875929,18.06975,0.5439706,-0.7012976,-0.4607396,0.118154,-0.07385341,0.009757982,0.1396779,0.4250935,0.7122633,-0.417349,0.3712095,136.4195,0.457804,0.7670712,-0.4494636,-0.08135422,-0.1928485,-0.5268954,0.566946,-0.4986949,-0.5430492,0.6166347,0.2759763,147.9596,-0.5188445,-0.5649908,0.6415495,0.1938489,-0.001553774,-0.0008583963,0.193857,0.1693182,0.563861,0.7568647,0.28381,147.0246,0.176579,0.5880409,0.789321,-0.1409605,1.209613,-0.07882062,1.220347,0.03677347,-0.01236851,-0.1788163,-0.9831172,338.9136,0.2009734,-0.06759603,-0.9772619,True,True,False,False
