Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772879868286,0.0145999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2785542,1.079637,0.5578207,1.246745,-0.4921052,-0.2816824,-0.8236732,-0.00707479,180.8107,-0.4921175,-0.2816894,-0.8236938,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3785542,0.02036297,-0.2578207,0.4584642,0.2865768,0.685062,0.06483603,0.6666034,96.38909,0.384454,0.9190374,0.08698007,-0.2290427,1.201715,0.0005562225,1.223348,0.06161863,0.07416636,-0.1255526,-0.98739,341.7828,0.3892367,0.4684991,-0.7930991,True,True,False,False
1772879868313,0.0420858,-0.1989748,1.069626,0.4361012,1.172124,-0.3727235,-0.787438,-0.04292449,0.4890565,121.4428,-0.4273117,-0.9027642,-0.04921111,-0.1315017,0.5828993,0.06538224,0.6011149,0.6127452,0.5470783,-0.541628,0.1785722,159.4268,0.6227548,0.5560151,-0.5504758,-0.2983592,1.090186,0.5247263,1.246139,-0.2815168,1.113109,0.5619089,1.278282,-0.2717944,1.101927,0.5806356,1.274854,-0.0632067,0.5457342,0.1730303,0.5759864,-0.0534844,0.5264441,0.1472725,0.549266,-0.06795407,0.5370569,0.1134735,0.553104,0.1065308,-0.07405728,0.03634708,0.1347383,0.1447458,-0.05803625,0.01456127,0.1566256,0.1513036,-0.06551628,-0.007148132,0.1650341,-0.1228689,0.03130931,-0.03945267,0.1327914,-0.1117422,0.05584911,-0.01935078,0.1264116,-0.07496028,0.05239948,-0.009372568,0.091938,0.1065308,-0.07405728,0.03634708,0.1347383,0.1447458,-0.05803625,0.01456127,0.1566256,0.1513036,-0.06551628,-0.007148132,0.1650341,-0.1228689,0.03130931,-0.03945267,0.1327914,-0.1117422,0.05584911,-0.01935078,0.1264116,-0.07496028,0.05239948,-0.009372568,0.091938,0.1232632,-0.07005425,0.02151712,0.1434029,-0.3580943,0.8467301,-0.08263937,0.3846912,134.7509,-0.3879488,0.9173224,-0.08952905,-0.09899937,0.04428406,-0.02281851,0.1108271,-0.3581906,0.3501123,-0.3227367,0.8030952,73.1466,-0.6011415,0.5875841,-0.5416403,-0.2812441,1.076949,0.5523969,1.242602,-0.529088,-0.2687705,-0.8048726,0.002898452,179.6679,-0.5290903,-0.2687717,-0.804876,0.1225012,-0.07900756,2.617391E-05,0.1457695,-0.8798046,0.1425495,-0.1206137,0.4371223,128.1592,-0.9782106,0.1584936,-0.1341043,-0.1588822,-0.4788188,-0.5063179,0.7147508,0.5196395,-0.8176699,-0.2475376,-0.01077627,181.2349,0.5196697,-0.8177173,-0.2475519,0.3812441,0.0230509,-0.2523969,0.4578019,0.2879909,0.6529246,0.0656035,0.6974575,91.55325,0.4018704,0.9111091,0.09154494,-0.2295173,1.20184,0.001004375,1.22356,0.06312154,0.07508115,-0.125486,-0.9872344,341.6705,0.3963078,0.4713961,-0.7878625,True,True,False,False
1772879868327,0.0574697,-0.1993292,1.068519,0.4367808,1.171427,-0.3899766,-0.7797591,-0.05164468,0.4870594,121.705,-0.4465199,-0.8928177,-0.05913273,-0.1308621,0.5816263,0.0652981,0.5997315,0.6171526,0.5414859,-0.5407636,0.1830041,158.9104,0.627754,0.5507875,-0.5500528,-0.2926784,1.093685,0.5300478,1.250103,-0.2816126,1.108546,0.5561715,1.271812,-0.2730628,1.097691,0.5743467,1.268607,-0.06386317,0.545078,0.1740008,0.5757298,-0.05361545,0.5242375,0.1503441,0.547999,-0.06773832,0.5354542,0.1144517,0.5517235,0.1093055,-0.07201069,0.03021422,0.1343359,0.1360416,-0.06228226,0.01550716,0.1504223,0.1426308,-0.06958827,-0.005095392,0.158783,-0.1227672,0.0316022,-0.03962855,0.1328191,-0.1138479,0.05621352,-0.01928869,0.1284264,-0.07508196,0.0530036,-0.009267043,0.09237186,0.1069394,-0.07375589,0.03544391,0.134656,0.1434639,-0.05866154,0.01470056,0.1556894,0.1500264,-0.06611595,-0.006845832,0.1640917,-0.1228539,0.03135245,-0.03947857,0.1327954,-0.1120523,0.05590278,-0.01934164,0.1267081,-0.0749782,0.05248845,-0.009357028,0.09200175,0.1234278,-0.07002319,0.02067878,0.143406,-0.3562178,0.8488668,-0.08592858,0.3809862,135.2104,-0.3852749,0.91811,-0.09293789,-0.09894318,0.04441674,-0.02274326,0.1108145,-0.3573472,0.3505464,-0.3205087,0.8041731,72.93905,-0.6011946,0.589753,-0.5392182,-0.2847744,1.072554,0.5442852,1.236008,-0.5505205,-0.2747548,-0.7882314,0.01132391,178.7023,-0.5505558,-0.2747724,-0.788282,0.1153142,-0.08272722,0.002657903,0.1419444,-0.8702931,0.1579098,-0.08412404,0.4588873,125.3693,-0.9795144,0.1777274,-0.09468157,-0.1628876,-0.4771881,-0.5009832,0.7107918,0.4825544,-0.8335963,-0.2663489,-0.03628729,184.1591,0.4828725,-0.8341458,-0.2665245,0.3847744,0.02744555,-0.2442852,0.4565959,0.2903738,0.6344506,0.05127594,0.7145113,88.79368,0.4150427,0.9068452,0.07329072,-0.2305607,1.201101,0.001917903,1.223031,0.06342864,0.07750545,-0.1256793,-0.9870028,341.5046,0.3946945,0.4822896,-0.7820585,True,True,False,False
1772879868340,0.0710928,-0.1998129,1.067802,0.4368956,1.170899,-0.4074595,-0.7718462,-0.06059514,0.4843124,122.0651,-0.4657238,-0.8822157,-0.06925988,-0.1306404,0.5810716,0.06522767,0.5991375,0.6213106,0.5352039,-0.5406148,0.1877917,158.3521,0.6325645,0.5448982,-0.5504072,-0.290806,1.095771,0.5309467,1.251873,-0.2811419,1.108942,0.5537121,1.27098,-0.2744541,1.094102,0.5668979,1.262441,-0.06499549,0.5451039,0.1749568,0.5761706,-0.05463991,0.5236589,0.1523335,0.5480964,-0.06775001,0.5344537,0.1157056,0.551016,0.109003,-0.07242027,0.02795127,0.1338194,0.132737,-0.06392907,0.01571493,0.1481654,0.1334536,-0.07310367,-0.003102854,0.152196,-0.1227217,0.03191977,-0.03954646,0.1328285,-0.1145142,0.05636875,-0.01920382,0.1290725,-0.07549462,0.05378708,-0.009163363,0.09314749,0.1071213,-0.07363817,0.03478351,0.1345639,0.1425185,-0.05912582,0.01478997,0.1550036,0.1485656,-0.06673185,-0.006515925,0.1629949,-0.1228423,0.03140245,-0.03948456,0.1327982,-0.1122693,0.05594385,-0.01932949,0.1269163,-0.07502372,0.05260291,-0.009339958,0.09210244,0.1232384,-0.07011567,0.02020709,0.1432209,-0.3530062,0.85199,-0.0872727,0.3766738,135.7444,-0.3810738,0.919732,-0.09421179,-0.09892324,0.04453744,-0.02268678,0.1108336,-0.3568749,0.3506892,-0.3186011,0.8050781,72.7644,-0.6016414,0.5912131,-0.5371171,-0.2865347,1.069808,0.5397396,1.232035,-0.5613577,-0.2776351,-0.7795336,0.01112408,178.7253,-0.5613924,-0.2776523,-0.7795818,0.1051944,-0.08762601,0.005421951,0.1370167,-0.8537545,0.1634867,-0.06809833,0.4896305,121.3674,-0.9791549,0.1874998,-0.07810069,-0.1667851,-0.4744884,-0.4917852,0.7034268,0.4599822,-0.8450134,-0.2658341,-0.0608379,186.9758,0.4608358,-0.8465814,-0.2663274,0.3865347,0.03019166,-0.2397396,0.4558461,0.2954401,0.624754,0.04535777,0.7213463,87.66852,0.4265824,0.9020746,0.06549153,-0.2307659,1.200444,0.0024306,1.222426,0.0613789,0.07787754,-0.1266107,-0.9869841,341.4912,0.3816666,0.4842586,-0.7872911,True,True,False,False
1772879868352,0.08394291,-0.2001373,1.067101,0.4365064,1.17017,-0.4385438,-0.7561819,-0.07611462,0.479661,122.6735,-0.4997914,-0.8617911,-0.08674488,-0.1305192,0.580784,0.06517369,0.5988263,0.6285178,0.5226961,-0.5415116,0.1962639,157.3629,0.6409842,0.5330636,-0.5522523,-0.2878816,1.101407,0.5309525,1.256138,-0.2788664,1.113338,0.5515954,1.2734,-0.2736821,1.094433,0.5583472,1.258744,-0.06751689,0.5460693,0.1768288,0.5779434,-0.05710293,0.5241807,0.155141,0.5496315,-0.06890586,0.5341322,0.1178812,0.5513086,0.1086848,-0.07275167,0.02628298,0.1334016,0.1306809,-0.0652184,0.01583324,0.1469069,0.1240665,-0.07487925,-0.001277998,0.1449174,-0.122715,0.03219806,-0.03931408,0.1328205,-0.1146155,0.05642271,-0.01917731,0.1291821,-0.07561626,0.05431176,-0.009115724,0.09354508,0.1072446,-0.07356827,0.03411327,0.1344523,0.1415851,-0.05960621,0.01487223,0.1543387,0.146634,-0.06737425,-0.006102928,0.161487,-0.1228322,0.03146518,-0.03947112,0.1327998,-0.1124543,0.0559816,-0.01931749,0.1270947,-0.07507044,0.05273765,-0.009322278,0.0922157,0.1228076,-0.07024265,0.01984651,0.1428622,-0.3458595,0.8575807,-0.08581758,0.3709069,136.4569,-0.3724245,0.9234503,-0.09240911,-0.09890383,0.04466635,-0.0226274,0.110856,-0.356598,0.3508176,-0.3167956,0.8058569,72.61381,-0.6022494,0.5924869,-0.535028,-0.2883858,1.067024,0.5350342,1.227993,-0.5674007,-0.2826344,-0.7733429,0.01072053,178.7715,-0.5674334,-0.2826507,-0.7733874,0.09678688,-0.09352339,0.003822961,0.1346437,-0.8327201,0.1743732,-0.07033183,0.5207922,117.2292,-0.9754438,0.2042598,-0.08238632,-0.1823055,-0.4713761,-0.4829783,0.6990699,0.4406358,-0.8542367,-0.2658913,-0.07363235,188.4453,0.4418352,-0.8565618,-0.2666151,0.3883858,0.03297639,-0.2350342,0.4551615,0.2995003,0.6194677,0.03865759,0.7246137,87.12656,0.4345905,0.8988796,0.05609416,-0.2306925,1.200373,0.002517016,1.222342,0.05993641,0.07742523,-0.1266802,-0.9870993,341.5735,0.3743476,0.4835783,-0.7912124,False,False,False,False
1772879868366,0.0973571,-0.2001373,1.067101,0.4365064,1.17017,-0.4385438,-0.7561819,-0.07611462,0.479661,122.6735,-0.4997914,-0.8617911,-0.08674488,-0.1305192,0.580784,0.06517369,0.5988263,0.6285178,0.5226961,-0.5415116,0.1962639,157.3629,0.6409842,0.5330636,-0.5522523,-0.2878816,1.101407,0.5309525,1.256138,-0.2788664,1.113338,0.5515954,1.2734,-0.2736821,1.094433,0.5583472,1.258744,-0.06751689,0.5460693,0.1768288,0.5779434,-0.05710293,0.5241807,0.155141,0.5496315,-0.06890586,0.5341322,0.1178812,0.5513086,0.1086848,-0.07275167,0.02628298,0.1334016,0.1306809,-0.0652184,0.01583324,0.1469069,0.1240665,-0.07487925,-0.001277998,0.1449174,-0.122715,0.03219806,-0.03931408,0.1328205,-0.1146155,0.05642271,-0.01917731,0.1291821,-0.07561626,0.05431176,-0.009115724,0.09354508,0.1072446,-0.07356827,0.03411327,0.1344523,0.1415851,-0.05960621,0.01487223,0.1543387,0.146634,-0.06737425,-0.006102928,0.161487,-0.1228322,0.03146518,-0.03947112,0.1327998,-0.1124543,0.0559816,-0.01931749,0.1270947,-0.07507044,0.05273765,-0.009322278,0.0922157,0.1228076,-0.07024265,0.01984651,0.1428622,-0.3458595,0.8575807,-0.08581758,0.3709069,136.4569,-0.3724245,0.9234503,-0.09240911,-0.09890383,0.04466635,-0.0226274,0.110856,-0.356598,0.3508176,-0.3167956,0.8058569,72.61381,-0.6022494,0.5924869,-0.535028,-0.2883858,1.067024,0.5350342,1.227993,-0.5674008,-0.2826345,-0.773343,0.01072054,178.7715,-0.5674334,-0.2826507,-0.7733874,0.09678688,-0.09352339,0.003822961,0.1346437,-0.8327201,0.1743732,-0.07033183,0.5207922,117.2292,-0.9754438,0.2042598,-0.08238632,-0.1823055,-0.4713761,-0.4829783,0.6990699,0.4406358,-0.8542367,-0.2658913,-0.07363235,188.4453,0.4418352,-0.8565618,-0.2666151,0.3883858,0.03297639,-0.2350342,0.4551615,0.2995003,0.6194677,0.03865759,0.7246137,87.12656,0.4345905,0.8988796,0.05609415,-0.2309681,1.200494,0.003168813,1.222515,0.058632,0.07781343,-0.1272646,-0.987072,341.554,0.3658155,0.4854918,-0.7940262,False,False,False,False
1772879868381,0.1111832,-0.2001373,1.067101,0.4365064,1.17017,-0.4385438,-0.7561819,-0.07611462,0.479661,122.6735,-0.4997914,-0.8617911,-0.08674488,-0.1305192,0.580784,0.06517369,0.5988263,0.6285178,0.5226961,-0.5415116,0.1962639,157.3629,0.6409842,0.5330636,-0.5522523,-0.2878816,1.101407,0.5309525,1.256138,-0.2788664,1.113338,0.5515954,1.2734,-0.2736821,1.094433,0.5583472,1.258744,-0.06751689,0.5460693,0.1768288,0.5779434,-0.05710293,0.5241807,0.155141,0.5496315,-0.06890586,0.5341322,0.1178812,0.5513086,0.1086848,-0.07275167,0.02628298,0.1334016,0.1306809,-0.0652184,0.01583324,0.1469069,0.1240665,-0.07487925,-0.001277998,0.1449174,-0.122715,0.03219806,-0.03931408,0.1328205,-0.1146155,0.05642271,-0.01917731,0.1291821,-0.07561626,0.05431176,-0.009115724,0.09354508,0.1072446,-0.07356827,0.03411327,0.1344523,0.1415851,-0.05960621,0.01487223,0.1543387,0.146634,-0.06737425,-0.006102928,0.161487,-0.1228322,0.03146518,-0.03947112,0.1327998,-0.1124543,0.0559816,-0.01931749,0.1270947,-0.07507044,0.05273765,-0.009322278,0.0922157,0.1228076,-0.07024265,0.01984651,0.1428622,-0.3458595,0.8575807,-0.08581758,0.3709069,136.4569,-0.3724245,0.9234503,-0.09240911,-0.09890383,0.04466635,-0.0226274,0.110856,-0.356598,0.3508176,-0.3167956,0.8058569,72.61381,-0.6022494,0.5924869,-0.535028,-0.2883858,1.067024,0.5350342,1.227993,-0.5674008,-0.2826345,-0.773343,0.01072054,178.7715,-0.5674334,-0.2826507,-0.7733874,0.09678688,-0.09352339,0.003822961,0.1346437,-0.8327201,0.1743732,-0.07033183,0.5207922,117.2292,-0.9754438,0.2042598,-0.08238632,-0.1823055,-0.4713761,-0.4829783,0.6990699,0.4406358,-0.8542367,-0.2658913,-0.07363235,188.4453,0.4418352,-0.8565618,-0.2666151,0.3883858,0.03297639,-0.2350342,0.4551615,0.2995003,0.6194677,0.03865759,0.7246137,87.12656,0.4345905,0.8988796,0.05609415,-0.2313206,1.200414,0.00356199,1.222504,0.05992051,0.07815997,-0.1276326,-0.9869197,341.4454,0.371686,0.4848251,-0.7917033,False,False,False,False
1772879868394,0.12419,-0.2001373,1.067101,0.4365064,1.17017,-0.4385438,-0.7561819,-0.07611462,0.479661,122.6735,-0.4997914,-0.8617911,-0.08674488,-0.1305192,0.580784,0.06517369,0.5988263,0.6285178,0.5226961,-0.5415116,0.1962639,157.3629,0.6409842,0.5330636,-0.5522523,-0.2878816,1.101407,0.5309525,1.256138,-0.2788664,1.113338,0.5515954,1.2734,-0.2736821,1.094433,0.5583472,1.258744,-0.06751689,0.5460693,0.1768288,0.5779434,-0.05710293,0.5241807,0.155141,0.5496315,-0.06890586,0.5341322,0.1178812,0.5513086,0.1086848,-0.07275167,0.02628298,0.1334016,0.1306809,-0.0652184,0.01583324,0.1469069,0.1240665,-0.07487925,-0.001277998,0.1449174,-0.122715,0.03219806,-0.03931408,0.1328205,-0.1146155,0.05642271,-0.01917731,0.1291821,-0.07561626,0.05431176,-0.009115724,0.09354508,0.1072446,-0.07356827,0.03411327,0.1344523,0.1415851,-0.05960621,0.01487223,0.1543387,0.146634,-0.06737425,-0.006102928,0.161487,-0.1228322,0.03146518,-0.03947112,0.1327998,-0.1124543,0.0559816,-0.01931749,0.1270947,-0.07507044,0.05273765,-0.009322278,0.0922157,0.1228076,-0.07024265,0.01984651,0.1428622,-0.3458595,0.8575807,-0.08581758,0.3709069,136.4569,-0.3724245,0.9234503,-0.09240911,-0.09890383,0.04466635,-0.0226274,0.110856,-0.356598,0.3508176,-0.3167956,0.8058569,72.61381,-0.6022494,0.5924869,-0.535028,-0.2883858,1.067024,0.5350342,1.227993,-0.5674008,-0.2826345,-0.773343,0.01072054,178.7715,-0.5674334,-0.2826507,-0.7733874,0.09678688,-0.09352339,0.003822961,0.1346437,-0.8327201,0.1743732,-0.07033183,0.5207922,117.2292,-0.9754438,0.2042598,-0.08238632,-0.1823055,-0.4713761,-0.4829783,0.6990699,0.4406358,-0.8542367,-0.2658913,-0.07363235,188.4453,0.4418352,-0.8565618,-0.2666151,0.3883858,0.03297639,-0.2350342,0.4551615,0.2995003,0.6194677,0.03865759,0.7246137,87.12656,0.4345905,0.8988796,0.05609415,-0.231516,1.199909,0.003925619,1.222046,0.06025581,0.07893096,-0.1272839,-0.9868829,341.4193,0.3732454,0.4889258,-0.7884408,False,False,False,False
1772879868408,0.1382095,-0.2001373,1.067101,0.4365064,1.17017,-0.4385438,-0.7561819,-0.07611462,0.479661,122.6735,-0.4997914,-0.8617911,-0.08674488,-0.1305192,0.580784,0.06517369,0.5988263,0.6285178,0.5226961,-0.5415116,0.1962639,157.3629,0.6409842,0.5330636,-0.5522523,-0.2878816,1.101407,0.5309525,1.256138,-0.2788664,1.113338,0.5515954,1.2734,-0.2736821,1.094433,0.5583472,1.258744,-0.06751689,0.5460693,0.1768288,0.5779434,-0.05710293,0.5241807,0.155141,0.5496315,-0.06890586,0.5341322,0.1178812,0.5513086,0.1086848,-0.07275167,0.02628298,0.1334016,0.1306809,-0.0652184,0.01583324,0.1469069,0.1240665,-0.07487925,-0.001277998,0.1449174,-0.122715,0.03219806,-0.03931408,0.1328205,-0.1146155,0.05642271,-0.01917731,0.1291821,-0.07561626,0.05431176,-0.009115724,0.09354508,0.1072446,-0.07356827,0.03411327,0.1344523,0.1415851,-0.05960621,0.01487223,0.1543387,0.146634,-0.06737425,-0.006102928,0.161487,-0.1228322,0.03146518,-0.03947112,0.1327998,-0.1124543,0.0559816,-0.01931749,0.1270947,-0.07507044,0.05273765,-0.009322278,0.0922157,0.1228076,-0.07024265,0.01984651,0.1428622,-0.3458595,0.8575807,-0.08581758,0.3709069,136.4569,-0.3724245,0.9234503,-0.09240911,-0.09890383,0.04466635,-0.0226274,0.110856,-0.356598,0.3508176,-0.3167956,0.8058569,72.61381,-0.6022494,0.5924869,-0.535028,-0.2883858,1.067024,0.5350342,1.227993,-0.5674008,-0.2826345,-0.773343,0.01072054,178.7715,-0.5674334,-0.2826507,-0.7733874,0.09678688,-0.09352339,0.003822961,0.1346437,-0.8327201,0.1743732,-0.07033183,0.5207922,117.2292,-0.9754438,0.2042598,-0.08238632,-0.1823055,-0.4713761,-0.4829783,0.6990699,0.4406358,-0.8542367,-0.2658913,-0.07363235,188.4453,0.4418352,-0.8565618,-0.2666151,0.3883858,0.03297639,-0.2350342,0.4551615,0.2995003,0.6194677,0.03865759,0.7246137,87.12656,0.4345905,0.8988796,0.05609415,-0.2316268,1.199127,0.004159323,1.2213,0.05747938,0.0794173,-0.1278419,-0.9869374,341.458,0.356784,0.4929563,-0.7935361,False,False,False,False
1772879868422,0.1531515,-0.2001373,1.067101,0.4365064,1.17017,-0.4385438,-0.7561819,-0.07611462,0.479661,122.6735,-0.4997914,-0.8617911,-0.08674488,-0.1305192,0.580784,0.06517369,0.5988263,0.6285178,0.5226961,-0.5415116,0.1962639,157.3629,0.6409842,0.5330636,-0.5522523,-0.2878816,1.101407,0.5309525,1.256138,-0.2788664,1.113338,0.5515954,1.2734,-0.2736821,1.094433,0.5583472,1.258744,-0.06751689,0.5460693,0.1768288,0.5779434,-0.05710293,0.5241807,0.155141,0.5496315,-0.06890586,0.5341322,0.1178812,0.5513086,0.1086848,-0.07275167,0.02628298,0.1334016,0.1306809,-0.0652184,0.01583324,0.1469069,0.1240665,-0.07487925,-0.001277998,0.1449174,-0.122715,0.03219806,-0.03931408,0.1328205,-0.1146155,0.05642271,-0.01917731,0.1291821,-0.07561626,0.05431176,-0.009115724,0.09354508,0.1072446,-0.07356827,0.03411327,0.1344523,0.1415851,-0.05960621,0.01487223,0.1543387,0.146634,-0.06737425,-0.006102928,0.161487,-0.1228322,0.03146518,-0.03947112,0.1327998,-0.1124543,0.0559816,-0.01931749,0.1270947,-0.07507044,0.05273765,-0.009322278,0.0922157,0.1228076,-0.07024265,0.01984651,0.1428622,-0.3458595,0.8575807,-0.08581758,0.3709069,136.4569,-0.3724245,0.9234503,-0.09240911,-0.09890383,0.04466635,-0.0226274,0.110856,-0.356598,0.3508176,-0.3167956,0.8058569,72.61381,-0.6022494,0.5924869,-0.535028,-0.2883858,1.067024,0.5350342,1.227993,-0.5674008,-0.2826345,-0.773343,0.01072054,178.7715,-0.5674334,-0.2826507,-0.7733874,0.09678688,-0.09352339,0.003822961,0.1346437,-0.8327201,0.1743732,-0.07033183,0.5207922,117.2292,-0.9754438,0.2042598,-0.08238632,-0.1823055,-0.4713761,-0.4829783,0.6990699,0.4406358,-0.8542367,-0.2658913,-0.07363235,188.4453,0.4418352,-0.8565618,-0.2666151,0.3883858,0.03297639,-0.2350342,0.4551615,0.2995003,0.6194677,0.03865759,0.7246137,87.12656,0.4345905,0.8988796,0.05609415,-0.2317074,1.198288,0.004646549,1.220493,0.05448139,0.07940999,-0.1279483,-0.9870943,341.5699,0.3402105,0.4958778,-0.7989762,False,False,False,False
