Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772870815219,0.0137863,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1009365,1.09806,0.300139,1.142807,0.04661201,-0.01040585,-0.01026509,0.9988061,5.600043,0.9541847,-0.213016,-0.2101345,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2009365,0.001939535,-0.0001389682,0.2009459,-0.1467206,-0.9092745,0.05774598,0.3851734,134.691,-0.1589874,-0.9852957,0.06257392,-0.1063821,1.366362,0.0730143,1.37244,0.2280706,0.01449342,0.04036928,0.9726994,26.83779,0.9827716,0.06245315,0.173954,True,True,False,False
1772870815246,0.04515029,0.001691557,1.07184,0.2031507,1.090923,-0.4095102,-0.7919005,-0.1128272,0.4387082,127.957,-0.4557053,-0.8812314,-0.1255548,-0.2773355,1.001786,0.1295633,1.04751,-0.2020522,-0.6784054,0.2873993,-0.6452463,260.3683,-0.2644749,-0.8879946,0.3761895,-0.1087425,1.099036,0.2745213,1.13801,-0.1006467,1.120096,0.3161064,1.16819,-0.09103883,1.109067,0.3326783,1.161461,-0.2823808,1.095545,0.2288768,1.154272,-0.2421298,1.078823,0.2685175,1.137799,-0.2154929,1.075048,0.2471216,1.123937,0.1020175,-0.07806658,0.03907844,0.1342724,0.144065,-0.06606454,0.02101301,0.1598774,0.1483622,-0.06892455,-0.0004798621,0.1635914,-0.1071189,0.05452963,-0.06505014,0.1366728,-0.1482576,0.06277671,-0.02368882,0.1627342,-0.1289578,0.07987945,-0.0009605438,0.1516962,0.1020175,-0.07806658,0.03907844,0.1342724,0.144065,-0.06606454,0.02101301,0.1598774,0.1483622,-0.06892455,-0.0004798621,0.1635914,-0.1071189,0.05452963,-0.06505014,0.1366728,-0.1482576,0.06277671,-0.02368882,0.1627342,-0.1289578,0.07987945,-0.0009605438,0.1516962,0.1186932,-0.07442888,0.02651867,0.1425867,-0.2007362,0.8835852,-0.012111,0.4228897,129.9657,-0.2215188,0.9750646,-0.01336488,-0.1199331,0.06315426,-0.04000049,0.1413239,-0.2038808,-0.1232942,0.1616641,0.9576513,33.46822,-0.70809,-0.428208,0.561469,-0.101737,1.095542,0.3022816,1.141025,0.07760487,-0.001754118,0.00174559,0.9969811,8.906317,0.999496,-0.0225918,0.02248197,0.1194653,-0.07748138,0.01874669,0.1436202,0.4225155,0.7958527,0.06701577,0.4284949,129.2558,0.4676202,0.8808122,0.0741699,-0.1935704,0.1642545,0.07093984,0.2635934,0.1617802,0.6729876,-0.314157,-0.6497847,261.0508,0.2128355,0.8853723,-0.4133002,0.201737,0.004457593,-0.002281576,0.2017992,-0.146578,-0.9153739,0.02576325,0.3740883,136.0641,-0.1580538,-0.9870398,0.02778029,-0.1062744,1.366248,0.07375178,1.372358,0.2288327,0.01465455,0.04021811,0.9725242,26.92415,0.9829507,0.0629486,0.1727569,True,True,False,False
1772870815259,0.058369,0.00098156,1.069947,0.206151,1.089627,-0.405834,-0.7922797,-0.1158498,0.4406477,127.7096,-0.4520921,-0.8825858,-0.1290547,-0.2773159,1.000833,0.1308512,1.046754,-0.2012691,-0.6790195,0.2863598,-0.6453072,260.3774,-0.2634677,-0.8888584,0.3748543,-0.1109206,1.096264,0.2761553,1.13594,-0.1017246,1.116625,0.3197165,1.165941,-0.09226818,1.104689,0.3354987,1.158193,-0.2831066,1.093994,0.230645,1.15333,-0.2422061,1.077711,0.2700676,1.137129,-0.2154543,1.074269,0.2481042,1.123401,0.1012838,-0.07863078,0.04091541,0.134593,0.1442149,-0.06625422,0.02090393,0.1600766,0.1475923,-0.0696391,-0.000499621,0.1631973,-0.1074257,0.05372553,-0.06515075,0.1366431,-0.1484739,0.0626369,-0.02358434,0.1628622,-0.1286676,0.08007325,-0.0009219944,0.1515517,0.1018967,-0.07815946,0.03938085,0.1343231,0.1440897,-0.06609576,0.02099505,0.1599102,0.1482355,-0.06904218,-0.0004831149,0.1635262,-0.1071694,0.05439725,-0.0650667,0.1366676,-0.1482932,0.0627537,-0.02367162,0.1627552,-0.12891,0.07991135,-0.0009541976,0.1516724,0.1185148,-0.07453617,0.02676846,0.142541,-0.2020547,0.8841296,-0.01280762,0.4210995,130.192,-0.222769,0.9747691,-0.01412063,-0.1199653,0.06309443,-0.03998203,0.1413193,-0.2047591,-0.1223975,0.1613668,0.957629,33.47707,-0.7109576,-0.4249844,0.5602925,-0.1022424,1.093672,0.3038822,1.1397,0.06734481,0.01089321,0.01765687,0.9975141,8.08169,0.9556867,0.1545849,0.2505677,0.1190001,-0.07680055,0.01969686,0.1429941,0.4403915,0.7973971,0.05407261,0.4090103,131.7146,0.4826051,0.8738313,0.05925573,-0.1942342,0.1622485,0.07165634,0.2630326,0.1512655,0.6555274,-0.3396701,-0.6572876,262.1867,0.2007132,0.8698152,-0.4507062,0.2022424,0.006327987,-0.00388217,0.2023786,-0.1269847,-0.9215856,0.03057403,0.3655412,137.1182,-0.136426,-0.9901055,0.03284721,-0.1058264,1.365779,0.07557446,1.371956,0.230089,0.0144561,0.04005852,0.9722373,27.065,0.9832993,0.061779,0.1711925,True,True,False,False
1772870815272,0.0681593,0.0006878711,1.069607,0.2063421,1.089328,-0.4032736,-0.792474,-0.1189194,0.44183,127.5586,-0.4495308,-0.8833743,-0.13256,-0.2772449,1.001044,0.1309706,1.046951,-0.2006693,-0.6795686,0.2852633,-0.6454016,260.3916,-0.2627099,-0.88967,0.3734578,-0.1102416,1.09404,0.2778436,1.13414,-0.1023462,1.115969,0.3210179,1.165725,-0.0926813,1.10365,0.3362778,1.157461,-0.2834537,1.093634,0.2312644,1.153198,-0.2421072,1.077933,0.2699851,1.137298,-0.2155194,1.074538,0.2481118,1.123672,0.1015169,-0.07876792,0.03879076,0.1342192,0.145359,-0.06596356,0.02087002,0.1609844,0.1481817,-0.06929573,-0.0005532056,0.1635849,-0.1077635,0.05317852,-0.06503477,0.1366398,-0.148234,0.06281552,-0.02350634,0.1627012,-0.1285151,0.08010252,-0.0009406507,0.1514379,0.1018676,-0.07820612,0.0393356,0.1343149,0.144187,-0.06608562,0.02098546,0.1599925,0.1482313,-0.06906162,-0.0004884899,0.1635306,-0.107215,0.05430379,-0.06506425,0.136665,-0.1482887,0.06275844,-0.02365895,0.162751,-0.1288797,0.07992601,-0.0009531587,0.1516544,0.1184828,-0.07457185,0.02676766,0.142533,-0.2019428,0.8839813,-0.01258822,0.4214709,130.145,-0.222688,0.974791,-0.01388139,-0.1199815,0.06305178,-0.03997005,0.1413106,-0.2053413,-0.1218161,0.1609093,0.9576555,33.46653,-0.7131972,-0.4230951,0.5588748,-0.1024797,1.092688,0.3044407,1.138926,0.06147159,0.01643295,0.02179473,0.9977356,7.71312,0.9139553,0.2443239,0.3240425,0.1197778,-0.07742354,0.01861989,0.1438327,0.4447232,0.7962049,0.07744905,0.4028409,132.4882,0.4858928,0.8699125,0.08461879,-0.1954329,0.1600104,0.07284888,0.262877,0.1718125,0.6480945,-0.3395294,-0.659677,262.5505,0.228611,0.8623447,-0.4517726,0.2024797,0.007312298,-0.004440695,0.2026604,-0.1204529,-0.9238248,0.03502007,0.3616802,137.5932,-0.1291994,-0.990907,0.037563,-0.1056507,1.365744,0.07622686,1.371943,0.2307733,0.01470758,0.04010406,0.9720695,27.14707,0.9832978,0.06266727,0.1708787,True,True,False,False
1772870815286,0.0820047,0.0009198021,1.069974,0.2063655,1.089693,-0.4000415,-0.7925835,-0.1257367,0.4426833,127.4496,-0.4461373,-0.8839108,-0.1402251,-0.2771869,1.001089,0.1311227,1.046999,-0.2004116,-0.680995,0.2816568,-0.6455622,260.4157,-0.2624193,-0.8916959,0.3688019,-0.1096575,1.092829,0.278432,1.13306,-0.1027264,1.114563,0.3210765,1.164428,-0.09323973,1.102233,0.3365166,1.156224,-0.2838706,1.092865,0.2321254,1.152744,-0.2424052,1.077435,0.2704952,1.137011,-0.2158456,1.074315,0.2486043,1.12363,0.101616,-0.07877359,0.0375794,0.1339526,0.1451972,-0.06612094,0.02086022,0.1609017,0.1484068,-0.06943402,-0.0005674064,0.1638474,-0.1079569,0.05297597,-0.06486744,0.1366343,-0.1481989,0.06284034,-0.02347931,0.1626749,-0.1284856,0.0801072,-0.0009492487,0.1514154,0.101853,-0.07823901,0.03923383,0.1342932,0.1442456,-0.06608767,0.0209782,0.1600452,0.1482415,-0.0690832,-0.0004930631,0.163549,-0.107258,0.05422685,-0.06505284,0.1366627,-0.1482835,0.06276318,-0.02364854,0.1627466,-0.1288569,0.07993651,-0.0009529321,0.1516405,0.1184789,-0.07459737,0.02671323,0.1425328,-0.2018106,0.8836914,-0.01252197,0.4221438,130.06,-0.2226191,0.9748077,-0.01381309,-0.1199985,0.06301691,-0.03995392,0.1413049,-0.2058321,-0.1213399,0.1605034,0.9576787,33.45728,-0.7150937,-0.4215543,0.5576146,-0.1027892,1.091594,0.3046759,1.137968,0.05155709,0.02619645,0.02412751,0.9980348,7.185191,0.8227881,0.4180633,0.3850456,0.1203422,-0.07754274,0.01819366,0.1443126,0.441556,0.7970737,0.09295267,0.4013248,132.6779,0.4820818,0.8702288,0.1014838,-0.1953184,0.1592879,0.07368924,0.2625872,0.1797446,0.6471626,-0.3336574,-0.6614721,262.8245,0.2396691,0.8629181,-0.4448944,0.2027892,0.008405924,-0.004675895,0.2030172,-0.1136159,-0.9271426,0.0443473,0.3543042,138.4984,-0.1214974,-0.9914583,0.04742366,-0.1055589,1.365951,0.07621825,1.372142,0.2304545,0.01486633,0.04011193,0.9721423,27.11149,0.9832042,0.06342525,0.1711323,True,True,False,False
1772870815299,0.0950904,0.00115009,1.07016,0.2064656,1.089895,-0.4010148,-0.7924623,-0.1278398,0.4414153,127.6116,-0.4469114,-0.8831605,-0.1424712,-0.2769828,1.001197,0.1315028,1.047095,-0.2005692,-0.6814657,0.2803712,-0.6455761,260.4178,-0.2626297,-0.8923259,0.367124,-0.1089616,1.092781,0.2789409,1.133071,-0.1028416,1.114743,0.3209537,1.164577,-0.09352832,1.101106,0.3348835,1.154698,-0.2838655,1.09255,0.2328594,1.152592,-0.2422395,1.077316,0.2709122,1.136962,-0.215757,1.074298,0.2489841,1.123682,0.1017469,-0.0787791,0.03647434,0.1337496,0.1451605,-0.06637916,0.02077791,0.1609642,0.1465172,-0.07032335,-0.0004200786,0.1625202,-0.1080861,0.05278425,-0.0647845,0.1366229,-0.1480773,0.06293181,-0.02342568,0.1625917,-0.1283273,0.08015831,-0.0009655207,0.1513082,0.1018445,-0.07828223,0.03901298,0.1342476,0.1443188,-0.066111,0.02096217,0.1601187,0.1481035,-0.06918245,-0.000487222,0.1634659,-0.1073243,0.05411139,-0.06503137,0.1366588,-0.148267,0.06277668,-0.0236307,0.1627342,-0.1288145,0.07995426,-0.0009539396,0.1516139,0.1184485,-0.07464658,0.02659847,0.1425119,-0.2012783,0.8835137,-0.01258491,0.4227673,129.9812,-0.2221031,0.9749243,-0.01388697,-0.1200207,0.06296626,-0.03992761,0.1412938,-0.206584,-0.1205785,0.1598357,0.9577247,33.43898,-0.7180875,-0.4191319,0.5555902,-0.1033503,1.090212,0.304399,1.136619,0.04495317,0.04201054,0.01954675,0.997914,7.402844,0.6963322,0.6507504,0.3027824,0.1199879,-0.07882238,0.01726323,0.1445962,0.438756,0.7993841,0.107887,0.3960286,133.3397,0.4778238,0.8705629,0.1174934,-0.1948419,0.1582601,0.07412358,0.2617325,0.1906778,0.6439204,-0.3252765,-0.6657355,263.4776,0.255536,0.8629469,-0.4359178,0.2033503,0.00978756,-0.004398972,0.2036332,-0.1137035,-0.931896,0.05398119,0.3401875,140.2234,-0.1209151,-0.9910017,0.05740495,-0.1053756,1.365928,0.07679669,1.372137,0.2299781,0.01517913,0.03999333,0.9722552,27.05624,0.9831377,0.06488954,0.1709683,True,True,False,False
1772870815314,0.1091196,0.001498723,1.070115,0.2068352,1.089921,-0.4030763,-0.7923009,-0.1288792,0.4395213,127.8533,-0.448744,-0.882067,-0.143481,-0.2766973,1.001445,0.1320021,1.04732,-0.2008849,-0.6818458,0.2793941,-0.6455002,260.4064,-0.263021,-0.8927487,0.3658139,-0.1085361,1.092927,0.2791139,1.133214,-0.102924,1.113883,0.3202958,1.16358,-0.09378885,1.098379,0.3314144,1.151116,-0.2838586,1.092381,0.2336931,1.152599,-0.2419527,1.077292,0.2715226,1.137024,-0.215531,1.074382,0.2496042,1.123856,0.1016027,-0.07895374,0.03599295,0.1336125,0.1439536,-0.06746451,0.02046928,0.1602906,0.1420691,-0.07221465,-5.699694E-05,0.1593694,-0.1082033,0.0524825,-0.06480248,0.1366079,-0.1480424,0.06295961,-0.02335447,0.1625604,-0.1283066,0.08017368,-0.000967741,0.1512988,0.1018261,-0.07833324,0.03878354,0.1341969,0.1442911,-0.06621383,0.02092473,0.1601313,0.147645,-0.06941281,-0.0004545364,0.1631484,-0.107391,0.05398764,-0.06501398,0.136654,-0.1482499,0.06279057,-0.02360971,0.162721,-0.1287759,0.07997093,-0.0009549881,0.1515899,0.1183199,-0.07473905,0.026499,0.142435,-0.2000419,0.8841446,-0.01275969,0.4220293,130.0745,-0.220655,0.9752504,-0.0140745,-0.1200416,0.0629095,-0.03990718,0.1412805,-0.2073708,-0.1198231,0.1591573,0.9577624,33.42397,-0.7211372,-0.4166879,0.5534735,-0.1055693,1.08653,0.3022407,1.132714,0.05120752,0.06312934,0.01435835,0.9965874,9.469655,0.620363,0.764792,0.1739469,0.1189163,-0.08059175,0.01672759,0.1446234,0.432066,0.8070275,0.1185186,0.3846807,134.7522,0.4680852,0.8743053,0.1283989,-0.1937064,0.1567833,0.07447369,0.2600952,0.196514,0.6368194,-0.3136405,-0.6763676,265.1209,0.2667981,0.8645809,-0.4258156,0.2055693,0.01347029,-0.002240688,0.2060224,-0.1186043,-0.9387643,0.05264528,0.3191917,142.7719,-0.1251509,-0.9905813,0.05555115,-0.1051737,1.36594,0.0772595,1.37216,0.229572,0.0156346,0.0396658,0.9723574,27.00615,0.9831882,0.06695832,0.1698767,True,True,False,False
1772870815327,0.1243569,0.001456285,1.068991,0.2066894,1.08879,-0.4056283,-0.7920908,-0.1301668,0.4371666,128.1535,-0.4510085,-0.8807071,-0.1447295,-0.2765006,1.001731,0.1324245,1.047594,-0.2012761,-0.6823159,0.2781817,-0.6454052,260.3921,-0.2635055,-0.8932703,0.3641882,-0.1097611,1.092927,0.27738,1.132906,-0.1031859,1.110162,0.3172036,1.159192,-0.09542002,1.093887,0.3277693,1.145917,-0.2840543,1.092018,0.2346297,1.152494,-0.2418091,1.077204,0.2722104,1.137075,-0.215398,1.074441,0.2503665,1.124057,0.1011874,-0.07936979,0.03742926,0.1339381,0.1401878,-0.06932865,0.0199839,0.1576656,0.1377729,-0.07539085,0.0001285374,0.1570515,-0.1084341,0.05196624,-0.06477917,0.1365825,-0.1481189,0.0629154,-0.02328616,0.1626032,-0.1284689,0.08015922,-0.0009509474,0.1514287,0.1017744,-0.07841721,0.03867383,0.1341751,0.1439587,-0.06646615,0.02084851,0.1599266,0.1468453,-0.06989708,-0.0004073031,0.1626325,-0.1074755,0.05382389,-0.06499496,0.1366468,-0.1482393,0.06280068,-0.02358351,0.1627114,-0.128751,0.07998618,-0.0009546608,0.1515768,0.1180771,-0.07492991,0.02644986,0.1423246,-0.2006705,0.8854378,-0.01510299,0.4189311,130.4658,-0.2209983,0.9751323,-0.01663292,-0.1200736,0.0628292,-0.03988771,0.1412664,-0.2083835,-0.1190034,0.1583642,0.9577762,33.41843,-0.7247753,-0.4139039,0.550804,-0.1067209,1.084846,0.3007877,1.13082,0.05038352,0.07356711,0.0155683,0.9958951,10.3864,0.556636,0.8127679,0.1719982,0.116437,-0.08396513,0.01686498,0.1445412,0.429786,0.8178271,0.1210457,0.3630304,137.4272,0.4612539,0.8777064,0.1299083,-0.1904181,0.152786,0.0751217,0.2554327,0.194898,0.6221085,-0.3087326,-0.6925895,267.6709,0.2701918,0.862444,-0.4280035,0.2067209,0.01515388,-0.0007876754,0.2072771,-0.1160855,-0.9421911,0.05410386,0.3096337,143.9257,-0.1220852,-0.9908872,0.05690016,-0.1050072,1.366007,0.07785146,1.372247,0.2294822,0.01571725,0.03969312,0.9723762,26.99693,0.9831327,0.06733482,0.1700507,True,True,False,False
1772870815342,0.1371367,0.001164816,1.068485,0.2064165,1.088242,-0.4081503,-0.7918537,-0.1311194,0.4349585,128.4347,-0.4532735,-0.8793972,-0.1456153,-0.2764762,1.001768,0.132589,1.047644,-0.2015682,-0.6827672,0.2772436,-0.6452405,260.3674,-0.2638398,-0.8936983,0.3628941,-0.1107188,1.093611,0.2759966,1.133322,-0.103784,1.108618,0.3150705,1.157184,-0.0964063,1.092192,0.3252398,1.14366,-0.2844174,1.091764,0.2350346,1.152425,-0.2417867,1.077029,0.2724223,1.136955,-0.2154059,1.074302,0.2505207,1.12396,0.1010254,-0.07944787,0.03837409,0.1341293,0.1381118,-0.07044276,0.01983829,0.1563029,0.1353328,-0.07672032,0.0003304482,0.155567,-0.1084584,0.05168422,-0.06498328,0.1365918,-0.1480325,0.06296913,-0.02328353,0.1625449,-0.1283327,0.08017761,-0.000948593,0.151323,0.1017089,-0.07850727,0.03864764,0.1341706,0.1434478,-0.0668136,0.02076025,0.1596005,0.1458394,-0.07049325,-0.000342843,0.1619832,-0.1075614,0.05363694,-0.06499394,0.1366404,-0.1482212,0.0628154,-0.02355729,0.1626968,-0.1287145,0.0800029,-0.0009541307,0.1515546,0.1177707,-0.07516104,0.02643899,0.1421905,-0.2014077,0.8873947,-0.01805124,0.4142944,131.0502,-0.2212923,0.9750059,-0.01983341,-0.1200988,0.06273662,-0.03988107,0.1412448,-0.2094736,-0.1180649,0.1574114,0.9578117,33.40432,-0.7288657,-0.4108081,0.5477149,-0.1081063,1.082483,0.2977815,1.127888,0.05311791,0.09337782,0.01513726,0.9940976,12.4565,0.4896126,0.8607069,0.1395272,0.1149369,-0.08560535,0.01655746,0.1442668,0.4310714,0.8208539,0.1274828,0.3523133,138.7423,0.4606043,0.877091,0.1362167,-0.1884658,0.1510893,0.07524809,0.2530012,0.1992568,0.6153894,-0.3057223,-0.6986606,268.6393,0.2785042,0.8601391,-0.4273127,0.2081063,0.01751685,0.002218515,0.208854,-0.1153771,-0.9483506,0.05395293,0.2905315,146.2204,-0.1205781,-0.9911011,0.05638507,-0.1049515,1.366017,0.07843516,1.372286,0.2294303,0.01600183,0.03968657,0.972384,26.99307,0.9830486,0.06856364,0.1700465,True,True,False,False
1772870815355,0.1512936,0.0008151773,1.068223,0.2062367,1.08795,-0.4108042,-0.7915797,-0.1319294,0.4327081,128.7209,-0.4556724,-0.8780363,-0.1463388,-0.2763115,1.002004,0.133426,1.047932,-0.2018188,-0.6832267,0.2764154,-0.645031,260.336,-0.2641067,-0.8940927,0.3617263,-0.112231,1.095093,0.2739713,1.13441,-0.1042083,1.106154,0.3119971,1.154027,-0.09720135,1.089522,0.3210742,1.139997,-0.2850831,1.091156,0.2365067,1.152315,-0.2415997,1.077,0.2734121,1.137125,-0.2152098,1.074386,0.2511898,1.124152,0.1007093,-0.07949624,0.04034137,0.134497,0.1345006,-0.07199661,0.01949508,0.1537985,0.1307664,-0.07841042,0.000705421,0.1524747,-0.1088038,0.05062325,-0.0651904,0.1365678,-0.1480633,0.06295002,-0.02323854,0.1625591,-0.1280661,0.08024463,-0.0009203851,0.1511323,0.1016346,-0.07858077,0.03877354,0.1341936,0.1427828,-0.06719885,0.02066621,0.1591531,0.1447191,-0.07108173,-0.0002649262,0.1612336,-0.1076538,0.05341294,-0.06500854,0.1366323,-0.1482095,0.0628254,-0.0235336,0.1626866,-0.1286663,0.08002087,-0.0009516224,0.1515231,0.1174114,-0.07538712,0.02651245,0.1420267,-0.202017,0.8900328,-0.02078012,0.4081652,131.8207,-0.2212896,0.9749424,-0.02276256,-0.1201261,0.06262446,-0.03987972,0.1412179,-0.2107201,-0.1169615,0.1562671,0.9578609,33.38464,-0.733623,-0.4072021,0.5440447,-0.1082494,1.082182,0.2963495,1.127235,0.0579411,0.09831906,0.01708725,0.9933198,13.25269,0.5021161,0.8520305,0.1480777,0.1116518,-0.08774959,0.01678083,0.1429955,0.4310271,0.8281021,0.1340137,0.3324199,141.1686,0.457017,0.8780347,0.1420944,-0.1842396,0.1487059,0.07566354,0.2485611,0.2025182,0.6012248,-0.3019941,-0.711558,270.7237,0.2882299,0.855681,-0.4298069,0.2082494,0.01781845,0.003650486,0.2090422,-0.1148717,-0.9502352,0.0493231,0.2853504,146.8404,-0.1198548,-0.9914568,0.05146275,-0.1049134,1.366083,0.07897096,1.37238,0.2295125,0.01608785,0.03964671,0.9723648,27.00249,0.9830638,0.06890859,0.1698176,True,True,False,False
