Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772941484312,0.01313029,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1003307,1.107391,0.2995298,1.151564,-0.02030966,0.01649499,0.02147312,0.999427,3.87934,-0.6000479,0.4873436,0.6344223,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2003307,-0.007391453,0.0004702508,0.2004676,0.7522472,0.3086573,0.4391128,0.3821449,135.0668,0.8140302,0.3340077,0.4751776,-0.02033263,1.033528,-0.1071322,1.039265,-0.1939005,-0.01938074,0.03926157,0.9800436,22.93153,-0.975441,-0.0974973,0.1975103,True,True,False,False
1772941484325,0.0327349,-0.005486839,1.018356,0.2465658,1.047795,-0.5537643,-0.7841498,-0.1065794,0.2590269,149.9753,-0.5733321,-0.8118585,-0.1103455,-0.2830748,0.8292187,0.1939301,0.8974095,0.3509552,0.2903974,-0.6240819,0.63484,101.1838,0.4542264,0.375849,-0.8077227,-0.1114996,1.09904,0.2731302,1.137946,-0.1056925,1.133742,0.3066947,1.179239,-0.1088575,1.103192,0.327243,1.155842,-0.2339472,0.9373763,0.2543117,0.9990396,-0.235067,0.9277302,0.3054077,1.004596,-0.2204876,0.9086054,0.3192303,0.9879709,0.1063113,-0.07173623,0.04478832,0.1358461,0.1506643,-0.05776017,0.03057285,0.1642274,0.1373912,-0.0742632,0.0002903044,0.1561777,-0.1097965,0.05122578,-0.05548146,0.1332574,-0.1454001,0.05460215,-0.01771802,0.1563218,-0.144532,0.07075938,0.004811347,0.1609955,0.1063113,-0.07173623,0.04478832,0.1358461,0.1506643,-0.05776017,0.03057285,0.1642274,0.1373912,-0.0742632,0.0002903044,0.1561777,-0.1097965,0.05122578,-0.05548146,0.1332574,-0.1454001,0.05460215,-0.01771802,0.1563218,-0.144532,0.07075938,0.004811347,0.1609955,0.1266008,-0.06913446,0.02765671,0.1468749,-0.2325197,0.9248806,-0.09676654,0.284898,146.8945,-0.2425724,0.9648668,-0.1009501,-0.1235363,0.05754287,-0.03366767,0.1403778,-0.2129193,-0.1937655,0.3014158,0.9089934,49.26678,-0.5108297,-0.4648765,0.723148,-0.1011316,1.105851,0.2980816,1.149777,0.00315404,0.03027553,-0.002198884,0.9995342,3.497528,0.1033549,0.9921002,-0.07205533,0.124124,-0.06154072,0.02310426,0.1404558,0.5632663,0.7739176,0.1371406,0.2549021,150.4644,0.5825084,0.8003559,0.1418256,-0.2393401,0.1837955,-0.1756767,0.3491802,-0.3801774,-0.2848981,0.6256694,0.6187375,103.552,-0.4839339,-0.3626513,0.7964245,0.2011316,-0.00585115,0.001918375,0.2012258,0.756624,0.274888,0.4447744,0.3925971,133.7676,0.8226763,0.2988854,0.4836026,-0.02011817,1.033795,-0.1072092,1.039534,-0.1954306,-0.01826191,0.03909766,0.9797677,23.09005,-0.9764801,-0.09124664,0.1953537,True,True,False,False
1772941484341,0.04204899,-0.004549572,1.016137,0.2442546,1.045091,-0.5585256,-0.7798113,-0.1170295,0.2573861,150.17,-0.5779992,-0.8070002,-0.1211098,-0.2829831,0.829202,0.193758,0.897328,0.35239,0.2896679,-0.6254586,0.6330209,101.4533,0.4552051,0.3741828,-0.8079454,-0.1085154,1.099626,0.2711798,1.137757,-0.1028542,1.129433,0.3080659,1.175203,-0.1092869,1.100833,0.3249959,1.152996,-0.2332262,0.9372602,0.2540491,0.9986951,-0.2346571,0.9273099,0.3053727,1.004102,-0.2200383,0.9080147,0.3189954,0.9872515,0.1073514,-0.07054052,0.04476591,0.1360304,0.1497704,-0.05874681,0.02625539,0.1630083,0.1371569,-0.07648814,0.0003307089,0.1570432,-0.1097166,0.05128672,-0.05585037,0.1333691,-0.145386,0.05446795,-0.01773552,0.1562639,-0.1443192,0.07076329,0.004734859,0.1608039,0.1064254,-0.07160509,0.04478586,0.1358655,0.1505662,-0.05786838,0.03009935,0.1640881,0.1373655,-0.07450721,0.0002947356,0.1562712,-0.1097877,0.05123246,-0.05552192,0.1332696,-0.1453986,0.05458743,-0.01771994,0.1563155,-0.1445087,0.07075981,0.004802958,0.1609744,0.1265153,-0.06919824,0.02760801,0.1468221,-0.2344911,0.9246206,-0.1006327,0.2827788,147.1478,-0.244469,0.9639646,-0.1049148,-0.1235219,0.05754312,-0.03370049,0.1403731,-0.2128536,-0.1935341,0.3017976,0.9089313,49.28384,-0.5105066,-0.4641708,0.7238292,-0.1009631,1.105732,0.2977633,1.149565,0.01600151,0.03403617,-0.008159333,0.9992592,4.41098,0.4157994,0.8844303,-0.2120204,0.1249164,-0.06431741,0.02309264,0.1423872,0.5538195,0.7888378,0.1308591,0.2321527,153.1523,0.5693752,0.8109946,0.1345347,-0.2377797,0.1813588,-0.1762327,0.3471141,-0.3685285,-0.2691701,0.6140202,0.6439826,99.82113,-0.4817112,-0.3518378,0.8025985,0.2009631,-0.005732417,0.002236694,0.2010573,0.7549813,0.2629544,0.4478535,0.4003566,132.7991,0.8238923,0.2869555,0.4887313,-0.0200061,1.034054,-0.1073449,1.039803,-0.1963974,-0.01727566,0.03888175,0.9796008,23.18538,-0.9773303,-0.08596869,0.1934869,True,True,False,False
1772941484355,0.05691659,-0.005556095,1.014869,0.2441801,1.043846,-0.5655171,-0.7741981,-0.126087,0.2547739,150.4796,-0.5848157,-0.800618,-0.1303897,-0.282986,0.8291602,0.1937874,0.8972967,0.3534675,0.2892493,-0.6264603,0.6316195,101.6606,0.4559232,0.3730908,-0.8080454,-0.1080923,1.100392,0.2707531,1.138356,-0.1019451,1.128703,0.3083672,1.174501,-0.1090562,1.100101,0.3237715,1.15193,-0.2328633,0.9372085,0.2540387,0.9985593,-0.2342859,0.9268669,0.3054192,1.00362,-0.219746,0.907518,0.3190163,0.9867363,0.1073062,-0.07074078,0.04488953,0.1361395,0.1490624,-0.05915595,0.02549107,0.1623848,0.1357682,-0.07666919,0.0005417019,0.1559213,-0.1097168,0.05122386,-0.05617182,0.1334801,-0.145244,0.05448841,-0.01775198,0.1561408,-0.1441839,0.07078462,0.004697539,0.1606907,0.1064741,-0.07155731,0.04479159,0.1358803,0.1504831,-0.05793956,0.02984457,0.1639904,0.1372772,-0.07462674,0.0003083895,0.1562507,-0.1097838,0.05123199,-0.05555785,0.1332812,-0.14539,0.05458195,-0.01772171,0.1563058,-0.1444907,0.07076118,0.00479713,0.1609588,0.1264404,-0.0692384,0.02759052,0.1467732,-0.2354435,0.9246469,-0.1022579,0.2813144,147.3227,-0.2453519,0.9635596,-0.1065613,-0.1235105,0.05754111,-0.03372926,0.1403691,-0.2128187,-0.1933161,0.302056,0.9089,49.29243,-0.5103395,-0.4635721,0.7243306,-0.09994965,1.105306,0.2965968,1.148765,0.01871442,0.04518427,-0.01925335,0.9986178,6.025578,0.3560658,0.8596885,-0.3663197,0.1245028,-0.0647953,0.02303036,0.1422314,0.5585665,0.7889279,0.1307745,0.2202141,154.5568,0.5726235,0.8087822,0.1340656,-0.2376622,0.1803924,-0.177231,0.3470382,-0.362061,-0.2603969,0.6134403,0.651764,98.65054,-0.4773874,-0.3433405,0.808838,0.1999497,-0.005305648,0.003403187,0.200049,0.7618726,0.2489911,0.4442983,0.4001909,132.8198,0.8313468,0.2716962,0.4848133,-0.01977044,1.034318,-0.1075151,1.040079,-0.197189,-0.01674501,0.03865635,0.9794599,23.26562,-0.9779314,-0.08304455,0.1917108,True,True,False,False
1772941484368,0.07121,-0.006999901,1.012765,0.2447104,1.041933,-0.5790594,-0.7636373,-0.1416062,0.2479838,151.2835,-0.59773,-0.7882593,-0.146172,-0.2830685,0.8288645,0.1941215,0.8971217,0.3547912,0.2889191,-0.6276435,0.6298513,101.9217,0.4567839,0.3719753,-0.8080736,-0.1083088,1.100019,0.2709123,1.138054,-0.1005252,1.128446,0.3073272,1.17386,-0.1076058,1.099378,0.3215024,1.150468,-0.2325763,0.9369183,0.2544311,0.99832,-0.233956,0.9260776,0.3058197,1.002936,-0.2194848,0.9066722,0.3194339,0.9860355,0.1061677,-0.07332875,0.04375642,0.1362473,0.1474689,-0.06025781,0.02592117,0.1614001,0.1329581,-0.07643107,0.0009437874,0.1533638,-0.1098081,0.05107239,-0.05653405,0.13365,-0.1451116,0.05445801,-0.01777291,0.1560093,-0.1441115,0.07078241,0.004673548,0.1606241,0.1064479,-0.07170865,0.04470315,0.1359105,0.1502256,-0.05813762,0.02950938,0.1637636,0.1369082,-0.07478089,0.0003626747,0.1560006,-0.1097859,0.05121835,-0.05564125,0.1333124,-0.1453662,0.05457136,-0.01772609,0.1562805,-0.1444583,0.07076299,0.004786571,0.1609302,0.1262186,-0.0693951,0.0275466,0.1466479,-0.2365203,0.9249388,-0.1022785,0.279438,147.5467,-0.2463333,0.9633136,-0.1065219,-0.1234931,0.05753009,-0.03379311,0.1403646,-0.2127939,-0.1927637,0.3026409,0.9088286,49.31205,-0.5100895,-0.4620751,0.7254623,-0.09941632,1.10528,0.2962803,1.148612,0.02239363,0.04767797,-0.02793184,0.998221,6.836206,0.3755946,0.7996732,-0.4684836,0.1226864,-0.06564138,0.02312738,0.1410518,0.5617989,0.7875857,0.1485093,0.2050263,156.3379,0.5739926,0.8046799,0.1517326,-0.2365548,0.180003,-0.1791484,0.347064,-0.3653105,-0.2551453,0.6040252,0.6607593,97.2844,-0.4866926,-0.3399226,0.8047253,0.1994163,-0.005280256,0.003719717,0.1995209,0.7638453,0.2397563,0.4466466,0.3994548,132.9118,0.8332074,0.2615278,0.487205,-0.01961973,1.034496,-0.1076477,1.040267,-0.1980036,-0.01651063,0.03856477,0.9793032,23.35454,-0.9782844,-0.08157475,0.1905386,True,True,False,False
1772941484382,0.08468899,-0.007297304,1.012135,0.2448706,1.04136,-0.5843854,-0.7593331,-0.1482793,0.2447859,151.6616,-0.602722,-0.7831591,-0.1529319,-0.2830802,0.8288342,0.1941712,0.8971081,0.3552798,0.2888091,-0.6280721,0.6291987,102.0179,0.4571018,0.3715807,-0.8080754,-0.1080567,1.100093,0.2711118,1.138148,-0.09972429,1.128646,0.3068276,1.173852,-0.1069479,1.099269,0.3205137,1.150026,-0.2323205,0.9365955,0.2547823,0.9980471,-0.2338163,0.9258851,0.3059365,1.002761,-0.2192843,0.906296,0.319198,0.9855686,0.1058435,-0.07432177,0.04302413,0.1362998,0.1469354,-0.06070212,0.02610426,0.1611093,0.1318807,-0.07649112,0.001073949,0.1524617,-0.1098892,0.05118362,-0.05627907,0.1336516,-0.1451088,0.05445004,-0.01777428,0.1560041,-0.1437415,0.07084662,0.004587702,0.1603182,0.1063981,-0.07192399,0.04456479,0.1359398,0.1499544,-0.05834895,0.02922877,0.1635398,0.1364939,-0.07492182,0.0004212889,0.155705,-0.1097944,0.05121549,-0.05569381,0.1333403,-0.145345,0.05456137,-0.01773006,0.1562577,-0.1443992,0.07076988,0.004770183,0.1608797,0.1259964,-0.06957187,0.0274845,0.146529,-0.2373138,0.9252868,-0.1015421,0.277877,147.7329,-0.2470432,0.9632217,-0.1057052,-0.123478,0.05752788,-0.03383311,0.1403601,-0.2127458,-0.192175,0.3030095,0.9088417,49.30845,-0.5100092,-0.4606954,0.7263957,-0.09757693,1.104909,0.2954756,1.14789,0.03495814,0.06368337,-0.04647095,0.9962745,9.894561,0.4053633,0.7384518,-0.5388622,0.1220857,-0.06614302,0.02291634,0.1407301,0.5605482,0.7892967,0.1520362,0.1992022,157.0194,0.5720122,0.8054389,0.1551456,-0.2363183,0.1800157,-0.1798031,0.3472479,-0.362436,-0.2541552,0.5989086,0.6673484,96.27452,-0.4866574,-0.3412644,0.8041787,0.1975769,-0.004909039,0.00452441,0.1976897,0.7704154,0.2134328,0.4445757,0.4040533,132.3364,0.8422275,0.2333274,0.4860156,-0.01944006,1.034672,-0.1077471,1.040449,-0.1987491,-0.01645751,0.03831285,0.979163,23.43378,-0.9786934,-0.08104116,0.1886626,True,True,False,False
1772941484395,0.0984816,-0.006676916,1.011296,0.2452853,1.040639,-0.5921395,-0.7529254,-0.15812,0.2397335,152.2584,-0.6099257,-0.7755411,-0.1628695,-0.2831979,0.8289134,0.1939982,0.897181,0.3559788,0.2886144,-0.6289197,0.6280452,102.1879,0.4574523,0.3708854,-0.8081965,-0.105832,1.101072,0.2717704,1.139043,-0.09723707,1.126827,0.3065127,1.171812,-0.1048249,1.098749,0.3188277,1.148864,-0.2315631,0.9359508,0.2550737,0.9973404,-0.2335973,0.9256479,0.305752,1.002435,-0.2189506,0.9057025,0.3182968,0.9846569,0.1059896,-0.07481383,0.04197565,0.1363556,0.1444701,-0.06168356,0.02491513,0.159051,0.1297089,-0.07657283,0.001292735,0.1506303,-0.1098667,0.05177207,-0.0556986,0.1336165,-0.1449949,0.05446836,-0.01778658,0.155906,-0.1428819,0.07099175,0.004399732,0.1596071,0.1063662,-0.07214962,0.04436263,0.1359683,0.1495262,-0.05860931,0.02889197,0.1631805,0.1359642,-0.07505073,0.0004893301,0.1553033,-0.1098,0.05125895,-0.05569419,0.1333618,-0.1453177,0.0545541,-0.01773447,0.1562302,-0.1442808,0.07078721,0.004741259,0.1607801,0.1257108,-0.0697658,0.02737013,0.1463544,-0.2381585,0.9258271,-0.1004883,0.2757296,147.989,-0.247763,0.9631639,-0.1045408,-0.1234542,0.05755778,-0.03383358,0.1403515,-0.212539,-0.1915596,0.3031943,0.9089583,49.2764,-0.5098242,-0.4595003,0.727282,-0.09642477,1.105237,0.2953033,1.148064,0.04851832,0.0570388,-0.0569337,0.9955657,10.79544,0.5157758,0.606353,-0.6052358,0.1205994,-0.06695861,0.02274926,0.1398042,0.5532553,0.7984322,0.1577788,0.1775394,159.5471,0.5621864,0.8113211,0.1603258,-0.2356891,0.1810261,-0.180573,0.3477447,-0.3593368,-0.2420999,0.5848103,0.6857562,93.40977,-0.493709,-0.332632,0.8034971,0.1964248,-0.005237222,0.004696697,0.1965507,0.7646357,0.2016763,0.4571179,0.4070653,131.9588,0.8371322,0.2207975,0.500458,-0.01934513,1.034806,-0.1079207,1.040598,-0.1992909,-0.01641461,0.03808393,0.9790624,23.49045,-0.9790272,-0.08063765,0.1870893,True,True,False,False
1772941484409,0.1115183,-0.007140839,1.010241,0.2454518,1.039656,-0.5984989,-0.7475218,-0.1663066,0.2352709,152.7848,-0.615784,-0.7691109,-0.1711097,-0.2833937,0.8288657,0.1943447,0.8972737,0.3544259,0.2899902,-0.6302942,0.6269109,102.3548,0.4549223,0.372216,-0.8090124,-0.1042637,1.102298,0.2718017,1.140091,-0.09601352,1.126339,0.3066489,1.171278,-0.1041743,1.098915,0.3179651,1.148724,-0.2310532,0.9356958,0.2550783,0.996984,-0.2329053,0.9252758,0.3053594,1.001811,-0.2181136,0.9052082,0.3174682,0.9837487,0.1064724,-0.0743583,0.04166597,0.1363876,0.1438705,-0.06199171,0.02409254,0.1584997,0.1291219,-0.07656618,0.001359217,0.1501223,-0.1097319,0.05201969,-0.05562018,0.1335693,-0.1444551,0.05461589,-0.01783451,0.1554614,-0.1419827,0.07121916,0.004218727,0.1588995,0.1063747,-0.07232576,0.04414757,0.1359985,0.1490752,-0.05887906,0.02850921,0.1627972,0.1354185,-0.07517159,0.0005587037,0.1548846,-0.1097946,0.05131962,-0.05568828,0.1333782,-0.1452489,0.05455903,-0.01774245,0.1561689,-0.1440975,0.07082166,0.004699587,0.1606296,0.1254279,-0.06994022,0.02723764,0.14617,-0.2388462,0.9265165,-0.09967961,0.2731001,148.3023,-0.2482846,0.9631292,-0.1036186,-0.123405,0.05760555,-0.03382818,0.1403265,-0.2123192,-0.190671,0.3034064,0.9091258,49.23035,-0.5097434,-0.4577698,0.7284288,-0.09499875,1.105639,0.2953123,1.148334,0.06331398,0.04569519,-0.06598547,0.9947609,11.73504,0.6193362,0.4469895,-0.6454687,0.1204623,-0.06683479,0.02242812,0.1395746,0.5552148,0.7997704,0.1500434,0.1720202,160.1894,0.5636165,0.8118726,0.1523139,-0.2364457,0.1814974,-0.1807854,0.3486133,-0.3418786,-0.242544,0.5856608,0.6937528,92.14418,-0.4746908,-0.3367669,0.8131769,0.1949987,-0.005638599,0.004687667,0.1951366,0.7557145,0.1921637,0.4729268,0.4102548,131.5583,0.8286607,0.2107125,0.5185766,-0.01921529,1.034804,-0.1080553,1.040608,-0.199907,-0.01665557,0.03775316,0.9789456,23.55613,-0.9793541,-0.08159646,0.1849546,True,True,False,False
1772941484424,0.1250387,-0.006888811,1.009501,0.245885,1.039038,-0.6035764,-0.7428188,-0.17614,0.2299795,153.4083,-0.6202006,-0.7632782,-0.1809914,-0.2835078,0.8286874,0.1947396,0.8972307,0.3549117,0.2895362,-0.6317618,0.6253667,102.5818,0.4548221,0.3710428,-0.8096076,-0.1022413,1.10354,0.2716596,1.141076,-0.09456388,1.125875,0.3071676,1.170849,-0.1031683,1.098976,0.3170826,1.148449,-0.2305301,0.9350878,0.2555414,0.9964109,-0.2324726,0.9248137,0.3055812,1.001351,-0.2176848,0.9045432,0.3174361,0.9830314,0.106784,-0.07395191,0.04157085,0.1363813,0.1434121,-0.06233616,0.02307646,0.1580675,0.1283925,-0.07653779,0.001429617,0.1494815,-0.1096846,0.0521573,-0.05543843,0.1335085,-0.1443051,0.05464499,-0.01790769,0.1553406,-0.1415591,0.07131144,0.00411053,0.1585598,0.1064057,-0.07244887,0.04395248,0.1360251,0.1486464,-0.0591408,0.0280979,0.1624281,0.1348865,-0.07527503,0.000624641,0.1544704,-0.1097863,0.05138304,-0.05566937,0.1333879,-0.1451774,0.05456554,-0.01775496,0.1561061,-0.1439053,0.07085874,0.004654989,0.1604723,0.125155,-0.07008581,0.02711206,0.1459824,-0.2392918,0.9273275,-0.09906036,0.2701673,148.6516,-0.2485339,0.9631435,-0.1028864,-0.1233546,0.05765696,-0.03381125,0.1402993,-0.2121039,-0.189815,0.3034773,0.9093315,49.17374,-0.5097765,-0.4562067,0.7293859,-0.09104979,1.106122,0.2973737,1.149012,0.1054381,0.03497813,-0.08118904,0.9904886,15.81735,0.7662963,0.2542119,-0.5900606,0.1204066,-0.0668086,0.02208478,0.1394592,0.5579111,0.8004155,0.1405916,0.1682392,160.6291,0.5659783,0.8119893,0.1426245,-0.2370133,0.181652,-0.1821532,0.3497893,-0.3232212,-0.2428627,0.5893008,0.6994787,91.22961,-0.4522768,-0.3398328,0.8245965,0.1910498,-0.006122351,0.00262627,0.1911659,0.7358314,0.1641052,0.4969265,0.4297507,129.0965,0.8149216,0.1817439,0.5503383,-0.01915475,1.034809,-0.1081073,1.040617,-0.2002308,-0.01668804,0.03718935,0.9789005,23.58144,-0.979902,-0.081669,0.1819996,True,True,False,False
1772941484436,0.1394583,-0.00282114,1.009789,0.2501148,1.040307,-0.6080515,-0.7373642,-0.1906307,0.2241146,154.0984,-0.6239223,-0.7566102,-0.1956063,-0.2841349,0.8278282,0.1957128,0.8968476,0.3522872,0.2913469,-0.6332332,0.624521,102.7059,0.4510673,0.3730396,-0.8107896,-0.09634472,1.105993,0.2746819,1.143658,-0.09071182,1.122462,0.3101711,1.168056,-0.09941486,1.098006,0.31873,1.147645,-0.230736,0.9340173,0.2561169,0.995602,-0.2322673,0.9241948,0.3059133,1.000833,-0.2173958,0.9038087,0.3175973,0.9823437,0.1068341,-0.07357051,0.04218109,0.1364016,0.1392497,-0.06463962,0.02139878,0.1550054,0.125616,-0.07770832,0.001640014,0.1477181,-0.1096125,0.05215902,-0.05514316,0.1333276,-0.1442415,0.05466389,-0.01808819,0.1553091,-0.1413466,0.07133214,0.00398124,0.1583761,0.1064392,-0.0725367,0.04381378,0.1360534,0.1479107,-0.05957136,0.02757336,0.1618228,0.1341607,-0.07546555,0.0007041442,0.1539306,-0.1097727,0.0514438,-0.05562817,0.1333829,-0.1451041,0.05457324,-0.01778105,0.1560436,-0.143705,0.07089581,0.004602235,0.1603076,0.1247106,-0.07030752,0.02697023,0.1456821,-0.239594,0.9286889,-0.09912346,0.2651534,149.2479,-0.2484884,0.9631642,-0.1028032,-0.1233043,0.057709,-0.0337758,0.1402679,-0.2119137,-0.1890821,0.3032047,0.9096195,49.09439,-0.5100912,-0.455134,0.7298352,-0.08929874,1.106432,0.2979929,1.149332,0.1313155,0.02152659,-0.08711186,0.9872712,18.30304,0.8256451,0.1353483,-0.5477151,0.1188518,-0.06815102,0.02296705,0.1389165,0.5593646,0.8076568,0.1141441,0.1475567,163.0293,0.5655553,0.8165956,0.1154074,-0.2398799,0.1856104,-0.1818542,0.3536446,-0.2815833,-0.2285662,0.5949028,0.7173278,88.33141,-0.4041464,-0.3280529,0.8538426,0.1892987,-0.00643158,0.002007157,0.1894186,0.7189875,0.1518652,0.515192,0.4411021,127.6516,0.8011388,0.1692173,0.5740576,-0.01898937,1.034878,-0.1081003,1.040682,-0.2002634,-0.01804155,0.03776604,0.9788477,23.61101,-0.9788519,-0.08818386,0.1845936,True,True,False,False
