Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772943004373,0.0138604,0.2189069,1.030604,0.2420645,1.081046,-0.3835005,-0.7803539,0.4541044,0.1943308,157.5887,-0.3909536,-0.7955196,0.4629297,-0.3419636,0.8212892,0.129083,0.8989536,0.2722318,-0.1876267,-0.7012255,0.6316397,101.6576,0.3511482,-0.2420172,-0.9045013,0.101128,1.074465,0.2898773,1.117466,0.07733823,1.117781,0.273056,1.153245,0.09911053,1.12238,0.2955867,1.164874,-0.2693883,0.9358036,0.1423314,0.9841528,-0.2802107,0.9744551,0.161332,1.026698,-0.283099,0.9686315,0.1922069,1.027295,0.1060809,-0.07784965,0.02771337,0.1344684,0.1554039,-0.06075078,0.02758542,0.1691212,0.1442308,-0.06953872,-0.000712201,0.1601208,-0.1189657,0.04984235,-0.04380788,0.1362212,-0.1593213,0.04780644,-0.02538609,0.1682653,-0.1578818,0.06505209,0.0009964369,0.1707613,0.1062085,-0.07779938,0.02740454,0.1344768,0.1561422,-0.06012589,0.02770839,0.1695973,0.1461552,-0.06881116,-0.0009114264,0.1615462,-0.118771,0.05056599,-0.04346837,0.1362093,-0.1591226,0.04811426,-0.0250655,0.1681168,-0.1582669,0.06461452,0.001089683,0.1709522,0.1287662,-0.07099905,0.02097818,0.1485317,-0.1874853,0.8655892,0.003722019,0.4643176,124.6679,-0.2116878,0.9773284,0.004202496,-0.1378932,0.05501815,-0.02568714,0.1506697,-0.2037726,-0.3070954,0.2246708,0.9020489,51.14259,-0.4720959,-0.7114721,0.5205124,-0.1028299,1.097211,0.3008235,1.14234,-0.004678641,-0.02918379,-0.1063988,0.9938841,12.67996,-0.04236836,-0.2642796,-0.9635159,0.2521918,-0.1639238,0.1392922,0.3314725,0.3835005,0.7803539,-0.4541044,0.1943308,157.5887,0.3909536,0.7955196,-0.4629297,-0.313137,0.2566842,-0.03869213,0.4067415,-0.2722318,0.1876267,0.7012255,0.6316397,101.6576,-0.3511482,0.2420172,0.9045013,0.2028299,0.002788901,-0.000823468,0.2028507,-0.08581505,-0.2920351,0.9050217,0.2971316,145.4292,-0.08987407,-0.3058482,0.9478288,-0.03876452,1.035588,-0.02382326,1.036587,-0.1165601,-0.07572387,-0.02217926,0.9900443,16.18321,-0.8281,-0.5379792,-0.1575723,True,True,False,False
1772943004401,0.0417353,-0.04150767,0.9601309,0.2826802,1.00174,-0.7258286,-0.6559138,0.1306658,0.160862,161.4861,-0.7354058,-0.6645684,0.1323899,-0.3745385,0.6069595,0.1613519,0.7312409,0.6993104,0.2483899,-0.6701713,0.01174478,178.6541,0.6993587,0.248407,-0.6702175,-0.1118942,1.075127,0.2757268,1.115546,-0.08156991,1.125255,0.2849863,1.163645,-0.08074063,1.121139,0.3128265,1.166762,-0.3080851,0.5335552,0.2524491,0.6658288,-0.3301711,0.5160105,0.2999984,0.6821135,-0.3523373,0.4994192,0.3016417,0.6815782,0.1067613,-0.07134163,0.04170224,0.1350062,0.1599924,-0.05189346,0.02420032,0.1699298,0.1565825,-0.06205064,-0.001836296,0.1684391,-0.1117026,0.05962627,-0.04549921,0.1345472,-0.1618895,0.05193133,-0.02362182,0.171648,-0.168462,0.05790108,0.002655074,0.1781545,0.1062528,-0.07728204,0.02854994,0.1344517,0.1564506,-0.05946639,0.02742736,0.1696034,0.1469906,-0.06826957,-0.0009855184,0.1620739,-0.1182048,0.05129182,-0.04363106,0.13604,-0.1593442,0.04842005,-0.02494985,0.1683971,-0.1590837,0.0640767,0.001215088,0.1715078,0.1286244,-0.07060526,0.02141044,0.1482826,-0.191826,0.867233,1.675696E-05,0.4594668,125.2946,-0.2159729,0.9763995,1.886631E-05,-0.1375044,0.0551889,-0.02605321,0.1504395,-0.1934309,-0.3178092,0.2239143,0.900802,51.47262,-0.4454571,-0.7318914,0.5156581,-0.1038225,1.095504,0.2991795,1.140358,-0.03258463,-0.008982297,-0.1314586,0.9907454,15.60219,-0.2400615,-0.06617548,-0.9684977,0.1302086,-0.07519335,0.01650082,0.1512633,0.6470351,0.7250464,-0.1650958,0.1685135,160.5972,0.6564224,0.7355655,-0.167491,0.02517125,-0.375095,-0.4385143,0.5776025,-0.649102,-0.3247548,0.6840693,0.07245761,171.6897,-0.6508127,-0.3256107,0.6858722,0.2038225,0.004496098,0.0008205473,0.2038737,-0.06531473,-0.2738034,0.9211884,0.2686594,148.831,-0.06780764,-0.2842539,0.9563482,-0.03922055,1.035577,-0.02383144,1.036593,-0.1170583,-0.07511782,-0.02115879,0.990054,16.17529,-0.8320433,-0.533933,-0.1503955,True,True,False,False
1772943004414,0.05695489,-0.03984875,0.956038,0.2784757,0.9965668,-0.7228788,-0.66035,0.1316043,0.1551274,162.1516,-0.7317369,-0.6684419,0.133217,-0.3744234,0.6065201,0.1620011,0.7309609,0.6991988,0.2485416,-0.6702349,0.01154908,178.6765,0.6992455,0.2485582,-0.6702797,-0.1079987,1.070791,0.2765555,1.111188,-0.08244114,1.120172,0.2797547,1.157517,-0.08273809,1.117547,0.3079947,1.162161,-0.3081024,0.5329799,0.2530589,0.6656076,-0.3300632,0.5156636,0.3008384,0.6821688,-0.3522352,0.4989888,0.302401,0.6815466,0.1078584,-0.07066735,0.03448161,0.1334777,0.1594491,-0.05252247,0.02394036,0.1695752,0.157221,-0.06382652,-0.001977384,0.1696944,-0.1117457,0.05964579,-0.04531485,0.1345294,-0.1620694,0.05169883,-0.02364954,0.1717514,-0.168593,0.05776431,0.002670392,0.1782343,0.1064921,-0.07629619,0.029434,0.1342685,0.1568975,-0.05843147,0.02690766,0.1695732,0.1485153,-0.06760737,-0.001133346,0.1631835,-0.1172421,0.05253689,-0.04388201,0.1357625,-0.1597504,0.04890871,-0.02475605,0.1688938,-0.160501,0.0631359,0.001431986,0.1724783,0.128639,-0.06990003,0.02165879,0.1479969,-0.1995088,0.8661907,-0.01030385,0.4580435,125.4781,-0.2244371,0.9744198,-0.0115913,-0.1368333,0.05552271,-0.02664184,0.150053,-0.1756127,-0.3355117,0.2217297,0.89857,52.05853,-0.4001837,-0.7645593,0.5052745,-0.1043413,1.095267,0.2990012,1.140131,-0.03948899,-0.002472039,-0.1287676,0.9908852,15.48359,-0.2931429,-0.01835096,-0.9558945,0.1331813,-0.07782785,0.01332714,0.1548291,0.6231433,0.7521622,-0.135755,0.1658774,160.9036,0.6318973,0.7627286,-0.1376621,0.02707589,-0.3736895,-0.4367735,0.5754547,-0.6544111,-0.3601002,0.6606957,0.07453471,171.451,-0.6562365,-0.3611047,0.6625386,0.2043413,0.004733086,0.000998795,0.2043985,-0.05617879,-0.2704171,0.9226264,0.2692199,148.7643,-0.0583325,-0.280784,0.9579967,-0.04067516,1.035573,-0.02416073,1.036653,-0.1184148,-0.07310048,-0.01851812,0.9900967,16.1405,-0.8434868,-0.5207061,-0.1319074,True,True,False,False
1772943004428,0.06955349,-0.03823141,0.9541594,0.2758365,0.9939656,-0.7175366,-0.6671626,0.1276941,0.1540439,162.2773,-0.7262046,-0.6752221,0.1292367,-0.3744467,0.6062376,0.1623618,0.7308185,0.69915,0.2487103,-0.6702268,0.01134326,178.7001,0.699195,0.2487264,-0.6702699,-0.1076824,1.067988,0.2742609,1.107887,-0.08385031,1.11789,0.2782952,1.155057,-0.08457668,1.114827,0.306421,1.159261,-0.3080566,0.5326688,0.2533643,0.6654535,-0.330056,0.5152837,0.301113,0.6819994,-0.3522198,0.4986072,0.3026604,0.6813745,0.1080657,-0.07024008,0.03422031,0.1333525,0.1597356,-0.0530497,0.0237723,0.1699849,0.1572532,-0.06453548,-0.001974337,0.169992,-0.1117342,0.05965103,-0.04537291,0.1345417,-0.1620477,0.05173431,-0.02364665,0.1717413,-0.1685624,0.05780713,0.002667196,0.1782192,0.1066294,-0.07576761,0.02985175,0.1341704,0.1571452,-0.05796174,0.026634,0.1695982,0.149278,-0.06733926,-0.001206749,0.163768,-0.1167614,0.05315782,-0.04401214,0.135632,-0.1599509,0.04915534,-0.02465922,0.1691408,-0.1612046,0.0626708,0.001539797,0.1729651,0.1286781,-0.06954931,0.02178096,0.1478837,-0.2030799,0.8656878,-0.01615328,0.4572551,125.5798,-0.2283501,0.9734096,-0.01816331,-0.1364873,0.05571428,-0.02692706,0.1498597,-0.1667052,-0.3438894,0.2201251,0.8974934,52.33896,-0.3779925,-0.7797453,0.4991185,-0.1056026,1.094896,0.2991519,1.13993,-0.03923671,-0.01043108,-0.1142699,0.9926198,13.93057,-0.323554,-0.08601683,-0.9422936,0.1360658,-0.07855748,0.01154443,0.1575388,0.6186888,0.7581387,-0.1217942,0.166181,160.8683,0.6274127,0.768829,-0.1235116,0.0278332,-0.3737482,-0.4362507,0.5751323,-0.6595426,-0.3629659,0.6545641,0.06931981,172.0502,-0.661133,-0.3638411,0.6561425,0.2056026,0.005103946,0.0008481443,0.2056677,-0.05871506,-0.2685555,0.9182746,0.2849604,146.887,-0.06125471,-0.2801716,0.9579935,-0.04100465,1.035501,-0.02420817,1.036595,-0.1182862,-0.07321987,-0.01692581,0.9901317,16.11191,-0.8440565,-0.5224761,-0.1207777,True,True,False,False
1772943004441,0.083328,-0.03459726,0.9494369,0.2695357,0.987561,-0.7058004,-0.6822833,0.1086786,0.1566022,161.9805,-0.7146176,-0.6908067,0.1100363,-0.3744513,0.605837,0.1627484,0.7305747,0.69915,0.2487103,-0.6702268,0.01134326,178.7001,0.699195,0.2487264,-0.6702699,-0.1069584,1.061336,0.2703542,1.100439,-0.08657991,1.111856,0.2777767,1.149295,-0.08886288,1.108772,0.3059334,1.153633,-0.3080525,0.5322426,0.25372,0.6652461,-0.330088,0.5149379,0.301616,0.681976,-0.3522603,0.4982486,0.3031497,0.6813507,0.1083479,-0.06976128,0.03394697,0.1332603,0.1600952,-0.05457664,0.02325865,0.1707338,0.1586144,-0.06703615,-0.002238117,0.1722132,-0.1117138,0.0596865,-0.04536891,0.1345392,-0.1621386,0.05163946,-0.023652,0.1717992,-0.1686445,0.0577247,0.002675511,0.1782702,0.1067555,-0.07532702,0.03015215,0.1340897,0.1573616,-0.05771343,0.02638641,0.1696754,0.1499628,-0.06731702,-0.001282402,0.1643839,-0.1163911,0.05363672,-0.04411166,0.1355346,-0.1601114,0.04933755,-0.02458534,0.1693348,-0.1617503,0.06230799,0.001623105,0.1733438,0.1287445,-0.06933486,0.02184626,0.1478503,-0.2058028,0.8651868,-0.0229575,0.4566948,125.6519,-0.2313369,0.9725314,-0.02580587,-0.1362201,0.05586916,-0.02714164,0.1497129,-0.1598175,-0.3501771,0.218729,0.8966561,52.5561,-0.3609837,-0.7909536,0.4940484,-0.1053944,1.090077,0.2951445,1.134234,-0.1154886,-0.005713957,-0.214282,0.9699036,28.18512,-0.4743071,-0.023467,-0.8800479,0.1436094,-0.07980721,0.009186116,0.1645516,0.6153488,0.7605304,-0.1063632,0.177838,159.5123,0.6253164,0.7728498,-0.1080861,0.02809334,-0.3741554,-0.4350665,0.5745123,-0.6590239,-0.3531825,0.6615185,0.05781966,173.3707,-0.6601282,-0.3537743,0.662627,0.2053944,0.0099231,0.004855514,0.2056913,-0.05600458,-0.1940831,0.960757,0.190109,158.0817,-0.0570449,-0.1976883,0.9786037,-0.0409551,1.03548,-0.02421967,1.036573,-0.1182797,-0.07344796,-0.01661285,0.9901209,16.12073,-0.8435507,-0.5238184,-0.1184801,True,True,False,False
1772943004455,0.0976961,-0.03253656,0.9344223,0.2564445,0.9695191,-0.6992586,-0.6905932,0.09236424,0.1599605,161.5908,-0.7083801,-0.6996017,0.09356909,-0.373686,0.6058676,0.1634041,0.7303544,0.6993111,0.2487726,-0.6700433,0.01087237,178.7541,0.6993525,0.2487873,-0.6700829,-0.1062358,1.045718,0.2583924,1.082395,-0.0842607,1.099522,0.2684003,1.134939,-0.08796354,1.096839,0.2973811,1.139837,-0.307202,0.5322896,0.2543383,0.6651265,-0.3293368,0.5148661,0.3022436,0.6818365,-0.3516731,0.4982141,0.3039457,0.6813768,0.1088135,-0.06912778,0.03468719,0.1334999,0.1639251,-0.05179937,0.02284095,0.1734252,0.1638062,-0.06545999,-0.003123805,0.1764292,-0.1116805,0.05962187,-0.04555844,0.1345469,-0.1621618,0.05161856,-0.02374035,0.1718271,-0.1688329,0.05756683,0.002702273,0.1783978,0.1069194,-0.07483323,0.03051338,0.1340255,0.1578844,-0.05724236,0.026104,0.1699576,0.1510655,-0.06716911,-0.001429077,0.1653315,-0.1160159,0.05411346,-0.0442269,0.1354399,-0.1602747,0.04951924,-0.02451803,0.1695325,-0.1623145,0.06193034,0.001709065,0.1737362,0.1289245,-0.06903356,0.02194185,0.1478804,-0.2102237,0.8637425,-0.03059385,0.456967,125.6169,-0.2363435,0.9710606,-0.03439507,-0.135951,0.05602705,-0.02736069,0.1495671,-0.152742,-0.3563869,0.2169972,0.8958631,52.76102,-0.3437577,-0.8020761,0.4883688,-0.1056479,1.088829,0.2947889,1.132965,-0.1404559,-0.0002163332,-0.2596534,0.955433,34.34002,-0.4757864,-0.0007328161,-0.879561,0.1563628,-0.08102799,0.004412786,0.1761657,0.5112303,0.8294004,-0.04810099,0.2200567,154.5753,0.5240771,0.8502423,-0.04930972,0.0314292,-0.3688195,-0.4321795,0.5690296,-0.622384,-0.4685797,0.6228131,0.07193944,171.7492,-0.6240007,-0.4697969,0.624431,0.2056479,0.01117146,0.005211085,0.206017,-0.05541884,-0.1686464,0.9735022,0.1441552,163.4233,-0.05600379,-0.1704265,0.9837776,-0.04125819,1.03538,-0.02423475,1.036485,-0.1183988,-0.07357632,-0.01538857,0.9901169,16.12399,-0.8442312,-0.5246289,-0.1097267,True,True,False,False
1772943004469,0.110936,-0.03087734,0.9297208,0.2535295,0.9641636,-0.6942913,-0.6964812,0.08154881,0.1619367,161.3613,-0.7035777,-0.7057969,0.08263956,-0.3736387,0.6058363,0.1638325,0.7304003,0.6994202,0.2488184,-0.6699178,0.01053928,178.7923,0.6994591,0.2488322,-0.669955,-0.1061355,1.040199,0.2558978,1.076458,-0.08470775,1.094369,0.2684626,1.129996,-0.08658299,1.092329,0.2965463,1.135174,-0.306864,0.5323966,0.254741,0.6652101,-0.3292826,0.5147056,0.3025453,0.681823,-0.3516568,0.4980422,0.3042088,0.6813601,0.108786,-0.06909884,0.03557829,0.1336969,0.1643712,-0.05196886,0.02260709,0.173867,0.1654683,-0.06328417,-0.003221765,0.1771864,-0.111621,0.05954797,-0.04594993,0.134598,-0.1620975,0.0516929,-0.02378584,0.171795,-0.1687508,0.05765583,0.002694741,0.1783488,0.107074,-0.07435841,0.03093277,0.1339808,0.1584215,-0.0568057,0.02581445,0.1702664,0.1522581,-0.06684743,-0.001577516,0.1662937,-0.115652,0.05456345,-0.04436957,0.1353559,-0.1604256,0.04969923,-0.0244574,0.1697191,-0.1628474,0.0615764,0.001790681,0.1741096,0.1290587,-0.06873004,0.02208137,0.1478768,-0.2133875,0.8624755,-0.03567562,0.4575251,125.545,-0.2399778,0.969949,-0.04012118,-0.1356847,0.05618551,-0.02758498,0.1494258,-0.1459872,-0.3619839,0.2151188,0.8951979,52.93227,-0.3275688,-0.8122262,0.4826875,-0.1061877,1.08785,0.2954775,1.132254,-0.1480053,-0.01049868,-0.2918521,0.9448844,38.22258,-0.4520569,-0.03206642,-0.8914126,0.1614779,-0.08070308,0.004489846,0.1805776,0.4597425,0.8571352,-0.02228713,0.2312132,153.263,0.472547,0.8810077,-0.02290786,0.03214631,-0.367747,-0.431253,0.567671,-0.604978,-0.5134324,0.6025282,0.08572447,170.1646,-0.6072132,-0.5153294,0.6047544,0.2061877,0.01215029,0.004522502,0.2065949,-0.07121249,-0.1539168,0.9787146,0.1155689,166.7271,-0.07169286,-0.1549551,0.9853168,-0.04153654,1.035269,-0.02433974,1.036388,-0.1183031,-0.07366064,-0.01434174,0.9901378,16.10689,-0.8444384,-0.5257841,-0.1023703,True,True,False,False
1772943004483,0.1243856,-0.02932976,0.9271338,0.2524849,0.9613459,-0.6896074,-0.701791,0.07157841,0.1637303,161.153,-0.6990409,-0.7113912,0.07255757,-0.3738465,0.6056576,0.1642606,0.7304546,0.6995204,0.2488604,-0.6698022,0.01023274,178.8274,0.6995571,0.2488735,-0.6698373,-0.1055216,1.036812,0.2566571,1.073307,-0.08484843,1.091192,0.2698651,1.127265,-0.08687953,1.088525,0.2976224,1.131819,-0.3070525,0.5322031,0.2551394,0.665295,-0.3295406,0.5144802,0.3030026,0.6819806,-0.3519517,0.4978067,0.3046485,0.6815367,0.1089173,-0.06908553,0.03487419,0.1336114,0.1646561,-0.05176865,0.02253457,0.1740673,0.1656417,-0.06284681,-0.003117085,0.1771909,-0.1116026,0.05951624,-0.04602868,0.1345955,-0.1621504,0.05163109,-0.02381489,0.1718304,-0.1688041,0.05760082,0.00270047,0.1783815,0.1072156,-0.07395346,0.03123547,0.1339401,0.1589004,-0.05641885,0.02556255,0.1705457,0.1532859,-0.06654018,-0.001695755,0.1671139,-0.115341,0.05494382,-0.04449699,0.1352862,-0.1605581,0.0498476,-0.02440806,0.1698807,-0.1633049,0.06127107,0.001860553,0.1744308,0.1291862,-0.06845616,0.02218678,0.1478769,-0.2160387,0.861177,-0.03963426,0.4584001,125.4322,-0.2430826,0.96898,-0.04459571,-0.1354584,0.05632224,-0.02777612,0.1493074,-0.1402155,-0.3666204,0.2133778,0.8946502,53.07293,-0.3138446,-0.8206071,0.477604,-0.1089123,1.0845,0.2971622,1.129738,-0.1576818,-0.04552628,-0.3625265,0.9174085,46.89976,-0.3962384,-0.1144029,-0.9109926,0.1645994,-0.08040924,0.00514945,0.1832624,0.4217957,0.8732498,-0.01878956,0.2432493,151.8432,0.4348571,0.9002911,-0.0193714,0.03198748,-0.3673725,-0.4305607,0.5668936,-0.582818,-0.5385425,0.6004106,0.09900651,168.6361,-0.5856956,-0.5412016,0.6033751,0.2089123,0.01549959,0.002837777,0.2095057,-0.1192172,-0.1214596,0.9838829,0.05485866,173.7105,-0.119397,-0.1216428,0.9853667,-0.04172656,1.03504,-0.02446228,1.036169,-0.118089,-0.07381719,-0.01366277,0.9901613,16.08767,-0.8439107,-0.5275267,-0.09763956,True,True,False,False
1772943004497,0.1390743,-0.02470605,0.9236344,0.2531006,0.9580035,-0.6837649,-0.7075827,0.06407088,0.1663953,160.8434,-0.6934319,-0.7175864,0.06497671,-0.3732295,0.6056439,0.1646322,0.7302113,0.6996518,0.2489217,-0.6696458,0.009990322,178.8552,0.6996867,0.2489341,-0.6696793,-0.1019105,1.03189,0.2604486,1.069119,-0.08630864,1.083334,0.2741675,1.120816,-0.08876266,1.079255,0.3006701,1.123865,-0.3067189,0.5319576,0.2554561,0.6650663,-0.3290188,0.5144192,0.3034149,0.6818659,-0.3514576,0.4977779,0.3051175,0.6814704,0.1088848,-0.06925794,0.0328816,0.1331682,0.1616406,-0.05594129,0.02203581,0.1724607,0.1615492,-0.0669286,-0.002547048,0.174883,-0.1116191,0.05958768,-0.0457469,0.1345447,-0.1622079,0.05156535,-0.02380715,0.1718638,-0.1689193,0.05748123,0.002712488,0.1784522,0.1073456,-0.07358757,0.03136373,0.1338727,0.1591139,-0.05638164,0.02528774,0.1706915,0.1539298,-0.06657045,-0.001762089,0.1677174,-0.115051,0.05530568,-0.04459439,0.1352187,-0.1606866,0.04998145,-0.02436124,0.1700347,-0.1637424,0.06097576,0.001926937,0.1747379,0.12925,-0.06832822,0.02219055,0.147874,-0.2168741,0.8605605,-0.04480173,0.4586874,125.3951,-0.2440633,0.9684477,-0.05041846,-0.1352523,0.05645396,-0.02793847,0.1492005,-0.1347305,-0.3710256,0.2116083,0.8940971,53.21461,-0.3008229,-0.8284168,0.4724738,-0.1102525,1.083968,0.2981251,1.129611,-0.1635418,-0.0728649,-0.3961788,0.9005483,51.53954,-0.3761692,-0.1675995,-0.9112669,0.1664101,-0.08458281,0.007965945,0.1868423,0.3416199,0.8995527,-0.03865826,0.2694559,148.7362,0.3547408,0.9341027,-0.04014305,0.03005083,-0.3661464,-0.4263392,0.5627889,-0.5227146,-0.588051,0.6033192,0.1302748,165.0291,-0.5272076,-0.5931054,0.6085049,0.2102525,0.01603246,0.001874954,0.2108712,-0.150749,-0.09965739,0.9831411,0.02787089,176.8058,-0.1508076,-0.09969611,0.9835232,-0.04193744,1.034687,-0.02467055,1.03583,-0.1174274,-0.07419178,-0.01308297,0.9902198,16.03967,-0.841678,-0.5317803,-0.09377409,True,True,False,False
1772943004511,0.1518378,-0.02241803,0.9217373,0.253133,0.9561268,-0.6771258,-0.7132197,0.06077778,0.1706591,160.3477,-0.687207,-0.7238383,0.06168265,-0.3725268,0.6057472,0.1647176,0.7299574,0.699842,0.2490179,-0.6694135,0.009849126,178.8714,0.699876,0.2490299,-0.669446,-0.1007177,1.028257,0.263376,1.066219,-0.08702455,1.07997,0.2770107,1.118322,-0.08894574,1.075205,0.3027141,1.120542,-0.3061408,0.5319321,0.2555104,0.6648003,-0.3283892,0.514457,0.303504,0.6816306,-0.350829,0.4977984,0.305131,0.6811675,0.1086836,-0.0692047,0.03131851,0.1325981,0.1615631,-0.05668584,0.02158671,0.1725743,0.1610508,-0.06703077,-0.002491951,0.1744611,-0.1116141,0.05964236,-0.04565293,0.1345329,-0.1622279,0.05155972,-0.02382024,0.1718828,-0.1688925,0.05751192,0.002710029,0.1784367,0.1074587,-0.07321725,0.03135991,0.1337594,0.1593208,-0.05640734,0.02497503,0.1708469,0.1545315,-0.06660934,-0.001823757,0.1682858,-0.1147606,0.0556721,-0.04468383,0.1351518,-0.1608169,0.0501148,-0.02431552,0.1701905,-0.1641775,0.06068309,0.001993103,0.1750448,0.1292859,-0.06820785,0.02213281,0.1478412,-0.2167523,0.8597827,-0.04960532,0.4597081,125.2635,-0.2440711,0.9681475,-0.05585745,-0.1350477,0.05659267,-0.02809248,0.1490967,-0.1292455,-0.3753558,0.2097407,0.8935394,53.35717,-0.2878615,-0.8360094,0.4671439,-0.113769,1.081717,0.299719,1.128223,-0.1723951,-0.118122,-0.4584568,0.8637965,60.50887,-0.3421619,-0.2344432,-0.9099239,0.1694838,-0.08504753,0.0100018,0.1898891,0.2948835,0.9080563,-0.05504226,0.2923149,146.0068,0.3083516,0.9495297,-0.05755619,0.02941247,-0.3665836,-0.4243013,0.5614982,-0.4844199,-0.6117099,0.6092063,0.1414789,163.7331,-0.489342,-0.6179254,0.6153964,0.213769,0.01828277,0.0002810359,0.2145496,-0.2050655,-0.06134931,0.9764797,-0.02592202,182.9708,-0.2051344,-0.06136993,0.9768078,-0.04211575,1.034475,-0.02478482,1.035629,-0.1167389,-0.07449287,-0.01269872,0.9902836,15.9872,-0.8394712,-0.5356792,-0.09131669,True,True,False,False
