Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772873884540,0.013115,0.155853,0.9766708,0.2419586,1.018194,-0.6627809,-0.6043372,0.3174086,0.3078149,144.1448,-0.6966035,-0.6351774,0.3336064,-0.2172628,0.581542,0.09259346,0.6276684,0.6285896,0.09813529,-0.7573164,0.1473657,163.0514,0.6355282,0.09921855,-0.7656759,0.08744781,1.086887,0.2791207,1.125557,0.1074341,1.119563,0.276676,1.158237,0.1280942,1.118998,0.2882577,1.162608,-0.128966,0.5506103,0.185837,0.5952641,-0.1410804,0.544243,0.233592,0.6088262,-0.1645202,0.5340765,0.2449141,0.6101537,0.1033649,-0.07967501,0.03428683,0.134937,0.1374048,-0.0682501,0.02072746,0.1548153,0.1376843,-0.06486036,-0.002718776,0.152221,-0.1030698,0.06300932,-0.05342185,0.1320888,-0.1472673,0.06652793,-0.0310154,0.1645465,-0.1534609,0.06834798,-0.003825434,0.1680367,0.1035594,-0.07930131,0.03483836,0.1350072,0.1374369,-0.06818991,0.02078967,0.1548256,0.1372569,-0.06507393,-0.002548828,0.1519229,-0.1031096,0.0629801,-0.05362129,0.1321867,-0.1470746,0.0667109,-0.03102681,0.1644505,-0.1535308,0.06840914,-0.003934743,0.1681279,0.1184861,-0.07338308,0.02110855,0.1409595,-0.09837236,0.920719,0.1090908,0.3615227,137.6125,-0.1055086,0.987511,0.1170046,-0.1229168,0.06503341,-0.03574353,0.1435809,-0.03382596,-0.3859195,-0.01828369,0.9217308,45.63911,-0.08721846,-0.9950732,-0.04714354,-0.1007182,1.100618,0.3011506,1.145511,0.02595251,-0.00141608,0.01595951,0.9995348,3.495513,0.8509295,-0.04643034,0.5232795,0.1026577,-0.2107877,0.1704982,0.289896,0.6627809,0.6043372,-0.3174086,0.3078149,144.1448,0.6966035,0.6351774,-0.3336064,-0.2747282,-0.4377165,-0.2418586,0.5705847,-0.6285896,-0.09813529,0.7573164,0.1473657,163.0514,-0.6355282,-0.09921855,0.7656759,0.2007182,-0.000617981,-0.001150548,0.2007225,-0.8664242,0.1349114,0.3126684,0.3651663,137.1644,-0.930696,0.1449192,0.3358623,0.02037004,1.084844,-0.1668388,1.097787,0.1849698,0.04156252,0.01161507,-0.9817962,338.1017,0.9738464,0.2188223,0.0611521,True,True,False,False
1772873884554,0.0281353,0.003051739,1.021708,0.2328427,1.047908,-0.5086886,-0.693433,-0.4116917,0.3014906,144.9057,-0.5335134,-0.7272736,-0.4317829,-0.217526,0.5831228,0.08878095,0.6286746,0.6266061,0.09592203,-0.7597631,0.1446505,163.3659,0.6332663,0.09694158,-0.7678385,-0.09407686,1.10774,0.2747115,1.145166,-0.1004756,1.092468,0.3288797,1.145313,-0.09444905,1.057384,0.2890419,1.100239,-0.1282437,0.5530232,0.1814508,0.5959912,-0.1402588,0.5452748,0.2289028,0.6077777,-0.1634451,0.5345724,0.2389849,0.6079438,0.1035851,-0.06922598,0.05537539,0.1363398,0.1438631,-0.06320711,0.01600755,0.1579493,0.09266611,-0.07302015,0.004310284,0.1180573,-0.1032444,0.06193485,-0.05449487,0.1321553,-0.1468935,0.06681671,-0.03153794,0.1644288,-0.1516986,0.06934889,-0.004625276,0.1668626,0.1035613,-0.07853427,0.03640186,0.1349729,0.1379261,-0.06781057,0.0204256,0.1550454,0.1338621,-0.06567888,-0.002026641,0.1491204,-0.1031199,0.06290053,-0.0536878,0.1321838,-0.1470608,0.06671895,-0.03106572,0.1644487,-0.1533913,0.06848068,-0.003987314,0.168031,0.1173768,-0.07320461,0.0226872,0.1401818,-0.09046295,0.933574,0.1040181,0.3308118,141.3639,-0.0958602,0.9892734,0.110224,-0.1228679,0.06500836,-0.03581947,0.1435467,-0.03508612,-0.3851371,-0.01816447,0.9220133,45.55559,-0.09062475,-0.9947795,-0.04691742,-0.1007122,1.100812,0.3014439,1.145774,0.03374013,-0.0081278,0.01924053,0.9992124,4.548172,0.8503019,-0.2048328,0.4848903,0.1244543,-0.06959594,0.03644947,0.1471769,0.5279262,0.6952495,0.3975951,0.2825602,147.1739,0.5503533,0.7247848,0.4144856,-0.279831,-0.4390566,-0.2355209,0.5714422,-0.6230155,-0.06636415,0.7650949,0.148584,162.9102,-0.6300089,-0.06710909,0.773683,0.2007122,-0.0008115768,-0.001443923,0.200719,-0.8717633,0.1321662,0.3067965,0.3583809,137.9984,-0.9337898,0.14157,0.3286253,0.02004428,1.084788,-0.166847,1.097727,0.1848132,0.04122623,0.01127388,-0.9818439,338.1306,0.9742874,0.217334,0.05943297,True,True,False,False
1772873884567,0.0412581,0.00156102,1.02161,0.2331771,1.047884,-0.5160116,-0.6878812,-0.4151317,0.2970138,145.4433,-0.540398,-0.7203901,-0.4347506,-0.2174852,0.5832247,0.08869945,0.6287436,0.6265579,0.09624814,-0.7597514,0.1447044,163.3597,0.6332226,0.09727194,-0.7678329,-0.09424109,1.108414,0.2761877,1.146186,-0.1011218,1.093857,0.3278148,1.146391,-0.09406458,1.058753,0.2873599,1.101082,-0.12815,0.5531052,0.1813428,0.5960143,-0.1401802,0.5453513,0.2287878,0.6077849,-0.1633578,0.5346273,0.2388569,0.6079183,0.1041003,-0.06959596,0.05368835,0.1362457,0.1425728,-0.06430455,0.01605244,0.1572251,0.09039216,-0.07256912,0.004756849,0.1160157,-0.1032448,0.06196785,-0.05450907,0.1321769,-0.1468862,0.06682166,-0.03153623,0.1644239,-0.1516793,0.06935946,-0.0046257,0.1668494,0.1036078,-0.07776346,0.03789259,0.1349725,0.1383268,-0.06750822,0.02004847,0.1552211,0.1301134,-0.06627307,-0.001441655,0.1460264,-0.1031307,0.0628201,-0.05375862,0.1321828,-0.1470458,0.06672781,-0.0311063,0.1644465,-0.1532437,0.06855646,-0.004042366,0.1679284,0.1166674,-0.07287303,0.02392679,0.1396218,-0.08271651,0.9466497,0.09853832,0.29547,145.6286,-0.08658223,0.990891,0.1031435,-0.1228165,0.06498409,-0.03589958,0.1435117,-0.03641102,-0.3842991,-0.0179946,0.9223148,45.46625,-0.09422182,-0.9944617,-0.04656513,-0.1007262,1.101125,0.3016301,1.146125,0.03680555,-0.01053608,0.02410324,0.9989762,5.185832,0.8135765,-0.2328972,0.5327954,0.123602,-0.07003637,0.03479309,0.1462639,0.5422358,0.6890036,0.3931162,0.2769732,147.8407,0.5643131,0.7170566,0.409122,-0.2800493,-0.4390981,-0.2357066,0.5716575,-0.6168588,-0.05965906,0.7702772,0.1503302,162.7079,-0.6239494,-0.06034482,0.7791312,0.2007262,-0.001125097,-0.001630098,0.200736,-0.8742557,0.1279295,0.3032835,0.3568335,138.1883,-0.9358655,0.1369448,0.3246562,0.01963123,1.084716,-0.1668389,1.097647,0.1847736,0.04075567,0.01074518,-0.9818769,338.1505,0.9749566,0.215047,0.05669685,True,True,False,False
1772873884582,0.0550891,-5.714968E-05,1.02125,0.2339469,1.047704,-0.5231181,-0.6829437,-0.4172768,0.2929429,145.9315,-0.5471203,-0.7142792,-0.4364227,-0.2174828,0.5833029,0.0886561,0.6288091,0.6265312,0.09653904,-0.7597244,0.1447682,163.3523,0.6332016,0.09756683,-0.7678127,-0.0949326,1.109258,0.2767429,1.147193,-0.101967,1.095061,0.3275378,1.147535,-0.09381928,1.059696,0.2862171,1.101671,-0.1281612,0.5532196,0.1813314,0.5961194,-0.1401422,0.5454346,0.228755,0.6078385,-0.1633206,0.5346789,0.2387959,0.6079298,0.1038409,-0.07051712,0.05312844,0.136302,0.1416449,-0.06536327,0.01604148,0.1568215,0.08815879,-0.0721303,0.005182151,0.1140246,-0.1032902,0.06193205,-0.05447576,0.1321819,-0.1469188,0.06680731,-0.03154258,0.1644484,-0.1516835,0.06935789,-0.004625447,0.1668526,0.1036256,-0.07721149,0.03905314,0.1350001,0.1385796,-0.06734484,0.01974325,0.1553365,0.1269176,-0.06671923,-0.0009371039,0.1433891,-0.1031428,0.06275246,-0.05381325,0.1321824,-0.1470361,0.06673387,-0.03113953,0.1644466,-0.1531249,0.06861751,-0.004086781,0.167846,0.1163419,-0.07255439,0.02463673,0.1393074,-0.07663272,0.9568127,0.09439445,0.2640582,149.378,-0.07945276,0.9920228,0.09786811,-0.1227784,0.06496278,-0.03596212,0.1434851,-0.03750323,-0.3836162,-0.01785956,0.9225579,45.3941,-0.09719425,-0.9941888,-0.04628526,-0.1017593,1.101959,0.3013173,1.146936,0.02761208,0.006460207,0.0323673,0.9990737,4.932496,0.6416768,0.1501287,0.7521834,0.1224696,-0.07036579,0.0338403,0.1452422,0.554222,0.6819073,0.3932627,0.2705272,148.6087,0.5756881,0.7083189,0.4084946,-0.2801631,-0.439265,-0.2359768,0.5719529,-0.6148839,-0.05490198,0.7725903,0.1483509,162.9373,-0.6217639,-0.05551629,0.7812349,0.2017593,-0.001959443,-0.001317263,0.2017731,-0.8667402,0.1172893,0.313229,0.3699897,136.57,-0.9329459,0.1262484,0.337155,0.01932184,1.08474,-0.1668168,1.097662,0.1848065,0.04082203,0.01022386,-0.9818735,338.1484,0.9750398,0.2153771,0.05394114,True,True,False,False
1772873884596,0.06980561,-0.002038125,1.020996,0.2346873,1.047624,-0.531839,-0.6773358,-0.4194028,0.287167,146.6232,-0.5552248,-0.7071193,-0.4378446,-0.2174914,0.5833533,0.08858903,0.6288494,0.6265066,0.09687915,-0.7596776,0.1448925,163.3379,0.6331884,0.09791239,-0.7677797,-0.09759315,1.108823,0.2769074,1.147036,-0.1027393,1.09725,0.3260497,1.14927,-0.09929134,1.062367,0.2887025,1.105365,-0.1282151,0.5534059,0.1813542,0.5963107,-0.1401108,0.5455186,0.2287146,0.6078914,-0.1632903,0.5347202,0.2387255,0.6079303,0.1031192,-0.07352463,0.05086691,0.1364803,0.1399952,-0.06651689,0.01671372,0.1558926,0.09114683,-0.07589114,0.004484836,0.11869,-0.1033928,0.06180596,-0.05442815,0.1321834,-0.1469674,0.06677844,-0.03155342,0.1644822,-0.1517014,0.06934816,-0.004625782,0.1668649,0.1035851,-0.07691671,0.0399977,0.1350772,0.1386928,-0.06727864,0.01950103,0.1553782,0.1240576,-0.06745256,-0.0005035955,0.1412105,-0.1031628,0.06267678,-0.05386241,0.1321821,-0.1470306,0.06673743,-0.03117262,0.1644495,-0.153011,0.06867593,-0.004129876,0.1677672,0.1161667,-0.07243481,0.02501807,0.1391669,-0.07755397,0.9647895,0.08684383,0.2358493,152.7166,-0.07980531,0.9927965,0.08936483,-0.1227492,0.0649358,-0.0360191,0.1434622,-0.03860769,-0.3829384,-0.01780493,0.9227951,45.32364,-0.1002039,-0.9938936,-0.04621161,-0.1017674,1.102447,0.3011805,1.147369,0.01871955,0.00989506,0.03665881,0.9991035,4.852483,0.4421913,0.2337402,0.8659509,0.1213349,-0.0716835,0.032836,0.1447027,0.5584898,0.6729299,0.4130423,0.2542651,150.5399,0.5774685,0.6957976,0.4270784,-0.2796994,-0.4402609,-0.2356655,0.5723632,-0.6299689,-0.05459878,0.7622914,0.1380946,164.1248,-0.636063,-0.05512695,0.7696655,0.2017674,-0.002447009,-0.00118044,0.2017856,-0.8629476,0.1151255,0.3131397,0.3794881,135.396,-0.932718,0.1244336,0.3384574,0.01903069,1.08475,-0.1668877,1.097678,0.1848743,0.04068885,0.009899791,-0.9818696,338.1461,0.9752947,0.2146519,0.05222583,True,True,False,False
1772873884610,0.0831229,-0.002771048,1.020447,0.2346077,1.047072,-0.5390587,-0.6733357,-0.4206329,0.2812521,147.3301,-0.5617337,-0.701659,-0.4383264,-0.2175391,0.5833156,0.08856493,0.6288276,0.6264922,0.09725671,-0.7596126,0.1450424,163.3205,0.6331879,0.09829614,-0.7677311,-0.09779794,1.108987,0.276408,1.147092,-0.1022652,1.099526,0.325092,1.15113,-0.1020866,1.064492,0.2898589,1.107963,-0.1281884,0.553479,0.1813124,0.5963601,-0.1401267,0.5454885,0.2286821,0.6078559,-0.1632998,0.5346688,0.2387089,0.6078811,0.1028801,-0.07471199,0.04950426,0.1364437,0.1399319,-0.06681141,0.01718784,0.1560132,0.09341946,-0.07819001,0.003923956,0.1218863,-0.1034058,0.06174545,-0.05450331,0.1321963,-0.1469763,0.06677277,-0.03155551,0.1644883,-0.1517292,0.06934316,-0.004622318,0.166888,0.1035254,-0.0767301,0.04080234,0.135166,0.1387976,-0.06723909,0.01930524,0.1554303,0.1214644,-0.06836139,-0.0001288469,0.1393804,-0.1031834,0.06259795,-0.05391666,0.1321829,-0.147026,0.06674042,-0.03120503,0.1644527,-0.1529025,0.0687324,-0.004171557,0.1676924,0.1161034,-0.07240662,0.02518314,0.1391291,-0.08228177,0.9712642,0.0769949,0.2096362,155.7979,-0.08415167,0.9933368,0.07874466,-0.1227217,0.0649062,-0.03607843,0.1434402,-0.03969403,-0.3822518,-0.01780734,0.9230335,45.25266,-0.1031765,-0.9935855,-0.04628654,-0.1016058,1.103558,0.3006139,1.148273,-0.01145535,0.01604897,0.040648,0.998979,5.17873,-0.253561,0.3552395,0.8997321,0.121331,-0.07243675,0.03143232,0.1447629,0.5643619,0.6636279,0.4232956,0.2488264,151.1839,0.5826885,0.685178,0.4370414,-0.2795136,-0.4406248,-0.236279,0.5728053,-0.6342972,-0.05854825,0.7598702,0.1297559,165.089,-0.6397052,-0.05904744,0.7663489,0.2016059,-0.003557563,-0.0006138682,0.2016382,-0.8499721,0.1188821,0.3121133,0.4074308,131.9129,-0.9307254,0.1301767,0.3417662,0.01877713,1.084695,-0.1669582,1.09763,0.1848715,0.04047886,0.00976654,-0.9818802,338.1525,0.9755608,0.2136056,0.0515377,True,True,False,False
1772873884622,0.0973695,-0.003444251,1.019932,0.2343433,1.046513,-0.5457985,-0.6702082,-0.4211279,0.2749114,148.0865,-0.5676712,-0.6970665,-0.4380044,-0.2176073,0.583261,0.08855627,0.6287993,0.6264885,0.09770174,-0.7595121,0.1452853,163.2924,0.633207,0.09874948,-0.7676571,-0.09812782,1.108802,0.276484,1.146959,-0.1019469,1.1027,0.3240509,1.153841,-0.1047973,1.066886,0.2911034,1.110842,-0.1283104,0.5534468,0.1813674,0.5963733,-0.1401686,0.5454307,0.2286369,0.6077966,-0.1633267,0.5346019,0.2386857,0.6078205,0.1033008,-0.07565205,0.04737608,0.1365239,0.1406107,-0.06705612,0.01824672,0.1568465,0.09613582,-0.08028577,0.003303394,0.1252949,-0.10346,0.061746,-0.05440761,0.1321996,-0.1469491,0.06679162,-0.03154874,0.1644703,-0.1517311,0.06934862,-0.004620537,0.1668919,0.1035081,-0.07664686,0.04130992,0.1352596,0.1389376,-0.06722496,0.01922351,0.1555391,0.1195087,-0.06928211,0.0001361707,0.1381389,-0.1032047,0.06253217,-0.05395456,0.1321839,-0.1470201,0.06674438,-0.03123157,0.164454,-0.1528121,0.06877998,-0.004206224,0.1676303,0.1161725,-0.07245392,0.02513728,0.1392031,-0.08885504,0.9756052,0.06704932,0.1892187,158.1856,-0.09048973,0.9935537,0.06828284,-0.1227033,0.064882,-0.03612143,0.1434243,-0.04059122,-0.3816929,-0.01785604,0.9232248,45.19565,-0.1056347,-0.9933187,-0.0464686,-0.1010809,1.104399,0.3003508,1.148967,-0.03070373,0.0184143,0.04607394,0.9982963,6.689956,-0.5262213,0.3155967,0.7896463,0.1215426,-0.07288176,0.03060048,0.1449853,0.562576,0.6469261,0.4483095,0.2530089,150.6887,0.5814956,0.6686824,0.4633862,-0.2790027,-0.4414665,-0.237483,0.5737014,-0.6436739,-0.07850527,0.7534685,0.1086557,167.5244,-0.6475075,-0.07897283,0.757956,0.2010809,-0.0043993,-0.0003507733,0.2011293,-0.8421234,0.1193207,0.3088329,0.4256913,129.6111,-0.9306584,0.1318652,0.3413015,0.01846844,1.084619,-0.1670588,1.097565,0.1848624,0.04011794,0.009258482,-0.9819016,338.1654,0.9760841,0.211825,0.0488853,True,True,False,False
1772873884636,0.1117441,-0.004027788,1.019628,0.2343445,1.04622,-0.5517496,-0.6685079,-0.4198595,0.2690494,148.7846,-0.5728736,-0.694102,-0.4359339,-0.2176156,0.583253,0.08856528,0.628796,0.6264789,0.09812585,-0.759424,0.1455019,163.2673,0.6332176,0.09918132,-0.7675927,-0.09779839,1.109383,0.2763616,1.147463,-0.1015766,1.104833,0.3228607,1.155514,-0.1051547,1.068647,0.2907964,1.112486,-0.1283473,0.5534225,0.1813977,0.5963679,-0.1401442,0.5454425,0.2286383,0.6078021,-0.1632938,0.5345873,0.2386823,0.6077974,0.1036182,-0.07578479,0.04619857,0.1364345,0.1404906,-0.06730384,0.01852825,0.156878,0.09646288,-0.08062765,0.003218073,0.1257627,-0.1034758,0.0617846,-0.05433211,0.1321989,-0.1469556,0.06678724,-0.03155045,0.1644746,-0.1517371,0.06934585,-0.004620723,0.1668962,0.1035171,-0.07657604,0.04171157,0.1353497,0.1390652,-0.06723145,0.01916638,0.1556488,0.1176152,-0.07021426,0.0003893785,0.1369801,-0.103227,0.06247075,-0.05398558,0.1321849,-0.1470148,0.0667479,-0.03125777,0.1644557,-0.1527238,0.06882647,-0.00424028,0.1675697,0.1162762,-0.07251307,0.02497535,0.1392913,-0.09513599,0.9793983,0.05722423,0.1686821,160.5776,-0.09651905,0.9936365,0.05805615,-0.1226876,0.06486013,-0.03615896,0.1434104,-0.04146924,-0.381166,-0.01785939,0.9234035,45.14233,-0.1080405,-0.9930575,-0.04652935,-0.1005503,1.105198,0.3000868,1.14962,-0.04716911,0.01684337,0.04735994,0.9976214,7.9052,-0.6842931,0.2443506,0.6870615,0.1216201,-0.07279591,0.02952245,0.1447835,0.5656182,0.6340109,0.4622261,0.2538771,150.5859,0.5847775,0.6554868,0.4778832,-0.2787906,-0.4419172,-0.2387723,0.5744799,-0.6483843,-0.08973216,0.7502851,0.09283604,169.3464,-0.6511965,-0.09012134,0.7535392,0.2005503,-0.005198002,-8.678436E-05,0.2006177,-0.8359435,0.1239225,0.3042129,0.4396546,127.8363,-0.9307218,0.1379727,0.3387041,0.01821541,1.084606,-0.1671704,1.097564,0.1847754,0.03979567,0.008630721,-0.9819368,338.1867,0.9765669,0.2103264,0.04561471,True,True,False,False
1772873884651,0.1252045,-0.004011042,1.019647,0.2345558,1.046286,-0.5563085,-0.6687057,-0.4160131,0.2651166,149.2522,-0.576954,-0.6935225,-0.431452,-0.2176687,0.5832714,0.08857365,0.6288326,0.6264772,0.09846422,-0.7593516,0.1456588,163.2491,0.6332307,0.09952568,-0.7675374,-0.09727577,1.109663,0.2767415,1.14778,-0.1012339,1.106322,0.3215598,1.156546,-0.1048585,1.070095,0.290764,1.113842,-0.1283861,0.5534347,0.1814067,0.5963903,-0.1401741,0.5454693,0.2286377,0.6078328,-0.1632956,0.5346004,0.2386707,0.6078048,0.1040278,-0.07579299,0.04488108,0.1363109,0.139867,-0.06801176,0.01860361,0.1566349,0.09660295,-0.08082293,0.00317657,0.1259943,-0.1034799,0.0618177,-0.05431449,0.1322104,-0.1469577,0.06678575,-0.03155095,0.164476,-0.1517365,0.06934615,-0.004643589,0.1668964,0.1035594,-0.07651117,0.04197412,0.1354265,0.1391316,-0.06729609,0.01911977,0.1557304,0.1158746,-0.07109305,0.0006202601,0.1359468,-0.1032479,0.06241665,-0.05401283,0.1321868,-0.14701,0.06675104,-0.03128206,0.1644574,-0.152642,0.06886952,-0.004273688,0.1675137,0.1163715,-0.07259123,0.0247222,0.1393664,-0.1000146,0.982581,0.04823175,0.1490146,162.8604,-0.1011439,0.9936755,0.04877635,-0.1226729,0.06484147,-0.03619388,0.1433982,-0.04228131,-0.3806889,-0.01782054,0.9235641,45.09435,-0.1102672,-0.9928148,-0.04647494,-0.09989948,1.106401,0.2993915,1.150538,-0.06611042,0.01236593,0.04740722,0.9966089,9.43982,-0.8034341,0.1502821,0.5761358,0.1215616,-0.07300483,0.02874262,0.1446826,0.5671428,0.6256109,0.4684918,0.259761,149.8882,0.5873032,0.6478497,0.4851454,-0.2785906,-0.4423297,-0.2399871,0.5752062,-0.6493109,-0.1019247,0.7492473,0.08145756,170.6553,-0.6514758,-0.1022645,0.7517455,0.1998995,-0.006400704,0.0006085038,0.2000028,-0.829253,0.1314243,0.2970912,0.4547573,125.9014,-0.9311009,0.1475656,0.3335797,0.01792154,1.084584,-0.1672947,1.097557,0.1848907,0.03956167,0.007843778,-0.9819311,338.1833,0.9770242,0.2090571,0.04144914,True,True,False,False
1772873884665,0.1387373,-0.00324088,1.020345,0.2349906,1.04706,-0.5606368,-0.6703908,-0.409432,0.2619696,149.6261,-0.5809249,-0.6946507,-0.4242484,-0.2178698,0.5833903,0.08857885,0.6290133,0.6264831,0.09878913,-0.7592791,0.145791,163.2338,0.6332492,0.09985606,-0.7674793,-0.09636158,1.110095,0.2773469,1.148267,-0.1011007,1.108175,0.3203511,1.157971,-0.103614,1.071697,0.2903632,1.11516,-0.128494,0.5535886,0.181381,0.5965485,-0.1403553,0.5455911,0.2286353,0.6079831,-0.1633883,0.5347345,0.2386428,0.6079368,0.1043348,-0.07592362,0.04324767,0.1360901,0.1392605,-0.06959638,0.018435,0.1567705,0.09595405,-0.08099522,0.003242236,0.1256102,-0.1034714,0.06183349,-0.05439411,0.1322438,-0.1469609,0.06678377,-0.03155168,0.1644783,-0.1517362,0.06934339,-0.004734196,0.1668976,0.1036199,-0.07646536,0.04207343,0.1354777,0.1391417,-0.06747546,0.01906637,0.1558104,0.1143212,-0.07186521,0.0008247195,0.1350357,-0.1032654,0.06237118,-0.05404256,0.1321912,-0.1470062,0.0667536,-0.03130308,0.164459,-0.1525714,0.06890648,-0.004309598,0.1674655,0.1164404,-0.07270409,0.02439806,0.1394257,-0.1022072,0.9852594,0.04088175,0.1309442,164.9517,-0.1030949,0.9938164,0.04123681,-0.1226559,0.06482551,-0.03623346,0.1433864,-0.04298563,-0.3802816,-0.01775483,0.9237007,45.05352,-0.1122004,-0.9926045,-0.04634336,-0.09954174,1.107032,0.2991102,1.151041,-0.07843725,0.01760921,0.04953757,0.9955319,10.8366,-0.8306721,0.1864864,0.5246164,0.1210422,-0.07384913,0.02812528,0.1445543,0.5681351,0.6177109,0.4717154,0.2704451,148.6185,0.5901259,0.6416206,0.4899741,-0.2780349,-0.4429651,-0.2416146,0.5761068,-0.6480694,-0.1171477,0.7493377,0.0691058,172.0748,-0.6496224,-0.1174284,0.7511333,0.1995417,-0.007031679,0.0008898079,0.1996676,-0.8222916,0.1313265,0.2984867,0.4663643,124.4029,-0.9295709,0.1484598,0.3374284,0.01768648,1.084508,-0.1674056,1.097495,0.1852017,0.03955778,0.007321685,-0.9818767,338.1504,0.9772116,0.2087255,0.03863266,True,True,False,False
