Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772872665500,0.0105991,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08035089,1.044434,0.3103774,1.092535,-0.3116356,0.02203855,0.3685393,0.8755434,57.78129,-0.6450222,0.0456153,0.7628012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1803509,0.0555656,-0.01037744,0.1890018,0.9516533,0.2281802,-0.2048675,0.01786473,177.9527,0.9518052,0.2282166,-0.2049002,0.002001275,1.027552,-0.06249511,1.029453,0.08320299,0.035026,-0.0134955,-0.9958255,349.5258,0.9115348,0.3837292,-0.1478507,True,True,False,False
1772872665537,0.0553448,0.0721506,0.9073368,0.2547364,0.9451753,0.6017367,0.413603,0.661432,0.1713281,160.2699,0.6107675,0.4198103,0.6713587,-0.1979831,0.9837138,0.2191404,1.027089,-0.07558927,0.6200548,-0.4795703,0.616304,103.9065,-0.09598536,0.7873629,-0.6089717,0.1034198,1.03235,0.2901621,1.077328,0.05868869,1.067116,0.3324926,1.119255,0.01641311,1.064258,0.3207903,1.111675,-0.2336407,1.104856,0.2659591,1.160185,-0.1548927,1.134393,0.2845268,1.179743,-0.130484,1.13182,0.2988566,1.177862,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1345398,-0.04627129,0.04199757,0.1483435,-0.1665883,0.9191765,-0.1666231,0.3155943,143.2066,-0.1755605,0.9686817,-0.1755972,-0.1242607,0.02569039,-0.05953241,0.14016,0.01449036,-0.3757831,-0.5409442,0.7523007,82.41985,0.02199442,-0.5703884,-0.8210807,-0.07892839,1.041518,0.3101322,1.089574,-0.4193014,-0.05614279,0.4902438,0.7620338,80.71236,-0.6475323,-0.08670202,0.7570896,0.1688307,-0.0815729,-0.0999525,0.2124816,-0.7180905,0.06953788,-0.6581262,0.2153615,155.1265,-0.7353458,0.07120883,-0.6739405,-0.1316289,0.02784383,0.08801758,0.1607748,-0.3649642,-0.7066113,0.4554516,0.4000818,132.8334,-0.3982242,-0.7710062,0.4969578,0.1789284,0.05848193,-0.01013216,0.1885157,0.905713,0.3707636,-0.1613122,-0.1272664,194.6233,0.9131382,0.3738032,-0.1626346,0.001799136,1.027553,-0.06383218,1.029536,0.08704565,0.03572885,-0.01346646,-0.9954724,349.0915,0.9157753,0.3758901,-0.1416757,False,False,False,False
1772872665559,0.0846135,0.0721506,0.9073368,0.2547364,0.9451753,0.6017367,0.413603,0.661432,0.1713281,160.2699,0.6107675,0.4198103,0.6713587,-0.1979831,0.9837138,0.2191404,1.027089,-0.07558927,0.6200548,-0.4795703,0.616304,103.9065,-0.09598536,0.7873629,-0.6089717,0.1034198,1.03235,0.2901621,1.077328,0.05868869,1.067116,0.3324926,1.119255,0.01641311,1.064258,0.3207903,1.111675,-0.2336407,1.104856,0.2659591,1.160185,-0.1548927,1.134393,0.2845268,1.179743,-0.130484,1.13182,0.2988566,1.177862,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1345398,-0.04627129,0.04199757,0.1483435,-0.1665883,0.9191765,-0.1666231,0.3155943,143.2066,-0.1755605,0.9686817,-0.1755972,-0.1242607,0.02569039,-0.05953241,0.14016,0.01449036,-0.3757831,-0.5409442,0.7523007,82.41985,0.02199442,-0.5703884,-0.8210807,-0.07892839,1.041518,0.3101322,1.089574,-0.4193014,-0.05614279,0.4902438,0.7620338,80.71236,-0.6475323,-0.08670202,0.7570896,0.1688307,-0.0815729,-0.0999525,0.2124816,-0.7180905,0.06953788,-0.6581262,0.2153615,155.1265,-0.7353458,0.07120883,-0.6739405,-0.1316289,0.02784383,0.08801758,0.1607748,-0.3649642,-0.7066113,0.4554516,0.4000818,132.8334,-0.3982242,-0.7710062,0.4969578,0.1789284,0.05848193,-0.01013216,0.1885157,0.905713,0.3707636,-0.1613122,-0.1272664,194.6233,0.9131382,0.3738032,-0.1626346,0.0007216865,1.03036,-0.06697985,1.032535,0.1032246,0.03772542,-0.0153356,-0.9938241,347.2579,0.9302302,0.3399707,-0.1382,False,False,False,False
1772872665574,0.0919866,0.0721506,0.9073368,0.2547364,0.9451753,0.6017367,0.413603,0.661432,0.1713281,160.2699,0.6107675,0.4198103,0.6713587,-0.1979831,0.9837138,0.2191404,1.027089,-0.07558927,0.6200548,-0.4795703,0.616304,103.9065,-0.09598536,0.7873629,-0.6089717,0.1034198,1.03235,0.2901621,1.077328,0.05868869,1.067116,0.3324926,1.119255,0.01641311,1.064258,0.3207903,1.111675,-0.2336407,1.104856,0.2659591,1.160185,-0.1548927,1.134393,0.2845268,1.179743,-0.130484,1.13182,0.2988566,1.177862,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1345398,-0.04627129,0.04199757,0.1483435,-0.1665883,0.9191765,-0.1666231,0.3155943,143.2066,-0.1755605,0.9686817,-0.1755972,-0.1242607,0.02569039,-0.05953241,0.14016,0.01449036,-0.3757831,-0.5409442,0.7523007,82.41985,0.02199442,-0.5703884,-0.8210807,-0.07892839,1.041518,0.3101322,1.089574,-0.4193014,-0.05614279,0.4902438,0.7620338,80.71236,-0.6475323,-0.08670202,0.7570896,0.1688307,-0.0815729,-0.0999525,0.2124816,-0.7180905,0.06953788,-0.6581262,0.2153615,155.1265,-0.7353458,0.07120883,-0.6739405,-0.1316289,0.02784383,0.08801758,0.1607748,-0.3649642,-0.7066113,0.4554516,0.4000818,132.8334,-0.3982242,-0.7710062,0.4969578,0.1789284,0.05848193,-0.01013216,0.1885157,0.905713,0.3707636,-0.1613122,-0.1272664,194.6233,0.9131382,0.3738032,-0.1626346,0.0001116693,1.030792,-0.06861541,1.033073,0.1084158,0.03901686,-0.01624573,-0.9932069,346.6356,0.9317098,0.3353054,-0.1396135,False,False,False,False
1772872665587,0.1053748,0.0721506,0.9073368,0.2547364,0.9451753,0.6017367,0.413603,0.661432,0.1713281,160.2699,0.6107675,0.4198103,0.6713587,-0.1979831,0.9837138,0.2191404,1.027089,-0.07558927,0.6200548,-0.4795703,0.616304,103.9065,-0.09598536,0.7873629,-0.6089717,0.1034198,1.03235,0.2901621,1.077328,0.05868869,1.067116,0.3324926,1.119255,0.01641311,1.064258,0.3207903,1.111675,-0.2336407,1.104856,0.2659591,1.160185,-0.1548927,1.134393,0.2845268,1.179743,-0.130484,1.13182,0.2988566,1.177862,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1345398,-0.04627129,0.04199757,0.1483435,-0.1665883,0.9191765,-0.1666231,0.3155943,143.2066,-0.1755605,0.9686817,-0.1755972,-0.1242607,0.02569039,-0.05953241,0.14016,0.01449036,-0.3757831,-0.5409442,0.7523007,82.41985,0.02199442,-0.5703884,-0.8210807,-0.07892839,1.041518,0.3101322,1.089574,-0.4193014,-0.05614279,0.4902438,0.7620338,80.71236,-0.6475323,-0.08670202,0.7570896,0.1688307,-0.0815729,-0.0999525,0.2124816,-0.7180905,0.06953788,-0.6581262,0.2153615,155.1265,-0.7353458,0.07120883,-0.6739405,-0.1316289,0.02784383,0.08801758,0.1607748,-0.3649642,-0.7066113,0.4554516,0.4000818,132.8334,-0.3982242,-0.7710062,0.4969578,0.1789284,0.05848193,-0.01013216,0.1885157,0.905713,0.3707636,-0.1613122,-0.1272664,194.6233,0.9131382,0.3738032,-0.1626346,-0.0002795793,1.030978,-0.06924152,1.033301,0.1083308,0.03928872,-0.01669735,-0.993198,346.6269,0.9303734,0.337422,-0.1434013,False,False,False,False
1772872665601,0.1193609,0.0721506,0.9073368,0.2547364,0.9451753,0.6017367,0.413603,0.661432,0.1713281,160.2699,0.6107675,0.4198103,0.6713587,-0.1979831,0.9837138,0.2191404,1.027089,-0.07558927,0.6200548,-0.4795703,0.616304,103.9065,-0.09598536,0.7873629,-0.6089717,0.1034198,1.03235,0.2901621,1.077328,0.05868869,1.067116,0.3324926,1.119255,0.01641311,1.064258,0.3207903,1.111675,-0.2336407,1.104856,0.2659591,1.160185,-0.1548927,1.134393,0.2845268,1.179743,-0.130484,1.13182,0.2988566,1.177862,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1345398,-0.04627129,0.04199757,0.1483435,-0.1665883,0.9191765,-0.1666231,0.3155943,143.2066,-0.1755605,0.9686817,-0.1755972,-0.1242607,0.02569039,-0.05953241,0.14016,0.01449036,-0.3757831,-0.5409442,0.7523007,82.41985,0.02199442,-0.5703884,-0.8210807,-0.07892839,1.041518,0.3101322,1.089574,-0.4193014,-0.05614279,0.4902438,0.7620338,80.71236,-0.6475323,-0.08670202,0.7570896,0.1688307,-0.0815729,-0.0999525,0.2124816,-0.7180905,0.06953788,-0.6581262,0.2153615,155.1265,-0.7353458,0.07120883,-0.6739405,-0.1316289,0.02784383,0.08801758,0.1607748,-0.3649642,-0.7066113,0.4554516,0.4000818,132.8334,-0.3982242,-0.7710062,0.4969578,0.1789284,0.05848193,-0.01013216,0.1885157,0.905713,0.3707636,-0.1613122,-0.1272664,194.6233,0.9131382,0.3738032,-0.1626346,-0.0004418446,1.031118,-0.06983936,1.033481,0.1084061,0.04004539,-0.01702976,-0.9931538,346.5835,0.9280227,0.342813,-0.1457852,False,False,False,False
1772872665614,0.1336118,0.0721506,0.9073368,0.2547364,0.9451753,0.6017367,0.413603,0.661432,0.1713281,160.2699,0.6107675,0.4198103,0.6713587,-0.1979831,0.9837138,0.2191404,1.027089,-0.07558927,0.6200548,-0.4795703,0.616304,103.9065,-0.09598536,0.7873629,-0.6089717,0.1034198,1.03235,0.2901621,1.077328,0.05868869,1.067116,0.3324926,1.119255,0.01641311,1.064258,0.3207903,1.111675,-0.2336407,1.104856,0.2659591,1.160185,-0.1548927,1.134393,0.2845268,1.179743,-0.130484,1.13182,0.2988566,1.177862,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1345398,-0.04627129,0.04199757,0.1483435,-0.1665883,0.9191765,-0.1666231,0.3155943,143.2066,-0.1755605,0.9686817,-0.1755972,-0.1242607,0.02569039,-0.05953241,0.14016,0.01449036,-0.3757831,-0.5409442,0.7523007,82.41985,0.02199442,-0.5703884,-0.8210807,-0.07892839,1.041518,0.3101322,1.089574,-0.4193014,-0.05614279,0.4902438,0.7620338,80.71236,-0.6475323,-0.08670202,0.7570896,0.1688307,-0.0815729,-0.0999525,0.2124816,-0.7180905,0.06953788,-0.6581262,0.2153615,155.1265,-0.7353458,0.07120883,-0.6739405,-0.1316289,0.02784383,0.08801758,0.1607748,-0.3649642,-0.7066113,0.4554516,0.4000818,132.8334,-0.3982242,-0.7710062,0.4969578,0.1789284,0.05848193,-0.01013216,0.1885157,0.905713,0.3707636,-0.1613122,-0.1272664,194.6233,0.9131382,0.3738032,-0.1626346,-0.0006031767,1.031187,-0.07043485,1.03359,0.1082415,0.04013389,-0.01696765,-0.9931692,346.5986,0.9276572,0.3439577,-0.1454172,False,False,False,False
1772872665629,0.1478658,0.0721506,0.9073368,0.2547364,0.9451753,0.6017367,0.413603,0.661432,0.1713281,160.2699,0.6107675,0.4198103,0.6713587,-0.1979831,0.9837138,0.2191404,1.027089,-0.07558927,0.6200548,-0.4795703,0.616304,103.9065,-0.09598536,0.7873629,-0.6089717,0.1034198,1.03235,0.2901621,1.077328,0.05868869,1.067116,0.3324926,1.119255,0.01641311,1.064258,0.3207903,1.111675,-0.2336407,1.104856,0.2659591,1.160185,-0.1548927,1.134393,0.2845268,1.179743,-0.130484,1.13182,0.2988566,1.177862,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1345398,-0.04627129,0.04199757,0.1483435,-0.1665883,0.9191765,-0.1666231,0.3155943,143.2066,-0.1755605,0.9686817,-0.1755972,-0.1242607,0.02569039,-0.05953241,0.14016,0.01449036,-0.3757831,-0.5409442,0.7523007,82.41985,0.02199442,-0.5703884,-0.8210807,-0.07892839,1.041518,0.3101322,1.089574,-0.4193014,-0.05614279,0.4902438,0.7620338,80.71236,-0.6475323,-0.08670202,0.7570896,0.1688307,-0.0815729,-0.0999525,0.2124816,-0.7180905,0.06953788,-0.6581262,0.2153615,155.1265,-0.7353458,0.07120883,-0.6739405,-0.1316289,0.02784383,0.08801758,0.1607748,-0.3649642,-0.7066113,0.4554516,0.4000818,132.8334,-0.3982242,-0.7710062,0.4969578,0.1789284,0.05848193,-0.01013216,0.1885157,0.905713,0.3707636,-0.1613122,-0.1272664,194.6233,0.9131382,0.3738032,-0.1626346,-0.0007725088,1.031311,-0.07102518,1.033754,0.1086095,0.04015722,-0.0174024,-0.9931206,346.5509,0.9275262,0.342943,-0.1486166,False,False,False,False
1772872665641,0.1604451,0.0721506,0.9073368,0.2547364,0.9451753,0.6017367,0.413603,0.661432,0.1713281,160.2699,0.6107675,0.4198103,0.6713587,-0.1979831,0.9837138,0.2191404,1.027089,-0.07558927,0.6200548,-0.4795703,0.616304,103.9065,-0.09598536,0.7873629,-0.6089717,0.1034198,1.03235,0.2901621,1.077328,0.05868869,1.067116,0.3324926,1.119255,0.01641311,1.064258,0.3207903,1.111675,-0.2336407,1.104856,0.2659591,1.160185,-0.1548927,1.134393,0.2845268,1.179743,-0.130484,1.13182,0.2988566,1.177862,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1345398,-0.04627129,0.04199757,0.1483435,-0.1665883,0.9191765,-0.1666231,0.3155943,143.2066,-0.1755605,0.9686817,-0.1755972,-0.1242607,0.02569039,-0.05953241,0.14016,0.01449036,-0.3757831,-0.5409442,0.7523007,82.41985,0.02199442,-0.5703884,-0.8210807,-0.07892839,1.041518,0.3101322,1.089574,-0.4193014,-0.05614279,0.4902438,0.7620338,80.71236,-0.6475323,-0.08670202,0.7570896,0.1688307,-0.0815729,-0.0999525,0.2124816,-0.7180905,0.06953788,-0.6581262,0.2153615,155.1265,-0.7353458,0.07120883,-0.6739405,-0.1316289,0.02784383,0.08801758,0.1607748,-0.3649642,-0.7066113,0.4554516,0.4000818,132.8334,-0.3982242,-0.7710062,0.4969578,0.1789284,0.05848193,-0.01013216,0.1885157,0.905713,0.3707636,-0.1613122,-0.1272664,194.6233,0.9131382,0.3738032,-0.1626346,-0.0009232303,1.03158,-0.07150531,1.034056,0.1093648,0.04028822,-0.01785446,-0.9930244,346.4571,0.927535,0.341689,-0.1514257,False,False,False,False
1772872665654,0.1738579,0.0721506,0.9073368,0.2547364,0.9451753,0.6017367,0.413603,0.661432,0.1713281,160.2699,0.6107675,0.4198103,0.6713587,-0.1979831,0.9837138,0.2191404,1.027089,-0.07558927,0.6200548,-0.4795703,0.616304,103.9065,-0.09598536,0.7873629,-0.6089717,0.1034198,1.03235,0.2901621,1.077328,0.05868869,1.067116,0.3324926,1.119255,0.01641311,1.064258,0.3207903,1.111675,-0.2336407,1.104856,0.2659591,1.160185,-0.1548927,1.134393,0.2845268,1.179743,-0.130484,1.13182,0.2988566,1.177862,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1069495,-0.03973773,0.06959663,0.1336449,0.1695431,-0.04080704,0.03669741,0.1782043,0.1689948,-0.05937195,-0.003144559,0.1791484,-0.1071918,0.01409397,-0.08031343,0.134681,-0.1582912,0.05610221,-0.02515402,0.1698125,-0.1720301,0.05702558,-0.00029172,0.1812357,0.1345398,-0.04627129,0.04199757,0.1483435,-0.1665883,0.9191765,-0.1666231,0.3155943,143.2066,-0.1755605,0.9686817,-0.1755972,-0.1242607,0.02569039,-0.05953241,0.14016,0.01449036,-0.3757831,-0.5409442,0.7523007,82.41985,0.02199442,-0.5703884,-0.8210807,-0.07892839,1.041518,0.3101322,1.089574,-0.4193014,-0.05614279,0.4902438,0.7620338,80.71236,-0.6475323,-0.08670202,0.7570896,0.1688307,-0.0815729,-0.0999525,0.2124816,-0.7180905,0.06953788,-0.6581262,0.2153615,155.1265,-0.7353458,0.07120883,-0.6739405,-0.1316289,0.02784383,0.08801758,0.1607748,-0.3649642,-0.7066113,0.4554516,0.4000818,132.8334,-0.3982242,-0.7710062,0.4969578,0.1789284,0.05848193,-0.01013216,0.1885157,0.905713,0.3707636,-0.1613122,-0.1272664,194.6233,0.9131382,0.3738032,-0.1626346,-0.001143808,1.031942,-0.07197255,1.03445,0.110976,0.03988442,-0.01778403,-0.9928632,346.3013,0.9305466,0.3344356,-0.1491212,False,False,False,False
