Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772873246028,0.0135026,0.1811661,1.018788,0.2090507,1.055676,-0.582917,-0.7248135,-0.03572709,0.3654816,137.1255,-0.6262412,-0.778684,-0.03838244,-0.1707663,1.02152,0.03850302,1.036411,0.5538353,0.09236353,-0.6677917,0.4886613,121.4947,0.6347873,0.105864,-0.7654004,0.08967743,1.09348,0.2730637,1.130621,0.1049185,1.122639,0.2998352,1.166717,0.106862,1.107512,0.3142764,1.156189,-0.1032634,1.10111,0.1250489,1.112988,-0.1185679,1.072599,0.1753773,1.09329,-0.1268098,1.056416,0.1853807,1.080029,0.1026193,-0.07991643,0.03360686,0.1343383,0.1409849,-0.06739146,0.02055046,0.1576093,0.1367463,-0.07591208,0.001826331,0.1564146,-0.1094852,0.04690938,-0.06475984,0.1355778,-0.1369587,0.07079645,-0.0172766,0.1551396,-0.1371056,0.0769327,0.002527356,0.1572354,0.1025705,-0.07998633,0.03364752,0.1343528,0.1411114,-0.06742215,0.02057207,0.1577383,0.1368399,-0.07593818,0.001864047,0.1565095,-0.1094009,0.04655733,-0.06517559,0.1355876,-0.1371475,0.07075493,-0.01729614,0.1552895,-0.1372406,0.07699715,0.002591858,0.1573858,0.1175375,-0.07680704,0.02375966,0.142404,-0.2479785,0.8816153,-0.06263368,0.3966588,133.2611,-0.270139,0.9604006,-0.06823092,-0.1171472,0.05481601,-0.04699545,0.1376112,-0.1747683,-0.2058151,-0.1209814,0.9552276,34.41969,-0.5906886,-0.6956218,-0.4088977,-0.1002619,1.099675,0.3001253,1.144296,0.01694374,-0.01458028,-0.002434467,0.9997472,2.576927,0.7535193,-0.6484119,-0.1082653,0.1334542,-0.2531594,0.1096442,0.3064663,0.582917,0.7248135,0.03572709,0.3654816,137.1255,0.6262412,0.778684,0.03838244,-0.2537802,0.1230488,-0.001502347,0.282042,-0.5538353,-0.09236353,0.6677917,0.4886613,121.4947,-0.6347873,-0.105864,0.7654004,0.2002619,0.0003248453,-0.000125289,0.2002622,-0.3603414,-0.7557448,0.3865559,0.3867536,134.4947,-0.3907483,-0.8195171,0.4191748,0.01099937,1.373581,0.02907421,1.373933,0.1847024,-0.04847997,0.007893085,0.9815663,22.03653,0.9664117,-0.25366,0.0412987,True,True,False,False
1772873246042,0.0284103,0.006504046,1.059563,0.1993627,1.078175,-0.4415463,-0.7568685,-0.2494689,0.4122524,131.3072,-0.4846461,-0.8307472,-0.2738198,-0.2008461,1.009987,0.01083439,1.029821,0.5805358,0.09230173,-0.6312131,0.5059929,119.2054,0.6730555,0.1070118,-0.7318093,-0.1062128,1.107209,0.2565693,1.141499,-0.08382988,1.124552,0.3247793,1.173511,-0.08220809,1.101555,0.3337791,1.153945,-0.148555,1.090096,0.1059246,1.105259,-0.1618058,1.064006,0.1519593,1.086914,-0.1697307,1.045262,0.1591874,1.070851,0.1008003,-0.07460919,0.05020506,0.1350844,0.160371,-0.04569682,0.01749696,0.1676699,0.1568907,-0.0553249,-0.00503546,0.1664359,-0.1114272,0.0460677,-0.06046166,0.1348847,-0.138062,0.07014972,-0.01939991,0.156072,-0.1355445,0.07646935,0.001097351,0.1556312,0.1024321,-0.07956582,0.0349424,0.1343281,0.1426176,-0.06572313,0.02033158,0.1583435,0.1384079,-0.07432613,0.001324474,0.1571079,-0.1095594,0.04651904,-0.06480694,0.1355257,-0.137219,0.0707076,-0.01746066,0.1553496,-0.137108,0.07695588,0.00247498,0.157248,0.1176506,-0.07599095,0.02462152,0.1422059,-0.2559794,0.8797368,-0.05532637,0.3968335,133.2392,-0.2788779,0.9584331,-0.06027556,-0.1173018,0.0548466,-0.04661629,0.1376261,-0.1760713,-0.2053716,-0.1213937,0.9550314,34.49557,-0.5938231,-0.6926419,-0.4094157,-0.1003713,1.09954,0.3001552,1.144184,0.02338848,-0.01998069,-0.003452941,0.9995209,3.54775,0.755567,-0.6454779,-0.1115476,0.1324832,-0.07247477,0.01888528,0.1521876,0.4502145,0.7559682,0.2291402,0.4163094,130.7964,0.4951642,0.8314444,0.2520176,-0.2679989,0.1690434,-0.03809622,0.3191401,-0.5623876,-0.09037409,0.63985,0.5158923,117.8858,-0.6564936,-0.1054967,0.7469181,0.2003713,0.0004597902,-0.0001551807,0.2003719,-0.3656783,-0.7557556,0.3801155,0.3881048,134.3268,-0.3967798,-0.8200336,0.4124448,0.00999295,1.373498,0.02892156,1.373839,0.1847581,-0.05084658,0.007414603,0.9814398,22.11223,0.9634339,-0.265143,0.03866396,True,True,False,False
1772873246056,0.0428185,0.006321201,1.059506,0.1994444,1.078133,-0.4408287,-0.7568994,-0.2482677,0.4136866,131.1267,-0.484204,-0.8313745,-0.272696,-0.2009969,1.010509,0.01061627,1.03036,0.5811368,0.093915,-0.6292624,0.5074335,119.0139,0.6744145,0.1089892,-0.7302647,-0.1063184,1.106415,0.2572925,1.140901,-0.08414666,1.124085,0.3253047,1.173231,-0.08275153,1.100592,0.333492,1.152982,-0.1493693,1.090715,0.1059525,1.105982,-0.1624634,1.06451,0.1518259,1.087487,-0.1703064,1.045756,0.1590454,1.071403,0.1008642,-0.07476833,0.04970501,0.1350351,0.1605395,-0.04603913,0.01740995,0.1679156,0.1562316,-0.05619693,-0.00493218,0.1661046,-0.1114487,0.04607743,-0.06036172,0.134861,-0.1379905,0.07016686,-0.01940127,0.1560166,-0.1355221,0.07647244,0.001081124,0.1556131,0.1022978,-0.07915493,0.03620675,0.1343178,0.1441525,-0.06403728,0.02008135,0.1590094,0.1399345,-0.07277344,0.0007886189,0.1577284,-0.1097212,0.04648122,-0.06442623,0.1354621,-0.1372851,0.07066128,-0.01762686,0.1554056,-0.1369722,0.07691447,0.002355603,0.1571075,0.117774,-0.07520691,0.02548252,0.1420428,-0.2632472,0.8779391,-0.04920654,0.3968659,133.2352,-0.2868002,0.9564893,-0.05360911,-0.1174588,0.05487968,-0.04622707,0.1376419,-0.1773823,-0.2049581,-0.1220224,0.9547975,34.58585,-0.5967302,-0.6894979,-0.4104946,-0.1008818,1.099143,0.3000396,1.143817,0.03491877,-0.0348659,-0.0001891111,0.9987818,5.656802,0.7076483,-0.706577,-0.003832442,0.132313,-0.07245751,0.0192835,0.1520811,0.45264,0.7555997,0.2202095,0.4191587,130.437,0.49855,0.8322381,0.2425447,-0.2673358,0.1701748,-0.03817065,0.3191941,-0.5560929,-0.09129801,0.6410169,0.5210786,117.1908,-0.6515374,-0.1069679,0.7510372,0.2008818,0.0008567572,-3.960729E-05,0.2008836,-0.3733763,-0.7552842,0.3647033,0.3963932,133.2942,-0.4066922,-0.8226771,0.3972452,0.009059578,1.373523,0.02881697,1.373855,0.1851536,-0.05292223,0.006763919,0.9812602,22.21929,0.960903,-0.2746537,0.03510312,True,True,False,False
1772873246070,0.0566343,0.00554039,1.059375,0.1996558,1.078039,-0.4403318,-0.756898,-0.2470177,0.4149644,130.9659,-0.4839675,-0.8319046,-0.2714965,-0.2015432,1.011677,0.01025857,1.031608,0.58171,0.09532138,-0.6275524,0.5086307,118.8547,0.6756333,0.110712,-0.7288775,-0.1067387,1.104085,0.2593924,1.139158,-0.08549467,1.123384,0.326196,1.172905,-0.0843326,1.098918,0.3325721,1.151233,-0.1504418,1.091909,0.1058445,1.107295,-0.163475,1.065671,0.151579,1.08874,-0.171256,1.046879,0.1587811,1.072612,0.1012276,-0.07543705,0.04728909,0.1348111,0.1609425,-0.0468937,0.01719069,0.1685142,0.1547306,-0.05781984,-0.004778802,0.1652499,-0.1114548,0.04615569,-0.06027155,0.1348525,-0.137971,0.07016752,-0.01940243,0.1559998,-0.1355263,0.07646465,0.001089171,0.155613,0.102209,-0.0788463,0.03712674,0.1343198,0.1455463,-0.06261412,0.01984139,0.1596807,0.1411627,-0.07153208,0.000326444,0.1582525,-0.1098651,0.04645419,-0.06408133,0.1354059,-0.137342,0.07062029,-0.01777426,0.1554541,-0.1368521,0.07687713,0.002250471,0.156983,0.1179347,-0.07457513,0.02612318,0.1419594,-0.2685438,0.8764098,-0.04456772,0.3972454,133.1878,-0.292623,0.9549938,-0.04856392,-0.1175993,0.05491542,-0.0458747,0.1376583,-0.178525,-0.2046081,-0.1226162,0.9545835,34.66825,-0.5991909,-0.6867347,-0.411542,-0.1009988,1.099006,0.3000366,1.143695,0.04051695,-0.03965129,-0.0009025753,0.9983914,6.500447,0.7146238,-0.6993555,-0.01591931,0.1317539,-0.07240946,0.01954205,0.1516051,0.4627548,0.7502167,0.2048558,0.4255197,129.6329,0.51136,0.8290153,0.2263727,-0.2662607,0.1716125,-0.03755622,0.3189923,-0.5413424,-0.09113578,0.6503021,0.5251189,116.6475,-0.6361035,-0.1070889,0.7641364,0.2009988,0.0009939671,-3.662705E-05,0.2010012,-0.3778538,-0.7551703,0.3589324,0.3976331,133.1394,-0.4118097,-0.8230338,0.391188,0.008157086,1.373495,0.0287749,1.373821,0.1850453,-0.05496555,0.006502158,0.9811701,22.27286,0.9580605,-0.2845806,0.03366451,True,True,False,False
1772873246083,0.0688161,0.005178202,1.059419,0.1997464,1.078097,-0.4398285,-0.7568714,-0.245662,0.4163493,130.7914,-0.4837508,-0.8324543,-0.2701944,-0.201731,1.011827,0.01029009,1.031792,0.5822506,0.09687103,-0.6257857,0.5098947,118.6864,0.6768492,0.1126097,-0.7274575,-0.106889,1.102713,0.2606435,1.138129,-0.08597397,1.123028,0.3265526,1.172698,-0.08505777,1.097978,0.332171,1.150273,-0.1511942,1.09205,0.1061422,1.107565,-0.1641121,1.065781,0.1516779,1.088958,-0.1718143,1.046943,0.1588286,1.072771,0.101364,-0.0758767,0.04593452,0.134692,0.1609436,-0.04729965,0.01716353,0.1686259,0.1539007,-0.0588055,-0.004698351,0.1648199,-0.1114584,0.04624236,-0.0601336,0.1348235,-0.1378972,0.07017477,-0.01940703,0.1559384,-0.1354429,0.0764586,0.00108242,0.1555373,0.1021415,-0.07860911,0.03783025,0.1343257,0.1467761,-0.0613909,0.0196275,0.1603038,0.1421802,-0.07051556,-7.490464E-05,0.1587062,-0.1099924,0.04643727,-0.06376601,0.1353545,-0.1373864,0.07058471,-0.01790468,0.1554921,-0.1367396,0.0768437,0.002157175,0.1568672,0.1181038,-0.07405484,0.02661485,0.1419189,-0.272833,0.8750225,-0.04103156,0.3977616,133.1234,-0.2973693,0.9537145,-0.04472159,-0.1177229,0.05495387,-0.04555351,0.1376726,-0.1795283,-0.2042889,-0.1231816,0.9543909,34.74226,-0.6013142,-0.6842476,-0.4125858,-0.1011187,1.098875,0.3000261,1.143577,0.04564548,-0.04434112,-0.001215136,0.9979724,7.298424,0.7171583,-0.6966649,-0.01909159,0.1314252,-0.07235406,0.01977771,0.1513237,0.465048,0.7494956,0.1967852,0.4280917,129.307,0.5145842,0.8293308,0.2177464,-0.2656241,0.1723508,-0.0379383,0.3189048,-0.535754,-0.09210379,0.6513308,0.5293893,116.0716,-0.631503,-0.1085644,0.7677354,0.2011187,0.00112462,-2.607703E-05,0.2011219,-0.3818002,-0.7550205,0.3533845,0.3991143,132.9544,-0.4164028,-0.8234481,0.3854117,0.007363596,1.3735,0.02875119,1.373821,0.1852831,-0.05654535,0.006305151,0.9810367,22.35183,0.9559449,-0.2917386,0.03253063,True,True,False,False
1772873246098,0.0827168,0.004915494,1.059441,0.1997851,1.078125,-0.4394152,-0.7567661,-0.2444844,0.417668,130.6251,-0.4836181,-0.8328929,-0.2690783,-0.2019343,1.011771,0.01041164,1.031778,0.5827169,0.09813359,-0.6242919,0.5109506,118.5457,0.6778851,0.1141606,-0.7262501,-0.1068304,1.100943,0.2622013,1.136767,-0.08649236,1.122734,0.3269102,1.172554,-0.08614593,1.096443,0.3310338,1.148561,-0.1519982,1.091791,0.1066313,1.107466,-0.1646872,1.065678,0.1518539,1.088968,-0.1723269,1.046811,0.1589693,1.072744,0.1015989,-0.0764406,0.04404384,0.1345562,0.1610618,-0.04779778,0.01722156,0.1688849,0.1523471,-0.06047917,-0.004493281,0.1639743,-0.111504,0.04637862,-0.05975746,0.1347408,-0.1378227,0.0701958,-0.01940814,0.155882,-0.135372,0.0764659,0.001077026,0.1554791,0.1021029,-0.07845493,0.03827203,0.1343314,0.1477918,-0.06042445,0.01945644,0.160848,0.142903,-0.06980199,-0.0003890448,0.1590401,-0.1100998,0.04643311,-0.06348101,0.1353065,-0.1374174,0.07055706,-0.01801157,0.1555193,-0.1366424,0.07681684,0.002080377,0.1567683,0.1182907,-0.07366382,0.02691827,0.1419283,-0.2761579,0.8738672,-0.038791,0.3982314,133.0647,-0.3010601,0.9526671,-0.04228893,-0.1178275,0.05499578,-0.04526573,0.1376839,-0.1803557,-0.2040583,-0.1237379,0.9542122,34.81076,-0.6029336,-0.6821719,-0.4136589,-0.10153,1.098533,0.2997583,1.143214,0.05299207,-0.05319367,0.0001744223,0.9971772,8.612142,0.7057681,-0.708453,0.002323021,0.1311707,-0.07238514,0.02002987,0.1511508,0.46751,0.7484055,0.189454,0.4306168,128.9866,0.5179967,0.8292261,0.2099133,-0.2650759,0.1728744,-0.03842792,0.3187906,-0.5304117,-0.09280272,0.6527229,0.5329203,115.594,-0.6268415,-0.1096744,0.7713891,0.20153,0.001467109,0.0002417266,0.2015354,-0.3868591,-0.754478,0.3439164,0.4035155,132.4037,-0.4228094,-0.8245904,0.375876,0.006577387,1.37352,0.02870652,1.373836,0.1854625,-0.0579196,0.006233849,0.9809231,22.41889,0.9540445,-0.2979464,0.03206778,True,True,False,False
1772873246111,0.09719931,0.004233956,1.059133,0.1999683,1.077853,-0.4389641,-0.7566588,-0.2435779,0.4188648,130.4741,-0.4834148,-0.8332801,-0.2682433,-0.2023293,1.011543,0.01065895,1.031634,0.5831009,0.09920931,-0.6230115,0.5118667,118.4235,0.6787624,0.1154852,-0.7252206,-0.1065181,1.098176,0.2652354,1.134762,-0.08818724,1.1224,0.3269316,1.172367,-0.08830466,1.093806,0.3291715,1.145671,-0.1530288,1.091023,0.1074222,1.106927,-0.1654172,1.065439,0.1521727,1.088889,-0.1729712,1.046597,0.1592636,1.072683,0.1025055,-0.07674984,0.04064796,0.1343509,0.1611214,-0.0487637,0.0180597,0.1693049,0.1498907,-0.06304556,-0.00413467,0.1626624,-0.1115695,0.04668121,-0.05902421,0.1345762,-0.1377988,0.07020184,-0.01940855,0.1558637,-0.1353745,0.07646403,0.00101912,0.1554801,0.1021352,-0.07831797,0.03846287,0.1343306,0.1488625,-0.0594878,0.01934425,0.1614715,0.1434643,-0.06925928,-0.0006899124,0.1593089,-0.1102179,0.04645304,-0.06312302,0.1352419,-0.137448,0.07052852,-0.01812378,0.1555465,-0.1365405,0.0767885,0.001995132,0.1566645,0.1186413,-0.07326993,0.02701375,0.1420352,-0.2787538,0.8728639,-0.03733122,0.3987622,132.9984,-0.3039665,0.9518126,-0.04070774,-0.1179457,0.05506254,-0.04491292,0.1376962,-0.1812433,-0.2039297,-0.1242758,0.9540016,34.89136,-0.6045443,-0.6802157,-0.4145269,-0.1016917,1.098367,0.2996872,1.14305,0.05887477,-0.05789068,0.0001975179,0.9965854,9.472385,0.7130467,-0.701128,0.002392188,0.1306201,-0.07221093,0.02050338,0.1506533,0.4730103,0.7450731,0.1795164,0.4346277,128.4768,0.5252109,0.827298,0.1993275,-0.2642609,0.1730956,-0.03886324,0.3182864,-0.5212071,-0.09304095,0.6576167,0.5359356,115.1852,-0.6173546,-0.1102043,0.7789278,0.2016917,0.001633167,0.000312835,0.2016985,-0.3907836,-0.7546155,0.337598,0.4048103,132.2415,-0.4273658,-0.8252568,0.3692013,0.005811973,1.373541,0.02871544,1.373854,0.1853828,-0.05893602,0.0063514,0.9808769,22.44611,0.9524926,-0.302812,0.03263336,True,True,False,False
1772873246125,0.110605,0.004128095,1.059194,0.2002505,1.077966,-0.4385761,-0.756573,-0.2429131,0.4198115,130.3546,-0.4832202,-0.833587,-0.26764,-0.2024814,1.011473,0.01074792,1.031597,0.5833969,0.1000735,-0.6219789,0.5126166,118.3235,0.6794606,0.1165519,-0.7243956,-0.1059882,1.098263,0.2665103,1.135096,-0.08900516,1.122111,0.3268844,1.172138,-0.08894321,1.093101,0.3291917,1.145054,-0.1535312,1.090813,0.1077114,1.106818,-0.1658048,1.065341,0.1522624,1.088865,-0.1733165,1.046518,0.1593556,1.072676,0.103108,-0.07615177,0.04014896,0.1343216,0.1608227,-0.04959903,0.01855835,0.1693175,0.1494288,-0.06397296,-0.004034802,0.162597,-0.1115494,0.04680107,-0.05881558,0.1345098,-0.1377148,0.07021722,-0.0194287,0.1557989,-0.1353346,0.07646302,0.0009761155,0.1554446,0.1022164,-0.07813729,0.0386035,0.1343274,0.1498601,-0.05866301,0.0192787,0.1620835,0.1439618,-0.06881837,-0.0009688982,0.1595679,-0.1103289,0.04648206,-0.06276375,0.1351752,-0.1374703,0.07050256,-0.01823262,0.1555671,-0.1364399,0.07676135,0.001910139,0.1565625,0.1190475,-0.07287421,0.02705069,0.1421784,-0.2803493,0.8723301,-0.03652898,0.3988862,132.9829,-0.3057243,0.9512865,-0.0398353,-0.1180575,0.05513532,-0.04456204,0.1377071,-0.1820752,-0.2038596,-0.1248604,0.9537818,34.97527,-0.6059076,-0.6784016,-0.415509,-0.1018116,1.098196,0.2996081,1.142876,0.06508906,-0.06076035,-0.001900409,0.9960261,10.21928,0.7308301,-0.6822267,-0.02133809,0.1301709,-0.07239484,0.0208444,0.1503993,0.4760067,0.7439013,0.172234,0.4363075,128.263,0.5290152,0.8267427,0.1914141,-0.2638095,0.1734039,-0.03912443,0.3181117,-0.5152377,-0.09267345,0.6596214,0.5392975,114.7284,-0.6118373,-0.1100484,0.7832909,0.2018116,0.001803756,0.0003918707,0.2018201,-0.3957112,-0.7548763,0.3324865,0.4037662,132.3723,-0.4325364,-0.8251256,0.363428,0.005127488,1.373588,0.02875745,1.373899,0.1850122,-0.059816,0.0064271,0.9808931,22.4366,0.9509866,-0.307462,0.03303613,True,True,False,False
1772873246140,0.1243891,0.004012741,1.059338,0.2009063,1.078229,-0.438136,-0.7564829,-0.2422713,0.4208029,130.2294,-0.4829796,-0.8339097,-0.267068,-0.2026593,1.011418,0.01087606,1.031579,0.5836991,0.101036,-0.6209078,0.5133816,118.2213,0.6801748,0.1177355,-0.7235335,-0.1052038,1.099335,0.2681303,1.136441,-0.09046679,1.121188,0.3266586,1.171303,-0.08973315,1.092148,0.3290253,1.144158,-0.1540484,1.090622,0.1080684,1.106736,-0.1662126,1.065267,0.1524104,1.088876,-0.173697,1.046427,0.1595025,1.07267,0.1040344,-0.07486859,0.04023123,0.1343392,0.1598926,-0.05132534,0.01911567,0.1690128,0.148381,-0.065176,-0.003798559,0.1621088,-0.1115476,0.04694258,-0.05861811,0.1344714,-0.137652,0.07023623,-0.01946474,0.1557564,-0.1353002,0.0764671,0.0009536445,0.1554164,0.1023576,-0.07788336,0.03872995,0.1343239,0.1506395,-0.05809297,0.01926603,0.1625984,0.1443051,-0.0685354,-0.001188726,0.1597576,-0.1104236,0.04651784,-0.06244169,0.1351157,-0.1374844,0.07048187,-0.01832834,0.1555814,-0.1363514,0.07673849,0.001835832,0.1564732,0.1194546,-0.07250548,0.02705753,0.1423325,-0.2801313,0.8728154,-0.03643713,0.397985,133.0955,-0.3053562,0.9514095,-0.03971817,-0.118154,0.05520801,-0.04424785,0.1377176,-0.1827591,-0.2038367,-0.12542,0.9535825,35.05119,-0.6069072,-0.676902,-0.4164953,-0.1024393,1.097259,0.29931,1.141953,0.09290124,-0.07627685,-0.006969739,0.9927249,13.83091,0.7715751,-0.6335041,-0.05788596,0.1293467,-0.07256499,0.02131985,0.1498358,0.4770674,0.7445104,0.1646488,0.4370373,128.17,0.530403,0.8277458,0.1830563,-0.2632976,0.1737405,-0.03944058,0.3179103,-0.5100454,-0.09252265,0.6595068,0.5443749,114.0361,-0.6080351,-0.1102981,0.786211,0.2024393,0.002741098,0.0006900132,0.202459,-0.4153036,-0.7559135,0.3067094,0.4025508,132.5245,-0.4536865,-0.8257761,0.3350559,0.004435863,1.37376,0.02881588,1.374069,0.1850583,-0.0605621,0.006813577,0.980836,22.4702,0.9498196,-0.3108375,0.03497097,True,True,False,False
1772873246153,0.1390647,0.004018867,1.058647,0.203541,1.078044,-0.4376746,-0.7564847,-0.2415531,0.4216919,130.1171,-0.4826907,-0.8342913,-0.2663976,-0.2028766,1.011485,0.01107749,1.031689,0.5839526,0.1019304,-0.6199539,0.514069,118.1295,0.6807966,0.1188348,-0.7227684,-0.1026671,1.100385,0.2735932,1.138525,-0.09264443,1.11867,0.3274277,1.16928,-0.09151147,1.089146,0.3287551,1.141355,-0.1541879,1.090538,0.1083663,1.106702,-0.1666601,1.06538,0.1526781,1.089091,-0.1741215,1.046466,0.1597398,1.072812,0.1065111,-0.0717608,0.03920466,0.1342804,0.1580059,-0.05413309,0.01995578,0.1682097,0.1453013,-0.06792487,-0.002916619,0.1604206,-0.1113641,0.04731689,-0.0586876,0.1344808,-0.137677,0.07022456,-0.01950992,0.1557789,-0.1352966,0.07645206,0.0009556413,0.1554059,0.1026887,-0.07739536,0.03876779,0.1343054,0.1512266,-0.05777735,0.01932101,0.1630368,0.1443845,-0.06848674,-0.001326447,0.1598095,-0.1104986,0.04658153,-0.06214247,0.135061,-0.1374997,0.07046136,-0.01842252,0.1555968,-0.1362673,0.07671566,0.001765677,0.156388,0.1200076,-0.07205164,0.02695267,0.1425472,-0.2775666,0.8749185,-0.03831877,0.3949762,133.471,-0.3021326,0.9523531,-0.04171017,-0.1182366,0.05529935,-0.04395165,0.1377304,-0.1832938,-0.2037922,-0.1254675,0.9534832,35.08898,-0.6080481,-0.676048,-0.4162185,-0.1026296,1.097136,0.2994969,1.141901,0.1109991,-0.08452969,-0.00924816,0.990176,16.07566,0.7938316,-0.6045308,-0.06614004,0.1268636,-0.0732213,0.02324169,0.1483102,0.4868186,0.7443069,0.1331939,0.4373493,128.1302,0.5413356,0.8276591,0.1481098,-0.2622162,0.1739398,-0.03886552,0.3170535,-0.4839481,-0.08687596,0.6658722,0.561125,111.7327,-0.5846682,-0.1049567,0.8044546,0.2026296,0.00286448,0.000503093,0.2026505,-0.4263989,-0.7573445,0.290022,0.4006253,132.7655,-0.465378,-0.8265769,0.3165343,0.003734986,1.373786,0.02878105,1.374092,0.1843948,-0.06103343,0.007201603,0.980929,22.41545,0.948696,-0.3140119,0.03705164,True,True,False,False
