Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772940655110,0.0135188,0.1935316,1.023561,0.2204843,1.064775,-0.3990618,-0.7256437,0.4653783,0.3124324,143.5882,-0.4200915,-0.7638837,0.4899029,-0.2643774,0.7668053,0.1836305,0.8316285,0.50931,0.09175926,-0.7340535,0.4397149,127.8286,0.5670736,0.1021662,-0.8173065,0.08579858,1.08189,0.2804865,1.120946,0.08311064,1.12825,0.2825799,1.166064,0.1093933,1.115051,0.3031934,1.160703,-0.1726928,0.8069338,0.2728407,0.8691416,-0.2015759,0.8445125,0.3156283,0.9238265,-0.2135995,0.8197816,0.3398633,0.9127834,0.1080503,-0.07206725,0.04171661,0.1364142,0.1498602,-0.06326482,0.02340467,0.164342,0.1272874,-0.07802653,-0.0003118068,0.1492994,-0.1047224,0.07176101,-0.04310924,0.1340702,-0.1581852,0.04140232,-0.02586816,0.1655471,-0.163472,0.05485789,0.007814325,0.1726081,0.1078615,-0.07246217,0.04146431,0.136397,0.1496313,-0.06353965,0.0235507,0.1642603,0.126845,-0.07821139,-0.0002113212,0.1490192,-0.1047306,0.07176446,-0.04320182,0.1341083,-0.1581288,0.04145125,-0.02587241,0.1655062,-0.1635366,0.05484958,0.007800881,0.172666,0.1254354,-0.07153051,0.02427412,0.1464236,-0.1822433,0.95826,-0.1021154,0.1951865,157.4888,-0.1858173,0.9770523,-0.104118,-0.1297377,0.06235658,-0.02580586,0.14624,-0.05144384,-0.420977,0.3540594,0.833531,67.07362,-0.09311563,-0.761987,0.6408632,-0.09958295,1.103813,0.2979263,1.147641,0.1471735,-0.03735108,-0.02558563,0.988074,17.71526,0.9557978,-0.2425714,-0.1661623,0.2157543,-0.1391907,0.1800068,0.3135705,0.3990618,0.7256437,-0.4653783,0.3124324,143.5882,0.4200915,0.7638837,-0.4899029,-0.295888,-0.04081472,-0.24973,0.3893335,-0.50931,-0.09175926,0.7340535,0.4397149,127.8286,-0.5670736,-0.1021662,0.8173065,0.1995829,-0.003812551,0.002073735,0.1996301,0.5350385,-0.4764545,-0.4889292,0.4976678,120.3084,0.6168531,-0.5493109,-0.5636931,-0.03834866,1.067138,-0.05016765,1.069004,-0.1643451,0.1202273,-0.01082206,0.9789888,23.53189,-0.8059524,0.5895975,-0.05307166,True,True,False,False
1772940655123,0.0283224,0.0009091366,1.00946,0.2585359,1.042042,-0.5655292,-0.7796675,0.133832,0.2332045,153.0284,-0.5815642,-0.8017742,0.1376267,-0.2692039,0.7693054,0.1816983,0.8350544,0.5176891,0.09957033,-0.7338985,0.4283419,129.2753,0.5729078,0.1101909,-0.812179,-0.1098259,1.08476,0.2768029,1.124893,-0.09831543,1.133224,0.2954956,1.175236,-0.08970949,1.12288,0.3223923,1.171684,-0.1768289,0.8097242,0.2702051,0.8717411,-0.2068925,0.8422079,0.3168142,0.9233038,-0.2190393,0.8182111,0.3409425,0.9130659,0.10284,-0.07493278,0.04555198,0.1351517,0.1496756,-0.058604,0.02630335,0.1628775,0.1434523,-0.06761657,-0.001706317,0.1585985,-0.105012,0.06913279,-0.04683359,0.134165,-0.1585612,0.04107137,-0.02500549,0.1656918,-0.1651614,0.05407197,0.008054897,0.173974,0.1074683,-0.0726556,0.04178434,0.1362872,0.1496347,-0.06315324,0.02376621,0.1641454,0.1281452,-0.07738191,-0.0003283659,0.1496972,-0.1047526,0.07155842,-0.04348616,0.1341073,-0.1581627,0.04142151,-0.02580454,0.1655205,-0.1636638,0.0547887,0.007820768,0.1727681,0.125173,-0.07133553,0.02475347,0.146184,-0.1861055,0.9549473,-0.09366988,0.2113445,155.5977,-0.1904065,0.9770165,-0.09583462,-0.129743,0.06225391,-0.02595161,0.1462268,-0.05249608,-0.4197358,0.3543217,0.8339798,66.98049,-0.09513694,-0.7606735,0.6421256,-0.0996918,1.103814,0.2976562,1.147582,0.1544348,-0.04163232,-0.02847715,0.9867146,18.6998,0.950583,-0.2562568,-0.1752837,0.1227381,-0.070336,0.02325693,0.143362,0.5681592,0.7564316,-0.2740722,0.1728897,160.0883,0.5768458,0.7679968,-0.2782625,-0.2905177,-0.04643521,-0.2600357,0.3926516,-0.4185151,-0.01961686,0.748177,0.5144818,118.0744,-0.4880635,-0.02287677,0.8725082,0.1996918,-0.00381434,0.002343804,0.199742,0.5317744,-0.4725583,-0.4886424,0.5051073,119.3231,0.6161525,-0.5475404,-0.5661765,-0.03814865,1.067183,-0.05045599,1.069056,-0.1648193,0.1203169,-0.01192331,0.9788852,23.59,-0.8063147,0.588604,-0.05833018,True,True,False,False
1772940655137,0.0412949,0.000294907,1.008951,0.2587979,1.041614,-0.5677947,-0.7791456,0.1320674,0.2304334,153.3548,-0.5834978,-0.8006938,0.1357199,-0.2691084,0.7693484,0.1816167,0.8350455,0.5183379,0.09991409,-0.7334166,0.4283029,129.2802,0.573614,0.110569,-0.8116289,-0.1099107,1.085256,0.2762415,1.125243,-0.09820177,1.133252,0.2957675,1.175323,-0.09028693,1.122474,0.3217216,1.171155,-0.1767982,0.8097453,0.2702209,0.8717593,-0.2069696,0.8421004,0.3168725,0.923243,-0.2191298,0.8180186,0.3409467,0.9129167,0.1032491,-0.07451231,0.04538216,0.135174,0.149804,-0.05861828,0.02533236,0.1628468,0.1430675,-0.06768276,-0.001591489,0.1582776,-0.1049856,0.06914154,-0.04691753,0.1341782,-0.1585347,0.04109943,-0.02501597,0.165675,-0.1650996,0.054127,0.008068196,0.173933,0.1071093,-0.0728136,0.04209051,0.1361831,0.1496491,-0.06276732,0.02389949,0.1640298,0.129415,-0.07655653,-0.0004358557,0.150364,-0.1047724,0.07135275,-0.04377816,0.1341082,-0.1581943,0.0413941,-0.02573743,0.1655335,-0.163786,0.05473239,0.007841824,0.1728669,0.1249006,-0.07114454,0.02521083,0.145936,-0.1898005,0.9515377,-0.08595102,0.2261949,153.8537,-0.1948507,0.9768558,-0.08823796,-0.1297456,0.06215257,-0.02610213,0.1462128,-0.05355532,-0.4184454,0.3545898,0.8344468,66.88345,-0.09718098,-0.7593071,0.6434353,-0.100368,1.103039,0.2969731,1.146717,0.1695333,-0.05212729,-0.04016257,0.9833251,20.9558,0.9322378,-0.28664,-0.2208479,0.1227318,-0.07015891,0.02282364,0.1432002,0.5681522,0.7549742,-0.2808407,0.1683615,160.6149,0.5763798,0.7659073,-0.2849077,-0.2898667,-0.04657707,-0.2604661,0.3924725,-0.4119276,-0.01791368,0.7484858,0.5193881,117.4176,-0.4820468,-0.02096299,0.8758947,0.200368,-0.003038526,0.003026903,0.2004139,0.5222552,-0.466919,-0.484675,0.5237618,116.8302,0.6130728,-0.5481139,-0.5689576,-0.03808583,1.067428,-0.05070883,1.06931,-0.1651049,0.1198561,-0.01273884,0.9788833,23.59103,-0.8076769,0.5863241,-0.06231717,True,True,False,False
1772940655149,0.0550509,-0.0009798538,1.00775,0.2588859,1.040472,-0.5702409,-0.7784844,0.129512,0.228066,153.6335,-0.585676,-0.7995561,0.1330176,-0.2693752,0.769453,0.1816434,0.8352337,0.5189185,0.1001434,-0.7330026,0.4282548,129.2863,0.5742421,0.11082,-0.8111504,-0.1106714,1.085466,0.2751455,1.125251,-0.09844139,1.131349,0.2958845,1.173537,-0.09157638,1.120378,0.3208716,1.169014,-0.1772897,0.8096361,0.2704916,0.8718417,-0.2073521,0.842046,0.3170537,0.9233414,-0.2196238,0.818059,0.3411136,0.913134,0.1039055,-0.07385101,0.04567318,0.1354118,0.1486503,-0.0587875,0.02432035,0.1616922,0.1417578,-0.06810358,-0.001322173,0.1572741,-0.1049777,0.06919185,-0.04669668,0.1341209,-0.1585271,0.04118085,-0.02501653,0.1656881,-0.1651661,0.05406967,0.008068994,0.1739784,0.1068678,-0.07289179,0.04236052,0.1361189,0.1495739,-0.06246738,0.02393121,0.1638512,0.1303452,-0.07591946,-0.0005026535,0.150844,-0.1047879,0.0711899,-0.04399811,0.1341057,-0.1582194,0.04137803,-0.0256831,0.165545,-0.16389,0.05468244,0.007858944,0.1729505,0.1246367,-0.07099655,0.02556602,0.1456998,-0.1929613,0.9489229,-0.08062053,0.236245,152.67,-0.1985825,0.976566,-0.0829691,-0.1297485,0.0620721,-0.0262153,0.1462014,-0.05434577,-0.4175121,0.3547241,0.834806,66.80872,-0.09871281,-0.7583626,0.6443154,-0.1004833,1.102821,0.2967243,1.146454,0.1737485,-0.0606864,-0.04622129,0.9818311,21.87721,0.9156364,-0.319811,-0.2435813,0.1225416,-0.06983593,0.02269523,0.1428586,0.5613799,0.7545605,-0.2982163,0.162967,161.2417,0.5689864,0.7647845,-0.3022569,-0.2883858,-0.04653439,-0.2604071,0.3913358,-0.3954307,-0.01737005,0.7476075,0.5333068,115.5417,-0.4674552,-0.02053387,0.8837783,0.2004833,-0.00282073,0.003275692,0.2005299,0.5202487,-0.4645567,-0.4788992,0.5330892,115.5712,0.6149083,-0.5490831,-0.5660352,-0.03811551,1.067607,-0.0508699,1.069497,-0.1657174,0.11894,-0.01317613,0.9788858,23.58966,-0.8107193,0.5818758,-0.06445999,True,True,False,False
1772940655164,0.0684512,-0.001431761,1.007272,0.2593426,1.040123,-0.5738501,-0.7774939,0.1241799,0.2253411,153.9541,-0.5889992,-0.7980191,0.1274581,-0.2694426,0.769458,0.1816722,0.8352663,0.5195408,0.1002422,-0.7325712,0.4282153,129.2913,0.5749189,0.110927,-0.8106563,-0.1107506,1.085564,0.2745543,1.125208,-0.09823618,1.130987,0.2959433,1.173185,-0.09206519,1.119456,0.3206511,1.168107,-0.1774755,0.8095565,0.2706705,0.8718612,-0.2076155,0.8419666,0.3172288,0.9233883,-0.21985,0.8178977,0.3412152,0.9130819,0.1036245,-0.07398818,0.04581831,0.1353204,0.1481441,-0.05907726,0.02406898,0.1612951,0.1408655,-0.06865814,-0.001165003,0.1567111,-0.1049585,0.06922078,-0.04667689,0.1341139,-0.1585383,0.04117706,-0.02501434,0.1656975,-0.1651194,0.05413495,0.008048058,0.1739534,0.1066098,-0.07297901,0.04263561,0.1360492,0.1494601,-0.06219767,0.02394217,0.1636463,0.1311822,-0.07534178,-0.000555347,0.1512794,-0.1048015,0.07103324,-0.04421123,0.1341033,-0.1582448,0.04136204,-0.0256299,0.165557,-0.1639878,0.05463889,0.007873989,0.1730301,0.1243389,-0.07088345,0.02591392,0.1454516,-0.1961322,0.946378,-0.07591569,0.2452298,151.6092,-0.2023097,0.9761859,-0.0783068,-0.1297493,0.0619956,-0.02632708,0.1461898,-0.05513975,-0.4166042,0.3548767,0.8351426,66.73863,-0.100248,-0.757416,0.6451911,-0.1004923,1.102585,0.2964868,1.146166,0.1838698,-0.07031406,-0.05581668,0.9788424,23.61401,0.8986101,-0.3436395,-0.2727878,0.1221358,-0.07005644,0.02265341,0.1426121,0.5591037,0.7546406,-0.3022525,0.1629848,161.2396,0.5666811,0.764868,-0.3063489,-0.2876666,-0.04650875,-0.260768,0.3910435,-0.3866091,-0.02113841,0.7484145,0.5384816,114.8393,-0.4588085,-0.02508601,0.888181,0.2004923,-0.002585173,0.003513217,0.2005397,0.513631,-0.4604419,-0.4737014,0.547525,113.6052,0.6138116,-0.5502483,-0.566094,-0.03823045,1.067704,-0.05102037,1.069606,-0.1665604,0.1176714,-0.01338733,0.9788932,23.58552,-0.814985,0.5757697,-0.0655046,True,True,False,False
1772940655179,0.0820013,-0.001711968,1.006541,0.2605468,1.039717,-0.5789028,-0.7759479,0.1183883,0.2208179,154.4859,-0.5935547,-0.7955869,0.1213846,-0.2694236,0.7694001,0.1816659,0.8352054,0.5200602,0.1002185,-0.7321944,0.428235,129.2888,0.5754995,0.1109019,-0.8102475,-0.1108295,1.085585,0.2737963,1.125052,-0.0977848,1.13077,0.2963881,1.173051,-0.0924362,1.118147,0.3206052,1.16687,-0.1775866,0.8094397,0.2708223,0.8718225,-0.2077796,0.8418693,0.3173375,0.9233739,-0.2199749,0.8177166,0.3412492,0.9129624,0.1032095,-0.07429883,0.04645025,0.1353889,0.1477822,-0.05955529,0.02368718,0.1610823,0.1395192,-0.06947907,-0.0009635612,0.1558649,-0.1049638,0.06924146,-0.04662957,0.1341122,-0.1585502,0.04116821,-0.02501148,0.1657063,-0.1650588,0.05419964,0.008028895,0.1739151,0.1063457,-0.07308151,0.04293185,0.1359907,0.1493298,-0.06199247,0.02392237,0.1634465,0.1318296,-0.07488649,-0.0005870481,0.1516159,-0.1048141,0.07089409,-0.04439903,0.1341016,-0.1582685,0.04134699,-0.02558187,0.1655685,-0.164071,0.05460478,0.007886019,0.1730987,0.124024,-0.07082417,0.0262492,0.1452138,-0.1990195,0.9442361,-0.07209977,0.2522125,150.7831,-0.2056684,0.9757813,-0.07450849,-0.1297495,0.06192815,-0.02642711,0.1461794,-0.05587175,-0.4157891,0.3550314,0.8354343,66.67781,-0.1016608,-0.7565438,0.6459929,-0.1011039,1.10024,0.297638,1.144263,0.2230495,-0.0856127,-0.08645947,0.9671836,29.43798,0.8778763,-0.3369537,-0.3402864,0.1216362,-0.07039328,0.02287217,0.1423858,0.5556212,0.7545485,-0.3115871,0.1576552,161.8584,0.5626577,0.7641042,-0.3155331,-0.2871031,-0.04645135,-0.261052,0.3908121,-0.3732401,-0.02260867,0.7477949,0.5486198,113.4553,-0.446421,-0.02704153,0.8944144,0.2011039,-0.0002400875,0.002362013,0.2011179,0.4817285,-0.4489984,-0.4691192,0.588443,107.9068,0.5958016,-0.5553209,-0.5802063,-0.03830504,1.067818,-0.05115849,1.069729,-0.1672442,0.1161431,-0.01365156,0.9789555,23.55057,-0.8195277,0.5691231,-0.0668952,True,True,False,False
1772940655191,0.09638549,-0.002380181,1.005113,0.2647406,1.039396,-0.5859746,-0.773044,0.1129243,0.2151389,155.1526,-0.6000251,-0.7915802,0.115632,-0.2692957,0.7693707,0.1815231,0.835106,0.5205612,0.1001657,-0.7318288,0.4282635,129.2852,0.5760626,0.1108452,-0.8098552,-0.1117458,1.085053,0.2743635,1.124768,-0.09751571,1.127277,0.3001284,1.170615,-0.09359135,1.111769,0.3224246,1.161356,-0.177545,0.8093367,0.2707993,0.8717111,-0.2078094,0.8417649,0.3172836,0.9232669,-0.2200399,0.8174837,0.3411409,0.912729,0.1023721,-0.07487006,0.04856325,0.1358086,0.1446967,-0.06151357,0.02249799,0.1588307,0.1334933,-0.07212566,-0.0001927167,0.151732,-0.1049339,0.06929402,-0.04661457,0.1341108,-0.1585243,0.0411962,-0.02500653,0.1656877,-0.1649449,0.05428115,0.008097723,0.1738357,0.106034,-0.07322183,0.04337368,0.1359629,0.1489663,-0.0619549,0.02381061,0.1630838,0.1319602,-0.07466988,-0.0005561096,0.1516225,-0.1048235,0.07076856,-0.04457286,0.1341003,-0.1582886,0.04133515,-0.02553673,0.1655777,-0.1641395,0.05457938,0.007902629,0.1731564,0.1235424,-0.07088347,0.02661365,0.1448982,-0.2016045,0.9432838,-0.06942662,0.2544629,150.5165,-0.2084667,0.9753911,-0.07178975,-0.1297479,0.06186835,-0.02651744,0.146169,-0.05653716,-0.4149894,0.3551611,0.835732,66.61573,-0.1029563,-0.7557113,0.6467617,-0.1008404,1.099728,0.2977798,1.143785,0.2426649,-0.09771788,-0.09717606,0.9602718,32.409,0.8695593,-0.3501598,-0.3482183,0.1191816,-0.0713075,0.02426629,0.1409889,0.5382269,0.7547323,-0.3504133,0.1337965,164.6219,0.5431101,0.7615798,-0.3535925,-0.2866686,-0.04514395,-0.2588995,0.3889034,-0.3366402,-0.01531684,0.737694,0.5850184,108.3914,-0.4150825,-0.0188859,0.9095879,0.2008404,0.0002715588,0.002220243,0.2008528,0.4696303,-0.4382236,-0.4654669,0.6088909,104.9813,0.5920301,-0.5524379,-0.5867817,-0.03806204,1.067853,-0.05152884,1.069773,-0.16789,0.1145326,-0.01356163,0.979036,23.50534,-0.824253,0.5622956,-0.06658059,True,True,False,False
1772940655205,0.1098877,-0.003036913,1.004533,0.2662664,1.039227,-0.5929735,-0.7700506,0.1027747,0.2117586,155.5491,-0.6067331,-0.7879191,0.1051595,-0.2692969,0.7694221,0.1814451,0.8351368,0.5209653,0.1000845,-0.7315294,0.4283026,129.2802,0.5765216,0.1107576,-0.8095405,-0.1113468,1.086136,0.274275,1.125752,-0.09683522,1.127025,0.3014785,1.170663,-0.09382392,1.110277,0.3230011,1.160107,-0.1776022,0.8093632,0.2707957,0.8717464,-0.2079506,0.8417853,0.3172813,0.9233165,-0.2202338,0.8174521,0.3411315,0.912744,0.1021403,-0.07498416,0.0489803,0.1358467,0.1438122,-0.0622303,0.02208633,0.1582478,0.1315607,-0.07303949,4.441291E-05,0.1504758,-0.1049072,0.06932385,-0.04664136,0.1341146,-0.1585192,0.04120239,-0.02500639,0.1656843,-0.1649229,0.05429369,0.008151241,0.1738212,0.1057112,-0.07336791,0.0438384,0.1359394,0.1485391,-0.06197773,0.02366769,0.1626815,0.131927,-0.07453474,-0.0005063339,0.151527,-0.1048304,0.07064881,-0.04474431,0.1340997,-0.1583077,0.04132415,-0.02549277,0.1655865,-0.1642045,0.0545557,0.007923235,0.1732115,0.1230195,-0.0709791,0.02698109,0.1445677,-0.2039358,0.942715,-0.06723879,0.2552989,150.4174,-0.2109254,0.9750252,-0.06954329,-0.1297453,0.06181142,-0.02660507,0.1461585,-0.05716462,-0.4141895,0.3552806,0.8360353,66.55242,-0.1041865,-0.7548895,0.6475239,-0.100245,1.099523,0.2974963,1.143461,0.2591763,-0.1124645,-0.1054818,0.9534427,35.10436,0.8594113,-0.3729246,-0.3497707,0.1177698,-0.07172333,0.02463503,0.1400744,0.5359287,0.7514483,-0.3640778,0.1247125,165.6717,0.5401457,0.7573611,-0.3669426,-0.2863925,-0.04449644,-0.258869,0.3886049,-0.315125,-0.01106998,0.7360409,0.599014,106.4014,-0.3935429,-0.01382471,0.9192024,0.200245,0.0004771948,0.002503723,0.2002612,0.4612666,-0.4264303,-0.4595005,0.627893,102.2103,0.5926595,-0.5478999,-0.5903902,-0.03830944,1.06792,-0.051675,1.069856,-0.1683455,0.1132239,-0.01358134,0.9791096,23.46386,-0.8279301,0.5568398,-0.06679358,True,True,False,False
1772940655219,0.1238696,-0.003111066,1.003806,0.2671147,1.038742,-0.6004826,-0.7663505,0.09273236,0.2086346,155.9153,-0.6139943,-0.7835945,0.09481898,-0.2692819,0.7694504,0.1813643,0.8351405,0.5214826,0.09977718,-0.7311145,0.4284531,129.2611,0.5771396,0.1104262,-0.8091452,-0.1098182,1.087805,0.2739804,1.12714,-0.09571125,1.126801,0.3022651,1.170558,-0.09383556,1.108869,0.3231803,1.15881,-0.177715,0.809355,0.2708525,0.8717793,-0.20812,0.8417996,0.317289,0.9233703,-0.2204761,0.8174684,0.3411053,0.9128073,0.1024552,-0.07479843,0.04896428,0.1359756,0.1430446,-0.06326482,0.02177475,0.1579188,0.1298454,-0.07451632,0.0002868995,0.1497083,-0.1048823,0.06936864,-0.04661223,0.1341082,-0.1585067,0.04124488,-0.0250034,0.1656825,-0.164893,0.05429955,0.008173205,0.1737957,0.1054566,-0.07347978,0.04423925,0.1359319,0.1481094,-0.06207838,0.02351966,0.1623062,0.1317642,-0.07453331,-0.0004443012,0.1513844,-0.1048345,0.0705487,-0.04489039,0.134099,-0.1583232,0.04131795,-0.0254545,0.1655939,-0.1642583,0.05453567,0.007942784,0.1732571,0.1225568,-0.07110161,0.02728016,0.1442907,-0.205672,0.9425919,-0.06632818,0.2545981,150.5005,-0.2126805,0.9747117,-0.06858838,-0.129741,0.06176461,-0.02667945,0.1461485,-0.05766907,-0.4135081,0.3553499,0.8363085,66.49534,-0.1051858,-0.7542202,0.6481421,-0.09826478,1.097422,0.2965413,1.14102,0.2814393,-0.1282359,-0.1239843,0.9428549,38.92666,0.844647,-0.3848576,-0.3720979,0.1167585,-0.07252661,0.02504321,0.1397134,0.5353338,0.7465133,-0.3765751,0.1196959,166.2509,0.5392103,0.7519191,-0.379302,-0.2859625,-0.0438729,-0.2594391,0.3885975,-0.2934098,-0.008836932,0.7363899,0.6095594,104.8847,-0.3701209,-0.01114732,0.9289168,0.1982648,0.002578259,0.003458709,0.1983117,0.4433352,-0.4156985,-0.4504957,0.6539896,98.31384,0.5860319,-0.5494998,-0.5954972,-0.03860465,1.067975,-0.05171106,1.069923,-0.168498,0.1117151,-0.01383809,0.9792531,23.38284,-0.8315113,0.5512964,-0.06828882,True,True,False,False
1772940655233,0.1387039,-0.002476394,1.001452,0.2675991,1.036591,-0.6085801,-0.7619623,0.08233781,0.2055826,156.2728,-0.6218632,-0.7785932,0.08413496,-0.269059,0.7692944,0.1813065,0.8349124,0.5222294,0.09910578,-0.7304788,0.4287836,129.2192,0.5780665,0.1097022,-0.8085819,-0.1073959,1.087882,0.2730343,1.126751,-0.09338167,1.122733,0.3019704,1.166378,-0.09245232,1.104853,0.3224689,1.154657,-0.1777469,0.8091262,0.2710704,0.8716412,-0.2081515,0.8417191,0.3172895,0.9233042,-0.2206005,0.8173656,0.3410909,0.9127399,0.1025749,-0.07455945,0.04926551,0.1360434,0.1397941,-0.06434498,0.02172042,0.155417,0.126811,-0.07560922,0.0006176084,0.147642,-0.1048735,0.06945382,-0.04647305,0.1340971,-0.1584679,0.04129928,-0.02507448,0.1656696,-0.1648342,0.05434535,0.008149758,0.1737531,0.1052239,-0.07356697,0.04464516,0.1359314,0.1474379,-0.06226142,0.02337436,0.161743,0.1313642,-0.07462019,-0.0003585452,0.151079,-0.1048376,0.07046028,-0.0450182,0.1340978,-0.1583349,0.04131644,-0.02542382,0.1656,-0.1643048,0.0545203,0.007959498,0.1732971,0.1220125,-0.07125781,0.02754166,0.1439558,-0.2073796,0.9430065,-0.06608531,0.2517241,150.8409,-0.2142797,0.9743826,-0.06828413,-0.1297381,0.06172393,-0.02674381,0.1461405,-0.05810875,-0.4129113,0.3553724,0.8365633,66.44206,-0.106063,-0.7536662,0.6486434,-0.09696426,1.097188,0.2956822,1.140461,0.2910635,-0.149753,-0.12851,0.9361311,41.1767,0.8277048,-0.4258565,-0.3654473,0.1151588,-0.07288782,0.02547852,0.1386482,0.5266317,0.7443382,-0.3956096,0.1100585,167.3626,0.5298504,0.7488875,-0.3980275,-0.2841302,-0.0414323,-0.260136,0.3874498,-0.2657489,-0.007590619,0.7304339,0.6291156,102.0302,-0.3418819,-0.009765217,0.9396922,0.1969643,0.002812266,0.00431785,0.1970317,0.4427575,-0.4021892,-0.438217,0.6709512,95.71895,0.5971095,-0.5423984,-0.590986,-0.03889208,1.06805,-0.05173321,1.07001,-0.1684319,0.110165,-0.01379447,0.9794407,23.27653,-0.8349285,0.5460954,-0.06838015,True,True,False,False
