Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772872543522,0.0220156,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.007241691,1.052339,-0.1524906,1.063355,0.1409437,0.02806069,-0.01911371,-0.9894353,343.3283,0.9721906,0.1935549,-0.1318411,True,False,True,False
1772872543564,0.05664,0.07789834,0.8929042,0.1687707,0.912047,-0.6571246,-0.5789192,-0.4775336,0.07072172,171.8891,-0.6587741,-0.5803724,-0.4787323,-0.1640796,0.8933536,0.1072414,0.9146057,0.07598531,0.4462828,-0.5007221,0.7377909,84.91285,0.1125659,0.661131,-0.7417783,0.04932163,1.020018,0.192472,1.03919,0.03731062,1.041285,0.2518683,1.071963,0.0123883,1.02283,0.2693194,1.057765,-0.1866466,1.020085,0.1418035,1.04667,-0.1526393,1.035068,0.1925605,1.063835,-0.1363147,1.028768,0.2189227,1.0606,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1336495,-0.05104196,0.03315092,0.1468552,-0.1597165,0.9068966,-0.04334268,0.3874929,134.4028,-0.1732522,0.9837547,-0.04701591,-0.1326458,0.03865946,-0.03971585,0.1437595,0.002771385,-0.3489563,-0.3015218,0.8873029,54.92747,0.006009244,-0.7566481,-0.6537951,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2591657,-0.1532175,-0.03339419,0.3029152,0.6571246,0.5789192,0.4775336,0.07072172,171.8891,0.6587741,0.5803724,0.4787323,-0.2738496,0.08779346,0.03554631,0.2897668,-0.07598531,-0.4462828,0.5007221,0.7377909,84.91285,-0.1125659,-0.661131,0.7417783,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.007148722,1.05221,-0.1523866,1.063211,0.1403182,0.02787579,-0.01918308,-0.9895281,343.4018,0.972133,0.1931251,-0.1329015,False,False,False,False
1772872543585,0.0843803,0.07789834,0.8929042,0.1687707,0.912047,-0.6571246,-0.5789192,-0.4775336,0.07072172,171.8891,-0.6587741,-0.5803724,-0.4787323,-0.1640796,0.8933536,0.1072414,0.9146057,0.07598531,0.4462828,-0.5007221,0.7377909,84.91285,0.1125659,0.661131,-0.7417783,0.04932163,1.020018,0.192472,1.03919,0.03731062,1.041285,0.2518683,1.071963,0.0123883,1.02283,0.2693194,1.057765,-0.1866466,1.020085,0.1418035,1.04667,-0.1526393,1.035068,0.1925605,1.063835,-0.1363147,1.028768,0.2189227,1.0606,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1336495,-0.05104196,0.03315092,0.1468552,-0.1597165,0.9068966,-0.04334268,0.3874929,134.4028,-0.1732522,0.9837547,-0.04701591,-0.1326458,0.03865946,-0.03971585,0.1437595,0.002771385,-0.3489563,-0.3015218,0.8873029,54.92747,0.006009244,-0.7566481,-0.6537951,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2591657,-0.1532175,-0.03339419,0.3029152,0.6571246,0.5789192,0.4775336,0.07072172,171.8891,0.6587741,0.5803724,0.4787323,-0.2738496,0.08779346,0.03554631,0.2897668,-0.07598531,-0.4462828,0.5007221,0.7377909,84.91285,-0.1125659,-0.661131,0.7417783,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.00657158,1.051878,-0.15244,1.062887,0.1386421,0.02831425,-0.0199591,-0.9897365,343.5681,0.9701737,0.1981341,-0.1396674,False,False,False,False
1772872543596,0.1053156,0.07789834,0.8929042,0.1687707,0.912047,-0.6571246,-0.5789192,-0.4775336,0.07072172,171.8891,-0.6587741,-0.5803724,-0.4787323,-0.1640796,0.8933536,0.1072414,0.9146057,0.07598531,0.4462828,-0.5007221,0.7377909,84.91285,0.1125659,0.661131,-0.7417783,0.04932163,1.020018,0.192472,1.03919,0.03731062,1.041285,0.2518683,1.071963,0.0123883,1.02283,0.2693194,1.057765,-0.1866466,1.020085,0.1418035,1.04667,-0.1526393,1.035068,0.1925605,1.063835,-0.1363147,1.028768,0.2189227,1.0606,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1336495,-0.05104196,0.03315092,0.1468552,-0.1597165,0.9068966,-0.04334268,0.3874929,134.4028,-0.1732522,0.9837547,-0.04701591,-0.1326458,0.03865946,-0.03971585,0.1437595,0.002771385,-0.3489563,-0.3015218,0.8873029,54.92747,0.006009244,-0.7566481,-0.6537951,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2591657,-0.1532175,-0.03339419,0.3029152,0.6571246,0.5789192,0.4775336,0.07072172,171.8891,0.6587741,0.5803724,0.4787323,-0.2738496,0.08779346,0.03554631,0.2897668,-0.07598531,-0.4462828,0.5007221,0.7377909,84.91285,-0.1125659,-0.661131,0.7417783,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.00629701,1.051648,-0.152293,1.062637,0.1379152,0.02885856,-0.02051885,-0.9898109,343.6279,0.9685857,0.2026752,-0.144105,False,False,False,False
1772872543609,0.1156883,0.07789834,0.8929042,0.1687707,0.912047,-0.6571246,-0.5789192,-0.4775336,0.07072172,171.8891,-0.6587741,-0.5803724,-0.4787323,-0.1640796,0.8933536,0.1072414,0.9146057,0.07598531,0.4462828,-0.5007221,0.7377909,84.91285,0.1125659,0.661131,-0.7417783,0.04932163,1.020018,0.192472,1.03919,0.03731062,1.041285,0.2518683,1.071963,0.0123883,1.02283,0.2693194,1.057765,-0.1866466,1.020085,0.1418035,1.04667,-0.1526393,1.035068,0.1925605,1.063835,-0.1363147,1.028768,0.2189227,1.0606,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1336495,-0.05104196,0.03315092,0.1468552,-0.1597165,0.9068966,-0.04334268,0.3874929,134.4028,-0.1732522,0.9837547,-0.04701591,-0.1326458,0.03865946,-0.03971585,0.1437595,0.002771385,-0.3489563,-0.3015218,0.8873029,54.92747,0.006009244,-0.7566481,-0.6537951,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2591657,-0.1532175,-0.03339419,0.3029152,0.6571246,0.5789192,0.4775336,0.07072172,171.8891,0.6587741,0.5803724,0.4787323,-0.2738496,0.08779346,0.03554631,0.2897668,-0.07598531,-0.4462828,0.5007221,0.7377909,84.91285,-0.1125659,-0.661131,0.7417783,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.006142864,1.051517,-0.1521077,1.062479,0.1371993,0.0291595,-0.02070815,-0.9898976,343.6978,0.9676635,0.2056613,-0.146054,False,False,False,False
1772872543624,0.1286894,0.07789834,0.8929042,0.1687707,0.912047,-0.6571246,-0.5789192,-0.4775336,0.07072172,171.8891,-0.6587741,-0.5803724,-0.4787323,-0.1640796,0.8933536,0.1072414,0.9146057,0.07598531,0.4462828,-0.5007221,0.7377909,84.91285,0.1125659,0.661131,-0.7417783,0.04932163,1.020018,0.192472,1.03919,0.03731062,1.041285,0.2518683,1.071963,0.0123883,1.02283,0.2693194,1.057765,-0.1866466,1.020085,0.1418035,1.04667,-0.1526393,1.035068,0.1925605,1.063835,-0.1363147,1.028768,0.2189227,1.0606,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1336495,-0.05104196,0.03315092,0.1468552,-0.1597165,0.9068966,-0.04334268,0.3874929,134.4028,-0.1732522,0.9837547,-0.04701591,-0.1326458,0.03865946,-0.03971585,0.1437595,0.002771385,-0.3489563,-0.3015218,0.8873029,54.92747,0.006009244,-0.7566481,-0.6537951,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2591657,-0.1532175,-0.03339419,0.3029152,0.6571246,0.5789192,0.4775336,0.07072172,171.8891,0.6587741,0.5803724,0.4787323,-0.2738496,0.08779346,0.03554631,0.2897668,-0.07598531,-0.4462828,0.5007221,0.7377909,84.91285,-0.1125659,-0.661131,0.7417783,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.005910534,1.051429,-0.1519634,1.062371,0.1367338,0.02947075,-0.02097981,-0.9899471,343.7379,0.966739,0.2083649,-0.1483321,False,False,False,False
1772872543636,0.1429917,0.07789834,0.8929042,0.1687707,0.912047,-0.6571246,-0.5789192,-0.4775336,0.07072172,171.8891,-0.6587741,-0.5803724,-0.4787323,-0.1640796,0.8933536,0.1072414,0.9146057,0.07598531,0.4462828,-0.5007221,0.7377909,84.91285,0.1125659,0.661131,-0.7417783,0.04932163,1.020018,0.192472,1.03919,0.03731062,1.041285,0.2518683,1.071963,0.0123883,1.02283,0.2693194,1.057765,-0.1866466,1.020085,0.1418035,1.04667,-0.1526393,1.035068,0.1925605,1.063835,-0.1363147,1.028768,0.2189227,1.0606,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1336495,-0.05104196,0.03315092,0.1468552,-0.1597165,0.9068966,-0.04334268,0.3874929,134.4028,-0.1732522,0.9837547,-0.04701591,-0.1326458,0.03865946,-0.03971585,0.1437595,0.002771385,-0.3489563,-0.3015218,0.8873029,54.92747,0.006009244,-0.7566481,-0.6537951,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2591657,-0.1532175,-0.03339419,0.3029152,0.6571246,0.5789192,0.4775336,0.07072172,171.8891,0.6587741,0.5803724,0.4787323,-0.2738496,0.08779346,0.03554631,0.2897668,-0.07598531,-0.4462828,0.5007221,0.7377909,84.91285,-0.1125659,-0.661131,0.7417783,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.005664845,1.051373,-0.1518058,1.062291,0.1360625,0.03010951,-0.02136871,-0.990012,343.7905,0.965098,0.2135682,-0.1515693,False,False,False,False
1772872543651,0.1571201,0.07789834,0.8929042,0.1687707,0.912047,-0.6571246,-0.5789192,-0.4775336,0.07072172,171.8891,-0.6587741,-0.5803724,-0.4787323,-0.1640796,0.8933536,0.1072414,0.9146057,0.07598531,0.4462828,-0.5007221,0.7377909,84.91285,0.1125659,0.661131,-0.7417783,0.04932163,1.020018,0.192472,1.03919,0.03731062,1.041285,0.2518683,1.071963,0.0123883,1.02283,0.2693194,1.057765,-0.1866466,1.020085,0.1418035,1.04667,-0.1526393,1.035068,0.1925605,1.063835,-0.1363147,1.028768,0.2189227,1.0606,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1336495,-0.05104196,0.03315092,0.1468552,-0.1597165,0.9068966,-0.04334268,0.3874929,134.4028,-0.1732522,0.9837547,-0.04701591,-0.1326458,0.03865946,-0.03971585,0.1437595,0.002771385,-0.3489563,-0.3015218,0.8873029,54.92747,0.006009244,-0.7566481,-0.6537951,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2591657,-0.1532175,-0.03339419,0.3029152,0.6571246,0.5789192,0.4775336,0.07072172,171.8891,0.6587741,0.5803724,0.4787323,-0.2738496,0.08779346,0.03554631,0.2897668,-0.07598531,-0.4462828,0.5007221,0.7377909,84.91285,-0.1125659,-0.661131,0.7417783,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.005399278,1.051277,-0.1516488,1.062173,0.1353429,0.03059958,-0.02145412,-0.9900938,343.8571,0.9639298,0.2179342,-0.1527991,False,False,False,False
1772872543665,0.170947,0.07789834,0.8929042,0.1687707,0.912047,-0.6571246,-0.5789192,-0.4775336,0.07072172,171.8891,-0.6587741,-0.5803724,-0.4787323,-0.1640796,0.8933536,0.1072414,0.9146057,0.07598531,0.4462828,-0.5007221,0.7377909,84.91285,0.1125659,0.661131,-0.7417783,0.04932163,1.020018,0.192472,1.03919,0.03731062,1.041285,0.2518683,1.071963,0.0123883,1.02283,0.2693194,1.057765,-0.1866466,1.020085,0.1418035,1.04667,-0.1526393,1.035068,0.1925605,1.063835,-0.1363147,1.028768,0.2189227,1.0606,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1336495,-0.05104196,0.03315092,0.1468552,-0.1597165,0.9068966,-0.04334268,0.3874929,134.4028,-0.1732522,0.9837547,-0.04701591,-0.1326458,0.03865946,-0.03971585,0.1437595,0.002771385,-0.3489563,-0.3015218,0.8873029,54.92747,0.006009244,-0.7566481,-0.6537951,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2591657,-0.1532175,-0.03339419,0.3029152,0.6571246,0.5789192,0.4775336,0.07072172,171.8891,0.6587741,0.5803724,0.4787323,-0.2738496,0.08779346,0.03554631,0.2897668,-0.07598531,-0.4462828,0.5007221,0.7377909,84.91285,-0.1125659,-0.661131,0.7417783,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.005339618,1.051252,-0.1515706,1.062136,0.1350949,0.03093989,-0.02176416,-0.9901103,343.8707,0.9629636,0.2205411,-0.1551361,False,False,False,False
1772872543678,0.1852904,0.07789834,0.8929042,0.1687707,0.912047,-0.6571246,-0.5789192,-0.4775336,0.07072172,171.8891,-0.6587741,-0.5803724,-0.4787323,-0.1640796,0.8933536,0.1072414,0.9146057,0.07598531,0.4462828,-0.5007221,0.7377909,84.91285,0.1125659,0.661131,-0.7417783,0.04932163,1.020018,0.192472,1.03919,0.03731062,1.041285,0.2518683,1.071963,0.0123883,1.02283,0.2693194,1.057765,-0.1866466,1.020085,0.1418035,1.04667,-0.1526393,1.035068,0.1925605,1.063835,-0.1363147,1.028768,0.2189227,1.0606,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1085551,-0.05340955,0.05384759,0.1324249,0.166958,-0.04283847,0.02931552,0.1748414,0.1696935,-0.04955675,-0.005521908,0.1768679,-0.112693,0.03194333,-0.06359737,0.1332843,-0.1566261,0.04967944,-0.0222142,0.1658109,-0.1701284,0.05095348,0.006372936,0.1777092,0.1336495,-0.05104196,0.03315092,0.1468552,-0.1597165,0.9068966,-0.04334268,0.3874929,134.4028,-0.1732522,0.9837547,-0.04701591,-0.1326458,0.03865946,-0.03971585,0.1437595,0.002771385,-0.3489563,-0.3015218,0.8873029,54.92747,0.006009244,-0.7566481,-0.6537951,-0.1,1.1,0.3,1.144552,0,0,0,1,0,1,0,0,0.2591657,-0.1532175,-0.03339419,0.3029152,0.6571246,0.5789192,0.4775336,0.07072172,171.8891,0.6587741,0.5803724,0.4787323,-0.2738496,0.08779346,0.03554631,0.2897668,-0.07598531,-0.4462828,0.5007221,0.7377909,84.91285,-0.1125659,-0.661131,0.7417783,0.2,0,0,0.2,0.5893279,-0.6701937,0.2389278,0.3826834,135,0.6378839,-0.7254125,0.2586136,0.00509795,1.051111,-0.1514028,1.061972,0.1347713,0.03167191,-0.02206496,-0.9901246,343.8824,0.9613488,0.2259216,-0.1573934,False,False,False,False
