Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772940914728,0.01385,0.1576251,0.9298813,0.2504221,0.9758259,-0.7332631,-0.6117235,0.09304477,0.2818907,147.2538,-0.7642564,-0.6375796,0.09697755,-0.2426961,0.7377486,0.4063192,0.87651,0.5725547,0.04019574,-0.7762843,0.2606689,149.7805,0.5930577,0.04163513,-0.8040827,0.08887424,1.044414,0.2635929,1.080824,0.1515671,1.100292,0.2776269,1.144854,0.1365809,1.074862,0.3226767,1.130533,-0.168491,0.7333603,0.5129954,0.9106979,-0.1653473,0.7288402,0.543914,0.9243323,-0.1793412,0.7122605,0.5428645,0.9133347,0.09539472,-0.07562777,0.05655225,0.1342307,0.1660668,-0.03525127,0.03155459,0.1726747,0.1477986,-0.06930485,-0.005960092,0.1633497,-0.1109584,0.06240958,-0.02643392,0.130021,-0.1381249,0.07501723,-0.01698395,0.1580966,-0.128306,0.08273495,0.0007879734,0.15267,0.0970481,-0.08074173,0.03050916,0.1298783,0.1706719,-0.02428563,0.0335067,0.1756172,0.162641,-0.05030431,-0.005410949,0.1703288,-0.1108683,0.06249234,-0.02639529,0.1299761,-0.1379638,0.07507098,-0.01699444,0.1579825,-0.1279257,0.08273131,0.0007393392,0.1523483,0.1294988,-0.05956551,0.02462615,0.1446528,-0.3598509,0.7700308,-0.001422249,0.5268377,116.4159,-0.423371,0.905955,-0.001673301,-0.121439,0.07123373,-0.01612516,0.1417099,-0.2765825,-0.2560882,-0.04318891,0.9252328,44.59302,-0.729,-0.6749823,-0.1138348,-0.09939434,1.09983,0.2989803,1.144069,0.004601454,-0.004881746,-0.0006731843,0.9999773,0.7722733,0.6827749,-0.7243654,-0.09988872,0.1522653,-0.09006061,0.04382917,0.1822543,0.1955536,-0.1591128,-0.3716259,0.8934967,53.36806,0.4354635,-0.3543164,-0.8275455,-0.09649053,-0.1822645,-0.4618394,0.5057929,0.3642249,-0.3887455,0.7839175,-0.3188897,217.1916,0.3842879,-0.4101591,0.8270987,0.1993943,0.0001701117,0.001019716,0.199397,0.4336907,-0.2523344,-0.7738885,0.3864406,134.5336,0.4702201,-0.2735883,-0.8390725,-0.03950501,1.042105,-0.02817429,1.043234,-0.201839,0.09375045,-0.01568072,0.9747953,25.78247,-0.904698,0.4202153,-0.07028531,True,True,False,False
1772940914742,0.0277121,-0.005492393,0.9909771,0.2724589,1.027764,-0.5998477,-0.7695789,0.03947401,0.2153433,155.1287,-0.6142592,-0.7880683,0.04042238,-0.2461861,0.7341373,0.4083333,0.8753864,0.5658776,0.03075698,-0.7822634,0.2586516,150.0199,0.5858124,0.0318405,-0.8098211,-0.107936,1.076618,0.2894604,1.120064,-0.09528199,1.127034,0.3028045,1.170887,-0.09772941,1.091094,0.3320395,1.144677,-0.1696078,0.7305071,0.513414,0.9088462,-0.1669496,0.7255842,0.5446962,0.9225175,-0.1821499,0.7110474,0.5452895,0.9143892,0.1045749,-0.07452194,0.04035606,0.1346033,0.1533965,-0.05333428,0.03345961,0.1658149,0.1283674,-0.07484581,0.0008526668,0.1485962,-0.110649,0.06249575,-0.02775681,0.1300745,-0.1376212,0.07557084,-0.01720116,0.1579444,-0.1293476,0.08160007,0.001181416,0.1529404,0.09765065,-0.0802438,0.03129745,0.1302085,0.1692889,-0.02661114,0.03350293,0.174612,0.1598972,-0.05226899,-0.004909512,0.1682952,-0.1108508,0.06249261,-0.02650429,0.1299835,-0.1379363,0.07511099,-0.01701099,0.1579793,-0.1280395,0.08264074,0.0007747299,0.1523949,0.129629,-0.05983362,0.0250556,0.1449535,-0.3534218,0.7806602,-0.001414304,0.5154228,117.9486,-0.4124249,0.91099,-0.001650419,-0.1214155,0.07118984,-0.01619169,0.1416753,-0.2736728,-0.2576055,-0.04526283,0.9255776,44.48878,-0.722935,-0.6804914,-0.1195664,-0.09801754,1.099828,0.2967314,1.143362,0.05985224,-0.0308665,-0.004028445,0.9977218,7.736542,0.8871886,-0.4575335,-0.05971356,0.1275024,-0.06338324,0.03309963,0.1461844,0.6001142,0.7687324,-0.04608756,0.2163085,155.0154,0.6146665,0.7873735,-0.04720515,-0.06984117,-0.2783079,-0.2913828,0.4089462,-0.560835,-0.02880035,0.7849755,0.261626,149.6669,-0.5810742,-0.02983968,0.8133034,0.1980175,0.0001724958,0.00326857,0.1980446,0.4308497,-0.2004345,-0.773861,0.4187289,130.4913,0.4744458,-0.2207158,-0.8521653,-0.03997894,1.042264,-0.02835833,1.043416,-0.2026988,0.09168288,-0.01527592,0.9748201,25.76976,-0.9089924,0.4111471,-0.06850407,True,True,False,False
1772940914754,0.041728,-0.005946595,0.9902452,0.2723448,1.027031,-0.6077268,-0.7665035,0.02699447,0.2059413,156.2308,-0.6210391,-0.7832939,0.02758579,-0.2457708,0.7353535,0.4076256,0.8759604,0.5658275,0.03118527,-0.7821407,0.2590804,149.969,0.5858302,0.03228771,-0.8097904,-0.1061135,1.079702,0.2848247,1.121669,-0.09359869,1.125829,0.3043976,1.170004,-0.09703108,1.084992,0.3268965,1.137314,-0.1688756,0.7318243,0.5126301,0.9093269,-0.1664976,0.7267574,0.5438272,0.9228466,-0.1817257,0.7121838,0.5440815,0.9144697,0.1055479,-0.07259922,0.04219715,0.1348762,0.1523637,-0.05480062,0.02958879,0.1646004,0.1208343,-0.07513584,0.00169526,0.1422997,-0.1106667,0.0625897,-0.02804793,0.130197,-0.1374451,0.07563905,-0.01722139,0.1578259,-0.1288495,0.08158103,0.00108587,0.1525085,0.09828338,-0.07963131,0.03217074,0.130521,0.1679329,-0.02886968,0.03318933,0.1735985,0.1567675,-0.05410108,-0.004380338,0.1658981,-0.110836,0.06250039,-0.02662796,0.1299999,-0.137897,0.0751533,-0.01702785,0.1579669,-0.1281044,0.08255584,0.0007996584,0.1524035,0.1296707,-0.0600263,0.02547284,0.1451431,-0.3462521,0.7928557,-7.68521E-05,0.501487,119.8031,-0.4002151,0.9164212,-8.882939E-05,-0.1213835,0.07115634,-0.0162648,0.1416394,-0.2709274,-0.2584373,-0.04721839,0.9260556,44.34385,-0.7179032,-0.6848071,-0.1251193,-0.09702152,1.10001,0.2955532,1.143147,0.0794052,-0.05098518,-0.003060069,0.995533,10.83515,0.8410354,-0.5400193,-0.0324113,0.1264613,-0.06338946,0.03270101,0.1451897,0.6147472,0.7592331,-0.09239794,0.1926488,157.7852,0.6264827,0.7737268,-0.09416181,-0.06821208,-0.2768445,-0.2927014,0.4086195,-0.5247643,0.005422346,0.7986468,0.2945444,145.7396,-0.5491247,0.00567406,0.8357212,0.1970215,-9.655952E-06,0.004446775,0.1970717,0.4382649,-0.1765984,-0.7688814,0.4307649,128.9678,0.4856314,-0.1956847,-0.85198,-0.0404999,1.042234,-0.0285136,1.04341,-0.2034291,0.08986554,-0.01469148,0.9748461,25.75637,-0.9127335,0.4032032,-0.06591684,True,True,False,False
1772940914769,0.05504321,-0.006325318,0.9898601,0.2732174,1.026894,-0.615182,-0.7637204,0.01513881,0.1950721,157.5021,-0.6272318,-0.7786797,0.01543534,-0.2457168,0.7355384,0.4076996,0.8761349,0.5658496,0.03154126,-0.7819759,0.2594866,149.9208,0.5859192,0.03265997,-0.809711,-0.1043772,1.082094,0.282356,1.123186,-0.09247164,1.126745,0.3042075,1.170747,-0.09646484,1.083766,0.3239745,1.135259,-0.1687959,0.7320492,0.5127252,0.9095467,-0.1664425,0.7270978,0.5439414,0.9231721,-0.1816825,0.7123965,0.5438344,0.9144797,0.1061396,-0.07158039,0.04260731,0.134925,0.1524758,-0.05537913,0.02834398,0.1646787,0.1180245,-0.07473783,0.002032988,0.1397128,-0.1106756,0.06263565,-0.02805495,0.1302283,-0.1375086,0.07557657,-0.0172367,0.1578529,-0.1285423,0.08151393,0.001004823,0.1522126,0.09891924,-0.0789797,0.03301544,0.130816,0.1666818,-0.03101527,0.03279717,0.1726859,0.1536318,-0.05577135,-0.003861264,0.1634872,-0.110823,0.06251134,-0.02674346,0.1300178,-0.1378655,0.07518756,-0.01704475,0.1579576,-0.1281398,0.08247151,0.0008162637,0.1523878,0.1297241,-0.06016929,0.02583523,0.1453139,-0.33829,0.8057175,0.001784976,0.4861852,121.8197,-0.3871234,0.9220258,0.002042643,-0.1213547,0.07112709,-0.01633416,0.141608,-0.2684387,-0.2589121,-0.04890306,0.9265602,44.1904,-0.7136544,-0.6883276,-0.1300106,-0.09525416,1.099795,0.2930306,1.142143,0.1230958,-0.07695907,-0.008085527,0.9893732,16.72069,0.8466119,-0.5292986,-0.05560954,0.1255381,-0.06383754,0.0319775,0.1444217,0.6248149,0.7510435,-0.1076767,0.1842441,158.7659,0.6356977,0.7641249,-0.1095521,-0.06727143,-0.2764131,-0.2942734,0.4093,-0.5027517,0.01573108,0.8090432,0.3040437,144.5987,-0.5277357,0.01651282,0.8492481,0.1952542,0.0002045631,0.006969452,0.1953786,0.4377232,-0.1333787,-0.7622166,0.4578585,125.502,0.4923631,-0.1500281,-0.8573623,-0.04106095,1.042197,-0.02863458,1.043399,-0.203648,0.08783297,-0.0141982,0.974993,25.68075,-0.9163613,0.3952247,-0.06388807,True,True,False,False
1772940914782,0.0696028,-0.005791377,0.9894029,0.2746547,1.026833,-0.6222432,-0.7609031,0.002481435,0.1839394,158.8014,-0.6330445,-0.7741114,0.00252451,-0.2453941,0.7363608,0.4069902,0.8764054,0.5660523,0.03212167,-0.7816766,0.2598747,149.8747,0.5861925,0.03326456,-0.8094887,-0.1019083,1.084713,0.2780682,1.124415,-0.09139135,1.124578,0.3045289,1.16866,-0.0954906,1.080349,0.3211042,1.131097,-0.1685949,0.7327352,0.5121115,0.9097161,-0.1661626,0.7279872,0.5432709,0.9234277,-0.1813543,0.7131875,0.5428215,0.9144294,0.1064669,-0.07021956,0.04547697,0.1354036,0.149917,-0.05743311,0.02680583,0.1627643,0.1132303,-0.07514674,0.002554893,0.1359216,-0.1106507,0.06277125,-0.02789228,0.1302374,-0.1375338,0.07554722,-0.01724162,0.1578613,-0.1282496,0.08148329,0.0008853897,0.1519482,0.09950194,-0.07830339,0.0339775,0.1310974,0.1653875,-0.0330548,0.03233462,0.17173,0.1505127,-0.05726719,-0.003365918,0.1610743,-0.1108097,0.0625314,-0.02683215,0.1300344,-0.1378399,0.07521532,-0.01705995,0.1579501,-0.1281483,0.08239522,0.0008216004,0.1523537,0.1296818,-0.06030795,0.02618591,0.1453964,-0.3301935,0.8192772,0.003761375,0.4687677,124.0913,-0.373809,0.927496,0.004258217,-0.1213291,0.07110793,-0.01639103,0.1415831,-0.2663631,-0.2591831,-0.05021253,0.9270133,44.05215,-0.7102475,-0.6911023,-0.1338899,-0.09425718,1.09985,0.2918719,1.141816,0.1316437,-0.09547981,-0.00869641,0.9866499,18.74536,0.8083468,-0.5862854,-0.05339954,0.1238536,-0.06400329,0.03303966,0.1432751,0.6319296,0.743387,-0.1454936,0.1639275,161.1301,0.6405954,0.7535812,-0.1474888,-0.06533486,-0.2749425,-0.2962291,0.4094065,-0.4676307,0.03986428,0.8187855,0.33064,141.3848,-0.495499,0.04223998,0.8675808,0.1942572,0.0001498461,0.008128107,0.1944272,0.4474739,-0.1192284,-0.7540748,0.4657501,124.4825,0.5056679,-0.1347341,-0.8521423,-0.04180251,1.042197,-0.02866405,1.043429,-0.2036725,0.08539944,-0.01380334,0.9752097,25.56876,-0.9204179,0.3859293,-0.06237878,True,True,False,False
1772940914796,0.0830814,-0.005733151,0.9891761,0.2751053,1.026735,-0.6278099,-0.7584065,-0.01182379,0.1747414,159.8728,-0.6376202,-0.7702574,-0.01200854,-0.2453745,0.7365472,0.4067926,0.8764649,0.5662476,0.03262879,-0.7814052,0.260202,149.8359,0.5864483,0.03379281,-0.8092815,-0.1002374,1.086107,0.2764062,1.1252,-0.0901903,1.125169,0.3037027,1.16892,-0.09537286,1.080378,0.3192464,1.130589,-0.1683947,0.7329653,0.5118863,0.9097376,-0.1661864,0.7281567,0.5430564,0.9234394,-0.1813387,0.7133395,0.5425001,0.914354,0.1065039,-0.07015216,0.04543006,0.135382,0.149667,-0.05778372,0.02656556,0.1626189,0.1123303,-0.07534216,0.002641238,0.1352831,-0.1106525,0.06284711,-0.02810079,0.1303204,-0.1374808,0.07556963,-0.01724015,0.1578258,-0.1281175,0.08149179,0.0008348376,0.151841,0.1000888,-0.07762021,0.03493738,0.1313898,0.1640699,-0.03512742,0.03185109,0.1707846,0.1473125,-0.05878212,-0.002862438,0.1586332,-0.1107966,0.06255786,-0.02693848,0.1300579,-0.1378098,0.07524502,-0.01707505,0.1579396,-0.1281457,0.0823195,0.0008227098,0.1523106,0.1296405,-0.06047303,0.02648007,0.1454814,-0.3213018,0.833718,0.00526527,0.4490565,126.6337,-0.3595978,0.9330888,0.005892837,-0.1212988,0.07109239,-0.01645814,0.1415571,-0.2642084,-0.259221,-0.05142752,0.9275525,43.88709,-0.7070204,-0.6936742,-0.1376198,-0.09341842,1.100052,0.2907473,1.141654,0.1450808,-0.112405,-0.01127937,0.9829494,21.19126,0.7890132,-0.6113076,-0.06134217,0.1229625,-0.06464285,0.03267882,0.1427108,0.6369658,0.7386137,-0.1496363,0.1622766,161.3219,0.6455219,0.7485352,-0.1516463,-0.06440916,-0.2743037,-0.2977269,0.4099175,-0.449542,0.04090555,0.8270712,0.3349513,140.8609,-0.4771015,0.04341329,0.8777753,0.1934184,-5.149841E-05,0.009252727,0.1936396,0.453187,-0.1024991,-0.7463688,0.4764968,123.0863,0.5154678,-0.1165854,-0.848941,-0.04257931,1.042194,-0.02871359,1.043459,-0.2040328,0.08177157,-0.0136233,0.9754478,25.44516,-0.9264503,0.3712997,-0.06185925,True,True,False,False
1772940914810,0.09699421,-0.005716262,0.9889573,0.275434,1.026613,-0.6320155,-0.756134,-0.02812143,0.1674128,160.7251,-0.6410629,-0.7669581,-0.02852399,-0.2454572,0.736581,0.40683,0.8765337,0.5664084,0.03306885,-0.7811996,0.2604133,149.8108,0.5866494,0.03425059,-0.8091164,-0.09902043,1.087109,0.2748888,1.125688,-0.08920939,1.125034,0.30355,1.168676,-0.09545862,1.079786,0.3177578,1.12961,-0.1684515,0.7329959,0.5119278,0.9097961,-0.1662997,0.7281552,0.5430767,0.9234706,-0.1814148,0.7133479,0.5424358,0.9143376,0.1062638,-0.07038004,0.04576364,0.135424,0.1490069,-0.0581894,0.02625774,0.1621066,0.111194,-0.075652,0.002729252,0.1345168,-0.1106444,0.06288086,-0.02814424,0.1303391,-0.1374374,0.07559007,-0.0172388,0.1577976,-0.1280226,0.0814846,0.0007820278,0.1517569,0.1005709,-0.07705493,0.03578266,0.1316525,0.1628939,-0.03692801,0.03141439,0.1699557,0.1444925,-0.06009926,-0.002425859,0.1565116,-0.1107847,0.06258308,-0.02703262,0.1300794,-0.1377808,0.07527196,-0.01708784,0.1579285,-0.1281361,0.08225431,0.0008195335,0.1522672,0.1295664,-0.06066193,0.02668959,0.1455323,-0.3132095,0.8467435,0.006074829,0.4299866,129.0666,-0.3469177,0.9378715,0.006728613,-0.1212699,0.07108042,-0.01651896,0.1415334,-0.2623646,-0.2591769,-0.05245677,0.9280304,43.74031,-0.7043263,-0.6957688,-0.1408219,-0.09210653,1.100348,0.2879213,1.141117,0.1581668,-0.1125847,-0.01492351,0.9808595,22.45635,0.8122914,-0.5781972,-0.0766421,0.1222784,-0.06507198,0.03288937,0.142366,0.6401598,0.735632,-0.1549886,0.1581754,161.798,0.6483215,0.7450109,-0.1569646,-0.06340583,-0.2740694,-0.2992783,0.4107333,-0.4307861,0.0451716,0.8334072,0.3432424,139.8509,-0.4586505,0.04809343,0.8873143,0.1921065,-0.0003480911,0.01207873,0.1924862,0.4464777,-0.09332321,-0.7466462,0.484219,122.0774,0.5102913,-0.1066616,-0.8533618,-0.0433916,1.042291,-0.02874224,1.043589,-0.2046089,0.07794023,-0.01303036,0.9756489,25.34034,-0.9328465,0.3553427,-0.05940764,True,True,False,False
1772940914824,0.1110899,-0.004901558,0.9884381,0.2743745,1.025824,-0.6357586,-0.7535388,-0.04796408,0.1602802,161.5537,-0.6440856,-0.7634085,-0.0485923,-0.2456611,0.7364179,0.4071362,0.8765961,0.5665273,0.03350206,-0.7810122,0.2606617,149.7814,0.5868132,0.03470168,-0.8089783,-0.09755737,1.087458,0.271484,1.125072,-0.08833146,1.122876,0.3029573,1.166377,-0.09452678,1.078568,0.314874,1.127559,-0.1685917,0.7328793,0.5122284,0.9098973,-0.1665253,0.7279763,0.5433438,0.9235272,-0.1815546,0.713228,0.5427257,0.9144438,0.1054725,-0.0713026,0.04679733,0.1356411,0.1470907,-0.05983645,0.02519816,0.1607825,0.1097928,-0.07572142,0.002834454,0.1334025,-0.1106533,0.06289371,-0.02822772,0.1303709,-0.1373807,0.0756007,-0.01724319,0.1577538,-0.1280383,0.08147164,0.0007018298,0.1517627,0.100965,-0.0765925,0.03666812,0.1319276,0.1616235,-0.03876961,0.03091467,0.169059,0.141703,-0.06135511,-0.002002986,0.1544286,-0.1107741,0.06260806,-0.0271287,0.1301024,-0.1377486,0.07529839,-0.01710033,0.1579144,-0.1281283,0.08219139,0.0008100714,0.1522266,0.1293218,-0.06099008,0.02685855,0.145483,-0.3049156,0.8597986,0.007013675,0.409541,131.648,-0.3342304,0.9424601,0.007687974,-0.1212397,0.07106787,-0.01658382,0.1415087,-0.2605924,-0.2591359,-0.05342372,0.928486,43.59995,-0.7017105,-0.6977884,-0.1438568,-0.09144999,1.100541,0.2870731,1.141036,0.1722201,-0.1225091,-0.0100874,0.9773588,24.43096,0.8139371,-0.5789958,-0.0476745,0.1218328,-0.06574725,0.03385455,0.1425204,0.6430954,0.7381447,-0.1461074,0.1422092,163.6486,0.6496985,0.7457237,-0.1476076,-0.06090475,-0.2742799,-0.302155,0.4125972,-0.4260257,0.0528683,0.8312545,0.353162,138.6383,-0.4553685,0.05650965,0.8885079,0.19145,-0.0005407333,0.01292688,0.1918867,0.4485255,-0.07564291,-0.7451162,0.4877552,121.6137,0.5137863,-0.08664902,-0.8535312,-0.04408952,1.042515,-0.02872796,1.043842,-0.2050465,0.07418682,-0.01240669,0.9758577,25.23099,-0.938827,0.3396722,-0.05680534,True,True,False,False
1772940914838,0.124306,-0.00474989,0.98815,0.2739273,1.025426,-0.6382224,-0.7513428,-0.06542265,0.1545191,162.2222,-0.6459808,-0.7604763,-0.06621794,-0.2457764,0.7362382,0.4073116,0.8765589,0.5665838,0.03385974,-0.7808726,0.2609105,149.7518,0.5869127,0.03507462,-0.8088902,-0.09643576,1.088125,0.2699873,1.125259,-0.08807425,1.12243,0.3031552,1.16598,-0.09361497,1.078168,0.313017,1.126583,-0.168585,0.7327905,0.5123833,0.9099118,-0.1666449,0.7278706,0.5435545,0.9235895,-0.1816514,0.7130558,0.5427921,0.9143681,0.1052305,-0.07172113,0.04689737,0.1357083,0.1467579,-0.06074954,0.02449276,0.1607118,0.1090794,-0.07497573,0.002928775,0.1323943,-0.11068,0.06289448,-0.02836688,0.1304241,-0.1374272,0.07556582,-0.01724788,0.1577781,-0.1279422,0.08145403,0.0006579459,0.151672,0.101312,-0.07619616,0.03750037,0.1321978,0.160414,-0.0405579,0.03039218,0.1682298,0.1390487,-0.06246329,-0.001601737,0.1524427,-0.1107665,0.06263136,-0.02722944,0.1301282,-0.1377224,0.07532015,-0.01711233,0.1579032,-0.1281131,0.0821314,0.0007976944,0.1521814,0.1290107,-0.06137252,0.0269725,0.1453886,-0.2960015,0.8724657,0.008526732,0.388734,134.2485,-0.3212694,0.9469427,0.009254607,-0.1212119,0.0710555,-0.01665123,0.1414867,-0.2589486,-0.258901,-0.05420492,0.928966,43.4516,-0.699549,-0.6994205,-0.1464345,-0.08976882,1.100212,0.2851852,1.140113,0.2061945,-0.105979,-0.01406136,0.9726533,26.8605,0.8877691,-0.4562919,-0.06054111,0.1215952,-0.06633399,0.03370193,0.1425532,0.6508193,0.7331066,-0.1452017,0.1338122,164.6201,0.6567254,0.7397594,-0.1465193,-0.06018019,-0.2742533,-0.3035684,0.4135098,-0.412816,0.06370956,0.8358038,0.3563091,138.2526,-0.441813,0.06818464,0.8945122,0.1897688,-0.000212431,0.01481482,0.1903463,0.4196565,-0.05614019,-0.7558347,0.4994503,120.0727,0.4844002,-0.06480138,-0.8724432,-0.04473666,1.042564,-0.02878728,1.043921,-0.2055123,0.07062594,-0.01129956,0.9760374,25.13656,-0.9444375,0.3245635,-0.05192744,True,True,False,False
1772940914852,0.1386252,-0.003340449,0.9870012,0.2725227,1.023939,-0.6400619,-0.7491283,-0.08350388,0.1488449,162.88,-0.6472722,-0.7575672,-0.08444455,-0.2459193,0.7359441,0.4077207,0.8765422,0.5666678,0.03421018,-0.780722,0.2611332,149.7254,0.5870364,0.03543984,-0.8087846,-0.09477502,1.087667,0.2671322,1.123993,-0.08723012,1.118302,0.3032219,1.16196,-0.0893159,1.074693,0.3089254,1.121774,-0.1688004,0.7324667,0.5128554,0.909957,-0.166799,0.7276502,0.5440194,0.9237174,-0.1817508,0.7127675,0.5431157,0.9143552,0.1047207,-0.07282335,0.0474683,0.1360988,0.1442147,-0.06265505,0.02227488,0.1588072,0.1056454,-0.0723496,0.003380809,0.1280892,-0.1106943,0.0629286,-0.02827505,0.1304328,-0.1374915,0.07552899,-0.0172507,0.1578168,-0.1278742,0.08145173,0.0005901083,0.1516131,0.1015733,-0.07593756,0.03826464,0.1324683,0.159172,-0.04225214,0.02976981,0.1673535,0.1364876,-0.0632213,-0.001219713,0.1504237,-0.1107609,0.06265415,-0.02730961,0.1301512,-0.1377047,0.07533616,-0.01712294,0.1578966,-0.1280948,0.08207929,0.0007817783,0.1521378,0.1285078,-0.06181301,0.02703749,0.1451417,-0.2863837,0.8843653,0.01330733,0.3683819,136.7683,-0.3080473,0.9512633,0.01431396,-0.1211907,0.07104632,-0.01670785,0.1414705,-0.2576214,-0.2586645,-0.05475714,0.9293683,43.32686,-0.6978704,-0.7006963,-0.1483316,-0.08889826,1.09985,0.284573,1.139542,0.2374194,-0.114322,-0.00960598,0.9646089,30.57763,0.900391,-0.4335555,-0.03642979,0.1217131,-0.06698795,0.03384579,0.142993,0.6515653,0.7390859,-0.1431719,0.09336331,169.2858,0.6544237,0.7423282,-0.1438,-0.05836486,-0.2737318,-0.3061925,0.4148366,-0.4141059,0.09206316,0.8228087,0.3781883,135.557,-0.4473297,0.0994494,0.8888228,0.1888983,0.0001496077,0.01542696,0.1895272,0.4118469,-0.02475008,-0.7557416,0.5085512,118.8652,0.4783179,-0.02874468,-0.8777163,-0.04535645,1.042548,-0.02878519,1.043931,-0.2055213,0.06758598,-0.01094277,0.9762548,25.02183,-0.94874,0.3119945,-0.05051466,True,True,False,False
