Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772944230538,0.0136461,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09791844,1.099952,0.3046819,1.145563,0.1161168,-0.00942117,-0.1553753,0.9809622,22.39587,0.5979272,-0.04851298,-0.8000834,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1979184,4.804134E-05,-0.004681915,0.1979738,0.3006336,0.6824638,0.5803347,0.3272224,141.7995,0.3181485,0.7222241,0.6141449,-0.04939787,0.932204,-0.05977885,0.935424,-0.2887804,0.03369237,-0.02464449,0.9564849,33.92932,-0.9897138,0.1154711,-0.08446206,True,True,False,False
1772944230551,0.0337879,-0.01044098,0.9975562,0.2664525,1.032581,-0.5148103,-0.7436408,0.3608143,0.2275562,153.6935,-0.5286802,-0.7636759,0.3705353,-0.07230778,1.096342,0.03656996,1.099333,-0.1544896,0.009983752,0.1039071,0.9824646,21.49127,-0.8285886,0.05354679,0.5572949,-0.1118063,1.075086,0.3069721,1.123629,-0.1209495,1.118847,0.2932597,1.162948,-0.1021437,1.127431,0.3126116,1.174419,-0.1805185,1.072615,-0.0436017,1.088573,-0.2479682,1.060089,0.02116306,1.08891,-0.2581753,1.060093,0.04546514,1.092025,0.1078914,-0.07595691,0.0227506,0.133894,0.1523873,-0.06171392,0.02473301,0.1662595,0.1528394,-0.06352313,-0.003522195,0.165552,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1078914,-0.07595691,0.0227506,0.133894,0.1523873,-0.06171392,0.02473301,0.1662595,0.1528394,-0.06352313,-0.003522195,0.165552,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1289728,-0.06975147,0.01583739,0.147479,-0.1483613,0.8505315,0.04895724,0.5021836,119.7109,-0.1715634,0.9835451,0.0566136,-0.1257765,0.01936663,-0.06351305,0.1422277,0.09891987,-0.3813562,0.008881154,0.9190775,46.41682,0.2510168,-0.9677206,0.02253661,-0.09813733,1.099399,0.3074409,1.145788,0.1722166,-0.01715054,-0.1874534,0.9669067,29.56259,0.6750149,-0.06722274,-0.7347364,0.1260015,-0.06062733,0.006829692,0.1399953,0.4124897,0.7654318,-0.4805011,0.1143902,166.8631,0.4152152,0.7704893,-0.483676,-0.03819414,-0.07216489,0.2566835,0.2693566,0.2662014,-0.007111139,-0.254876,0.9295831,43.2602,0.7221705,-0.01929161,-0.6914459,0.1981373,0.000600934,-0.007440895,0.1982779,0.2975632,0.6425188,0.632058,0.3148471,143.2968,0.3135073,0.6769466,0.6659253,-0.04975031,0.9323262,-0.06048337,0.9356097,-0.289837,0.0327068,-0.02418508,0.9562112,34.03665,-0.990295,0.1117503,-0.08263388,True,True,False,False
1772944230566,0.0417927,-0.009922905,1.000038,0.2709885,1.036151,-0.5183007,-0.7428764,0.3590377,0.2249251,154.0031,-0.5319308,-0.7624124,0.3684796,-0.07230778,1.096342,0.03656996,1.099333,-0.1544896,0.009983752,0.1039071,0.9824646,21.49127,-0.8285886,0.05354679,0.5572949,-0.1125279,1.078624,0.3078278,1.12732,-0.1189087,1.119167,0.2989885,1.164504,-0.1019578,1.125673,0.3180574,1.174179,-0.1805185,1.072615,-0.0436017,1.088573,-0.2479682,1.060089,0.02116306,1.08891,-0.2581753,1.060093,0.04546514,1.092025,0.1089062,-0.07457829,0.02526399,0.1343903,0.1493183,-0.06337726,0.02326272,0.1638713,0.1485262,-0.06634674,-0.002887622,0.1626968,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1080054,-0.07580204,0.02303295,0.1339464,0.1520425,-0.06190078,0.02456784,0.1659886,0.1523548,-0.06384033,-0.003450908,0.1652256,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1288668,-0.06978508,0.0159434,0.1474137,-0.147958,0.8531423,0.04582289,0.4981534,120.2442,-0.1706377,0.9839157,0.05284683,-0.1257765,0.01936663,-0.06351305,0.1422277,0.09891987,-0.3813562,0.008881154,0.9190775,46.41682,0.2510168,-0.9677206,0.02253661,-0.098182,1.099406,0.3084342,1.146065,0.1946318,-0.02261847,-0.206491,0.9586284,33.0771,0.6837333,-0.07945772,-0.7253941,0.1230718,-0.06126715,0.009108596,0.1377799,0.3944718,0.7497595,-0.5261437,0.07365947,171.5516,0.3955463,0.7518018,-0.5275769,-0.03866214,-0.07346588,0.2591439,0.2721168,0.3186632,-0.01543809,-0.285565,0.903697,50.70331,0.7442397,-0.03605575,-0.6669388,0.198182,0.0005944967,-0.008434176,0.1983623,0.2995344,0.6239458,0.6544961,0.304312,144.5665,0.3144479,0.6550113,0.6870828,-0.05013401,0.9323927,-0.06095982,0.9357273,-0.2913045,0.03135928,-0.02340781,0.9558297,34.18571,-0.9910977,0.1066929,-0.07963978,True,True,False,False
1772944230579,0.0567673,-0.01003198,1.001381,0.2733155,1.038059,-0.5237455,-0.7409525,0.3565763,0.2225612,154.281,-0.5372196,-0.7600147,0.3657498,-0.07230778,1.096342,0.03656996,1.099333,-0.1544896,0.009983752,0.1039071,0.9824646,21.49127,-0.8285886,0.05354679,0.5572949,-0.1129936,1.080299,0.3083926,1.129123,-0.1178661,1.119178,0.3011814,1.164973,-0.1016761,1.125105,0.3203501,1.174233,-0.1805185,1.072615,-0.0436017,1.088573,-0.2479682,1.060089,0.02116306,1.08891,-0.2581753,1.060093,0.04546514,1.092025,0.1085188,-0.07472976,0.02643041,0.1343854,0.1468977,-0.06458381,0.02303996,0.1621137,0.1458965,-0.06801747,-0.002492063,0.1609918,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.10803,-0.07575069,0.02319564,0.1339653,0.1517962,-0.06202926,0.02449468,0.1658002,0.1520456,-0.06404036,-0.003404992,0.165017,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1287727,-0.06983186,0.01600585,0.1473604,-0.147877,0.8545715,0.04409074,0.4958791,120.5445,-0.1702883,0.9840854,0.05077288,-0.1257765,0.01936663,-0.06351305,0.1422277,0.09891987,-0.3813562,0.008881154,0.9190775,46.41682,0.2510168,-0.9677206,0.02253661,-0.09769169,1.099695,0.3088476,1.146412,0.226516,-0.0389578,-0.2297942,0.9457101,37.93254,0.6969475,-0.1198659,-0.7070339,0.1211609,-0.06185071,0.01034425,0.1364276,0.3843296,0.7440118,-0.5438403,0.05454538,173.7465,0.3849025,0.745121,-0.5446511,-0.03875591,-0.07375009,0.2600921,0.2731099,0.3390283,-0.02011547,-0.3040296,0.8900682,54.2364,0.7437642,-0.04412955,-0.6669835,0.1976917,0.0003049374,-0.008847624,0.1978898,0.2953894,0.6007887,0.6864581,0.2838549,147.0192,0.3080608,0.6265607,0.7159052,-0.05058455,0.9325771,-0.06140814,0.9359646,-0.2927202,0.02995056,-0.02263138,0.955461,34.32915,-0.9918773,0.101487,-0.07668605,True,True,False,False
1772944230593,0.0706236,-0.01039977,1.002376,0.2756917,1.039649,-0.5358262,-0.7381929,0.3463963,0.2190234,154.6966,-0.54916,-0.7565625,0.3550163,-0.07230778,1.096342,0.03656996,1.099333,-0.1544896,0.009983752,0.1039071,0.9824646,21.49127,-0.8285886,0.05354679,0.5572949,-0.1135184,1.082305,0.3080443,1.131001,-0.1159065,1.119543,0.3026461,1.165506,-0.1006746,1.12489,0.3221282,1.174427,-0.1805185,1.072615,-0.0436017,1.088573,-0.2479682,1.060089,0.02116306,1.08891,-0.2581753,1.060093,0.04546514,1.092025,0.1078239,-0.07521713,0.02802312,0.1344206,0.143978,-0.06579744,0.02296325,0.1599571,0.143063,-0.06960172,-0.002033621,0.1591086,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1080123,-0.07570481,0.02361079,0.1339976,0.1511238,-0.06235331,0.02436298,0.1652873,0.1512731,-0.06451862,-0.003287058,0.1644901,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1284867,-0.06998774,0.01616822,0.1472024,-0.1481817,0.8578507,0.04029742,0.4904187,121.2638,-0.1700332,0.9843529,0.04623985,-0.1257765,0.01936663,-0.06351305,0.1422277,0.09891987,-0.3813562,0.008881154,0.9190775,46.41682,0.2510168,-0.9677206,0.02253661,-0.09741393,1.099697,0.3094909,1.146564,0.2500515,-0.04222935,-0.2475968,0.9350865,41.51574,0.7055241,-0.1191508,-0.6985983,0.1189606,-0.06246671,0.01168506,0.1348713,0.3732213,0.7342492,-0.5660079,0.03491794,175.9979,0.373449,0.7346972,-0.5663533,-0.03823945,-0.07370687,0.2605681,0.2734789,0.3668925,-0.03575221,-0.3277878,0.8698661,59.11384,0.7437695,-0.07247735,-0.6644958,0.1974139,0.0003025532,-0.009490907,0.1976422,0.2963817,0.5793428,0.7077644,0.2749357,148.0836,0.3082612,0.602564,0.736133,-0.05099342,0.9327689,-0.06183938,0.9362063,-0.2942268,0.0281939,-0.02144395,0.955079,34.47719,-0.9928308,0.09513671,-0.07235985,True,True,False,False
1772944230607,0.0844682,-0.01025984,1.003347,0.2771739,1.040978,-0.5414178,-0.7380868,0.3384958,0.2179802,154.8192,-0.5547579,-0.7562727,0.3468361,-0.07230778,1.096342,0.03656996,1.099333,-0.1544896,0.009983752,0.1039071,0.9824646,21.49127,-0.8285886,0.05354679,0.5572949,-0.1134328,1.083718,0.3084785,1.132462,-0.1144372,1.118914,0.3045247,1.165246,-0.1000492,1.12409,0.3239327,1.174105,-0.1805185,1.072615,-0.0436017,1.088573,-0.2479682,1.060089,0.02116306,1.08891,-0.2581753,1.060093,0.04546514,1.092025,0.1075753,-0.07543015,0.02867011,0.1344772,0.1413954,-0.06667955,0.02275448,0.1579766,0.1408427,-0.07062681,-0.001630008,0.1575674,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1079773,-0.07568281,0.02401599,0.1340289,0.1503447,-0.06269979,0.02423416,0.1646878,0.1504377,-0.06500782,-0.003154347,0.163913,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1281629,-0.07016294,0.01631574,0.1470196,-0.1487657,0.8611146,0.03654151,0.4847837,122.0034,-0.1700891,0.9845427,0.0417792,-0.1257765,0.01936663,-0.06351305,0.1422277,0.09891987,-0.3813562,0.008881154,0.9190775,46.41682,0.2510168,-0.9677206,0.02253661,-0.09634265,1.100107,0.311735,1.147474,0.3013597,-0.07221597,-0.2756285,0.909943,49.00505,0.726635,-0.1741263,-0.664592,0.117554,-0.06278678,0.01274702,0.1338791,0.3637363,0.7303818,-0.5779175,0.01580645,178.1886,0.3637818,0.730473,-0.5779896,-0.03800053,-0.07395616,0.2611779,0.2740938,0.3882119,-0.03855551,-0.3444448,0.8539104,62.72089,0.7459584,-0.07408533,-0.661859,0.1963426,-0.0001074076,-0.01173499,0.196693,0.2796983,0.5422921,0.7545322,0.2415982,152.0382,0.2882368,0.5588471,0.7775664,-0.05149605,0.9329005,-0.06227211,0.9363936,-0.2956951,0.02668525,-0.02017277,0.9546965,34.62478,-0.9936615,0.08967383,-0.06778912,True,True,False,False
1772944230620,0.0986053,-0.01067567,1.004584,0.280754,1.043132,-0.553464,-0.7385468,0.3186285,0.2161066,155.0391,-0.566859,-0.7564213,0.32634,-0.07230778,1.096342,0.03656996,1.099333,-0.1544896,0.009983752,0.1039071,0.9824646,21.49127,-0.8285886,0.05354679,0.5572949,-0.1131329,1.086719,0.3097611,1.135653,-0.1109331,1.118819,0.308568,1.16588,-0.09890079,1.122755,0.3276052,1.173748,-0.1805185,1.072615,-0.0436017,1.088573,-0.2479682,1.060089,0.02116306,1.08891,-0.2581753,1.060093,0.04546514,1.092025,0.1076041,-0.07510363,0.02942553,0.1344807,0.1376604,-0.06684501,0.02135803,0.1545147,0.1372459,-0.07145367,-0.001031175,0.1547357,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1079474,-0.07563646,0.0244489,0.134057,0.1493296,-0.06303152,0.02400399,0.1638551,0.149382,-0.06552366,-0.002984436,0.1631479,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1277255,-0.07033515,0.01645598,0.1467366,-0.1505973,0.8647563,0.03205792,0.4780056,122.8896,-0.1714535,0.984516,0.03649761,-0.1257765,0.01936663,-0.06351305,0.1422277,0.09891987,-0.3813562,0.008881154,0.9190775,46.41682,0.2510168,-0.9677206,0.02253661,-0.09550806,1.100537,0.3117899,1.147831,0.3312906,-0.1112146,-0.2873797,0.8917908,53.8017,0.7322181,-0.2458063,-0.6351663,0.1153918,-0.0626231,0.01365673,0.1319979,0.3421719,0.7129578,-0.6120361,-0.004635334,180.5312,0.3421755,0.7129654,-0.6120427,-0.03698623,-0.07447321,0.2634263,0.2762384,0.4319001,-0.06876597,-0.3734927,0.8180691,70.21609,0.7509736,-0.119568,-0.6494168,0.1955081,-0.0005367994,-0.01178986,0.195864,0.2561808,0.5272576,0.7835295,0.20604,156.2192,0.2617981,0.5388187,0.8007099,-0.05192441,0.9330012,-0.06266505,0.9365438,-0.296983,0.02494344,-0.01878889,0.954372,34.74951,-0.994517,0.08352893,-0.06291898,True,True,False,False
1772944230634,0.1121881,-0.01135068,1.004305,0.2816757,1.04312,-0.5647318,-0.7399127,0.2969998,0.2130688,155.3955,-0.5780044,-0.7573025,0.30398,-0.07230778,1.096342,0.03656996,1.099333,-0.1544896,0.009983752,0.1039071,0.9824646,21.49127,-0.8285886,0.05354679,0.5572949,-0.1123864,1.088642,0.3090464,1.137226,-0.1089471,1.119316,0.3087862,1.166227,-0.09823693,1.122553,0.3279366,1.173592,-0.1805185,1.072615,-0.0436017,1.088573,-0.2479682,1.060089,0.02116306,1.08891,-0.2581753,1.060093,0.04546514,1.092025,0.1080208,-0.07460041,0.02892174,0.1344254,0.1366087,-0.06628726,0.02077479,0.1532564,0.1364313,-0.07111636,-0.0008716583,0.1538564,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1079534,-0.07555194,0.02481379,0.1340812,0.1482918,-0.06329712,0.02374055,0.1629743,0.1483255,-0.06597991,-0.002812076,0.1623629,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1272975,-0.07046076,0.016554,0.1464357,-0.1530553,0.868148,0.02750353,0.4713138,123.7608,-0.1735389,0.9843333,0.03118436,-0.1257765,0.01936663,-0.06351305,0.1422277,0.09891987,-0.3813562,0.008881154,0.9190775,46.41682,0.2510168,-0.9677206,0.02253661,-0.09301523,1.099986,0.3100124,1.146616,0.3715983,-0.1535107,-0.2833402,0.8706707,58.92664,0.7554864,-0.3120985,-0.5760513,0.114831,-0.06228805,0.01356251,0.1313388,0.3285437,0.7000502,-0.6340259,-0.0001401739,180.0161,0.3285437,0.7000502,-0.6340259,-0.03608632,-0.0742631,0.2635994,0.2762279,0.4545669,-0.1081941,-0.3888778,0.7940008,74.87806,0.747745,-0.1779751,-0.639689,0.1930152,1.40667E-05,-0.01001236,0.1932748,0.2142394,0.5103093,0.8140541,0.1760737,159.7177,0.2176396,0.5184084,0.8269739,-0.05233573,0.9331247,-0.06297921,0.9367108,-0.2981388,0.02310983,-0.01812562,0.9540706,34.86499,-0.9951827,0.07714025,-0.06050303,True,True,False,False
1772944230648,0.1258905,-0.009779772,1.003417,0.279414,1.04164,-0.5755089,-0.7418551,0.2719784,0.2108754,155.6527,-0.5887481,-0.7589209,0.278235,-0.07230778,1.096342,0.03656996,1.099333,-0.1544896,0.009983752,0.1039071,0.9824646,21.49127,-0.8285886,0.05354679,0.5572949,-0.1096513,1.089958,0.304786,1.137069,-0.1051413,1.119069,0.3068497,1.16513,-0.09671001,1.120663,0.3268963,1.171366,-0.1805185,1.072615,-0.0436017,1.088573,-0.2479682,1.060089,0.02116306,1.08891,-0.2581753,1.060093,0.04546514,1.092025,0.1086508,-0.07380888,0.02923365,0.1345636,0.1357259,-0.06628838,0.02015435,0.1523872,0.1351697,-0.07270921,-0.0006772503,0.1534859,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1080083,-0.07541488,0.02516134,0.1341129,0.1473037,-0.06353233,0.02345856,0.1621267,0.147291,-0.06650905,-0.00264421,0.1616326,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1269141,-0.07057505,0.01664075,0.1461675,-0.1562723,0.8715668,0.02114923,0.464223,124.6801,-0.1764357,0.9840226,0.02387806,-0.1257765,0.01936663,-0.06351305,0.1422277,0.09891987,-0.3813562,0.008881154,0.9190775,46.41682,0.2510168,-0.9677206,0.02253661,-0.09178869,1.099961,0.3093373,1.146311,0.4008562,-0.198683,-0.288317,0.8465889,64.31486,0.7531389,-0.3732906,-0.5416974,0.1142263,-0.06298783,0.01321965,0.1311102,0.3274907,0.675538,-0.6605719,0.006565253,179.2477,0.3274978,0.6755525,-0.6605861,-0.03366665,-0.07475653,0.2617076,0.2742496,0.4864697,-0.15435,-0.3888465,0.7670214,79.82567,0.7581879,-0.2405624,-0.6060372,0.1917887,3.933907E-05,-0.009337276,0.1920159,0.1816205,0.494877,0.8387806,0.1362276,164.3408,0.1833296,0.4995338,0.8466737,-0.05275887,0.9331968,-0.06321398,0.9368222,-0.2995565,0.02144529,-0.01729194,0.9536808,35.01379,-0.9957979,0.07128929,-0.05748257,True,True,False,False
1772944230662,0.1390629,-0.009480942,1.00326,0.2788731,1.041341,-0.5878264,-0.7423568,0.2450527,0.2081242,155.9751,-0.6009865,-0.7589765,0.2505388,-0.07230778,1.096342,0.03656996,1.099333,-0.1544896,0.009983752,0.1039071,0.9824646,21.49127,-0.8285886,0.05354679,0.5572949,-0.10816,1.091786,0.3024258,1.138049,-0.102581,1.118925,0.3060386,1.164549,-0.09567457,1.120326,0.3268312,1.170941,-0.1805185,1.072615,-0.0436017,1.088573,-0.2479682,1.060089,0.02116306,1.08891,-0.2581753,1.060093,0.04546514,1.092025,0.1087189,-0.07367377,0.02968989,0.1346444,0.1340083,-0.06644776,0.02025915,0.1509435,0.1342738,-0.07351268,-0.0005257651,0.1530812,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1080646,-0.07527687,0.02552031,0.1341486,0.1462498,-0.06376344,0.02320494,0.1612242,0.1462592,-0.06706423,-0.002476281,0.1609207,-0.1064771,0.02451576,-0.08222927,0.1367481,-0.1783255,0.00731138,-0.02355513,0.180023,-0.1895662,0.002104207,-0.0002891328,0.1895781,0.1265402,-0.07069504,0.01671322,0.1459094,-0.1603145,0.874955,0.01396981,0.4566814,125.6537,-0.1802035,0.9835039,0.01570293,-0.1257765,0.01936663,-0.06351305,0.1422277,0.09891987,-0.3813562,0.008881154,0.9190775,46.41682,0.2510168,-0.9677206,0.02253661,-0.09069295,1.099996,0.3090113,1.146169,0.4380155,-0.2344158,-0.2973818,0.8153256,70.76086,0.7564999,-0.4048614,-0.5136104,0.1131929,-0.06371772,0.01345786,0.1305898,0.3183532,0.6583698,-0.681834,0.01740257,178.0057,0.3184015,0.6584696,-0.6819373,-0.032437,-0.07483073,0.2610418,0.273486,0.5068501,-0.200761,-0.3979203,0.7378737,84.8988,0.7509571,-0.2974506,-0.589565,0.190693,4.053116E-06,-0.009011239,0.1909057,0.151619,0.4658297,0.8659116,0.1010526,168.4004,0.1523991,0.4682265,0.8703669,-0.05299985,0.9333219,-0.06346268,0.9369772,-0.3002278,0.01958556,-0.01668768,0.9535204,35.07482,-0.9963475,0.06499741,-0.05538037,True,True,False,False
