Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772951113229,0.0278166,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1006496,1.097414,0.3003179,1.142208,0.0377364,-0.02425462,-0.002091372,0.9989911,5.147797,0.8403057,-0.5400965,-0.04657021,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2006496,0.00258553,-0.0003179312,0.2006665,-0.5421394,0.1513488,-0.7437993,0.3604734,137.7415,-0.5812148,0.1622574,-0.7974095,-0.04341504,1.069341,-0.157569,1.08176,0.1673106,0.02732548,-0.02636315,-0.9851728,340.2424,0.975204,0.1592722,-0.153663,True,True,False,False
1772951113257,0.0612615,-0.01064406,1.016354,0.2295603,1.042011,-0.4856719,-0.7932197,0.1397688,0.3396913,140.2839,-0.5163772,-0.8433688,0.1486053,-0.1854356,0.7584653,0.042418,0.7819561,0.3262695,0.06386466,-0.7317279,0.5950158,106.9725,0.4059523,0.07946192,-0.9104332,-0.1174957,1.071193,0.2893917,1.115799,-0.1165541,1.124432,0.2989315,1.169312,-0.09682406,1.119771,0.3269892,1.170548,-0.1005136,0.8481456,0.09235081,0.8590592,-0.1074963,0.8596494,0.1207122,0.8747137,-0.1007298,0.8272045,0.1261306,0.8428064,0.1033656,-0.07836405,0.03433786,0.1341807,0.1530063,-0.05694814,0.03249869,0.1664637,0.1544146,-0.06137903,-0.00180316,0.1661762,-0.1087009,0.06676073,-0.03840191,0.1332201,-0.1333846,0.06548618,-0.01904843,0.149809,-0.1100179,0.08246413,-0.001914673,0.1375061,0.1033656,-0.07836405,0.03433786,0.1341807,0.1530063,-0.05694814,0.03249869,0.1664637,0.1544146,-0.06137903,-0.00180316,0.1661762,-0.1087009,0.06676073,-0.03840191,0.1332201,-0.1333846,0.06548618,-0.01904843,0.149809,-0.1100179,0.08246413,-0.001914673,0.1375061,0.1276317,-0.06938902,0.02328429,0.1471287,-0.2109927,0.8569095,0.03747907,0.4688108,124.0857,-0.2388691,0.9701243,0.0424308,-0.1155653,0.07254259,-0.0192252,0.1377947,-0.201521,0.01924415,0.1742402,0.9636697,30.98316,-0.7544869,0.07204936,0.6523488,-0.1021955,1.095226,0.3006417,1.140329,0.1031456,-0.05018426,-0.04108651,0.9925495,13.99681,0.846553,-0.4118804,-0.3372119,0.1254523,-0.06018516,0.01783235,0.1402802,0.4929517,0.7799217,-0.1820513,0.339968,140.2502,0.5241729,0.8293182,-0.1935815,-0.4304663,0.05721567,0.003565063,0.4342667,-0.2856053,-0.05130168,0.7400689,0.6067091,105.2962,-0.3592863,-0.06453659,0.9309933,0.2021955,0.004773974,-0.000641644,0.2022529,-0.5401412,0.230012,-0.7308921,0.3480503,139.2638,-0.5761654,0.2453524,-0.7796382,-0.04480423,1.069319,-0.1575268,1.081788,0.1666596,0.02643355,-0.03150001,-0.9851567,340.2316,0.970883,0.1539899,-0.1835047,True,True,False,False
1772951113283,0.08382609,-0.01104323,1.016442,0.233252,1.04292,-0.4965394,-0.7918682,0.1264437,0.3322731,141.1864,-0.5264507,-0.8395699,0.1340605,-0.1874706,0.7571162,0.0425485,0.7811406,0.3257071,0.06830521,-0.7322756,0.5941564,107.095,0.4049323,0.08491981,-0.9103948,-0.1203963,1.074951,0.2867317,1.119031,-0.1144459,1.121353,0.304145,1.16749,-0.100639,1.110232,0.3286471,1.162219,-0.1025351,0.8465882,0.09263723,0.8577917,-0.1091212,0.8579766,0.1210308,0.8733153,-0.1021923,0.8255548,0.1262587,0.8413829,0.1036396,-0.07737403,0.03890572,0.1350613,0.1493025,-0.06039076,0.02803493,0.1634755,0.1454902,-0.06896642,-0.0007153153,0.1610101,-0.1087802,0.0665975,-0.03820733,0.1331472,-0.1334935,0.06548108,-0.01904294,0.149903,-0.1102084,0.08254729,-0.00192384,0.1377086,0.1034131,-0.07819214,0.03513106,0.1343223,0.1523631,-0.05754595,0.03172356,0.165929,0.1528649,-0.06269658,-0.001614256,0.1652306,-0.1087147,0.06673239,-0.03836812,0.1332074,-0.1334035,0.06548529,-0.01904748,0.1498253,-0.110051,0.08247857,-0.001916265,0.1375413,0.1269612,-0.0698372,0.0236966,0.1468261,-0.2128153,0.8625054,0.02833169,0.4582484,125.4517,-0.2394346,0.9703892,0.03187548,-0.1155885,0.07253964,-0.01920929,0.1378104,-0.2022142,0.01906871,0.1740292,0.9635661,31.02757,-0.7560251,0.07129283,0.6506489,-0.1027205,1.094799,0.2988753,1.139501,0.1491672,-0.08573842,-0.05587561,0.983502,20.84407,0.8245958,-0.4739618,-0.3088802,0.1216532,-0.06233708,0.01927872,0.1380474,0.4882319,0.7766525,-0.2457497,0.3131259,143.5046,0.5140844,0.8177772,-0.2587624,-0.4302072,0.05583787,0.002483249,0.4338228,-0.2224407,-0.03546479,0.7257987,0.6499837,98.91926,-0.2927051,-0.04666737,0.9550634,0.2027205,0.005201221,0.00112474,0.2027903,-0.5249541,0.284562,-0.7327831,0.3263078,141.9104,-0.555352,0.3010398,-0.7752156,-0.04569479,1.069267,-0.1575404,1.081776,0.1671043,0.02459089,-0.03307674,-0.9850773,340.1787,0.9709024,0.1428769,-0.192181,True,True,False,False
1772951113313,0.1099975,-0.01115274,1.016683,0.2348816,1.043522,-0.5169941,-0.7887044,0.09056775,0.3200935,142.6628,-0.545706,-0.8325059,0.09559753,-0.1885412,0.756398,0.04260713,0.7807055,0.3254467,0.07349292,-0.732899,0.5929101,107.2724,0.4041467,0.09126509,-0.9101298,-0.1206896,1.079621,0.2828995,1.122577,-0.1118293,1.12052,0.3041983,1.16645,-0.1032568,1.10564,0.3274476,1.157724,-0.1033835,0.8456815,0.09272304,0.8570082,-0.109725,0.856741,0.1213645,0.8722236,-0.102632,0.8242871,0.1263473,0.840206,0.1032604,-0.07746908,0.04001382,0.1351491,0.145436,-0.06248468,0.02581897,0.1603827,0.1397677,-0.07368832,-0.0002148151,0.1580033,-0.1088445,0.06647989,-0.03831824,0.1331728,-0.1335467,0.06546882,-0.01904026,0.1499447,-0.1103087,0.08264429,-0.001911528,0.1378468,0.1033942,-0.07810235,0.03573737,0.1344154,0.151503,-0.05815921,0.03099037,0.1652151,0.1512386,-0.06406146,-0.001440484,0.164253,-0.1087308,0.06670104,-0.03836193,0.1332031,-0.1334213,0.06548324,-0.01904658,0.1498401,-0.110083,0.08249915,-0.001915676,0.1375792,0.1262622,-0.07031728,0.02398533,0.146499,-0.2161521,0.8672667,0.01847091,0.4480909,126.7575,-0.2417841,0.9701102,0.02066125,-0.1156073,0.07253811,-0.01920553,0.1378248,-0.2028535,0.01897163,0.1739591,0.9634463,31.07886,-0.7571944,0.0708157,0.6493398,-0.1015781,1.092993,0.2935535,1.136277,0.2306446,-0.09922343,-0.09174511,0.9636081,31.00957,0.8628072,-0.3711801,-0.3432048,0.1184071,-0.06461161,0.01967329,0.1363156,0.5043777,0.7636256,-0.268934,0.3002558,145.0541,0.5287761,0.8005646,-0.2819433,-0.4297973,0.05316268,-0.001296883,0.4330747,-0.1646907,-0.03197566,0.7265444,0.6663242,96.43202,-0.220865,-0.04288223,0.9743613,0.2015781,0.007007003,0.006446481,0.2018028,-0.5312731,0.3670637,-0.7025475,0.2990657,145.197,-0.5567544,0.3846691,-0.7362435,-0.04618926,1.068663,-0.1575884,1.081206,0.1665224,0.02158587,-0.03192253,-0.9852844,340.317,0.9742536,0.12629,-0.1867655,True,True,False,False
1772951113340,0.139491,-0.01180415,1.016907,0.2348742,1.043745,-0.544461,-0.7783372,0.04070618,0.3099944,143.8822,-0.5726718,-0.818666,0.04281534,-0.1905015,0.7553762,0.04324194,0.7802268,0.32534,0.07914013,-0.7338497,0.591063,107.535,0.4033347,0.09811261,-0.9097776,-0.1199829,1.086244,0.2768286,1.127366,-0.1078192,1.116445,0.30395,1.162093,-0.1041397,1.098148,0.3219547,1.149099,-0.1050327,0.8439763,0.0938687,0.8556513,-0.1111101,0.8552376,0.1224642,0.8710765,-0.1038727,0.8225363,0.1270383,0.8387457,0.1021532,-0.07777815,0.0422576,0.1351682,0.1377839,-0.06645387,0.02231074,0.1545907,0.128914,-0.07803515,0.0008705556,0.1506953,-0.1088668,0.06655139,-0.03790641,0.1331088,-0.1338412,0.06539055,-0.0190282,0.1501714,-0.1104172,0.08271251,-0.001883496,0.1379742,0.1032189,-0.07805657,0.03665814,0.134502,0.1495656,-0.05933056,0.02976465,0.1636335,0.148086,-0.06603479,-0.001114123,0.1621459,-0.10875,0.0666799,-0.0382976,0.1331896,-0.1334806,0.06547015,-0.01904399,0.1498869,-0.1101302,0.08252928,-0.001911132,0.137635,0.1248316,-0.07110222,0.02438815,0.1457162,-0.2200751,0.8757989,0.006703526,0.4295327,129.1242,-0.2437017,0.9698219,0.007423195,-0.1156595,0.07253957,-0.01916872,0.1378642,-0.2037784,0.01872827,0.173804,0.9632839,31.14826,-0.7589939,0.06975539,0.6473513,-0.09899254,1.090876,0.2907036,1.133278,0.3119516,-0.1529122,-0.08205042,0.9341155,41.82856,0.8738855,-0.4283606,-0.2298519,0.1114177,-0.06662369,0.0209559,0.1314982,0.520698,0.7598163,-0.3012078,0.2466308,151.4435,0.5372953,0.7840356,-0.3108088,-0.4264069,0.05142254,-0.009015393,0.429591,-0.09709901,0.004502742,0.703451,0.7040656,90.4918,-0.1367332,0.006340685,0.9905878,0.1989926,0.009123802,0.009296417,0.1994184,-0.5078381,0.4388445,-0.7046648,0.2301384,153.3896,-0.5218455,0.4509488,-0.7241011,-0.0465454,1.068428,-0.1577901,1.08102,0.1653119,0.01757399,-0.02988394,-0.9856318,340.5513,0.9787101,0.1040448,-0.1769244,True,True,False,False
1772951113367,0.1662311,-0.0118535,1.016216,0.2353654,1.043184,-0.554117,-0.7739682,0.005068976,0.3064342,144.3111,-0.5821218,-0.8130841,0.00532516,-0.1912138,0.7554211,0.04317115,0.7804406,0.3255504,0.08251335,-0.7347346,0.5893841,107.7734,0.4029822,0.1021391,-0.9094906,-0.1212054,1.088801,0.2696006,1.128212,-0.1057098,1.111763,0.3045807,1.157567,-0.105088,1.090529,0.3189551,1.141065,-0.1055328,0.8436295,0.09414966,0.8554018,-0.111398,0.8548478,0.1227169,0.8707662,-0.1040218,0.8221216,0.1271319,0.8383716,0.1001942,-0.07734307,0.04876078,0.1356409,0.1332878,-0.06739349,0.02053264,0.1507617,0.1216231,-0.08004964,0.001515627,0.1456105,-0.1089955,0.06646693,-0.03772148,0.1331194,-0.1340063,0.0652992,-0.01902833,0.1502789,-0.1106505,0.08278702,-0.001893863,0.1382057,0.1027461,-0.07794502,0.03855028,0.1346042,0.1470207,-0.06059113,0.02832131,0.1615192,0.1439487,-0.06822589,-0.0007029853,0.1593,-0.1087884,0.06664661,-0.03820753,0.1331784,-0.1335628,0.06544343,-0.01904154,0.1499481,-0.1102115,0.08256957,-0.001908432,0.1377242,0.122761,-0.0719628,0.02531283,0.1445325,-0.2265157,0.888062,-0.007236831,0.3999805,132.8461,-0.2471465,0.9689459,-0.007895955,-0.1157401,0.07253845,-0.01911868,0.1379243,-0.2051182,0.01838373,0.1737725,0.9630118,31.26418,-0.7612215,0.06822451,0.6448934,-0.09806365,1.091216,0.2888676,1.133055,0.367722,-0.1822146,-0.08428076,0.9080061,49.5375,0.8777084,-0.4349246,-0.2011681,0.107472,-0.06489058,0.02164941,0.1273959,0.5489224,0.7200024,-0.35605,0.2313205,153.2504,0.5642256,0.740075,-0.3659761,-0.4236046,0.05197161,-0.01285882,0.4269745,-0.001122156,0.03528907,0.7134886,0.6997768,91.1818,-0.001570851,0.04939945,0.998778,0.1980636,0.008783579,0.01113239,0.1985706,-0.4930859,0.489387,-0.6942784,0.1880006,158.3277,-0.5020378,0.4982718,-0.706883,-0.04695445,1.068055,-0.1582305,1.080732,0.1653889,0.01443463,-0.03180181,-0.9856099,340.5365,0.9784244,0.08539385,-0.1881364,True,True,False,False
1772951113395,0.1934082,-0.01149085,1.01555,0.236075,1.042692,-0.5654203,-0.7679199,-0.0454984,0.2975379,145.3804,-0.592243,-0.8043489,-0.04765677,-0.1916884,0.7557042,0.04317141,0.780831,0.3256316,0.08646323,-0.7359735,0.5872234,108.0796,0.4023,0.1068206,-0.9092548,-0.1187992,1.093004,0.2659914,1.13116,-0.1043763,1.110297,0.3050471,1.156161,-0.1063585,1.08717,0.31655,1.137301,-0.1055561,0.8433983,0.09433196,0.8551967,-0.1112141,0.8544886,0.1230313,0.8704343,-0.1037995,0.8217605,0.1272586,0.8380092,0.100069,-0.07645775,0.05049289,0.1356802,0.131828,-0.06778984,0.01969239,0.1495388,0.1185822,-0.08087555,0.001679741,0.1435459,-0.1090423,0.06645048,-0.03769022,0.1331407,-0.1341181,0.06528859,-0.01902167,0.1503731,-0.1108562,0.08286108,-0.00187337,0.1384144,0.102361,-0.07773108,0.04026817,0.1346901,0.1448353,-0.06162663,0.02708008,0.1597136,0.1402999,-0.07004548,-0.0003602417,0.1568138,-0.1088249,0.06661839,-0.03813312,0.1331728,-0.1336427,0.06542116,-0.01903868,0.1500092,-0.1103042,0.0826115,-0.001903389,0.1378235,0.1209839,-0.07260066,0.02617212,0.1435024,-0.2318468,0.8990247,-0.01949934,0.3709733,136.4487,-0.2496618,0.9681054,-0.02099766,-0.11582,0.07253978,-0.01907921,0.1379867,-0.2063591,0.01787937,0.173859,0.9627405,31.37933,-0.7630869,0.06611536,0.6429058,-0.09596456,1.09175,0.2855603,1.132551,0.4254712,-0.233171,-0.09380053,0.8693717,59.2286,0.861001,-0.4718543,-0.1898186,0.1063902,-0.06462538,0.02262684,0.1265199,0.5663859,0.707445,-0.3691728,0.2060097,156.2228,0.5788012,0.7229524,-0.3772652,-0.4230261,0.04978586,-0.01646364,0.4262637,0.06165175,0.05767932,0.7099061,0.6992179,91.27143,0.08623724,0.08068069,0.9930025,0.1959646,0.008250237,0.01443973,0.196669,-0.4554771,0.5522373,-0.683486,0.142904,163.5682,-0.4602004,0.557964,-0.6905737,-0.04700582,1.067662,-0.1586642,1.08041,0.164362,0.01174642,-0.03263594,-0.9857901,340.659,0.9784508,0.06992673,-0.1942825,True,True,False,False
1772951113423,0.2219826,-0.01015957,1.014356,0.2354757,1.041379,-0.5770295,-0.7590622,-0.1080373,0.2814063,147.3117,-0.6013301,-0.7910287,-0.1125871,-0.1924919,0.7555525,0.04338716,0.7808939,0.3255557,0.09060965,-0.7369676,0.5853907,108.3388,0.4015481,0.1117601,-0.9089932,-0.1137041,1.09785,0.2631016,1.134648,-0.1024851,1.10946,0.3027739,1.15459,-0.106759,1.083491,0.3101293,1.132047,-0.1061,0.8426302,0.09503423,0.8545843,-0.1115231,0.8538933,0.1235535,0.8699636,-0.1039844,0.8211412,0.1276495,0.8374844,0.1015029,-0.07549793,0.04952913,0.1358525,0.130891,-0.06775746,0.01934683,0.1486534,0.1145315,-0.08101296,0.001928076,0.1403007,-0.1091266,0.06645826,-0.03725849,0.1330922,-0.1343339,0.06516168,-0.01902302,0.1505108,-0.1111807,0.08289243,-0.001822509,0.1386925,0.1022358,-0.07740537,0.04161891,0.134818,0.1428014,-0.06252083,0.02595216,0.1580336,0.1365415,-0.07164512,-2.648356E-05,0.1541966,-0.1088689,0.06659503,-0.03800555,0.1331607,-0.1337435,0.06538332,-0.0190364,0.1500822,-0.1104321,0.08265248,-0.001891592,0.1379502,0.1195088,-0.07302719,0.02679711,0.1425953,-0.2351913,0.9101794,-0.02946093,0.339692,140.2838,-0.2500607,0.9677233,-0.03132352,-0.1159294,0.07253868,-0.01901148,0.1380686,-0.2078276,0.01705203,0.1740424,0.9624065,31.52059,-0.7651597,0.06278054,0.6407726,-0.09438314,1.091722,0.2830842,1.13177,0.4832674,-0.262072,-0.1214231,0.8264548,68.52748,0.8583742,-0.4654893,-0.2156703,0.1058079,-0.06438512,0.02280331,0.1259395,0.5753741,0.6943839,-0.3899772,0.1862624,158.5305,0.5856224,0.7067519,-0.3969233,-0.4220525,0.04868463,-0.02225923,0.4254339,0.1463767,0.06775161,0.7002507,0.6954371,91.87589,0.2037007,0.09428449,0.9744828,0.1943831,0.008277774,0.01691586,0.1952933,-0.4297374,0.6160875,-0.6505573,0.1119708,167.1421,-0.4324568,0.6199862,-0.6546742,-0.04723806,1.067469,-0.1590487,1.080286,0.163606,0.008095238,-0.03276761,-0.9859482,340.7672,0.979376,0.04845961,-0.196153,True,True,False,False
1772951113451,0.250449,-0.009216951,1.013533,0.2354285,1.040558,-0.585568,-0.7464089,-0.1663755,0.2688921,148.8033,-0.607959,-0.7749502,-0.1727374,-0.1928422,0.7554145,0.04340143,0.7808475,0.3253173,0.0932503,-0.7376022,0.5843082,108.4917,0.4008682,0.1149065,-0.9089012,-0.1104652,1.101386,0.2603458,1.137117,-0.1012728,1.108228,0.3015002,1.152965,-0.1060362,1.079799,0.3041479,1.126817,-0.1062052,0.8422564,0.09504995,0.8542305,-0.1114872,0.8534943,0.1237495,0.8695953,-0.1038825,0.820712,0.1276689,0.8370538,0.1009661,-0.07648134,0.05046483,0.1363461,0.1293141,-0.06859073,0.01949499,0.1476715,0.1093935,-0.08071606,0.002347484,0.1359689,-0.1091422,0.0664324,-0.03727951,0.1330979,-0.1344906,0.06515283,-0.01901272,0.1506456,-0.1113324,0.08294757,-0.001839362,0.1388474,0.1020426,-0.07726473,0.04296535,0.1350131,0.1407485,-0.06344473,0.02496931,0.1563933,0.1324093,-0.07302582,0.0003348596,0.1512121,-0.1089105,0.06657028,-0.03789504,0.1331508,-0.1338572,0.06534823,-0.01903279,0.1501679,-0.1105691,0.0826974,-0.001883642,0.1380867,0.1179815,-0.07346126,0.02740484,0.1416588,-0.2347571,0.9223907,-0.03383221,0.3048607,144.5004,-0.2464907,0.9684939,-0.03552322,-0.1160447,0.07253622,-0.01895805,0.1381567,-0.2093179,0.01608397,0.1742458,0.9620633,31.66506,-0.7672199,0.05895313,0.6386691,-0.09273551,1.091946,0.2818378,1.131538,0.4907798,-0.3086755,-0.1427527,0.8021697,73.3244,0.8219446,-0.5169612,-0.2390784,0.1042131,-0.06499901,0.02350796,0.1250515,0.5668633,0.6979095,-0.409324,0.1550559,162.1599,0.5738031,0.7064536,-0.4143351,-0.4210172,0.04817449,-0.02585759,0.4245526,0.2181447,0.08676015,0.6689677,0.7052432,90.30162,0.3076943,0.1223757,0.9435828,0.1927355,0.008053899,0.01816222,0.1937568,-0.3826114,0.6483569,-0.649123,0.1090015,167.4845,-0.3849048,0.6522433,-0.653014,-0.04674547,1.067298,-0.1596491,1.080184,0.1635608,0.004060477,-0.03335738,-0.9859608,340.7758,0.9795406,0.02431758,-0.1997723,True,True,False,False
1772951113479,0.2781694,-0.008472785,1.012207,0.2349534,1.039153,-0.5944271,-0.7297184,-0.2199102,0.2565289,150.2716,-0.6150073,-0.7549827,-0.2275239,-0.1932803,0.7553136,0.04341418,0.7808589,0.3249911,0.09527779,-0.7382142,0.583389,108.6215,0.4001403,0.1173093,-0.9089149,-0.1062573,1.103553,0.2599958,1.138735,-0.09912354,1.108136,0.3010325,1.152568,-0.1058187,1.080316,0.3016421,1.126618,-0.1065211,0.8419072,0.09524214,0.853947,-0.1116949,0.853216,0.1239158,0.8693724,-0.1039285,0.8203821,0.1276926,0.8367397,0.1006732,-0.07750583,0.04889527,0.136136,0.1290713,-0.06895576,0.01929193,0.1476024,0.1095452,-0.08097898,0.002164245,0.136244,-0.1092299,0.066385,-0.03706238,0.1330855,-0.1346569,0.06504183,-0.01893798,0.1507368,-0.1114808,0.08300127,-0.001821537,0.1389982,0.1018348,-0.07730131,0.04386505,0.1351664,0.1389768,-0.06428088,0.02410793,0.155009,0.1289403,-0.07423249,0.0006124187,0.1487832,-0.108959,0.06654217,-0.03776871,0.1331405,-0.1339785,0.06530174,-0.01901841,0.150254,-0.1107074,0.0827435,-0.001874219,0.1382249,0.1166992,-0.07392508,0.02773541,0.1409002,-0.2344022,0.9316497,-0.03702255,0.2751611,148.0568,-0.2438139,0.9690573,-0.03850908,-0.1161683,0.07252982,-0.01889342,0.1382484,-0.2109221,0.01522721,0.1745715,0.9616677,31.83077,-0.7691782,0.05552968,0.6366171,-0.0901699,1.092206,0.2811117,1.131401,0.5109615,-0.3354562,-0.1562652,0.7758664,78.2327,0.8098966,-0.531713,-0.2476873,0.1036149,-0.06618264,0.02324847,0.1251267,0.5664423,0.6989574,-0.4018311,0.1706858,160.3446,0.5748783,0.709367,-0.4078155,-0.4208786,0.0483184,-0.02833893,0.4245899,0.2670873,0.05940042,0.6559699,0.7034483,90.59136,0.3757843,0.0835747,0.922931,0.1901699,0.00779438,0.01888835,0.1912645,-0.3547132,0.67787,-0.6369292,0.09482667,169.1173,-0.3563188,0.6809385,-0.6398124,-0.04563027,1.067297,-0.1604095,1.080248,0.1641395,-0.0008816613,-0.03369362,-0.9858611,340.7075,0.9795606,-0.005261625,-0.2010786,True,True,False,False
