Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772951130667,0.0136453,0.1270199,0.9736788,0.2313079,1.008805,-0.6221995,-0.5699835,0.3219355,0.4293532,129.147,-0.6889318,-0.6311155,0.3564638,-0.1944594,0.7309765,0.06094171,0.7588511,0.3741767,0.2095046,-0.8472651,0.3134347,143.4673,0.3940321,0.2206218,-0.8922246,0.07275349,1.085566,0.285653,1.124875,0.0964678,1.125399,0.2839903,1.16468,0.1147132,1.103322,0.3079228,1.151214,-0.06988636,0.7469619,0.1129368,0.7586771,-0.06310183,0.752615,0.1503411,0.7700738,-0.07336529,0.7171158,0.1395319,0.7342388,0.1073611,-0.07040451,0.04397448,0.1357091,0.1498685,-0.05790649,0.03023601,0.1634868,0.1328402,-0.07198656,0.0001550093,0.1510914,-0.1109944,0.06799059,-0.03917889,0.1359318,-0.145291,0.06410621,-0.02227559,0.1603599,-0.1183561,0.08375584,-0.003020106,0.1450253,0.1074449,-0.07029713,0.04418832,0.1357892,0.1500473,-0.05799641,0.03023668,0.1636827,0.1330848,-0.07197028,8.583086E-05,0.1512986,-0.111172,0.06777895,-0.03908348,0.1359438,-0.1457259,0.06413697,-0.02243993,0.1607891,-0.1184047,0.08376061,-0.003056815,0.1450684,0.1264764,-0.0676436,0.0267774,0.1459074,-0.19807,0.9448779,-0.06999291,0.251147,150.9092,-0.2046286,0.9761651,-0.07231054,-0.1247111,0.07207801,-0.02143309,0.1456279,-0.2175969,-0.05577394,0.1687635,0.9597185,32.63538,-0.7744681,-0.1985099,0.600661,-0.1032299,1.097469,0.3021044,1.142962,0.08858407,-0.1079771,0.06198285,0.988257,17.57856,0.5797355,-0.7066525,0.4056447,0.09816829,-0.1578433,0.1940674,0.2687261,0.6221995,0.5699835,-0.3219355,0.4293532,129.147,0.6889318,0.6311155,-0.3564638,-0.3705621,-0.2279379,-0.1139202,0.4497219,-0.3741767,-0.2095046,0.8472651,0.3134347,143.4673,-0.3940321,-0.2206218,0.8922246,0.2032299,0.002530932,-0.002104431,0.2032566,0.6973061,0.3998214,-0.4600318,0.3771973,135.6796,0.7529223,0.4317106,-0.4967234,-0.02910648,1.063418,-0.1555764,1.075132,0.1469262,-0.03238343,-0.01640614,-0.9884811,342.5903,0.9708073,-0.2139718,-0.1084027,True,True,False,False
1772951130680,0.0287467,-0.003958898,1.023841,0.2257539,1.048442,-0.4379498,-0.8106889,0.2384661,0.3067858,144.2687,-0.4601384,-0.8517621,0.2505479,-0.1915485,0.7338639,0.06000034,0.76082,0.3779072,0.2283249,-0.8446931,0.3025678,144.7762,0.3964916,0.2395533,-0.8862328,-0.112344,1.072382,0.2866825,1.115711,-0.1217134,1.12156,0.2898927,1.164796,-0.1032604,1.122431,0.314069,1.170108,-0.06735341,0.7460232,0.1129242,0.7575216,-0.05912465,0.7502151,0.1498326,0.7673123,-0.07026771,0.7162514,0.1365697,0.7325332,0.1055582,-0.07663351,0.02829636,0.1334763,0.1526119,-0.05929949,0.02687351,0.1659186,0.152433,-0.06430245,-0.003138229,0.1654705,-0.1111996,0.06793873,-0.0373119,0.1355478,-0.1456537,0.0647814,-0.02148593,0.1608517,-0.1179342,0.08344938,-0.003135469,0.1445064,0.1072959,-0.07079749,0.0429334,0.1355285,0.1502498,-0.05809931,0.0299711,0.163856,0.1346126,-0.07136478,-0.0001687595,0.1523598,-0.1111742,0.06779157,-0.03894359,0.1359117,-0.1457202,0.06418785,-0.02236459,0.1607937,-0.1183675,0.08373603,-0.003063026,0.145024,0.1266587,-0.06773559,0.02635279,0.1460309,-0.1982985,0.9396695,-0.06320649,0.2714849,148.4947,-0.2060367,0.976338,-0.06567299,-0.1247263,0.07207703,-0.0213696,0.1456311,-0.2178421,-0.05574753,0.167998,0.9597988,32.60265,-0.776098,-0.1986097,0.5985204,-0.1034362,1.097194,0.3024978,1.142821,0.1189986,-0.1195316,0.05263948,0.9842666,20.35406,0.6734869,-0.6765038,0.2979196,0.1275902,-0.06899183,0.008135681,0.1452767,0.4844833,0.7197735,-0.335753,0.3667044,136.975,0.5207608,0.7736692,-0.3608938,-0.3580498,-0.2367552,-0.1198772,0.4456716,-0.2696115,-0.160064,0.9145592,0.255481,150.3958,-0.2788659,-0.1655582,0.9459515,0.2034362,0.00280571,-0.002497762,0.2034708,0.6916719,0.4131292,-0.438008,0.3988278,132.9902,0.7542555,0.4505097,-0.4776396,-0.02955505,1.063481,-0.1556367,1.075216,0.1471026,-0.03188869,-0.01693414,-0.988462,342.5759,0.9711735,-0.2105296,-0.1117994,True,True,False,False
1772951130693,0.0416748,-0.004311122,1.023441,0.2257358,1.048049,-0.4408949,-0.812133,0.2250811,0.3088531,144.0197,-0.4635584,-0.8538793,0.236651,-0.1915116,0.733918,0.05998044,0.7608613,0.3781315,0.2285124,-0.8446205,0.302349,144.8025,0.3966981,0.2397325,-0.8860919,-0.1126499,1.073728,0.2859635,1.116851,-0.1212312,1.122264,0.2911023,1.165725,-0.1035032,1.120289,0.3153238,1.168413,-0.06734842,0.7460325,0.112948,0.7575338,-0.05910532,0.7501641,0.1498447,0.7672634,-0.07026288,0.7162151,0.1365502,0.7324936,0.1068142,-0.07530187,0.02852743,0.1337664,0.1534865,-0.05878378,0.02637181,0.1664605,0.1516876,-0.06501173,-0.003002241,0.1650596,-0.1112021,0.06790322,-0.03731047,0.1355317,-0.1456435,0.06478712,-0.02148419,0.1608445,-0.1179154,0.0834489,-0.003135951,0.1444908,0.1072542,-0.07118785,0.04168496,0.13531,0.1505303,-0.05815863,0.02965918,0.1640776,0.1360923,-0.07081421,-0.0004143146,0.1534143,-0.1111766,0.06780124,-0.03880206,0.135878,-0.1457135,0.06423979,-0.02228829,0.1607978,-0.1183283,0.08371115,-0.003069346,0.1449778,0.126897,-0.06779454,0.02588607,0.1461815,-0.1984103,0.9344108,-0.05768996,0.2901411,146.2672,-0.2073287,0.9764121,-0.0602831,-0.1247408,0.07207551,-0.02130489,0.1456332,-0.2181221,-0.05569639,0.1671906,0.9598792,32.56983,-0.7778574,-0.198622,0.5962278,-0.1036139,1.097051,0.3028093,1.142782,0.1349158,-0.1285788,0.03701307,0.9817817,21.907,0.7100373,-0.6766865,0.194793,0.128021,-0.06856692,0.00818384,0.1454571,0.4865572,0.7124448,-0.3546255,0.3604516,137.7441,0.5216216,0.7637883,-0.3801821,-0.3579666,-0.2368769,-0.1195447,0.4455801,-0.2472731,-0.1406441,0.9196386,0.2708143,148.5745,-0.2568719,-0.1461038,0.9553379,0.2036139,0.002948761,-0.002809316,0.2036547,0.692976,0.4136443,-0.4200651,0.4150037,130.9609,0.761663,0.4546442,-0.4617015,-0.03002685,1.063349,-0.1557732,1.075117,0.1477233,-0.03132467,-0.01743631,-0.9883788,342.513,0.9717919,-0.2060681,-0.1147041,True,True,False,False
1772951130707,0.055608,-0.005647505,1.022774,0.2258239,1.047423,-0.447971,-0.8113787,0.208951,0.3119713,143.6439,-0.471503,-0.8540005,0.2199273,-0.1915175,0.733835,0.0600317,0.7607868,0.3783325,0.2286411,-0.844574,0.3021299,144.8288,0.3968801,0.2398501,-0.8859787,-0.1131992,1.075446,0.2857547,1.118506,-0.1205981,1.124242,0.292343,1.167874,-0.103434,1.118616,0.3162413,1.167052,-0.06733746,0.7459301,0.1129752,0.7574361,-0.05912183,0.7500041,0.1499496,0.7671286,-0.0702844,0.7160572,0.1366275,0.7323557,0.1077274,-0.07430255,0.02841344,0.1339156,0.1546521,-0.05784155,0.02590708,0.1671349,0.1505195,-0.06526162,-0.002820104,0.1640828,-0.1111888,0.0678919,-0.03738634,0.135536,-0.1456641,0.06477468,-0.02148242,0.160858,-0.1179292,0.08344641,-0.003135383,0.1445006,0.1072897,-0.07142185,0.0406879,0.135158,0.1508399,-0.05813481,0.0293773,0.1643027,0.1371762,-0.07039706,-0.0005950546,0.1541863,-0.1111775,0.06780805,-0.0386957,0.1358518,-0.1457098,0.06427997,-0.02222775,0.1608022,-0.1182984,0.08369126,-0.003074307,0.144942,0.1271365,-0.06779053,0.02549438,0.1463189,-0.1985531,0.9303244,-0.05398589,0.3035765,144.6549,-0.2083875,0.9764038,-0.05665983,-0.1247518,0.07207355,-0.02125648,0.1456347,-0.2183273,-0.05566612,0.1665732,0.9599416,32.54432,-0.7791831,-0.1986655,0.5944792,-0.1057601,1.095617,0.3035262,1.141793,0.1627369,-0.1463256,0.01273013,0.9756759,25.32619,0.7423524,-0.6674891,0.05807067,0.1278186,-0.0680869,0.00823382,0.1450559,0.4850646,0.7117122,-0.3606647,0.3579094,138.0563,0.5194766,0.7622034,-0.3862514,-0.3579088,-0.2371226,-0.1194493,0.4456389,-0.2305463,-0.1353735,0.9198629,0.28701,146.6419,-0.2406719,-0.1413191,0.9602635,0.2057602,0.004382968,-0.003526151,0.205837,0.6942545,0.4169217,-0.387559,0.4404375,127.7364,0.7732984,0.4643901,-0.4316843,-0.03052189,1.063317,-0.15584,1.07511,0.1480328,-0.03056791,-0.01833874,-0.9883398,342.4837,0.9722107,-0.2007559,-0.1204403,True,True,False,False
1772951130721,0.0698461,-0.008226892,1.021868,0.2272249,1.046859,-0.4573259,-0.8098034,0.1895448,0.3148717,143.2939,-0.4818348,-0.8532023,0.1997028,-0.1915954,0.7338231,0.06006066,0.7607972,0.3785897,0.2287451,-0.8445126,0.3019005,144.8564,0.3971196,0.2399409,-0.8858467,-0.1159012,1.077214,0.2856683,1.120459,-0.1204463,1.124531,0.2952369,1.168864,-0.1045066,1.114647,0.3188515,1.164055,-0.06747491,0.7457736,0.1131159,0.7573152,-0.05924411,0.7498357,0.1499601,0.7669755,-0.07038472,0.7159592,0.1366937,0.7322819,0.1085564,-0.07345553,0.02987134,0.134434,0.1542152,-0.05784791,0.02509495,0.1666087,0.1475513,-0.06703413,-0.002844766,0.1620896,-0.1111922,0.06789733,-0.0372802,0.1355123,-0.1455797,0.06481077,-0.02147778,0.1607955,-0.1179412,0.08344945,-0.003135458,0.1445122,0.1073917,-0.07158555,0.0398172,0.1350662,0.1511116,-0.05811172,0.02903258,0.1644828,0.1380114,-0.07012635,-0.0007761513,0.1548078,-0.1111787,0.06781524,-0.03858176,0.135824,-0.1456993,0.0643227,-0.02216738,0.1608014,-0.1182696,0.08367179,-0.00307923,0.1449074,0.1273588,-0.06779536,0.02510332,0.1464468,-0.1990958,0.9270225,-0.05186412,0.3135289,143.4559,-0.2096675,0.9762461,-0.05461804,-0.124761,0.0720733,-0.02120467,0.1456348,-0.2185744,-0.05566142,0.1659363,0.959996,32.52205,-0.7805846,-0.198781,0.5926006,-0.1060962,1.095132,0.3040029,1.141485,0.1723901,-0.1562485,-0.002313646,0.9725548,26.9091,0.7409083,-0.6715342,-0.009943728,0.1265069,-0.0683969,0.00955849,0.1441301,0.4800168,0.7073642,-0.3796293,0.3536968,138.5728,0.5131893,0.756248,-0.4058643,-0.356715,-0.2377564,-0.1173215,0.4444525,-0.1995887,-0.125104,0.9204365,0.3119456,143.647,-0.2100713,-0.1316745,0.9687786,0.2060962,0.004867673,-0.004002839,0.2061925,0.6978291,0.4146115,-0.3705773,0.4514472,126.3269,0.7820584,0.4646559,-0.4153067,-0.03107608,1.063252,-0.1559242,1.075073,0.1486189,-0.02934182,-0.01901431,-0.9882762,342.4359,0.9734245,-0.1921832,-0.12454,True,True,False,False
1772951130735,0.0831179,-0.009635601,1.021483,0.2275029,1.046555,-0.466742,-0.8075994,0.1715392,0.3170323,143.0329,-0.4921286,-0.8515256,0.1808694,-0.1916509,0.7337968,0.06007189,0.7607867,0.3787742,0.2287986,-0.8444762,0.3017303,144.8769,0.3972906,0.2399834,-0.8857585,-0.1163791,1.078261,0.2858172,1.121554,-0.1197527,1.12571,0.2965045,1.170248,-0.1044614,1.113481,0.3198547,1.16321,-0.06751618,0.7457076,0.1131167,0.757254,-0.05931503,0.7497445,0.1500137,0.7669023,-0.07044195,0.7159155,0.13678,0.7322608,0.1082816,-0.07357773,0.02966445,0.1342333,0.1542001,-0.05789497,0.02491774,0.1665845,0.146313,-0.06759182,-0.002874061,0.1611968,-0.1111766,0.06790744,-0.03732822,0.1355177,-0.1455873,0.06480473,-0.02147843,0.1608,-0.1180099,0.08342228,-0.003142349,0.1445527,0.1074648,-0.07174914,0.03898351,0.1349679,0.1513653,-0.05809392,0.02869469,0.1646503,0.1386931,-0.06991823,-0.0009484203,0.155323,-0.1111785,0.06782281,-0.03847882,0.1357984,-0.1456901,0.06436229,-0.02211081,0.1608011,-0.1182483,0.0836513,-0.003084413,0.1448783,0.127545,-0.06781315,0.02472034,0.1465518,-0.1995927,0.9239955,-0.05009156,0.3223134,142.3942,-0.2108449,0.9760863,-0.0529155,-0.1247699,0.07207192,-0.02115959,0.1456352,-0.2187685,-0.05573883,0.1653787,0.9600435,32.50261,-0.7817323,-0.1991733,0.590953,-0.1079583,1.093318,0.3046752,1.1401,0.1844321,-0.1666188,-0.0227407,0.9683521,28.90626,0.7389463,-0.6675756,-0.09111297,0.1254999,-0.06883727,0.00961091,0.1434613,0.4799141,0.7074071,-0.3797146,0.3536589,138.5775,0.5130717,0.7562822,-0.4059493,-0.3566685,-0.2377891,-0.1167442,0.4442806,-0.1838858,-0.1249611,0.9192268,0.3249505,142.0748,-0.1944378,-0.1321318,0.9719748,0.2079583,0.006681681,-0.00467521,0.2081182,0.7014331,0.4097191,-0.3499914,0.4665062,124.3845,0.7930118,0.4632118,-0.395686,-0.03159833,1.063325,-0.156002,1.075173,0.1492481,-0.02741707,-0.01992925,-0.9882187,342.3927,0.9751683,-0.1791397,-0.1302153,True,True,False,False
1772951130749,0.0976814,-0.01241869,1.020041,0.2288717,1.045476,-0.4776392,-0.8044785,0.151238,0.3190646,142.7873,-0.5039808,-0.8488452,0.1595787,-0.1919036,0.7334107,0.06025398,0.7604925,0.3787742,0.2287986,-0.8444762,0.3017303,144.8769,0.3972906,0.2399834,-0.8857585,-0.1187224,1.078571,0.2862979,1.12222,-0.1196863,1.124105,0.2991859,1.16938,-0.1052991,1.110121,0.3213983,1.160497,-0.06778285,0.7454107,0.1132921,0.7570117,-0.05956924,0.7493501,0.150185,0.7665701,-0.07065468,0.7155777,0.1369927,0.7319908,0.1079692,-0.0737654,0.03042066,0.1342538,0.1524386,-0.05880266,0.02417896,0.1651663,0.1436427,-0.06827366,-0.002818644,0.1590675,-0.111194,0.06783536,-0.03738013,0.1355102,-0.1455754,0.06481129,-0.02147908,0.1607919,-0.1180712,0.08341031,-0.003173448,0.1445965,0.1075036,-0.07190433,0.03832442,0.1348926,0.1514479,-0.05814847,0.02834711,0.1646853,0.1390741,-0.06979164,-0.001092373,0.1556074,-0.1111797,0.06782378,-0.03839425,0.135776,-0.1456813,0.06439685,-0.02206218,0.1608003,-0.1182347,0.08363275,-0.003091266,0.1448566,0.1276018,-0.06787084,0.02439,0.1465726,-0.1998262,0.9219458,-0.0484739,0.3282313,141.6771,-0.2115464,0.9760198,-0.051317,-0.124777,0.07206897,-0.02112411,0.1456347,-0.2189839,-0.05583492,0.1648903,0.9600728,32.49062,-0.7827832,-0.1995883,0.5894191,-0.1081041,1.09273,0.3049542,1.139624,0.2034914,-0.1816548,-0.03931919,0.9612736,31.99507,0.7383685,-0.6591343,-0.1426697,0.1238437,-0.06926154,0.01045113,0.1422802,0.4778752,0.7088251,-0.3816627,0.3514769,138.8447,0.5104433,0.7571328,-0.4076737,-0.355715,-0.2379472,-0.1147604,0.4430824,-0.1652294,-0.1246967,0.9161975,0.3431211,139.8657,-0.1759086,-0.1327561,0.9754137,0.2081041,0.007270336,-0.004954159,0.20829,0.7018332,0.4123225,-0.3241669,0.4820127,122.3661,0.8010293,0.4705995,-0.3699841,-0.03200386,1.063325,-0.1560872,1.075197,0.1498193,-0.02571615,-0.02088989,-0.9881581,342.3474,0.9764096,-0.1675985,-0.1361446,True,True,False,False
1772951130762,0.1110394,-0.01351095,1.019989,0.2288441,1.045433,-0.4872772,-0.801944,0.1269528,0.3214496,142.4988,-0.5145881,-0.8468912,0.1340682,-0.1919219,0.7334371,0.06025026,0.7605222,0.3790493,0.2287397,-0.8444726,0.3014396,144.9118,0.3975408,0.2398985,-0.8856692,-0.1189742,1.079991,0.2859733,1.123529,-0.1184115,1.123934,0.3006637,1.169465,-0.1053406,1.108381,0.3222305,1.159068,-0.06785479,0.7453547,0.1133886,0.7569774,-0.05961357,0.7492461,0.1502159,0.7664779,-0.07070952,0.7155049,0.1370232,0.7319307,0.1077629,-0.07377104,0.03051974,0.1341136,0.1512697,-0.05931157,0.02379746,0.1642154,0.1421332,-0.06897661,-0.002678737,0.1580089,-0.1112162,0.06778829,-0.03733726,0.1354931,-0.1455531,0.0648244,-0.02147844,0.160777,-0.1180698,0.08341163,-0.003180426,0.1445963,0.1075253,-0.07206082,0.03767012,0.1348091,0.1514329,-0.05824598,0.02796569,0.1646408,0.1393305,-0.06972332,-0.001225364,0.155807,-0.1111828,0.06782081,-0.03830564,0.1357519,-0.1456706,0.0644327,-0.02201325,0.1607982,-0.1182208,0.08361422,-0.00309874,0.1448348,0.127597,-0.06795701,0.02404561,0.1465515,-0.200098,0.9201146,-0.04723861,0.3333442,141.0562,-0.2122369,0.975933,-0.05010432,-0.1247839,0.07206561,-0.02108654,0.1456335,-0.2192638,-0.05591199,0.1643517,0.9600968,32.48078,-0.7840148,-0.1999228,0.5876672,-0.108048,1.092241,0.3048642,1.139125,0.223261,-0.2019962,-0.05270837,0.9521418,35.59536,0.7304303,-0.6608596,-0.172443,0.122734,-0.06969522,0.01052085,0.1415336,0.4792256,0.7058202,-0.3863805,0.3505295,138.9606,0.5116916,0.7536373,-0.4125565,-0.3555203,-0.2378087,-0.114232,0.442715,-0.1406333,-0.1177003,0.9153195,0.3585516,137.9775,-0.15065,-0.1260837,0.9805139,0.208048,0.007759213,-0.004864216,0.2082495,0.7025421,0.4190108,-0.2945568,0.4940657,120.7837,0.8080541,0.4819404,-0.3387952,-0.03235579,1.063227,-0.1561786,1.075124,0.1500653,-0.02438138,-0.02143411,-0.988143,342.3361,0.9773919,-0.1587986,-0.1396027,True,True,False,False
1772951130778,0.1250183,-0.01383864,1.019917,0.2288456,1.045367,-0.4952572,-0.800401,0.1000919,0.3225834,142.3615,-0.5232285,-0.8456063,0.105745,-0.191905,0.7335739,0.06012631,0.7606401,0.3792749,0.2287423,-0.8444396,0.3012458,144.9351,0.397752,0.2398858,-0.8855779,-0.1184609,1.08174,0.2857308,1.125094,-0.1165021,1.123135,0.3014596,1.16871,-0.1051336,1.106655,0.322754,1.157544,-0.06782392,0.7454671,0.1132526,0.7570651,-0.0596132,0.7493283,0.1501674,0.7665487,-0.07070959,0.715581,0.1369578,0.7319928,0.1082668,-0.07322329,0.0303405,0.1341786,0.1497307,-0.05908395,0.02358873,0.1626857,0.1410602,-0.0690866,-0.002470255,0.1570892,-0.1112015,0.06778429,-0.0374097,0.1354989,-0.1455875,0.06480449,-0.02147998,0.1608003,-0.1181016,0.08340895,-0.003179528,0.1446207,0.1075828,-0.07215083,0.03710257,0.1347457,0.1513011,-0.05831086,0.02762678,0.1644853,0.1394645,-0.06967402,-0.001321758,0.1559056,-0.1111842,0.06781798,-0.03823626,0.1357322,-0.1456641,0.06446148,-0.02197195,0.1607983,-0.1182116,0.08359832,-0.003104996,0.1448182,0.1275726,-0.06800902,0.02372283,0.1465018,-0.20085,0.9186832,-0.04668953,0.3368982,140.624,-0.2133205,0.975723,-0.04958842,-0.1247903,0.07206178,-0.02105785,0.1456329,-0.2194799,-0.05600748,0.1639299,0.9601139,32.47375,-0.7849528,-0.2003064,0.5862827,-0.1073735,1.091243,0.3024577,1.137463,0.2575769,-0.2516151,-0.08120032,0.9293818,43.32268,0.6978139,-0.6816627,-0.2199837,0.1221156,-0.06968057,0.01083571,0.1410143,0.4811694,0.7006921,-0.3910429,0.3529758,138.6611,0.5142719,0.7488968,-0.4179451,-0.3552519,-0.237444,-0.11396,0.4422335,-0.1112369,-0.1101061,0.9158294,0.36981,136.5922,-0.1197244,-0.1185074,0.985709,0.2073735,0.008756757,-0.002457678,0.2075728,0.7081282,0.4305651,-0.2274224,0.5113193,118.4965,0.8239886,0.501012,-0.2646321,-0.03258109,1.06301,-0.1563322,1.074938,0.1498362,-0.02336025,-0.02162595,-0.9881982,342.3774,0.9781677,-0.1525015,-0.1411795,True,True,False,False
1772951130790,0.1396715,-0.01339192,1.019216,0.2264819,1.044163,-0.5030106,-0.7984347,0.06724823,0.3239754,142.193,-0.5316869,-0.8439529,0.07108201,-0.1919932,0.7336829,0.05978245,0.7607404,0.3795529,0.2287716,-0.8443729,0.3010606,144.9574,0.398019,0.2399018,-0.8854535,-0.1162684,1.084501,0.2825234,1.126713,-0.1134725,1.121157,0.2999089,1.166111,-0.1051259,1.102968,0.3212194,1.153591,-0.0678928,0.7455678,0.1129,0.7571177,-0.05973473,0.7492304,0.1497778,0.7663862,-0.07085618,0.715602,0.1366399,0.7319681,0.1097069,-0.07077783,0.03067961,0.1341132,0.1477714,-0.05841236,0.02347603,0.1606223,0.1395812,-0.07012588,-0.002025977,0.1562199,-0.1111902,0.0677776,-0.03750423,0.1355125,-0.1454623,0.06490743,-0.02146913,0.1607271,-0.1180734,0.08340733,-0.003172839,0.1445966,0.1077543,-0.07203998,0.03658398,0.1346816,0.1510161,-0.05831906,0.02729165,0.1641701,0.1394739,-0.0697105,-0.001378617,0.1559308,-0.1111847,0.06781472,-0.03817716,0.1357143,-0.1456478,0.06449749,-0.02193136,0.1607924,-0.1182004,0.0835829,-0.003110474,0.1448003,0.1275778,-0.06797502,0.02337187,0.1464341,-0.2023598,0.9177789,-0.04893075,0.3381395,140.4729,-0.2150256,0.9752235,-0.05199336,-0.1247874,0.0720617,-0.02103328,0.1456268,-0.2196449,-0.05608058,0.1634791,0.9601488,32.45945,-0.7858793,-0.2006538,0.5849206,-0.106658,1.090778,0.3018974,1.136801,0.2777082,-0.2821155,-0.1012696,0.9127067,48.23575,0.6796325,-0.6904184,-0.2478362,0.1218538,-0.06938916,0.01138007,0.1406866,0.4691836,0.6840566,-0.4210296,0.3669706,136.9422,0.5043724,0.7353609,-0.4526068,-0.3535692,-0.2358937,-0.1150829,0.440342,-0.04417003,-0.1016964,0.9147261,0.3885653,134.2695,-0.04793685,-0.1103691,0.992734,0.206658,0.009221673,-0.001897395,0.2068723,0.7107483,0.4346369,-0.1839826,0.5216112,117.1192,0.8330546,0.5094297,-0.2156426,-0.03272311,1.06286,-0.1564654,1.074814,0.149208,-0.02262247,-0.02172624,-0.9883083,342.4599,0.9786114,-0.1483741,-0.142496,True,True,False,False
