Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772953800464,0.0139091,-0.03677857,0.9735481,0.3237822,1.026637,-0.747924,-0.61351,0.2534006,0.001872178,179.7855,-0.7479253,-0.6135111,0.253401,-0.2924832,0.6124695,0.2283386,0.7161032,0.6208449,0.3129574,-0.7062935,0.1332627,164.6837,0.6264322,0.3157739,-0.7126497,-0.1089482,1.07847,0.2795433,1.119425,-0.08957799,1.115409,0.2738608,1.152025,-0.08861096,1.119689,0.2967393,1.161727,-0.2028395,0.5678167,0.318476,0.6818993,-0.2105483,0.5403727,0.3439727,0.6742778,-0.2180746,0.5211626,0.3343821,0.6564894,0.104483,-0.07822109,0.03374946,0.134812,0.1428588,-0.06781168,0.01993371,0.1593876,0.1382864,-0.0751609,-0.001694182,0.1574012,-0.1128687,0.06109742,-0.04101701,0.1347391,-0.1413621,0.07069141,-0.01737879,0.1590048,-0.1345429,0.08376771,-5.351752E-05,0.1584892,0.1042615,-0.07863496,0.0336881,0.1348659,0.1428176,-0.06779755,0.01989738,0.1593402,0.1384718,-0.07499299,-0.001865268,0.1574861,-0.1128041,0.06115371,-0.04105307,0.1347215,-0.1411659,0.07072139,-0.01729497,0.1588346,-0.1343113,0.08385915,-4.695492E-05,0.1583411,0.1199848,-0.07582048,0.02179947,0.1435978,-0.2060943,0.9037924,-0.04420891,0.3724646,136.2646,-0.2220733,0.9738656,-0.04763654,-0.1229692,0.06944806,-0.02529847,0.1434729,-0.2641571,-0.1807036,0.1493891,0.9355481,41.36626,-0.7478977,-0.5116191,0.4229596,0.09683831,1.099518,0.3039947,1.144871,0.2075354,0.0003288352,0.05636054,0.9766026,24.83718,0.9650466,0.001529095,0.2620785,0.1413747,0.101596,-0.07039539,0.1877873,0.747924,0.61351,-0.2534006,0.001872178,179.7855,0.7479253,0.6135111,-0.253401,-0.04712618,-0.1681366,-0.6052882,0.6299719,-0.6208449,-0.3129574,0.7062935,0.1332627,164.6837,-0.6264322,-0.3157739,0.7126497,-0.1968383,0.0004819632,-0.003994733,0.1968794,-0.7368734,0.4967287,0.3795504,0.2573321,150.1764,-0.7625539,0.5140401,0.3927779,0.01334147,1.033787,-0.005940445,1.03389,0.2213408,-0.08650435,-0.03472467,-0.9707314,332.2071,0.9216098,-0.3601832,-0.1445851,True,True,False,False
1772953800477,0.0286977,0.1998085,1.004928,0.2751646,1.060905,-0.56076,-0.7692152,0.2547545,0.1701659,160.4051,-0.5690594,-0.7806,0.258525,-0.2835162,0.6309234,0.2185036,0.7253893,0.6047196,0.3293813,-0.7142117,0.1253947,165.5929,0.6095307,0.3320018,-0.7198939,0.08749664,1.078078,0.2890753,1.119586,0.08857233,1.124044,0.2883604,1.163818,0.09892875,1.124185,0.3142406,1.171463,-0.1919985,0.5851536,0.3042128,0.6868869,-0.198318,0.5589347,0.3265944,0.6770539,-0.2089517,0.5438975,0.3078545,0.6589838,0.1042898,-0.07760851,0.03548245,0.1347533,0.1476101,-0.0652656,0.02623142,0.1635128,0.1438812,-0.07227729,-0.0004892126,0.1610156,-0.1128565,0.05992166,-0.03859049,0.1334781,-0.1382881,0.06884143,-0.0161857,0.1553213,-0.1213274,0.07997715,0.0005088933,0.1453167,0.1042638,-0.07855247,0.03383231,0.1348557,0.1432028,-0.06759406,0.02040645,0.1596635,0.1389065,-0.07477473,-0.001754675,0.1577636,-0.1128083,0.06105469,-0.04085515,0.13462,-0.1409346,0.0705703,-0.01720582,0.1585521,-0.1332678,0.08354716,-2.281582E-06,0.1572909,0.1202659,-0.07566196,0.02192917,0.143769,-0.2040895,0.9031002,-0.0428427,0.3753958,135.9025,-0.2201934,0.9743605,-0.04622326,-0.12276,0.06932756,-0.02503583,0.1431891,-0.2618393,-0.1741836,0.1428825,0.9384481,40.41489,-0.7580313,-0.504266,0.4136483,0.09605201,1.098986,0.3038265,1.14425,0.233882,-0.01032308,0.06159037,0.9702573,28.01818,0.9661522,-0.042644,0.254426,0.1213623,-0.07388058,0.01393785,0.1427635,0.6263922,0.6667982,-0.3986582,0.06391204,172.6712,0.6276755,0.6681643,-0.3994749,-0.06838231,-0.1597904,-0.5842518,0.6095566,-0.5833459,-0.1393269,0.7727277,0.2078164,156.0112,-0.5963659,-0.1424366,0.7899746,-0.196052,0.001013756,-0.003826529,0.196092,-0.7490741,0.486199,0.3849136,0.2331097,153.0396,-0.7702954,0.4999731,0.3958183,0.01329994,1.033758,-0.005876292,1.03386,0.2208613,-0.08650036,-0.03451904,-0.9708483,332.2629,0.9214271,-0.360877,-0.1440124,True,True,False,False
1772953800491,0.0428001,0.1992519,1.005671,0.2745424,1.061343,-0.5620071,-0.7733424,0.239502,0.1694945,160.4832,-0.5702581,-0.784696,0.2430182,-0.283523,0.6308659,0.218503,0.7253417,0.6049092,0.3290529,-0.7141507,0.1256898,165.5588,0.6097448,0.3316833,-0.7198595,0.08711506,1.079139,0.2880225,1.120307,0.08798984,1.123733,0.2900481,1.163893,0.09753186,1.122795,0.3147959,1.170161,-0.1919659,0.5852513,0.304239,0.6869726,-0.19841,0.5589541,0.3266849,0.6771405,-0.2090472,0.5439398,0.30791,0.659075,0.1045884,-0.07730256,0.03520737,0.1347367,0.1466857,-0.0664417,0.02504238,0.1629672,0.142654,-0.073042,-0.0003458336,0.1602667,-0.1127972,0.05992281,-0.03873134,0.1334693,-0.1382702,0.0688361,-0.01618003,0.1553024,-0.121261,0.07994939,0.0005010553,0.145246,0.1042914,-0.0784462,0.03394921,0.1348445,0.1434989,-0.06749608,0.02080059,0.1599385,0.1392251,-0.07462742,-0.001634896,0.1579733,-0.1128074,0.06095846,-0.04067459,0.1345208,-0.140708,0.07042286,-0.01711861,0.1582756,-0.132247,0.08324128,4.051188E-05,0.1562638,0.1204867,-0.07553276,0.02204728,0.1439039,-0.2013859,0.9028848,-0.04190911,0.3774738,135.6454,-0.2174746,0.9750162,-0.04525723,-0.1225552,0.06921379,-0.02477883,0.1429137,-0.2595729,-0.1675209,0.1367119,0.9412059,39.48988,-0.7683456,-0.4958682,0.4046722,0.09354436,1.097113,0.3034925,1.142153,0.294693,-0.02995446,0.05092486,0.9537638,34.98212,0.9804893,-0.09966313,0.1694349,0.1205624,-0.07409232,0.0138048,0.1421814,0.6300913,0.657962,-0.4086119,0.0557442,173.6089,0.6310725,0.6589866,-0.4092482,-0.06825645,-0.159835,-0.5833421,0.6086823,-0.5704153,-0.1162799,0.7838553,0.2160472,155.0461,-0.5842127,-0.1190926,0.8028154,-0.1935444,0.002887368,-0.003492504,0.1935974,-0.7608918,0.4733942,0.4086353,0.1730863,160.0654,-0.7725521,0.4806488,0.4148975,0.01325738,1.033696,-0.005833934,1.033798,0.2202122,-0.0863509,-0.03427335,-0.9710178,332.3441,0.9213619,-0.3612898,-0.1433987,True,True,False,False
1772953800504,0.057169,0.19741,1.007218,0.2745641,1.062471,-0.5626184,-0.7770158,0.225645,0.1696803,160.4615,-0.5708969,-0.788449,0.2289652,-0.2834783,0.6307361,0.2182208,0.7251264,0.6051847,0.3287441,-0.7139668,0.1262152,165.4981,0.6100634,0.3313943,-0.7197225,0.08445586,1.080146,0.2861156,1.120584,0.08641503,1.122482,0.2943672,1.163651,0.09465893,1.117985,0.3166507,1.165812,-0.1917767,0.5856097,0.3040237,0.6871299,-0.1984522,0.5589512,0.3265249,0.6770733,-0.2091177,0.5439274,0.3076945,0.6589864,0.1044008,-0.07703322,0.03710559,0.1349462,0.1441328,-0.06871645,0.02239313,0.1612379,0.1375244,-0.07540049,0.0001132786,0.1568382,-0.1126997,0.0597799,-0.03915139,0.1334455,-0.1382416,0.06884249,-0.0161943,0.1552813,-0.1211634,0.07993706,0.0005179234,0.1451578,0.1043003,-0.07833119,0.03420613,0.1348495,0.1435505,-0.06759541,0.02093022,0.1600436,0.1390867,-0.07469035,-0.001492602,0.1578797,-0.1127986,0.06086253,-0.0405506,0.1344326,-0.1405073,0.07029422,-0.01704337,0.1580318,-0.1313448,0.08297233,7.937113E-05,0.1553573,0.1204721,-0.07549843,0.02225558,0.1439057,-0.1984098,0.9043128,-0.04212958,0.3756022,135.8769,-0.2140849,0.9757568,-0.04545798,-0.1223678,0.06910904,-0.02456928,0.142666,-0.2575487,-0.1613371,0.1313769,0.943599,38.66994,-0.7778804,-0.4872901,0.3968008,0.09264089,1.096396,0.3038617,1.14149,0.3261026,-0.04004462,0.050918,0.9431124,38.83803,0.980836,-0.1204443,0.1531487,0.1178933,-0.07469624,0.01508457,0.1403777,0.619419,0.6408597,-0.4524051,0.03080127,176.4699,0.619713,0.6411639,-0.4526199,-0.06808911,-0.1597468,-0.5803183,0.605743,-0.5353633,-0.07610504,0.8023898,0.2525171,150.747,-0.5532942,-0.07865403,0.8292643,-0.1926409,0.003603935,-0.003861725,0.1927133,-0.768952,0.461958,0.4182131,0.1428481,163.5746,-0.7769197,0.4667447,0.4225464,0.01319304,1.033602,-0.005836722,1.033702,0.2196774,-0.08649888,-0.03418609,-0.9711288,332.3974,0.9208636,-0.3625938,-0.1433043,True,True,False,False
1772953800518,0.0695052,0.1968809,1.007992,0.2748801,1.063188,-0.562769,-0.7803915,0.2126498,0.1704712,160.3696,-0.5711288,-0.791984,0.2158086,-0.2834686,0.6306507,0.2180247,0.7249893,0.6055964,0.3284519,-0.7135923,0.1271163,165.394,0.6105493,0.3311381,-0.7194284,0.08371452,1.08082,0.2857938,1.121097,0.08562052,1.1216,0.2968597,1.163375,0.09347329,1.11633,0.318175,1.164545,-0.1917441,0.5858767,0.3039996,0.6873377,-0.1985689,0.5590616,0.326572,0.6772214,-0.2092029,0.5439982,0.3077317,0.6590893,0.1044485,-0.07680146,0.03770558,0.1350173,0.1429318,-0.06980064,0.02160998,0.1605261,0.1360684,-0.07609192,0.0002303421,0.1558995,-0.112657,0.0597319,-0.03937335,0.1334532,-0.1382557,0.06883579,-0.01620083,0.1552916,-0.1211682,0.07993361,0.0005264357,0.1451599,0.1043125,-0.07820452,0.03449591,0.1348593,0.1434993,-0.06777802,0.0209865,0.1600823,0.1388368,-0.07480641,-0.001349931,0.1577132,-0.1127869,0.0607689,-0.04045312,0.134351,-0.1403208,0.07017346,-0.01697361,0.1578048,-0.1305021,0.0827207,0.000116391,0.1545106,0.1203926,-0.07549173,0.0224753,0.1438698,-0.1949359,0.9062524,-0.04258109,0.3726842,136.2375,-0.2100697,0.9766091,-0.04588686,-0.1221909,0.06901082,-0.02437936,0.142434,-0.2556391,-0.1553386,0.1265125,0.9457871,37.90538,-0.787097,-0.4782778,0.389524,0.09189902,1.095885,0.3043755,1.141076,0.3596766,-0.04754207,0.04846669,0.9306039,42.94172,0.9826479,-0.1298864,0.1324126,0.1169884,-0.07477042,0.01562919,0.1397182,0.617566,0.6311697,-0.4688962,0.01933124,177.7847,0.6176814,0.6312876,-0.4689838,-0.06864987,-0.1593691,-0.5793393,0.6047688,-0.5178411,-0.05131726,0.8108301,0.2678841,148.9232,-0.5374855,-0.05326399,0.8415892,-0.191899,0.004114866,-0.004375517,0.191993,-0.7744442,0.4493556,0.4311684,0.1113987,167.2081,-0.7792947,0.45217,0.4338689,0.01311648,1.033524,-0.005862949,1.033624,0.2190818,-0.08648118,-0.03400407,-0.9712713,332.4659,0.9206084,-0.3634045,-0.1428892,True,True,False,False
1772953800533,0.0833227,0.196337,1.00897,0.2758642,1.06427,-0.5627256,-0.78326,0.2015394,0.1709552,160.3133,-0.5711333,-0.7949628,0.2045507,-0.2834738,0.6305774,0.2178084,0.7248626,0.6059397,0.3281038,-0.7133303,0.1278474,165.3096,0.6109533,0.3308185,-0.7192324,0.08290135,1.081679,0.2858129,1.12187,0.08514387,1.121494,0.2992609,1.163854,0.09239396,1.114463,0.3200642,1.163188,-0.1918038,0.586003,0.3039377,0.6874346,-0.198672,0.5591274,0.3264565,0.6772502,-0.2093001,0.544055,0.3077055,0.6591548,0.1044763,-0.07648009,0.03858345,0.1351044,0.1421773,-0.07012612,0.02099503,0.1599151,0.1341132,-0.07681196,0.0003784969,0.1545528,-0.1126333,0.05971842,-0.03944596,0.1334486,-0.1381736,0.06889345,-0.01620626,0.1552446,-0.1211585,0.07993545,0.0005358383,0.1451528,0.1043243,-0.07808048,0.03478994,0.134872,0.1434042,-0.06794693,0.02098712,0.1600687,0.138497,-0.07495068,-0.001225597,0.1574818,-0.1127758,0.06069333,-0.04038067,0.1342858,-0.1401664,0.07008138,-0.01691841,0.1576206,-0.12983,0.08252034,0.0001465639,0.1538358,0.1202839,-0.07548999,0.02268589,0.143811,-0.1922166,0.9083203,-0.04344238,0.3689443,136.699,-0.2068065,0.9772647,-0.04673979,-0.1220469,0.06893434,-0.02422754,0.1422476,-0.2541092,-0.1504467,0.1226186,0.9475015,37.29576,-0.794709,-0.4705115,0.3834812,0.08971078,1.094998,0.3064705,1.140611,0.4171314,-0.05868247,0.04454367,0.9058553,50.12255,0.984759,-0.1385369,0.1051582,0.1159655,-0.0745455,0.01641145,0.1388321,0.6135436,0.6210147,-0.4877412,0.003698054,179.5762,0.6135478,0.6210189,-0.4877445,-0.06940624,-0.1593007,-0.5785465,0.6040778,-0.4998951,-0.02547665,0.8168431,0.2867461,146.6735,-0.5218075,-0.02659339,0.8526487,-0.1897108,0.005002022,-0.006470442,0.189887,-0.7813973,0.4249449,0.4533714,0.05740014,173.4188,-0.7826875,0.4256466,0.45412,0.0129941,1.033449,-0.005907767,1.033547,0.2190384,-0.08651581,-0.03372365,-0.9712878,332.4738,0.920687,-0.363653,-0.1417511,True,True,False,False
1772953800546,0.0978311,0.1940981,1.010049,0.2793588,1.065793,-0.5634794,-0.7851099,0.1914437,0.1715886,160.2396,-0.5719624,-0.7969294,0.1943258,-0.2834125,0.6307386,0.2177085,0.7249489,0.6062291,0.3278247,-0.7131028,0.1284594,165.2388,0.6112937,0.3305634,-0.7190604,0.08059687,1.083318,0.2873053,1.123663,0.08327651,1.120229,0.3049653,1.163981,0.08967678,1.112033,0.3244502,1.161864,-0.1918861,0.5861256,0.3038849,0.6875387,-0.1987411,0.5593725,0.3263855,0.6774386,-0.2093816,0.544331,0.3076634,0.6593888,0.1048105,-0.07552154,0.04031548,0.1353295,0.1400217,-0.07128417,0.01973163,0.1583567,0.1313179,-0.07805775,0.0005960613,0.152767,-0.1125571,0.0598302,-0.03930671,0.1333933,-0.1380485,0.06895399,-0.01615625,0.155155,-0.121039,0.07992473,0.0005859733,0.1450474,0.1043632,-0.07787606,0.03523134,0.1348985,0.143134,-0.06821352,0.02088683,0.1599271,0.1379235,-0.07519888,-0.001080078,0.1570953,-0.1127584,0.06062439,-0.04029488,0.1342142,-0.1399972,0.06999132,-0.01685752,0.1574235,-0.1291278,0.082313,0.0001816651,0.1531321,0.1200771,-0.07549448,0.02296915,0.1436854,-0.1890957,0.9115345,-0.04550646,0.3623213,137.5144,-0.2028808,0.9779854,-0.04882389,-0.1218922,0.06886338,-0.02405782,0.1420515,-0.252487,-0.1453224,0.1185778,0.9492476,36.66486,-0.8027444,-0.4620306,0.3770003,0.08887713,1.094593,0.3071112,1.140329,0.4467007,-0.06041887,0.0435506,0.8915781,53.85556,0.9863839,-0.1334142,0.09616642,0.1141508,-0.074117,0.01800932,0.1372883,0.6057431,0.5961702,-0.5263374,-0.02501072,182.8663,0.6059327,0.5963567,-0.5265021,-0.07129914,-0.1601593,-0.5761094,0.6021932,-0.4683273,0.0199612,0.824011,0.318241,142.8868,-0.4940109,0.0210559,0.8692008,-0.1888771,0.005407453,-0.007111192,0.1890883,-0.7834871,0.4092647,0.4665231,0.03172945,176.3635,-0.7838818,0.4094709,0.4667581,0.01286525,1.033393,-0.005938289,1.03349,0.2192316,-0.08639644,-0.03358511,-0.9712596,332.4603,0.9210531,-0.3629756,-0.1411004,True,True,False,False
1772953800560,0.1110796,0.1929244,1.01049,0.2807996,1.066376,-0.5666172,-0.7846454,0.182331,0.1732975,160.0408,-0.575322,-0.7966998,0.1851321,-0.2833941,0.6307632,0.217804,0.7249917,0.6065748,0.3276708,-0.7128053,0.12887,165.1914,0.6116753,0.330426,-0.7187991,0.07979715,1.084589,0.2877993,1.124957,0.08286081,1.120204,0.3076325,1.164629,0.08874436,1.111806,0.326802,1.162234,-0.1919142,0.5861713,0.3040502,0.6876586,-0.1988558,0.5594375,0.3266531,0.6776549,-0.2095082,0.5443828,0.3078437,0.659556,0.1047195,-0.07522736,0.04137646,0.1354154,0.1390223,-0.07188831,0.01939072,0.1577058,0.1305244,-0.07872529,0.0005850792,0.1524291,-0.1125223,0.05990166,-0.0393184,0.1333995,-0.1380894,0.06894735,-0.01611776,0.1551844,-0.1209944,0.07992344,0.0006511956,0.1450098,0.1043929,-0.07765478,0.03574472,0.134929,0.1427905,-0.06852052,0.02076184,0.1597349,0.1373053,-0.07549349,-0.0009409654,0.1566937,-0.1127386,0.06056401,-0.0402133,0.1341459,-0.1398378,0.0699041,-0.01679572,0.1572364,-0.1284483,0.08211337,0.0002208912,0.152452,0.1198276,-0.07551336,0.02328497,0.1435378,-0.1860225,0.9149935,-0.04818588,0.3547684,138.4415,-0.1989643,0.9786507,-0.05153823,-0.1217426,0.06880037,-0.02388789,0.1418639,-0.2508636,-0.1402617,0.1147703,0.9509058,36.05582,-0.8105964,-0.453217,0.3708485,0.08810397,1.094365,0.30756,1.140171,0.4861971,-0.0657362,0.04265381,0.8703285,59.00632,0.9872593,-0.1334822,0.08661173,0.1128046,-0.07413051,0.01926523,0.1363501,0.6057512,0.5829783,-0.5397512,-0.043252,184.9579,0.6063185,0.5835243,-0.5402567,-0.07156985,-0.1602024,-0.5752499,0.6014146,-0.4544459,0.04489712,0.8241533,0.3350145,140.8532,-0.4823176,0.04765071,0.8746996,-0.188104,0.005635023,-0.007559955,0.1883401,-0.7859926,0.3878739,0.4813976,-0.005087478,180.583,-0.7860028,0.3878789,0.4814039,0.01270509,1.033368,-0.006008664,1.033464,0.2190294,-0.08620274,-0.03363964,-0.9713206,332.4897,0.9211681,-0.3625413,-0.1414776,True,True,False,False
1772953800575,0.1250789,0.1914504,1.010975,0.2830375,1.067162,-0.5725319,-0.7822531,0.1724187,0.1748113,159.8647,-0.5814857,-0.7944866,0.1751152,-0.2833535,0.6307526,0.2178646,0.7249849,0.6069528,0.3274705,-0.7125102,0.1292316,165.1496,0.6120855,0.3302397,-0.7185355,0.07912637,1.086691,0.2887766,1.127187,0.08310646,1.120716,0.3107597,1.165969,0.0878804,1.111999,0.3299991,1.163256,-0.1919879,0.5861421,0.3042116,0.6877256,-0.1989383,0.5594477,0.3268603,0.6777874,-0.2096214,0.5443565,0.3080775,0.6596794,0.1046434,-0.07496177,0.04258061,0.1355826,0.1377163,-0.07227123,0.01900635,0.1566848,0.1294933,-0.07980791,0.0004451498,0.1521118,-0.1125069,0.05994956,-0.03926618,0.1333926,-0.1381114,0.06896814,-0.01609435,0.1552108,-0.1210407,0.07992291,0.0007357672,0.1450485,0.1044122,-0.07744783,0.03627003,0.1349651,0.1424005,-0.06880875,0.02062693,0.159493,0.136705,-0.07582504,-0.0008344481,0.1563278,-0.1127208,0.06051679,-0.04014052,0.1340878,-0.1397051,0.06983218,-0.01674182,0.1570807,-0.127879,0.08194504,0.0002604573,0.1518819,0.1195707,-0.07554857,0.02358643,0.1433912,-0.1842396,0.9181569,-0.05166379,0.3469503,139.3982,-0.1964419,0.978967,-0.05508551,-0.1216174,0.06875122,-0.02373642,0.1417072,-0.2494552,-0.135974,0.1115517,0.9522812,35.54306,-0.8172906,-0.4454918,0.3654771,0.08498255,1.093271,0.3087126,1.139195,0.5434374,-0.07788134,0.03776839,0.8349753,66.77345,0.9875522,-0.1415285,0.06863394,0.1108648,-0.07410151,0.02130034,0.1350398,0.6053156,0.5610756,-0.5605699,-0.06744347,187.7343,0.606697,0.5623561,-0.5618492,-0.07162105,-0.1604122,-0.5745441,0.6008016,-0.4325465,0.07880715,0.8247441,0.3556547,138.3328,-0.4628059,0.08432021,0.8824403,-0.1849826,0.006729484,-0.00871262,0.1853099,-0.7857945,0.3581014,0.5002088,-0.06388698,187.3259,-0.7874031,0.3588345,0.5012328,0.01253643,1.033311,-0.006087539,1.033405,0.2191089,-0.08599827,-0.03400441,-0.9713081,332.4836,0.9213032,-0.3616033,-0.1429808,True,True,False,False
1772953800587,0.1397117,0.1867942,1.010778,0.2863273,1.067028,-0.5798424,-0.778758,0.1616577,0.1765946,159.6571,-0.589101,-0.7911927,0.164239,-0.2832259,0.6308672,0.2177832,0.7250103,0.6073281,0.3272483,-0.7122448,0.129493,165.1194,0.6124851,0.330027,-0.7182926,0.07629788,1.089621,0.2915695,1.130534,0.08157754,1.120001,0.3155288,1.166454,0.08442272,1.108712,0.3342327,1.161069,-0.1920244,0.5861561,0.3042112,0.6877477,-0.1989146,0.559567,0.3269841,0.6779387,-0.2096126,0.5444838,0.3081132,0.6597983,0.1054674,-0.07417004,0.04276078,0.135842,0.1353364,-0.07227916,0.01767861,0.1544434,0.1253808,-0.08151953,0.000333406,0.1495523,-0.1124856,0.06001524,-0.03913749,0.1333664,-0.1382053,0.06897403,-0.0160877,0.1552963,-0.121046,0.0799237,0.0007564016,0.1450535,0.1044975,-0.07718283,0.0367948,0.1350214,0.1418294,-0.06908933,0.02038857,0.1590742,0.1357895,-0.07628543,-0.0007400286,0.1557523,-0.1127018,0.06047624,-0.04005942,0.1340292,-0.1395839,0.0697628,-0.01668894,0.1569364,-0.1273266,0.08178162,0.0003005537,0.1513287,0.1192803,-0.07557706,0.0238375,0.1432058,-0.1842358,0.921975,-0.05714241,0.3357887,140.759,-0.1955924,0.9788072,-0.06066478,-0.1214987,0.06870827,-0.02357855,0.1415581,-0.2480861,-0.1318032,0.1084164,0.9535865,35.04969,-0.8238798,-0.4377108,0.3600446,0.08449021,1.093403,0.3088435,1.139321,0.5719851,-0.09789237,0.0251491,0.8140134,71.02016,0.9847447,-0.1685341,0.04329736,0.10817,-0.07364509,0.02339457,0.1329348,0.5969445,0.5267397,-0.5966756,-0.1008996,191.582,0.6000066,0.5294417,-0.5997363,-0.07209987,-0.1616615,-0.5712526,0.5980489,-0.3936217,0.1266689,0.8247361,0.3857814,134.6155,-0.4266485,0.1372971,0.8939355,-0.1844902,0.006597281,-0.008843452,0.1848198,-0.7813371,0.3530766,0.5036412,-0.1058055,192.1472,-0.7857475,0.3550697,0.5064842,0.01234284,1.033271,-0.006168262,1.033363,0.2190969,-0.08576623,-0.03400227,-0.9713314,332.4948,0.9216219,-0.3607721,-0.1430291,True,True,False,False
