Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772954222257,0.0133115,-0.03280155,0.9801592,0.3131413,1.029488,-0.7249551,-0.6417887,0.2481142,0.03141272,176.3998,-0.7253131,-0.6421056,0.2482367,-0.2956448,0.7758464,0.2102678,0.8564789,0.3970433,0.2015979,-0.7438755,0.4983613,120.2167,0.457967,0.2325317,-0.8580182,-0.1104753,1.08358,0.2768646,1.123835,-0.1018673,1.11124,0.2827582,1.151166,-0.09554889,1.124752,0.2999976,1.167988,-0.1991511,0.8435293,0.2782781,0.9102975,-0.2056294,0.850576,0.3196542,0.9316339,-0.2100596,0.8312562,0.3393732,0.9221095,0.1053128,-0.07588228,0.03458657,0.1343322,0.1300564,-0.07497117,0.0184375,0.1512458,0.1376698,-0.07782005,-0.002861032,0.158168,-0.1113264,0.0649463,-0.04365529,0.1360786,-0.1469602,0.06009676,-0.02106493,0.1601644,-0.1505061,0.06614496,0.00600104,0.1645091,0.1054325,-0.07578392,0.03435354,0.1343108,0.1301295,-0.07498708,0.01848217,0.151322,0.1378771,-0.07784346,-0.002840869,0.1583596,-0.1113353,0.06485364,-0.04376312,0.1360763,-0.1468977,0.06012011,-0.02099809,0.1601071,-0.1504149,0.06625629,0.006029535,0.1644715,0.1202156,-0.07657532,0.01817972,0.1436874,-0.1032089,0.9304907,-0.06080055,0.3461768,139.4927,-0.1100109,0.9918154,-0.06480765,-0.1283816,0.06492071,-0.02408747,0.1458655,-0.07251073,-0.3186122,0.1765378,0.9284734,43.60383,-0.1952368,-0.8578706,0.4753321,0.08854406,1.105077,0.3114332,1.151532,0.2830727,-0.04803384,0.1307354,0.9489315,36.77987,0.8972695,-0.1522553,0.4143985,0.1139639,-0.07294959,0.01589527,0.1362427,-0.5529381,-0.2183845,-0.7871098,0.164396,161.0757,-0.5605648,-0.2213967,-0.7979665,-0.2857677,0.04883873,-0.2515377,0.3838224,0.9924154,-0.09724554,0.06760281,-0.03293869,183.7752,0.9929541,-0.09729833,0.06763951,-0.1885441,-0.005076766,-0.01143318,0.1889586,-0.3476885,-0.5304047,-0.7398605,0.2244775,154.0557,-0.3567942,-0.5442955,-0.7592368,-0.01393903,1.000961,-0.03103298,1.001539,0.2056505,-0.01477367,-0.05260567,-0.9770989,335.4287,0.9664689,-0.06942988,-0.247224,True,True,False,False
1772954222269,0.0277704,0.1762742,0.9822093,0.3043804,1.04329,-0.6573254,-0.70019,0.2452108,0.1323969,164.7838,-0.6631634,-0.7064087,0.2473886,-0.2893745,0.7816625,0.2082521,0.8591291,0.4303627,0.1906473,-0.7384924,0.4827737,122.2666,0.4914246,0.2176973,-0.8432733,0.08387269,1.080606,0.2989028,1.124316,0.0952475,1.126868,0.294414,1.168581,0.1061282,1.133177,0.3196691,1.182176,-0.19397,0.8456204,0.2814915,0.9121051,-0.2049544,0.846242,0.3292635,0.9308847,-0.2097738,0.8276896,0.3486778,0.9223077,0.1070265,-0.07468807,0.0348841,0.1350921,0.1520831,-0.06191214,0.02506627,0.1661045,0.1537447,-0.06557259,-0.002859607,0.1671687,-0.1107381,0.06399891,-0.04688139,0.1362228,-0.1484436,0.06047645,-0.01575109,0.1610621,-0.1533859,0.06740547,0.01016979,0.1678516,0.1055555,-0.07569934,0.03439449,0.1343702,0.131824,-0.07397791,0.01899035,0.1523513,0.1391018,-0.07689636,-0.002842316,0.1589668,-0.1112892,0.06478767,-0.0440038,0.1360848,-0.147017,0.06014761,-0.02059311,0.1601743,-0.1506442,0.06634499,0.006349093,0.164729,0.1207738,-0.07605577,0.0184673,0.1439161,-0.1151187,0.9263499,-0.05689198,0.3541,138.5234,-0.1230943,0.9905287,-0.06083353,-0.1282957,0.06492423,-0.02422072,0.1458136,-0.07418629,-0.3172772,0.1786865,0.9283872,43.63043,-0.1996324,-0.8537807,0.4808384,0.08873909,1.105069,0.311585,1.151581,0.28571,-0.05799318,0.1266852,0.9481337,37.06853,0.8988217,-0.1824421,0.3985418,0.1289543,-0.07679362,0.01778411,0.1511382,0.7409959,0.5027246,-0.4451578,0.005255233,179.3978,0.7410062,0.5027316,-0.4451639,-0.3238843,0.1961628,-0.3386513,0.5080016,-0.2611764,0.06120996,0.8385333,0.4742384,123.3804,-0.2966577,0.06952546,0.9524497,-0.1887391,-0.005069256,-0.01158503,0.1891622,-0.3461097,-0.5232145,-0.7433929,0.2319952,153.1709,-0.3558175,-0.5378898,-0.7642438,-0.01473423,1.000761,-0.03093394,1.001347,0.2050245,-0.01393602,-0.05410424,-0.9771609,335.4621,0.9648179,-0.06558105,-0.2546073,True,True,False,False
1772954222284,0.0416996,0.1757873,0.9823603,0.3044804,1.04338,-0.6633292,-0.7006516,0.2296247,0.1278844,165.3053,-0.6688209,-0.7064523,0.2315258,-0.2892318,0.7819618,0.2078767,0.8592625,0.4305664,0.1921706,-0.7379102,0.4828785,122.2529,0.4916896,0.2194511,-0.8426639,0.0849575,1.082144,0.2971757,1.125419,0.09594327,1.126795,0.2949854,1.168712,0.1063027,1.133039,0.3201136,1.18218,-0.1939928,0.8457949,0.2813801,0.9122373,-0.2048237,0.8464404,0.3289248,0.9309165,-0.2098336,0.8279198,0.3482407,0.9223626,0.1074558,-0.07405407,0.03506381,0.1351304,0.1508981,-0.06276239,0.02484413,0.1653076,0.153013,-0.06599955,-0.002774429,0.1666632,-0.1107878,0.0639997,-0.04666879,0.1361906,-0.1484124,0.06047799,-0.01584331,0.161043,-0.1533216,0.06714827,0.0100917,0.167685,0.1057138,-0.07556231,0.03445023,0.1344317,0.1334125,-0.07304386,0.01947787,0.1533417,0.1402604,-0.07598885,-0.002836662,0.1595472,-0.1112474,0.06472205,-0.04422574,0.1360913,-0.1471332,0.06017512,-0.02019754,0.160241,-0.1508671,0.06641189,0.006660785,0.1649721,0.1213311,-0.07553412,0.01874728,0.1441461,-0.1221553,0.9229514,-0.05235751,0.3612444,137.6467,-0.1310017,0.9897909,-0.05614921,-0.1282134,0.06491897,-0.0243471,0.1457599,-0.07555701,-0.3160785,0.1804796,0.9283386,43.64539,-0.2032547,-0.8502776,0.4855053,0.08893254,1.105138,0.3117193,1.151697,0.2911513,-0.06943408,0.1192553,0.9466721,37.59188,0.9036392,-0.2155008,0.3701297,0.1279744,-0.07750913,0.01732836,0.1506167,0.7409081,0.5072549,-0.4401656,0.001454786,179.8333,0.7409088,0.5072554,-0.440166,-0.3235027,0.1970538,-0.3384252,0.5079526,-0.2518227,0.05516763,0.840686,0.4762236,123.1219,-0.286382,0.06273867,0.9560592,-0.1889325,-0.005137563,-0.01171929,0.1893654,-0.3468996,-0.512334,-0.7477475,0.2409322,152.1169,-0.3574288,-0.5278844,-0.7704433,-0.01550342,1.000551,-0.03082633,1.001146,0.20411,-0.0127896,-0.05526968,-0.9773028,335.5388,0.9634785,-0.0603719,-0.2608944,True,True,False,False
1772954222298,0.0552085,0.1753977,0.9821258,0.3044063,1.043072,-0.6690688,-0.7003496,0.214929,0.1251521,165.6209,-0.6743711,-0.7058997,0.2166322,-0.2891634,0.7823032,0.2075084,0.8594611,0.4307345,0.1935351,-0.7374015,0.4829607,122.2421,0.4919071,0.2210208,-0.8421267,0.08633918,1.083447,0.2962041,1.126521,0.09693406,1.127023,0.2955308,1.169152,0.1068407,1.132877,0.3207549,1.182247,-0.1939096,0.8462393,0.2809671,0.9125045,-0.2046587,0.8467188,0.3284723,0.9309736,-0.2098279,0.8281648,0.3477795,0.9224073,0.1078609,-0.07358164,0.03487857,0.1351472,0.150341,-0.0633708,0.02474336,0.1650167,0.1525823,-0.06636561,-0.002727911,0.1664127,-0.1107494,0.0640033,-0.04685533,0.1362251,-0.1483233,0.06054056,-0.01605369,0.1610052,-0.1532357,0.06702758,0.009975612,0.1675512,0.1058866,-0.07540292,0.0344847,0.134487,0.1347748,-0.07226541,0.01990161,0.1542162,0.141252,-0.07521441,-0.00282791,0.1600541,-0.1112074,0.06466421,-0.04443736,0.1361,-0.147229,0.06020453,-0.01986406,0.1602983,-0.1510578,0.06646144,0.00692755,0.1651774,0.1218391,-0.07506987,0.01897528,0.1443617,-0.1256759,0.9203798,-0.04813978,0.3671367,136.9217,-0.1351112,0.9894779,-0.05175391,-0.1281374,0.06491083,-0.02447242,0.1457104,-0.07657126,-0.315022,0.1817915,0.9283587,43.63922,-0.2060108,-0.8475497,0.4891003,0.08936643,1.105037,0.3125788,1.151867,0.2962888,-0.0884674,0.1128348,0.9442748,38.43538,0.9001409,-0.2687686,0.342798,0.1274225,-0.07829305,0.01718497,0.1505378,0.7384239,0.5119447,-0.4389061,-0.002062774,180.2364,0.7384256,0.5119458,-0.438907,-0.3232179,0.1979105,-0.3382309,0.5079749,-0.239029,0.0493146,0.8419287,0.4812374,122.4675,-0.2726804,0.0562573,0.9604586,-0.1893664,-0.005036592,-0.01257882,0.1898506,-0.3427005,-0.498442,-0.7546278,0.2542615,150.5403,-0.3543459,-0.5153797,-0.7802711,-0.01625928,1.000385,-0.03068972,1.000988,0.202757,-0.01145409,-0.05616169,-0.9775501,335.6729,0.9622887,-0.05436136,-0.2665446,True,True,False,False
1772954222312,0.0695636,0.1759517,0.9824141,0.3054084,1.043729,-0.6744017,-0.6998878,0.2008285,0.122505,165.9266,-0.67952,-0.7051994,0.2023527,-0.289447,0.7822667,0.2075561,0.859535,0.4308718,0.1947905,-0.7369779,0.4829801,122.2396,0.4920699,0.2224572,-0.8416532,0.08782433,1.08464,0.2958048,1.127678,0.09853335,1.127071,0.2975023,1.169832,0.1075802,1.13232,0.3227957,1.182336,-0.194218,0.8460874,0.2811638,0.9124898,-0.2047261,0.8468106,0.3283017,0.9310119,-0.209979,0.8282492,0.3476629,0.9224735,0.1078058,-0.0735787,0.03567863,0.1353103,0.1491338,-0.06434229,0.02451488,0.1642614,0.1512866,-0.06748588,-0.002589129,0.1656764,-0.11076,0.06407725,-0.04675528,0.1362341,-0.1482556,0.06058701,-0.01650921,0.1610064,-0.1532448,0.06695832,0.009596154,0.1675096,0.1060367,-0.07526019,0.03457811,0.1345494,0.1358983,-0.07164552,0.02026255,0.154958,0.1420371,-0.07460974,-0.002809228,0.1604651,-0.1111724,0.06461828,-0.04461871,0.1361089,-0.1473093,0.06023446,-0.01960158,0.160351,-0.1512289,0.06650031,0.007136337,0.1653584,0.1222441,-0.07469737,0.01921216,0.1445422,-0.1278998,0.9185775,-0.04487384,0.3712728,136.4117,-0.1377453,0.9892879,-0.04832815,-0.1280782,0.06490456,-0.02458595,0.1456747,-0.07735354,-0.3142832,0.1827612,0.9283538,43.64071,-0.2081088,-0.8455345,0.4916931,0.08961861,1.105186,0.3127979,1.15209,0.3047725,-0.1023965,0.1078426,0.9407437,39.64635,0.8987199,-0.3019491,0.3180088,0.1263034,-0.07948806,0.01771545,0.1502822,0.7343223,0.5144494,-0.4428459,0.0004383939,179.9498,0.7343223,0.5144494,-0.4428459,-0.3234849,0.1991279,-0.3382535,0.5086353,-0.2205404,0.04031193,0.846239,0.483339,122.1926,-0.2519214,0.04604797,0.9666516,-0.1896186,-0.005186319,-0.01279789,0.1901208,-0.3409746,-0.484572,-0.7618552,0.261731,149.6544,-0.35329,-0.5020738,-0.789372,-0.01694457,1.000367,-0.03056607,1.000977,0.2022498,-0.01024761,-0.05731001,-0.9776019,335.7011,0.9609786,-0.04869093,-0.2723053,True,True,False,False
1772954222326,0.08258159,0.1762377,0.9825371,0.3066379,1.044254,-0.6788176,-0.6993615,0.1888006,0.1202271,166.1896,-0.6837774,-0.7044715,0.1901801,-0.2895795,0.7821635,0.2076692,0.8595129,0.4309623,0.1958041,-0.7366949,0.4829212,122.2473,0.492155,0.2236064,-0.8412988,0.08850718,1.085182,0.2955545,1.128187,0.100002,1.127965,0.2991789,1.171244,0.1085257,1.132556,0.3246151,1.183146,-0.1944009,0.8458329,0.2814482,0.9123805,-0.2048045,0.846667,0.3284296,0.9309435,-0.2100054,0.8281175,0.3477306,0.9223869,0.1074392,-0.07384837,0.03686107,0.1354825,0.1491139,-0.06470012,0.0244056,0.1643676,0.151017,-0.06783037,-0.002563104,0.1655708,-0.1107881,0.06412029,-0.04659043,0.1362207,-0.1482712,0.06058262,-0.01661235,0.1610297,-0.1532658,0.066945,0.009430543,0.1675141,0.1061528,-0.07514339,0.03476699,0.1346242,0.1369916,-0.0710709,0.02060532,0.1556996,0.14278,-0.07404886,-0.002788865,0.1608638,-0.1111406,0.06457708,-0.04478184,0.136117,-0.1473889,0.06026326,-0.01935427,0.1604049,-0.1513974,0.0665371,0.007326145,0.1655356,0.1225899,-0.0743624,0.0195189,0.1447033,-0.1298566,0.9170663,-0.04168243,0.3746858,135.9902,-0.1400597,0.9891218,-0.04495749,-0.1280241,0.06489936,-0.02469485,0.1456432,-0.07811132,-0.3136883,0.1837308,0.9283002,43.65724,-0.2100717,-0.8436299,0.4941237,0.0898527,1.1054,0.3132045,1.152423,0.3188995,-0.1207706,0.1027701,0.9344281,41.72811,0.8954031,-0.3390988,0.2885571,0.1257657,-0.08006926,0.01885612,0.1502786,0.7313237,0.5148624,-0.4473021,-0.001809104,180.2073,0.7313249,0.5148632,-0.4473028,-0.3234349,0.1996499,-0.3386985,0.5091041,-0.203925,0.03734957,0.8489253,0.4861537,121.8238,-0.2333576,0.04274025,0.9714512,-0.1898527,-0.005399704,-0.01320446,0.1903879,-0.3381804,-0.4642281,-0.77312,0.2690944,148.7792,-0.3511323,-0.4820076,-0.8027297,-0.01747577,1.000379,-0.03048891,1.000996,0.2020542,-0.009146189,-0.05784155,-0.977622,335.712,0.960475,-0.04347688,-0.2749528,True,True,False,False
1772954222339,0.09698249,0.1759563,0.9826693,0.3080864,1.044757,-0.6838313,-0.6979534,0.1770302,0.1178824,166.4602,-0.6886327,-0.702854,0.1782732,-0.2896679,0.782096,0.2076721,0.859482,0.4310276,0.1966657,-0.7364564,0.4828766,122.2531,0.4922157,0.2245841,-0.8410029,0.08884338,1.085841,0.2955803,1.128854,0.1008561,1.128133,0.3014236,1.172055,0.1085468,1.1322,0.3268155,1.183414,-0.1945359,0.8456042,0.2816204,0.9122504,-0.2048393,0.8465757,0.3284248,0.9308665,-0.2100785,0.8280962,0.3477845,0.9224046,0.1069797,-0.07419871,0.03793912,0.1356078,0.1482182,-0.06553173,0.02410655,0.1638419,0.1500165,-0.06887153,-0.00246498,0.1650888,-0.1108146,0.06417187,-0.04640931,0.1362048,-0.1482749,0.06057882,-0.01671794,0.1610426,-0.1533831,0.06684742,0.009327203,0.1675767,0.1062153,-0.07507196,0.03500684,0.1346958,0.1378405,-0.07065208,0.02087005,0.1562923,0.1433272,-0.0736574,-0.002764377,0.1611699,-0.1111159,0.06454644,-0.04490489,0.1361229,-0.1474559,0.06028712,-0.01915494,0.1604515,-0.1515476,0.06656057,0.007477445,0.1656891,0.1228121,-0.07413404,0.01982965,0.1448167,-0.1314502,0.9161038,-0.03947962,0.3767174,135.739,-0.1419045,0.9889624,-0.04261947,-0.1279857,0.06489441,-0.0247793,0.1456216,-0.07866533,-0.313346,0.1844821,0.92822,43.68194,-0.2114479,-0.8422564,0.4958775,0.08935851,1.105541,0.315366,1.15311,0.3443218,-0.1491241,0.09129935,0.9224256,45.4334,0.8916215,-0.3861568,0.2364197,0.1250618,-0.08043358,0.01981896,0.1500093,0.7269325,0.5112183,-0.4584709,-0.005435089,180.6228,0.7269432,0.5112259,-0.4584776,-0.3236926,0.2001056,-0.3389381,0.5096059,-0.1800442,0.03706506,0.8525628,0.4892308,121.4199,-0.2064362,0.04249828,0.9775367,-0.1893585,-0.005541444,-0.01536599,0.1900617,-0.3368874,-0.4281195,-0.7904236,0.2800914,147.4687,-0.3509341,-0.4459702,-0.8233808,-0.01799642,1.000343,-0.0303697,1.000966,0.2020321,-0.008252993,-0.05863513,-0.9775873,335.6931,0.9596336,-0.03920094,-0.2785113,True,True,False,False
1772954222353,0.1116657,0.1747431,0.9830959,0.3102063,1.045581,-0.6897894,-0.6963966,0.1613622,0.1148241,166.813,-0.6943822,-0.7010334,0.1624366,-0.2900909,0.7817141,0.207902,0.8593328,0.4310437,0.1974203,-0.7362806,0.4828225,122.2602,0.4922174,0.2254381,-0.8407734,0.08820497,1.086733,0.2968721,1.13,0.101084,1.127842,0.3062101,1.173035,0.1073251,1.131169,0.3300959,1.183227,-0.1949358,0.8451701,0.2818839,0.9120148,-0.2050023,0.846407,0.3284241,0.9307487,-0.2103873,0.8276637,0.3478701,0.9221191,0.1061484,-0.07520716,0.03851751,0.1356731,0.1462983,-0.06704081,0.0222583,0.1624595,0.1479835,-0.07044022,-0.002361905,0.1639101,-0.1108105,0.06421078,-0.04639503,0.1362149,-0.1482601,0.06061837,-0.01718064,0.1610926,-0.1533009,0.06685762,0.009165421,0.1674966,0.1062097,-0.07508318,0.03529814,0.1347737,0.1385423,-0.07035244,0.02098524,0.1567922,0.1437135,-0.07339045,-0.002730981,0.1613914,-0.1110906,0.06451859,-0.04502854,0.1361299,-0.1475226,0.06031461,-0.01899112,0.1605037,-0.151693,0.06658521,0.007617505,0.1658385,0.122858,-0.07401463,0.0202074,0.1448468,-0.1336254,0.9154066,-0.03784889,0.3778127,135.6035,-0.1443223,0.988686,-0.04087874,-0.1279587,0.06489144,-0.02485676,0.1456097,-0.07910657,-0.3130575,0.1849227,0.9281921,43.69051,-0.2125943,-0.8413239,0.496969,0.08933958,1.105759,0.3160803,1.153513,0.3581244,-0.169132,0.09226795,0.9135798,47.99033,0.8806492,-0.4159055,0.2268924,0.123731,-0.08129714,0.01978542,0.1493655,0.7153334,0.5067132,-0.48101,-0.0130111,181.491,0.715394,0.5067561,-0.4810507,-0.325356,0.2002464,-0.338289,0.5102888,-0.1395866,0.03876552,0.8555005,0.4971235,120.3803,-0.1608734,0.04467722,0.9859635,-0.1893396,-0.005759239,-0.01608029,0.1901084,-0.3281067,-0.4078417,-0.8031069,0.2846588,146.9231,-0.3422666,-0.4254427,-0.8377661,-0.01849183,1.000392,-0.03025728,1.00102,0.2019123,-0.007469397,-0.05936634,-0.9775742,335.686,0.9587872,-0.03546868,-0.281903,True,True,False,False
1772954222366,0.1252451,0.1736654,0.9827581,0.3114648,1.045459,-0.6953303,-0.6953037,0.14417,0.1108321,167.2734,-0.6996406,-0.6996139,0.1450637,-0.2902179,0.7816305,0.2079811,0.8593187,0.431085,0.1979863,-0.7361559,0.482744,122.2705,0.4922401,0.2260733,-0.8405894,0.08798372,1.087018,0.297182,1.130339,0.1018725,1.128263,0.3086666,1.17415,0.1070937,1.130984,0.332034,1.183571,-0.1950848,0.8449746,0.2820635,0.9119211,-0.2050055,0.8464248,0.328432,0.9307684,-0.2104613,0.8275244,0.3479464,0.9220397,0.1055315,-0.07593552,0.03888937,0.1357037,0.1460802,-0.06737464,0.02132722,0.1622764,0.1476713,-0.07080255,-0.002472367,0.1637862,-0.1108249,0.06423912,-0.04628366,0.1362021,-0.1482916,0.06061655,-0.01741006,0.1611455,-0.1533151,0.06685071,0.00911732,0.1675042,0.1061525,-0.07515518,0.03560147,0.1348485,0.139179,-0.07010092,0.02101412,0.1572467,0.1440478,-0.07317187,-0.002709138,0.1615897,-0.1110681,0.06449499,-0.04513455,0.1361355,-0.1475876,0.06034011,-0.01885757,0.1605572,-0.15183,0.06660764,0.007744187,0.1659786,0.1228143,-0.0739561,0.02060594,0.144836,-0.1363894,0.9146759,-0.03636897,0.378739,135.4888,-0.1473678,0.9883007,-0.03929641,-0.1279441,0.0648896,-0.02491678,0.1456063,-0.0794549,-0.3128646,0.1851754,0.9281771,43.69516,-0.2135088,-0.8407204,0.4975978,0.08779287,1.106506,0.3183475,1.154733,0.3631512,-0.1970923,0.09094048,0.9060936,50.05803,0.858357,-0.4658544,0.2149501,0.1233642,-0.08152945,0.01989136,0.1492027,0.7147018,0.5006826,-0.4880924,-0.01686045,181.9322,0.7148034,0.5007538,-0.4881617,-0.325902,0.200394,-0.3382882,0.5106944,-0.1147084,0.04088705,0.8608929,0.4939978,120.7926,-0.1319301,0.04702563,0.9901431,-0.1877929,-0.006505728,-0.01834747,0.1887991,-0.3140064,-0.3890297,-0.8126011,0.2995585,145.1378,-0.3291203,-0.4077547,-0.8517136,-0.01887894,1.000344,-0.03019321,1.000978,0.2019581,-0.007018424,-0.06012246,-0.9775218,335.6575,0.9579004,-0.03328883,-0.2851647,True,True,False,False
1772954222380,0.1394921,0.1706212,0.982477,0.3135369,1.045312,-0.7012406,-0.6941778,0.1223292,0.1068389,167.7337,-0.7052773,-0.6981739,0.1230334,-0.2904868,0.7817463,0.2080466,0.8595309,0.4311011,0.1986275,-0.7361513,0.482473,122.3059,0.4921747,0.2267668,-0.840441,0.08597751,1.087906,0.2996934,1.131701,0.1005892,1.128312,0.3126585,1.175143,0.105368,1.131197,0.3353961,1.184567,-0.1953632,0.8449915,0.2822246,0.9120461,-0.2050824,0.8464941,0.3283297,0.9308122,-0.2106681,0.8276461,0.3480467,0.9222341,0.105186,-0.07718208,0.03808202,0.1359095,0.1453713,-0.06802481,0.02031882,0.1617808,0.1477577,-0.07080447,-0.002805639,0.1638703,-0.1108745,0.06421557,-0.04619566,0.1362014,-0.1482029,0.06065892,-0.01762402,0.1611031,-0.1534268,0.06675635,0.009035662,0.1675644,0.1060765,-0.07531452,0.03579647,0.1349292,0.1396658,-0.06993771,0.02095946,0.1575979,0.1443395,-0.07298576,-0.002716724,0.1617658,-0.1110529,0.06447303,-0.04521797,0.1361403,-0.1476359,0.06036517,-0.0187606,0.1605998,-0.1519556,0.06661933,0.007845716,0.1661029,0.1227399,-0.07397043,0.02090231,0.1448227,-0.1389987,0.9138147,-0.03436045,0.3800546,135.3259,-0.1502747,0.9879462,-0.03714788,-0.1279442,0.06488512,-0.02495711,0.1456113,-0.07964315,-0.3128143,0.1851394,0.9281851,43.6927,-0.2140261,-0.8406299,0.4975277,0.08733398,1.106861,0.3191067,1.155248,0.3774374,-0.2140314,0.09591971,0.895841,52.76668,0.8493675,-0.4816462,0.2158532,0.1233588,-0.08167474,0.01945943,0.1492207,0.713207,0.4997378,-0.4914263,-0.009908479,181.1354,0.7132421,0.4997624,-0.4914505,-0.3277868,0.1991813,-0.3370654,0.5106177,-0.08838078,0.03147195,0.8679969,0.4876267,121.6306,-0.101232,0.03604819,0.9942095,-0.187334,-0.006861448,-0.01910672,0.1884308,-0.3037215,-0.3702168,-0.8252961,0.299298,145.1691,-0.318313,-0.388003,-0.8649454,-0.01920338,1.000234,-0.030029,1.000869,0.2018861,-0.00685664,-0.06081505,-0.977495,335.6429,0.9569942,-0.03250231,-0.2882796,True,True,False,False
