Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772867407945,0.0146219,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09839554,1.102926,0.300855,1.14745,-0.02791656,-0.05193231,-0.04314511,0.9973276,8.379496,-0.3821063,-0.7108205,-0.5905461,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1983956,-0.002925992,-0.000854969,0.198419,0.3682649,0.3237635,0.81006,0.321498,142.4929,0.3889122,0.3419157,0.8554771,-0.009519096,1.093857,-0.02878067,1.094277,-0.1385003,-0.06605317,-0.01738237,0.9880043,17.76704,-0.8968701,-0.4277329,-0.112561,True,False,True,False
1772867407974,0.0433891,0.1657937,0.8283377,0.1576283,0.8593472,-0.6476787,-0.4915612,-0.5541439,0.1783375,159.4541,-0.6582306,-0.4995697,-0.5631719,-0.1641939,0.9862437,0.244578,1.029298,0.2592736,0.2198821,-0.6412252,0.6879386,93.0657,0.3572398,0.3029644,-0.8835114,0.1303747,0.9383428,0.2245203,0.9735985,0.1106296,0.9402139,0.2623313,0.982374,0.09002114,0.9225759,0.2617722,0.9632106,-0.09896737,1.105081,0.2735153,1.14272,-0.1114261,1.11893,0.3288842,1.171573,-0.09056515,1.084991,0.3284453,1.137227,0.1114974,-0.05841029,0.04457248,0.1335296,0.1480132,-0.06386908,0.02312834,0.162856,0.1417766,-0.07324789,-0.001554862,0.1595878,-0.1043893,0.07228135,-0.05560981,0.1386152,-0.1511983,0.06460591,-0.02151101,0.1658239,-0.1231581,0.08388951,-0.000796631,0.1490168,0.1114974,-0.05841029,0.04457248,0.1335296,0.1480132,-0.06386908,0.02312834,0.162856,0.1417766,-0.07324789,-0.001554862,0.1595878,-0.1043893,0.07228135,-0.05560981,0.1386152,-0.1511983,0.06460591,-0.02151101,0.1658239,-0.1231581,0.08388951,-0.000796631,0.1490168,0.1261851,-0.06392273,0.02682913,0.1439743,-0.07639694,0.9475307,-0.1585465,0.2668562,149.0455,-0.07927162,0.9831845,-0.1645123,-0.121685,0.07339044,-0.03195862,0.1456528,-0.1326711,-0.1363045,0.2123205,0.958509,33.12515,-0.4654108,-0.4781569,0.7448212,-0.09700955,1.105369,0.2993828,1.149296,-0.04093578,-0.05052723,-0.03440404,0.9972902,8.437909,-0.5564331,-0.6868079,-0.4676483,0.2742293,-0.2999202,0.02355356,0.4070732,0.6485388,0.4934605,0.5250558,0.2453783,151.5916,0.6689916,0.5090226,0.5416144,-0.1200492,0.07480132,-0.03323022,0.1452973,-0.2349984,-0.284108,0.6171567,0.6951088,91.92823,-0.326884,-0.3951956,0.8584681,0.1970096,-0.005368948,0.0006172061,0.1970837,0.3717165,0.3367984,0.8022438,0.3237263,142.2232,0.3928724,0.355967,0.8479027,-0.009166105,1.093906,-0.02877008,1.094323,-0.138971,-0.06579347,-0.01767523,0.9879504,17.80702,-0.8979142,-0.4251023,-0.1142025,True,False,True,False
1772867407987,0.0591642,0.1669294,0.8282249,0.1577329,0.8594775,-0.6476672,-0.4912246,-0.5544148,0.1784656,159.4392,-0.6582344,-0.4992393,-0.5634605,-0.1634721,0.9884984,0.2450237,1.03145,0.2529911,0.2221596,-0.6395108,0.6911343,92.56006,0.350051,0.3073911,-0.884859,0.1318651,0.9378847,0.2253011,0.9735383,0.1118569,0.9400963,0.2624937,0.9824439,0.09093349,0.9223629,0.2609416,0.962867,-0.09764455,1.106917,0.2741317,1.144529,-0.1102152,1.12145,0.3273698,1.173443,-0.08882147,1.088435,0.3269516,1.139946,0.1118611,-0.05781913,0.04432032,0.1334925,0.1480096,-0.06385277,0.02321614,0.1628589,0.1408852,-0.07374787,-0.001400989,0.1590263,-0.1042387,0.07389741,-0.05363639,0.1385763,-0.1500752,0.06564767,-0.02147292,0.1652067,-0.122555,0.08515237,-0.001222536,0.1492385,0.1115531,-0.0583198,0.04453388,0.1335236,0.1480127,-0.06386659,0.02314178,0.1628565,0.1416402,-0.07332443,-0.001531307,0.1595016,-0.1043663,0.07252874,-0.05530772,0.1386062,-0.1510264,0.06476538,-0.02150518,0.1657287,-0.1230658,0.08408283,-0.0008618287,0.1490498,0.1262109,-0.06390758,0.02678438,0.1439819,-0.07611033,0.9476699,-0.1601378,0.2654898,149.2079,-0.07894331,0.9829443,-0.1660985,-0.121657,0.07359369,-0.03178855,0.1456948,-0.1330722,-0.136569,0.2132345,0.9582128,33.24401,-0.4651959,-0.47742,0.7454285,-0.09646844,1.107224,0.298342,1.150765,-0.0432838,-0.04285,-0.0297827,0.997699,7.775021,-0.6384256,-0.6320273,-0.4392876,0.2737612,-0.3015052,0.02620577,0.4080898,0.6497194,0.480463,0.5341563,0.2483891,151.2356,0.6707402,0.4960078,0.5514382,-0.1189167,0.07610181,-0.03313972,0.1450204,-0.2406417,-0.2913615,0.6176887,0.6896818,92.79016,-0.3323264,-0.4023704,0.8530284,0.1964684,-0.007224202,0.001658052,0.1966082,0.3774075,0.3376094,0.7971261,0.3288974,141.5963,0.3996413,0.3574986,0.8440863,-0.008434886,1.094067,-0.02889186,1.094481,-0.1396401,-0.06507993,-0.01834266,0.9878911,17.85088,-0.9000387,-0.4194672,-0.1182261,True,False,True,False
1772867408001,0.07262921,0.1676892,0.827806,0.1577573,0.8592263,-0.6476861,-0.4908195,-0.554703,0.1786157,159.4217,-0.6582718,-0.4988414,-0.563769,-0.1621367,0.9892724,0.245395,1.032069,0.2464954,0.2237449,-0.6381675,0.694205,92.0722,0.3424606,0.310853,-0.8866179,0.1327328,0.937296,0.2256005,0.9731584,0.1126099,0.9395566,0.2625028,0.9820159,0.0917455,0.9219273,0.2610745,0.9625627,-0.09755349,1.108647,0.2731867,1.14597,-0.1093858,1.123383,0.3262987,1.174915,-0.08771573,1.090412,0.3258617,1.141437,0.1119584,-0.05765783,0.04419944,0.1334642,0.1478899,-0.06391083,0.02318413,0.1627683,0.140926,-0.07374746,-0.001369908,0.159062,-0.1044674,0.07355747,-0.05356875,0.1385415,-0.1501171,0.06572048,-0.021433,0.1652685,-0.1224177,0.0851776,-0.001159735,0.1491397,0.1115896,-0.0582601,0.04450372,0.1335181,0.1480016,-0.06387057,0.0231456,0.1628485,0.1415758,-0.07336257,-0.001516752,0.1594618,-0.1043754,0.07262151,-0.0551509,0.1385992,-0.1509444,0.06485151,-0.02149867,0.1656868,-0.1230073,0.08418156,-0.0008886937,0.1490575,0.1262265,-0.06389341,0.02675573,0.1439839,-0.07572257,0.9477313,-0.1610279,0.2648423,149.2848,-0.07852662,0.9828264,-0.1669909,-0.1216533,0.07368482,-0.03169001,0.1457163,-0.1334625,-0.1364038,0.2134369,0.958137,33.27436,-0.4661464,-0.4764195,0.7454744,-0.09647833,1.108374,0.2976328,1.151689,-0.04418251,-0.03384882,-0.03570302,0.9978113,7.582848,-0.6681694,-0.5118936,-0.5399346,0.2736256,-0.3032349,0.02820521,0.4094116,0.6476157,0.4773166,0.5415981,0.2437911,151.7792,0.6677637,0.4921664,0.5584478,-0.1189994,0.07597291,-0.03309984,0.1450115,-0.2419668,-0.2879404,0.6169016,0.6913573,92.52471,-0.3348961,-0.3985262,0.8538275,0.1964783,-0.008374453,0.002367258,0.196671,0.3866242,0.3326153,0.7957324,0.3266476,141.8692,0.4090629,0.3519194,0.8419148,-0.008102443,1.094149,-0.02884455,1.094559,-0.1402813,-0.06481204,-0.01857954,0.9878134,17.90815,-0.9013035,-0.4164157,-0.119373,True,False,True,False
1772867408015,0.0859467,0.1681368,0.8276894,0.1578355,0.8592158,-0.6476671,-0.4899817,-0.5552525,0.1792764,159.3448,-0.6583329,-0.4980507,-0.5643964,-0.1617356,0.9892204,0.2460489,1.032112,0.2348336,0.2246831,-0.6368662,0.6991225,91.28671,0.3284377,0.3142413,-0.8907195,0.1332695,0.9370036,0.2259898,0.9730405,0.1131243,0.9392233,0.2627959,0.9818347,0.09228238,0.9216,0.2612574,0.9623503,-0.09861954,1.109901,0.2713885,1.146847,-0.1093346,1.125235,0.3239831,1.176041,-0.08721983,1.091334,0.3225676,1.141344,0.1119846,-0.0576127,0.04416512,0.1334553,0.1478396,-0.06394051,0.02319327,0.1627356,0.1408029,-0.07376951,-0.001326319,0.1589628,-0.104727,0.07340805,-0.05322735,0.1385267,-0.1499599,0.06615736,-0.02132834,0.1652866,-0.1205375,0.08546282,-0.00127814,0.1477661,0.1116204,-0.0582096,0.04447731,0.133513,0.1479889,-0.06387603,0.02314932,0.1628397,0.1415155,-0.07339431,-0.001501897,0.1594227,-0.1044028,0.07268286,-0.05500085,0.1385924,-0.1508676,0.06495337,-0.02148538,0.165655,-0.1228147,0.0842815,-0.000919072,0.1489552,0.1262374,-0.06388156,0.02673201,0.1439838,-0.07533924,0.9477929,-0.1617736,0.2642762,149.3521,-0.07811651,0.982732,-0.1677372,-0.1216555,0.07376442,-0.03155953,0.1457301,-0.1337859,-0.1350638,0.2128033,0.9584226,33.15985,-0.4688442,-0.4733225,0.7457554,-0.09629931,1.109845,0.295814,1.152621,-0.03769585,-0.02735742,-0.02649755,0.9985632,6.143463,-0.7034652,-0.5105335,-0.494487,0.2729828,-0.3048944,0.02946682,0.410303,0.6396294,0.4814322,0.5473624,0.243909,151.7653,0.6595491,0.4964252,0.5644086,-0.1194353,0.07652757,-0.03155682,0.1453172,-0.2356296,-0.2843785,0.6085333,0.7023497,90.76836,-0.3310184,-0.3995021,0.854883,0.1962993,-0.009844661,0.004186004,0.1965906,0.3867644,0.3288282,0.7922334,0.3386024,140.4165,0.411045,0.3494716,0.8419689,-0.007825501,1.094213,-0.02891922,1.094623,-0.1408859,-0.0644756,-0.01909539,0.9877396,17.96244,-0.9024742,-0.413012,-0.1223195,True,False,True,False
1772867408029,0.1008512,0.1691619,0.8274981,0.1580345,0.8592693,-0.6476586,-0.4895344,-0.5555216,0.1796946,159.2961,-0.6583754,-0.4976347,-0.5647137,-0.1618133,0.9903606,0.2462592,1.033267,0.2301047,0.2239226,-0.6371461,0.7006821,91.03649,0.3225133,0.3138484,-0.8930199,0.134484,0.9367288,0.2264293,0.9730453,0.1142285,0.9389376,0.263021,0.9817495,0.09338125,0.9212404,0.2613781,0.9621447,-0.09839796,1.111261,0.2696988,1.147746,-0.1084206,1.125858,0.3218222,1.175959,-0.08644577,1.092716,0.3209728,1.142157,0.1120502,-0.05745643,0.04421819,0.1334607,0.1477327,-0.06396712,0.02327798,0.162661,0.1405845,-0.07378744,-0.001277354,0.1587773,-0.1041501,0.07396419,-0.05357229,0.1385206,-0.1481986,0.06711683,-0.02127362,0.1640734,-0.1195768,0.08624651,-0.001351669,0.1474412,0.1116536,-0.05815145,0.0444573,0.1335087,0.1479692,-0.06388306,0.02315925,0.1628259,0.1414436,-0.07342467,-0.001484559,0.1593728,-0.1043833,0.0727818,-0.05489055,0.1385859,-0.1506615,0.06512042,-0.02146903,0.1655309,-0.1225647,0.08443324,-0.0009524751,0.1488354,0.1262468,-0.06386645,0.02671027,0.1439813,-0.0747887,0.9478943,-0.162524,0.2636079,149.4315,-0.07753097,0.9826507,-0.1684833,-0.1215591,0.07389987,-0.03146005,0.1456967,-0.1341621,-0.1334881,0.2123725,0.9586864,33.05378,-0.4716292,-0.4692597,0.7465674,-0.09600738,1.110182,0.2946377,1.15262,-0.0366834,-0.0224909,-0.02299258,0.9988092,5.592768,-0.7519155,-0.4610056,-0.4712888,0.2716656,-0.3072481,0.03112679,0.4113058,0.6421806,0.4801356,0.5506971,0.2319628,153.1747,0.6601874,0.4935986,0.5661387,-0.1186993,0.0769072,-0.03193711,0.1449973,-0.2328229,-0.2728847,0.6155185,0.7017583,90.86353,-0.3268078,-0.3830416,0.8639883,0.1960074,-0.01018214,0.005362332,0.1963449,0.3892374,0.3276002,0.7895077,0.3432928,139.8448,0.4144225,0.3487971,0.8405918,-0.007586691,1.09425,-0.02903203,1.094662,-0.1413268,-0.06434382,-0.01954728,0.9876763,18.0088,-0.9029874,-0.4111155,-0.1248945,True,False,True,False
1772867408041,0.113471,0.1695453,0.8274739,0.1581129,0.859336,-0.6476153,-0.4891682,-0.5557641,0.1800973,159.2492,-0.6583806,-0.4972997,-0.5650026,-0.1618884,0.9905176,0.2462774,1.033434,0.2262438,0.2223581,-0.63798,0.701678,90.87643,0.3175378,0.3120841,-0.895418,0.1349772,0.9365817,0.2267466,0.9730458,0.1146426,0.9388169,0.2631761,0.9817238,0.09382176,0.9210363,0.261311,0.9619739,-0.09805086,1.111497,0.2682515,1.147606,-0.1075104,1.125782,0.3199759,1.175299,-0.08582624,1.093025,0.3194265,1.141973,0.1121156,-0.05732815,0.04419982,0.1334543,0.1476851,-0.06399322,0.02331971,0.1626341,0.1403133,-0.0738141,-0.001222953,0.1585492,-0.1037838,0.07443251,-0.05369193,0.1385428,-0.147032,0.06795287,-0.02118698,0.1633551,-0.1187815,0.08679198,-0.001424737,0.1471188,0.1116932,-0.05808095,0.04443525,0.1335038,0.1479448,-0.06389249,0.02317299,0.1628094,0.1413468,-0.07345802,-0.001462158,0.159302,-0.104332,0.07292315,-0.05478791,0.1385809,-0.1503507,0.06536296,-0.02144488,0.1653406,-0.1222407,0.08463521,-0.0009929143,0.1486839,0.1262559,-0.06384724,0.02668576,0.1439762,-0.07403695,0.9480443,-0.1633847,0.2627472,149.5337,-0.07673299,0.9825671,-0.1693343,-0.1213881,0.07409287,-0.03136644,0.145632,-0.1345342,-0.1315567,0.2118531,0.959016,32.92073,-0.4747951,-0.4642872,0.7476677,-0.09545492,1.110269,0.2933392,1.152327,-0.03413342,-0.02197628,-0.01863495,0.9990019,5.120347,-0.7641516,-0.4919871,-0.4171843,0.2704356,-0.3080975,0.03196455,0.4111949,0.64149,0.4790382,0.5543404,0.2274198,153.7096,0.6587514,0.4919283,0.5692567,-0.1184118,0.07724912,-0.03177787,0.144909,-0.232253,-0.2664799,0.6180185,0.7022108,90.7907,-0.3262123,-0.3742858,0.8680414,0.1954549,-0.0102694,0.006660849,0.1958378,0.3874344,0.3271457,0.788556,0.3479221,139.2794,0.413253,0.3489467,0.8411053,-0.007323534,1.094223,-0.02919643,1.094637,-0.1415221,-0.06436922,-0.01988178,0.98764,18.03536,-0.9029146,-0.4106771,-0.1268462,True,False,True,False
1772867408057,0.1274854,0.1701023,0.8274539,0.1582475,0.8594516,-0.6475723,-0.48879,-0.5560462,0.1804081,159.2129,-0.6583751,-0.496944,-0.5653222,-0.1618479,0.9906203,0.2461041,1.033485,0.2225529,0.2203835,-0.6391103,0.7024524,90.75181,0.3126926,0.3096445,-0.8979664,0.1356662,0.9364182,0.227156,0.9730797,0.1152292,0.9387087,0.2633383,0.9817326,0.09443548,0.9208688,0.2612408,0.9618545,-0.09722188,1.111437,0.2669388,1.147171,-0.1063874,1.125412,0.3177686,1.174243,-0.08508524,1.092984,0.3174972,1.14134,0.1122097,-0.05715714,0.04415283,0.1334444,0.1476047,-0.06402834,0.02336667,0.1625816,0.1400103,-0.07385957,-0.001142755,0.1583017,-0.1034528,0.07516221,-0.05343733,0.1385907,-0.1456142,0.06878161,-0.0211164,0.1624202,-0.1176867,0.08726531,-0.001524977,0.1465187,0.1117311,-0.05801308,0.0444145,0.1334991,0.1479198,-0.06390247,0.02318722,0.1627927,0.1412486,-0.07348752,-0.001438693,0.1592283,-0.1042674,0.07308764,-0.05468869,0.1385797,-0.1500027,0.06561412,-0.02142075,0.1651208,-0.1219061,0.08482844,-0.001032003,0.1485195,0.1262628,-0.06382806,0.02666334,0.1439696,-0.07325415,0.9482014,-0.1641834,0.2619004,149.6343,-0.07590356,0.9824954,-0.1701215,-0.12119,0.0742978,-0.03128014,0.1455528,-0.1346471,-0.1296853,0.2113962,0.9593558,32.78304,-0.4771347,-0.4595521,0.7491021,-0.09344531,1.109962,0.2906593,1.151187,-0.03709169,-0.02169603,-0.01091001,0.9990168,5.081976,-0.8366379,-0.4893744,-0.2460855,0.268957,-0.3087903,0.03264403,0.410798,0.6438792,0.4774251,0.5545821,0.2234356,154.1782,0.6605796,0.4898081,0.5689664,-0.1180509,0.07764147,-0.03147797,0.1447587,-0.2281558,-0.2615631,0.6227506,0.7012213,90.94985,-0.3200194,-0.3668777,0.8734921,0.1934453,-0.009962201,0.009340674,0.1939267,0.3864785,0.332347,0.7846172,0.3529245,138.6674,0.413058,0.3552037,0.8385782,-0.007063724,1.094148,-0.02917739,1.09456,-0.1414642,-0.06437532,-0.02024557,0.9876406,18.03497,-0.9025646,-0.410725,-0.1291701,True,False,True,False
1772867408071,0.143004,0.1711777,0.8271277,0.1584759,0.8593932,-0.6475083,-0.4883864,-0.5563848,0.1806872,159.1804,-0.6583442,-0.4965594,-0.5656958,-0.1611065,0.9907796,0.245328,1.033337,0.2186178,0.2180849,-0.6404185,0.7032137,90.62918,0.3074886,0.3067391,-0.9007564,0.1370591,0.9358814,0.2278602,0.9729232,0.1163917,0.9383437,0.2636394,0.9816016,0.09556951,0.9204473,0.2614352,0.9616159,-0.09453879,1.110679,0.265494,1.145876,-0.104095,1.124598,0.3146705,1.172422,-0.08289404,1.092872,0.3148079,1.140326,0.1124371,-0.05673917,0.04409318,0.1334378,0.1475815,-0.06402048,0.02347252,0.1625727,0.1398861,-0.07386804,-0.001073536,0.1581954,-0.1027606,0.07696112,-0.0522591,0.1386137,-0.143632,0.06999745,-0.02088371,0.1611395,-0.1163685,0.08844925,-0.00158944,0.146176,0.1117883,-0.05790998,0.0443885,0.1334935,0.1478925,-0.06391203,0.02321031,0.1627748,0.1411383,-0.07351831,-0.001409141,0.1591445,-0.1041454,0.07340112,-0.05449206,0.1385763,-0.1494871,0.06596886,-0.02137729,0.1647886,-0.121458,0.08512147,-0.001077116,0.1483201,0.1262812,-0.06379291,0.02663387,0.1439647,-0.07204734,0.9483938,-0.1652287,0.2608791,149.7555,-0.07463172,0.9824134,-0.1711556,-0.1208975,0.07462767,-0.0311322,0.1454466,-0.1345694,-0.1276132,0.2113849,0.959647,32.66457,-0.4785413,-0.4538046,0.7517044,-0.09237347,1.109846,0.2896687,1.150738,-0.0440724,-0.02202268,-0.01137522,0.9987208,5.796675,-0.8716123,-0.4355388,-0.2249658,0.2660362,-0.3091077,0.03421216,0.4092594,0.6469127,0.470413,0.5579332,0.2211929,154.4418,0.6633436,0.482361,0.5721041,-0.1168563,0.07869811,-0.03144323,0.1443519,-0.2282124,-0.2592668,0.6287707,0.6966687,91.67931,-0.3181135,-0.3614013,0.8764662,0.1923735,-0.009845853,0.0103313,0.1929021,0.3889188,0.337676,0.7825989,0.3496514,139.068,0.4151213,0.3604262,0.8353247,-0.006827265,1.094169,-0.0291528,1.094579,-0.141334,-0.06414272,-0.02064762,0.9876661,18.01631,-0.90266,-0.4096612,-0.1318705,True,False,True,False
1772867408085,0.1578403,0.1714601,0.8269531,0.1585198,0.8592896,-0.6474408,-0.4880663,-0.5566878,0.1808604,159.1602,-0.6582969,-0.4962501,-0.5660222,-0.1604219,0.9906904,0.2448908,1.033041,0.2155265,0.2161605,-0.6415087,0.7037682,90.53977,0.3033748,0.3042673,-0.9029869,0.1374366,0.9355364,0.2281847,0.9727207,0.1166836,0.9380941,0.2637033,0.9814148,0.09591509,0.9202126,0.2616185,0.9614755,-0.09333756,1.110361,0.264746,1.145297,-0.1028608,1.124609,0.3129692,1.171868,-0.08179643,1.092943,0.3132153,1.139876,0.1125486,-0.05656132,0.04398581,0.1334208,0.1475208,-0.06404512,0.02349826,0.162531,0.1399481,-0.07380464,-0.001054339,0.1582204,-0.102837,0.07739695,-0.05147747,0.1386206,-0.1431761,0.07036274,-0.02077839,0.160879,-0.1159183,0.088691,-0.0016056,0.1459648,0.1118558,-0.05779016,0.04435272,0.1334863,0.1478595,-0.06392385,0.02323589,0.1627531,0.1410326,-0.07354375,-0.001377619,0.1590622,-0.1040292,0.07375612,-0.05422424,0.1385724,-0.1489265,0.06635922,-0.02132408,0.1644304,-0.1209658,0.08543859,-0.001124068,0.1481005,0.126306,-0.06374859,0.02659739,0.1439601,-0.07051707,0.9485869,-0.166324,0.2598969,149.8721,-0.07302653,0.9823439,-0.1722429,-0.120596,0.07499272,-0.03093417,0.1453417,-0.1344332,-0.1253117,0.211317,0.9599843,32.52683,-0.4800264,-0.4474558,0.7545589,-0.09054713,1.109868,0.2882256,1.150252,-0.05031693,-0.02504639,-0.0114994,0.998353,6.577691,-0.8770689,-0.4365808,-0.2004448,0.2648976,-0.3089249,0.0350882,0.4084563,0.6453496,0.4662892,0.5611702,0.2262443,153.8479,0.6625286,0.4787016,0.5761084,-0.1168138,0.07896258,-0.03087318,0.1443388,-0.2296809,-0.2621073,0.6279023,0.695906,91.80108,-0.3198307,-0.3649845,0.874354,0.1905471,-0.009867907,0.01177442,0.1911654,0.3888332,0.3435704,0.7816564,0.3460948,139.5027,0.4144461,0.3662018,0.8331451,-0.00663551,1.094263,-0.02913181,1.094671,-0.1413007,-0.06362352,-0.02107593,0.9876953,17.99492,-0.9035107,-0.4068242,-0.1347646,True,False,True,False
