Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772954205480,0.0144835,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08306342,1.062884,0.2838836,1.103273,0.626168,-0.2105194,-0.2028223,0.7228128,87.4256,0.906119,-0.3046397,-0.2935014,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1830634,0.03711605,0.01611638,0.1874821,-0.435326,0.6257064,0.6148179,-0.2024395,203.3593,-0.4445301,0.6389357,0.6278169,0.01244666,0.9997758,-0.03245489,1.00038,0.1902538,-0.04278528,-0.01316686,-0.9807138,337.4581,0.9734184,-0.2189074,-0.06736721,True,True,False,False
1772954205494,0.0329507,0.1327018,0.9457189,0.2611093,0.9900364,-0.7190479,-0.6554087,0.08422734,0.2152101,155.1443,-0.7363011,-0.6711349,0.08624832,-0.2277792,0.8153129,0.1716041,0.8637514,0.2075449,0.2822654,-0.6682909,0.6562306,97.97395,0.2750541,0.3740793,-0.8856692,0.0637599,1.063205,0.2583328,1.095995,0.08535194,1.09572,0.2911523,1.136951,0.07840253,1.072941,0.3147099,1.120889,-0.1747625,0.9371483,0.1937078,0.9727854,-0.1622479,0.9405119,0.2406938,0.9842868,-0.1483434,0.9275093,0.2622799,0.9752282,0.1058132,-0.06698382,0.05366902,0.1362484,0.1456576,-0.0627649,0.02212216,0.1601405,0.1262735,-0.07785584,-0.0006518513,0.1483474,-0.109695,0.05290765,-0.05754119,0.1346967,-0.1433496,0.06049217,-0.02311066,0.1572976,-0.1481842,0.07178502,0.002917327,0.164682,0.1058132,-0.06698382,0.05366902,0.1362484,0.1456576,-0.0627649,0.02212216,0.1601405,0.1262735,-0.07785584,-0.0006518513,0.1483474,-0.109695,0.05290765,-0.05754119,0.1346967,-0.1433496,0.06049217,-0.02311066,0.1572976,-0.1481842,0.07178502,0.002917327,0.164682,0.1198605,-0.069312,0.0313912,0.1419722,-0.1953343,0.9600814,-0.1273157,0.154528,162.2212,-0.1977091,0.9717538,-0.1288635,-0.1248811,0.05987669,-0.03467696,0.142769,-0.1809103,-0.243723,0.1729789,0.9369892,40.89613,-0.5178364,-0.6976308,0.4951334,0.08032143,1.062801,0.2812937,1.102326,0.6612596,-0.2330024,-0.2042015,0.6831892,93.81327,0.9055357,-0.3190759,-0.2796356,0.1120578,-0.06020257,0.02299993,0.1292683,0.5038317,0.5215304,-0.6662995,-0.173795,200.0171,0.5116175,0.5295898,-0.6765959,-0.2772229,0.3023926,-0.04719567,0.4129422,0.4588323,0.03419328,0.5703887,0.6804119,94.24832,0.6261104,0.04665924,0.7783373,-0.1803214,0.03719926,0.01870635,0.1850663,-0.4344389,0.597048,0.625913,-0.2510569,209.0801,-0.4488133,0.6168028,0.6466228,0.01195031,0.9998251,-0.03234937,1.00042,0.1905893,-0.04176299,-0.01357036,-0.9806872,337.4425,0.9744693,-0.2135311,-0.06938424,True,True,False,False
1772954205509,0.0423072,0.1301173,0.9464426,0.2570748,0.9893289,-0.7205727,-0.6589684,0.05215312,0.2093221,155.8347,-0.7368973,-0.6738974,0.05333466,-0.227589,0.8149211,0.1718232,0.863375,0.2079699,0.2833697,-0.6687614,0.65514,98.13947,0.2752718,0.375072,-0.8851815,0.06209373,1.064736,0.2551072,1.09663,0.08101159,1.095547,0.2908865,1.136399,0.07278946,1.070178,0.3117061,1.117023,-0.1742243,0.9365627,0.1941915,0.9722213,-0.1616987,0.939766,0.2409139,0.9835376,-0.1478592,0.9268476,0.2625734,0.9746043,0.1059509,-0.0675778,0.05321701,0.1364712,0.145451,-0.06463005,0.02130385,0.1605829,0.1239465,-0.0788569,-0.0006011352,0.1469065,-0.1097196,0.05298166,-0.05744007,0.1347027,-0.1431831,0.06051795,-0.02318326,0.1571665,-0.148215,0.07172353,0.002829492,0.1646814,0.1058275,-0.06704558,0.05362203,0.1362714,0.1456361,-0.06295881,0.02203708,0.1601853,0.1260315,-0.07795992,-0.0006465784,0.1481962,-0.1096976,0.05291534,-0.05753068,0.1346973,-0.1433323,0.06049485,-0.02311821,0.1572839,-0.1481874,0.07177863,0.002908195,0.1646819,0.1198249,-0.06940618,0.03133602,0.141976,-0.1931819,0.9608085,-0.1271218,0.1528657,162.4139,-0.1954794,0.9722351,-0.1286336,-0.1248861,0.05988153,-0.03466761,0.1427732,-0.1808579,-0.243816,0.1729578,0.9369791,40.89945,-0.517646,-0.6978426,0.4950345,0.07941304,1.062583,0.2810531,1.101989,0.6898289,-0.2609023,-0.1815422,0.6504681,98.8462,0.908227,-0.3435032,-0.239018,0.111625,-0.06027998,0.02261844,0.128862,0.4839896,0.5140828,-0.6820187,-0.1905876,201.9742,0.4930266,0.5236818,-0.6947533,-0.2760482,0.2991556,-0.05040083,0.410167,0.5048224,0.05351273,0.5589485,0.6556429,98.06317,0.6685758,0.07087109,0.7402592,-0.1794131,0.03741682,0.01894692,0.18425,-0.4541171,0.5665846,0.6215478,-0.2940036,214.1956,-0.4751151,0.592783,0.6502877,0.011487,0.9999816,-0.03237823,1.000572,0.1910927,-0.04068917,-0.01395173,-0.9806291,337.4084,0.9755902,-0.2077314,-0.07122807,True,True,False,False
1772954205522,0.0568795,0.1299168,0.9467181,0.2559456,0.9892733,-0.7212873,-0.6626606,0.01450257,0.2010356,156.805,-0.73632,-0.6764714,0.01480482,-0.2277524,0.814736,0.1721757,0.8633136,0.2083408,0.2840891,-0.6695703,0.6538832,98.32996,0.2753661,0.3754834,-0.8849778,0.06309641,1.065898,0.2531627,1.097365,0.07866697,1.094276,0.2924873,1.13542,0.06975369,1.068711,0.3113856,1.115334,-0.1740168,0.9361969,0.1946649,0.9719263,-0.16139,0.9391276,0.2411477,0.9829342,-0.1475665,0.9262774,0.262899,0.9741055,0.1058318,-0.06750409,0.05403062,0.1366619,0.1446697,-0.06603234,0.02111146,0.1604222,0.1236398,-0.07929836,-0.000612922,0.1468857,-0.1097279,0.05299466,-0.05742268,0.1347072,-0.1429184,0.06057537,-0.02322328,0.1569534,-0.1481396,0.07175508,0.002797663,0.1646267,0.1058277,-0.06707104,0.05364471,0.136293,0.1455825,-0.06312947,0.02198569,0.1601966,0.1258987,-0.07803424,-0.0006447096,0.1481224,-0.1096993,0.05291975,-0.05752468,0.1346979,-0.1433094,0.06049932,-0.02312404,0.1572656,-0.1481848,0.07177732,0.002902058,0.1646789,0.1197688,-0.06947403,0.03134881,0.1419647,-0.1914711,0.9613128,-0.1270509,0.1519033,162.5255,-0.1937192,0.9725995,-0.1285426,-0.1248885,0.05988647,-0.03465926,0.1427754,-0.1808504,-0.243836,0.1729717,0.9369728,40.90153,-0.5175992,-0.6978658,0.4950503,0.07910702,1.062092,0.2816743,1.101652,0.721276,-0.2840001,-0.1740283,0.6073048,105.2103,0.9078718,-0.3574716,-0.2190498,0.1114715,-0.06049042,0.02282009,0.1288633,0.4837699,0.4995287,-0.6912378,-0.1965408,202.6695,0.4933932,0.5094655,-0.7049881,-0.2763479,0.2976707,-0.05154689,0.4094302,0.541815,0.06867579,0.5671561,0.6164854,103.8801,0.6881359,0.08722215,0.7203205,-0.179107,0.03790832,0.01832569,0.1839897,-0.4574351,0.5321318,0.625429,-0.3412147,219.9018,-0.4866406,0.5661064,0.6653604,0.01096036,1.000023,-0.03240509,1.000608,0.1916196,-0.03941688,-0.01470442,-0.9805672,337.3723,0.9767374,-0.2009185,-0.0749524,True,True,False,False
1772954205537,0.0705954,0.1293375,0.9469975,0.2554997,0.9893496,-0.719647,-0.6667101,-0.03647975,0.1904605,158.0407,-0.7330658,-0.6791419,-0.03715996,-0.2280699,0.8144342,0.1729562,0.8632686,0.2081012,0.2843516,-0.6711747,0.6521983,98.58489,0.2745223,0.3751101,-0.8853983,0.06431292,1.067258,0.2520676,1.098505,0.07592954,1.09319,0.2953941,1.13494,0.06500232,1.066737,0.3120284,1.113335,-0.1738333,0.9357965,0.1951285,0.9716008,-0.1610686,0.9385148,0.2416221,0.9824125,-0.1472119,0.925643,0.263407,0.9735859,0.1056333,-0.06715011,0.05509035,0.136757,0.1446944,-0.06660796,0.02105253,0.1606745,0.1235921,-0.07997931,-0.0006676018,0.1472146,-0.1097033,0.05296657,-0.05763484,0.1347666,-0.1427938,0.06056017,-0.02329333,0.1568445,-0.1480821,0.07176935,0.002757706,0.1645806,0.1058114,-0.06707767,0.05376597,0.1363314,0.145508,-0.06342125,0.02190742,0.1602335,0.1257052,-0.07819739,-0.0006466298,0.1480441,-0.1096996,0.05292367,-0.05753392,0.1347036,-0.1432661,0.06050443,-0.02313824,0.1572302,-0.1481762,0.07177665,0.002889949,0.1646706,0.1196634,-0.06958298,0.03142498,0.141946,-0.1887485,0.9620574,-0.1274432,0.1502588,162.7161,-0.1909161,0.9731054,-0.1289067,-0.1248887,0.05989293,-0.03465845,0.142778,-0.1808691,-0.2437695,0.173147,0.9369541,40.90766,-0.5175786,-0.6975756,0.4954809,0.07817746,1.061197,0.2829735,1.101056,0.7531364,-0.3018447,-0.1526156,0.5642551,111.2988,0.9122286,-0.3656063,-0.184854,0.1114241,-0.05922552,0.02306251,0.1282766,0.4687534,0.5023564,-0.6962529,-0.2077023,203.9755,0.4792039,0.5135559,-0.7117753,-0.2774517,0.296374,-0.05190965,0.4092818,0.584133,0.08997422,0.5583034,0.582229,108.785,0.7184688,0.110666,0.6866991,-0.1781775,0.03880286,0.01702651,0.1831469,-0.4709896,0.4895819,0.6266453,-0.3818299,224.8942,-0.5096007,0.5297172,0.6780168,0.01049402,1.000092,-0.03236864,1.000671,0.1920127,-0.03786973,-0.01524532,-0.980543,337.3582,0.9781376,-0.1929133,-0.07766165,True,True,False,False
1772954205550,0.0848047,0.1291151,0.9467335,0.2575293,0.9895941,-0.7174154,-0.6688598,-0.06162539,0.1847812,158.7032,-0.729986,-0.6805797,-0.0627052,-0.2282849,0.8140701,0.1739769,0.8631872,0.2075669,0.2838064,-0.6727745,0.6509565,98.77248,0.2734328,0.3738649,-0.8862616,0.06601997,1.068227,0.2526025,1.099671,0.07407257,1.092103,0.2989098,1.134691,0.06126926,1.062381,0.312935,1.109205,-0.1737612,0.9355488,0.195674,0.9714591,-0.1607437,0.9377823,0.2419962,0.9817517,-0.1471514,0.9255115,0.264419,0.9737261,0.1060154,-0.06558034,0.05679742,0.136989,0.144713,-0.06701142,0.02102419,0.1608552,0.1203224,-0.08105397,-0.0002343729,0.1450768,-0.1097841,0.05280097,-0.05796713,0.1349099,-0.142394,0.06058429,-0.02338085,0.156503,-0.148541,0.07148249,0.002725616,0.1648685,0.1058276,-0.06695887,0.05400649,0.1363806,0.1454449,-0.0637061,0.02183734,0.1602796,0.1252782,-0.07842404,-0.0006139206,0.1478016,-0.1097063,0.05291394,-0.05756829,0.13472,-0.1431969,0.06051076,-0.02315749,0.1571725,-0.1482051,0.07175331,0.002876911,0.1646863,0.1195519,-0.06964792,0.0315199,0.1419049,-0.1851868,0.9632155,-0.128781,0.1460726,163.2012,-0.1871947,0.9736592,-0.1301773,-0.1249024,0.0598852,-0.03467058,0.1427897,-0.1807548,-0.243847,0.1732026,0.9369457,40.91042,-0.517218,-0.6977524,0.4956079,0.07777908,1.060903,0.283404,1.100856,0.7783142,-0.3172752,-0.1302374,0.5259293,116.5383,0.915095,-0.3730331,-0.1531253,0.1108088,-0.05892458,0.02435748,0.1278436,0.4604936,0.4775335,-0.7137188,-0.2247511,205.9765,0.4725841,0.4900713,-0.7324578,-0.278388,0.2944872,-0.05146496,0.4084988,0.6195251,0.118386,0.5566683,0.5406421,114.5453,0.7364317,0.1407259,0.6617135,-0.1777791,0.03909659,0.01659599,0.1827823,-0.4843769,0.450662,0.6241372,-0.4156146,229.1161,-0.532551,0.495483,0.6862113,0.01002935,1.000079,-0.0323759,1.000653,0.1923904,-0.0362078,-0.01587301,-0.9805218,337.3458,0.9795331,-0.1843477,-0.08081558,True,True,False,False
1772954205563,0.0980682,0.1291655,0.9467485,0.2578257,0.9896922,-0.7127334,-0.6712582,-0.1038432,0.1750433,159.8376,-0.7239101,-0.6817845,-0.1054716,-0.228241,0.8141513,0.1739536,0.8632475,0.2068804,0.2829688,-0.6753722,0.6488463,99.09065,0.2718821,0.3718775,-0.8875739,0.06791034,1.069274,0.2518288,1.100626,0.07187188,1.090151,0.3011257,1.133257,0.0576299,1.060165,0.3129186,1.106882,-0.1730681,0.9355453,0.1950111,0.9711987,-0.1597513,0.9373352,0.2412561,0.9809802,-0.14637,0.9253349,0.263918,0.9733044,0.1057558,-0.06477916,0.05848153,0.1371157,0.1441613,-0.0670563,0.02104398,0.1603804,0.1199751,-0.08137421,-0.0001959428,0.1449683,-0.1097911,0.05267977,-0.05826434,0.1349962,-0.1420186,0.06065355,-0.02337961,0.1561881,-0.1485292,0.07134444,0.002696112,0.1647975,0.1058217,-0.06678022,0.05437328,0.1364342,0.1453397,-0.06398069,0.02177231,0.1602847,0.1248435,-0.07866584,-0.0005796622,0.147562,-0.1097133,0.05289475,-0.05762534,0.1347425,-0.1431004,0.06052247,-0.0231757,0.1570917,-0.1482317,0.0717198,0.002862092,0.1646953,0.1193919,-0.06968794,0.03169949,0.1418298,-0.181935,0.9642735,-0.1305405,0.1415466,163.7253,-0.1837854,0.974081,-0.1318683,-0.1249102,0.0598682,-0.03469963,0.1427964,-0.1805563,-0.2438727,0.1731383,0.9369891,40.89615,-0.5168226,-0.6980589,0.4955895,0.07728122,1.060545,0.2837697,1.10057,0.8049556,-0.3313159,-0.1048168,0.4809258,122.5082,0.9181012,-0.3778861,-0.11955,0.1109069,-0.0581398,0.02540828,0.1277739,0.45661,0.4711447,-0.7167654,-0.2361723,207.3215,0.469903,0.4848608,-0.7376321,-0.280301,0.2921124,-0.05114661,0.4080617,0.6473338,0.1440238,0.5565706,0.500445,119.9411,0.7476987,0.1663537,0.6428633,-0.1772812,0.0394547,0.01623034,0.1823424,-0.4975443,0.4043179,0.6209959,-0.4509332,233.6071,-0.5574365,0.452988,0.6957488,0.009616438,1.000176,-0.03236549,1.000746,0.1925396,-0.03463647,-0.01623736,-0.9805433,337.3583,0.9808291,-0.176444,-0.08271585,True,True,False,False
1772954205578,0.1117368,0.1294711,0.9471076,0.2580006,0.9901212,-0.7077257,-0.6720083,-0.1426049,0.1649033,161.0168,-0.7175492,-0.681336,-0.1445843,-0.2282729,0.814177,0.1740474,0.8632991,0.2060983,0.2821981,-0.6775666,0.6471409,99.34724,0.2703388,0.3701587,-0.8887628,0.07005143,1.070557,0.2509529,1.101806,0.07032259,1.088684,0.3024925,1.132113,0.05456169,1.058716,0.3122565,1.105152,-0.1726144,0.935603,0.1943295,0.9710369,-0.1591151,0.9370497,0.2407811,0.9804873,-0.1458806,0.9252174,0.2635809,0.9730279,0.1052979,-0.06425728,0.06002851,0.1371862,0.1435295,-0.06690738,0.02108837,0.1597562,0.1196839,-0.08177663,-0.0001742989,0.1449541,-0.1097456,0.05255663,-0.05871278,0.1351055,-0.1418315,0.06058779,-0.02338468,0.1559933,-0.1485518,0.07113355,0.002665475,0.1647262,0.1057814,-0.06658614,0.05480831,0.1364821,0.1452005,-0.06420583,0.0217197,0.1602414,0.1244466,-0.07890514,-0.0005484791,0.1473543,-0.1097157,0.05286874,-0.05770899,0.1347701,-0.1430027,0.06052749,-0.02319177,0.1570071,-0.1482563,0.0716747,0.002846967,0.1646976,0.1191982,-0.06971049,0.03193257,0.1417302,-0.1796722,0.9650464,-0.1324698,0.1373137,164.2151,-0.1813904,0.9742751,-0.1337366,-0.1249089,0.05984012,-0.03475315,0.1427966,-0.1802934,-0.2438258,0.1731702,0.9370461,40.87747,-0.5162959,-0.6982297,0.4958975,0.07555861,1.05967,0.2838403,1.099625,0.8210992,-0.3461377,-0.08306642,0.4461892,127.0011,0.9174922,-0.3867726,-0.09281801,0.1105492,-0.05798566,0.02593261,0.1274988,0.4499129,0.4575232,-0.7241199,-0.2527871,209.285,0.4650157,0.4728816,-0.7484275,-0.2817873,0.2900355,-0.05074501,0.4075533,0.6758693,0.1736841,0.5534686,0.4546504,125.9151,0.7588325,0.1950038,0.6214071,-0.1755586,0.04032993,0.01615974,0.1808548,-0.50844,0.3699558,0.6125091,-0.4790138,237.242,-0.5792159,0.4214544,0.6977717,0.009155672,1.00028,-0.03239393,1.000846,0.1929308,-0.03286365,-0.0164541,-0.9805238,337.347,0.9823353,-0.1673301,-0.08377841,True,True,False,False
1772954205590,0.1258105,0.128533,0.9469288,0.2588855,0.9900589,-0.7019375,-0.6715088,-0.1804913,0.1542162,162.2573,-0.7104363,-0.6796392,-0.1826766,-0.2288378,0.8136221,0.1754845,0.8632163,0.2051895,0.281424,-0.6796231,0.6456085,99.57736,0.2686892,0.3685159,-0.8899451,0.07037617,1.070918,0.2510571,1.102201,0.06786937,1.086217,0.3037013,1.129915,0.05076683,1.055873,0.3111052,1.101922,-0.1725907,0.9349228,0.1953848,0.9705892,-0.1592839,0.9364585,0.2418981,0.9802247,-0.1461954,0.9248031,0.2647725,0.9730048,0.1044599,-0.06453784,0.06115392,0.1371744,0.1421912,-0.06645093,0.02134877,0.1583977,0.1181196,-0.08179902,6.294623E-05,0.1436778,-0.1098409,0.05254711,-0.0587144,0.1351799,-0.1419793,0.06027992,-0.02335569,0.1560041,-0.1488647,0.0706807,0.002621442,0.164813,0.1056769,-0.06642414,0.05531019,0.1365247,0.1449625,-0.0643834,0.02169036,0.1600931,0.1239462,-0.07913402,-0.0005001216,0.1470548,-0.1097256,0.0528433,-0.05778851,0.1348022,-0.1429218,0.06050791,-0.02320474,0.1569277,-0.1483044,0.07159608,0.002829131,0.1647064,0.1189236,-0.0697379,0.03220295,0.1415741,-0.1782798,0.9657387,-0.134014,0.132685,164.7504,-0.1798701,0.9743537,-0.1352094,-0.1249189,0.05979815,-0.03480885,0.1428013,-0.1799044,-0.2439006,0.1734853,0.9370431,40.87847,-0.51517,-0.6984278,0.4967883,0.07489713,1.059343,0.2838538,1.099268,0.8279444,-0.3474429,-0.07734077,0.4333705,128.6367,0.9186971,-0.3855269,-0.08581825,0.1097503,-0.05794562,0.02714422,0.1270418,0.4465187,0.4527486,-0.7266193,-0.2601235,210.1548,0.462438,0.46889,-0.7525247,-0.2821094,0.2875711,-0.05152586,0.4061253,0.6971754,0.1919558,0.5517129,0.4155869,130.8875,0.7665029,0.211044,0.6065755,-0.1748971,0.04065716,0.01614618,0.1802851,-0.5102075,0.3565269,0.6127883,-0.4868957,238.2735,-0.5841223,0.4081777,0.7015641,0.008610032,1.000355,-0.03236471,1.000916,0.1934096,-0.03068847,-0.01656004,-0.9804982,337.332,0.9841324,-0.1561531,-0.084263,True,True,False,False
1772954205604,0.139591,0.1278668,0.9470462,0.258998,0.9901143,-0.6947877,-0.671582,-0.2131635,0.1442536,163.4119,-0.7021315,-0.6786805,-0.2154166,-0.2289909,0.8132173,0.1760943,0.8629997,0.2041456,0.2807593,-0.6814124,0.6443416,99.76735,0.2669485,0.3671314,-0.8910404,0.0703919,1.071309,0.2510562,1.102582,0.06537209,1.084875,0.3041809,1.128607,0.04722761,1.054363,0.3094814,1.099859,-0.1721675,0.9342403,0.1958209,0.9699445,-0.1588932,0.9360068,0.2420998,0.9797796,-0.1459467,0.9245179,0.2651085,0.9727879,0.1040234,-0.06485361,0.06148789,0.1371409,0.1418434,-0.06604977,0.02149142,0.1579367,0.1177136,-0.08192421,0.0001818687,0.1434159,-0.1099294,0.05260168,-0.05842258,0.1351466,-0.1420433,0.06022608,-0.02332794,0.1560374,-0.1491149,0.07046601,0.002636209,0.1649475,0.1055426,-0.06629654,0.05581209,0.136563,0.1447091,-0.06451878,0.0216742,0.1599161,0.1234398,-0.0793607,-0.0004447143,0.1467505,-0.1097422,0.05282367,-0.05784002,0.1348301,-0.1428504,0.06048502,-0.02321475,0.1568554,-0.1483703,0.07150427,0.002813457,0.1647256,0.1186347,-0.06977287,0.03247428,0.1414109,-0.1776898,0.9662509,-0.1353958,0.1282717,165.2605,-0.1791699,0.9742996,-0.1365236,-0.1249423,0.05975596,-0.03484311,0.1428124,-0.1794042,-0.2441877,0.1736058,0.9370419,40.87884,-0.513733,-0.6992438,0.4971289,0.0737057,1.058845,0.2835923,1.09864,0.8363135,-0.3617684,-0.0605806,0.407472,131.9077,0.9157877,-0.396147,-0.06633753,0.1096942,-0.05688198,0.02767277,0.126626,0.442656,0.4711469,-0.7162095,-0.2629077,210.4853,0.4587959,0.4883257,-0.7423237,-0.2831086,0.2858518,-0.05173168,0.4056327,0.7034743,0.2028381,0.5488522,0.403413,132.4166,0.7688092,0.2216765,0.5998266,-0.1737057,0.04115546,0.01640767,0.179267,-0.5179649,0.3326018,0.6019127,-0.5087137,241.1564,-0.6016302,0.3863259,0.6991378,0.008014384,1.000403,-0.03234711,1.000958,0.1939461,-0.02834972,-0.0169019,-0.9804568,337.3079,0.9858276,-0.1441015,-0.08591232,True,True,False,False
