Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772879699060,0.0138839,0.1727625,1.070831,0.1808179,1.099646,-0.3667834,-0.747544,0.1535196,0.5320525,115.7115,-0.4331858,-0.8828793,0.1813127,-0.1035919,0.6322191,-0.05835145,0.6433018,0.5182304,0.2587343,-0.7586512,0.2982318,145.2971,0.5429376,0.2710697,-0.7948208,0.08688376,1.090607,0.2832394,1.130131,0.1111526,1.119991,0.3169414,1.169268,0.1205541,1.103604,0.3255349,1.156914,-0.01512472,0.6443072,0.02918489,0.6451452,-0.003415469,0.6421434,0.07523456,0.6465447,-0.02311651,0.6328081,0.1075766,0.642303,0.09816494,-0.08302438,0.0415576,0.1351164,0.138093,-0.07447684,0.01121093,0.1572964,0.1307488,-0.08738888,-0.003284082,0.1572986,-0.1097806,0.04812995,-0.03559373,0.1250407,-0.1560348,0.05421385,-0.02632571,0.1672693,-0.1791215,0.04374092,0.003315628,0.1844146,0.09827012,-0.08308502,0.04111686,0.1350953,0.1381925,-0.07450536,0.01126011,0.1574008,0.1310257,-0.08716901,-0.003231129,0.1574058,-0.1095846,0.0480835,-0.03610428,0.1249973,-0.1561688,0.05398707,-0.02633889,0.1673231,-0.1791089,0.04372767,0.003325093,0.1843995,0.1111943,-0.08264817,0.02727411,0.1412047,-0.314162,0.8957639,-0.1400033,0.2816177,147.2865,-0.3274134,0.9335476,-0.1459087,-0.1417257,0.04675725,-0.01917381,0.1504661,0.1529199,-0.4799186,-0.2102913,0.8378969,66.1626,0.2801611,-0.8792481,-0.3852699,-0.1007342,1.10149,0.3017246,1.146502,-0.01675604,0.03305139,-0.03556604,0.9986802,5.888346,-0.3262275,0.643486,-0.6924442,0.14709,-0.1589426,0.2062921,0.2990897,0.3667834,0.747544,-0.1535196,0.5320525,115.7115,0.4331858,0.8828793,-0.1813127,-0.4243333,-0.3492641,-0.212611,0.5892772,-0.5182304,-0.2587343,0.7586512,0.2982318,145.2971,-0.5429376,-0.2710697,0.7948208,0.2007342,-0.001490355,-0.001724541,0.2007471,0.3556574,0.2343189,-0.8046799,0.4136339,131.1334,0.390642,0.2573679,-0.8838328,-0.07810389,1.216742,-0.08224,1.222017,0.03757786,-0.03638667,-0.06488732,-0.9965208,350.4383,0.4508713,-0.4365791,-0.7785391,True,True,False,False
1772879699075,0.0280043,-0.01360406,1.036831,0.2096204,1.057896,-0.3841997,-0.7527745,0.3353927,0.4162128,130.8086,-0.4225377,-0.8278913,0.3688604,-0.2390516,0.7410309,0.1136026,0.7868787,0.7253202,0.5114207,-0.2716594,0.3722374,136.2927,0.7814792,0.5510183,-0.292693,-0.1086576,1.07448,0.2967187,1.11998,-0.09984811,1.127456,0.3092141,1.173345,-0.08357457,1.125768,0.3221457,1.173932,-0.2236303,0.6938671,0.2354507,0.7660934,-0.2274288,0.6619142,0.2587239,0.7461852,-0.2307138,0.6377423,0.2559259,0.7248739,0.09847904,-0.08221593,0.03976344,0.1343083,0.1453655,-0.06446733,0.01681027,0.1599054,0.1428581,-0.07107269,-0.002810732,0.1595859,-0.1147837,0.05592053,-0.03172983,0.1315644,-0.1513104,0.06481798,-0.01893522,0.1656948,-0.1632684,0.06581205,0.002487212,0.1760511,0.09828688,-0.08301529,0.04100827,0.1350316,0.1387681,-0.07369995,0.01170543,0.1575604,0.131975,-0.08587752,-0.003197399,0.1574884,-0.1100018,0.04871231,-0.0357533,0.1255053,-0.155779,0.0548561,-0.02574485,0.1671499,-0.1778379,0.04549962,0.003257865,0.1835951,0.1113669,-0.08222846,0.02738899,0.1411179,-0.3097823,0.8950928,-0.1301639,0.2930887,145.9141,-0.3240111,0.9362062,-0.1361426,-0.1410842,0.0478826,-0.01913943,0.1502126,0.1442269,-0.4797364,-0.20969,0.8396914,65.7849,0.2655799,-0.8833886,-0.3861241,-0.1007536,1.101606,0.3016976,1.146607,-0.0153177,0.03400551,-0.03813355,0.9985764,6.11523,-0.2871703,0.6375223,-0.7149131,0.1206517,-0.07101364,0.02561056,0.1423224,0.3610305,0.7848217,-0.3244413,0.3852923,134.6762,0.391236,0.8504834,-0.3515854,0.09430701,0.1078887,-0.4048689,0.4294794,-0.7213896,-0.5287915,0.2255196,0.3861577,134.5687,-0.782051,-0.5732574,0.2444835,0.2007536,-0.001605988,-0.00169763,0.2007672,0.3550062,0.2341388,-0.8035699,0.4164434,130.7795,0.3904764,0.2575327,-0.883858,-0.0781792,1.216798,-0.08226913,1.222079,0.03762515,-0.03601057,-0.06469642,-0.996545,350.4717,0.4530177,-0.4335777,-0.7789636,True,True,False,False
1772879699088,0.0449304,-0.01365545,1.036891,0.2098286,1.057997,-0.3878484,-0.7515942,0.3357697,0.4146549,131.0048,-0.426217,-0.825947,0.3689863,-0.2390882,0.7410026,0.1136469,0.7868695,0.7256799,0.5110638,-0.2721684,0.3716544,136.3646,0.78167,0.5504951,-0.2931677,-0.1087086,1.075092,0.2966256,1.120548,-0.09975528,1.127565,0.3091218,1.173418,-0.08360738,1.125743,0.3220117,1.173873,-0.2236354,0.6937495,0.235451,0.7659885,-0.2274624,0.66181,0.2587258,0.7461036,-0.2307868,0.6376447,0.2559207,0.7248095,0.0981731,-0.08258041,0.03963201,0.134269,0.1447301,-0.06532566,0.01673137,0.159669,0.1421004,-0.07192276,-0.00275676,0.159289,-0.1147836,0.05592049,-0.03170983,0.1315594,-0.1513092,0.06481908,-0.01893523,0.1656941,-0.1632664,0.06581427,0.002487123,0.1760501,0.09827761,-0.08297985,0.04089612,0.134969,0.1392539,-0.07301752,0.012115,0.1577022,0.1328002,-0.08474033,-0.00316149,0.1575652,-0.1103915,0.04929971,-0.03542379,0.1259825,-0.1554147,0.05566799,-0.02518993,0.1669946,-0.1766505,0.04715509,0.003195056,0.1828639,0.1114974,-0.08188539,0.02747558,0.1410383,-0.3054189,0.8944787,-0.1211159,0.303246,144.6947,-0.3205111,0.9386789,-0.1271008,-0.1404885,0.04892535,-0.01910875,0.1499862,0.1355488,-0.4795272,-0.2087207,0.8414963,65.40308,0.2508941,-0.8875812,-0.3863317,-0.1008362,1.101684,0.3016165,1.146668,-0.01168154,0.03516793,-0.04477542,0.9983096,6.663918,-0.2009871,0.6050828,-0.7703848,0.1200279,-0.07179058,0.02556341,0.1421762,0.3637017,0.784558,-0.3264023,0.3816431,135.129,0.3934847,0.8488041,-0.3531308,0.09437997,0.107099,-0.4051625,0.4295747,-0.7201062,-0.5295397,0.225103,0.3877673,134.3687,-0.7812319,-0.5744892,0.2442107,0.2008362,-0.001683831,-0.001616478,0.2008498,0.3544025,0.2341051,-0.8002444,0.4233234,129.9108,0.3911819,0.2584002,-0.8832927,-0.07841855,1.216865,-0.08215939,1.222154,0.03812194,-0.03577949,-0.06499482,-0.996515,350.4304,0.4570251,-0.4289426,-0.7791907,True,True,False,False
1772879699102,0.0591183,-0.01352351,1.037068,0.2099858,1.0582,-0.3917609,-0.750497,0.3357631,0.4129659,131.2174,-0.4301536,-0.824046,0.368668,-0.2391903,0.7408929,0.1139049,0.7868346,0.7259279,0.5107836,-0.2726062,0.3712341,136.4165,0.7817956,0.5500937,-0.293586,-0.1089736,1.075301,0.2964417,1.120725,-0.09939452,1.127522,0.308961,1.173304,-0.08349409,1.125368,0.3218426,1.173459,-0.2237064,0.6935998,0.2356897,0.765947,-0.2275945,0.6616449,0.2589815,0.7460862,-0.2309605,0.6374796,0.2561729,0.7248086,0.09752569,-0.08332724,0.039905,0.1343395,0.1438104,-0.06629387,0.01659957,0.1592227,0.1409455,-0.07302099,-0.002634272,0.1587597,-0.1147829,0.05592087,-0.03171239,0.1315597,-0.1513456,0.06479101,-0.01893619,0.1657165,-0.1633077,0.0657771,0.002490774,0.1760745,0.09820533,-0.08301324,0.04080084,0.1349081,0.1396919,-0.0723712,0.01254609,0.1578253,0.1335831,-0.08361378,-0.003110811,0.1576242,-0.1108136,0.04993618,-0.03506703,0.1265029,-0.1550236,0.05654496,-0.02458878,0.166836,-0.1753679,0.04894516,0.003127356,0.182097,0.1115665,-0.08159924,0.02757735,0.1409469,-0.3007872,0.893791,-0.1114399,0.3134421,143.4664,-0.316749,0.9412217,-0.1173536,-0.1398488,0.05004366,-0.01907827,0.1497532,0.1254956,-0.4792368,-0.2071292,0.8436115,64.95304,0.2337177,-0.8925102,-0.3857485,-0.1008037,1.10179,0.3014244,1.146716,-0.008725148,0.03703453,-0.04720014,0.9981606,6.951399,-0.1439198,0.610878,-0.7785578,0.1193383,-0.07274528,0.02571742,0.1421087,0.3644788,0.785215,-0.3311419,0.3754168,135.8998,0.3932421,0.8471811,-0.3572744,0.09464859,0.106416,-0.4052961,0.42959,-0.7157539,-0.5325528,0.2240271,0.3922958,133.8052,-0.7781293,-0.5789629,0.2435502,0.2008037,-0.00178957,-0.001424372,0.2008167,0.3523822,0.2348342,-0.7990716,0.4268072,129.4698,0.3896556,0.2596739,-0.8835937,-0.07858732,1.216957,-0.08208609,1.222251,0.03847579,-0.03526184,-0.06537866,-0.9964948,350.4026,0.4599334,-0.4215144,-0.781526,True,True,False,False
1772879699117,0.0723722,-0.01348219,1.037104,0.2101355,1.058264,-0.3960908,-0.7494086,0.3355326,0.4109949,131.4653,-0.4344827,-0.8220466,0.3680548,-0.2392251,0.7408971,0.1140212,0.7868659,0.7260748,0.5105749,-0.2729758,0.3709622,136.4501,0.7818622,0.5498046,-0.2939497,-0.1090275,1.076177,0.2960735,1.121474,-0.0992751,1.127624,0.3087627,1.173339,-0.08348699,1.125256,0.3213375,1.173213,-0.2237124,0.693574,0.2357858,0.765955,-0.227624,0.6616337,0.2590954,0.7461248,-0.2310195,0.6374686,0.25629,0.7248591,0.09735621,-0.08355348,0.03976914,0.1343168,0.1431336,-0.06724642,0.01650171,0.1590019,0.139978,-0.07373776,-0.002495721,0.1582319,-0.1147829,0.05592078,-0.0316941,0.1315552,-0.1513547,0.06478424,-0.01893629,0.1657221,-0.1633217,0.06576499,0.002492189,0.176083,0.09813583,-0.08305746,0.0407164,0.1348592,0.1399736,-0.07195174,0.01286985,0.1579092,0.1341066,-0.08280544,-0.003060466,0.157641,-0.1111385,0.05042601,-0.03479096,0.1269053,-0.1547233,0.05721933,-0.02412613,0.1667196,-0.1743819,0.05032184,0.003075368,0.1815236,0.11159,-0.08141671,0.02764224,0.1408726,-0.296598,0.8934991,-0.1039822,0.320744,142.5842,-0.3131427,0.9433396,-0.1097825,-0.1393607,0.05089663,-0.01905553,0.1495827,0.1172578,-0.4789581,-0.2054835,0.8453557,64.57986,0.2195001,-0.8965832,-0.3846538,-0.1006671,1.10193,0.3008876,1.146698,0.002456204,0.04165557,-0.054182,0.9976588,7.842727,0.0359161,0.6091129,-0.792282,0.1186342,-0.07356372,0.02563734,0.1419259,0.3688303,0.7848743,-0.3331067,0.3701037,136.556,0.3970227,0.8448678,-0.3585685,0.09483253,0.1059726,-0.4053399,0.4295624,-0.7139862,-0.53255,0.2236195,0.3957382,133.376,-0.777455,-0.5798903,0.2434978,0.2006671,-0.001929879,-0.0008876324,0.2006784,0.3461221,0.2393442,-0.7946291,0.4375827,128.1005,0.3849316,0.2661811,-0.8837283,-0.07869427,1.217041,-0.08206454,1.22234,0.03904286,-0.03464109,-0.06647255,-0.9964221,350.3036,0.4619579,-0.4098759,-0.786508,True,True,False,False
1772879699131,0.08690099,-0.01314101,1.037228,0.2102468,1.058404,-0.4016072,-0.7481207,0.335039,0.4083823,131.7935,-0.4399675,-0.8195789,0.367041,-0.239313,0.7410278,0.1143115,0.7870579,0.7259948,0.5104784,-0.2733266,0.3709932,136.4462,0.7817864,0.549708,-0.2943314,-0.1092098,1.077433,0.2953176,1.122498,-0.0987577,1.127595,0.308328,1.173154,-0.08311947,1.124758,0.320505,1.172481,-0.2237591,0.6937848,0.2361092,0.7662591,-0.2276694,0.6618362,0.2594205,0.7464312,-0.2310684,0.6376728,0.256627,0.7251735,0.09728482,-0.08377983,0.03999117,0.1344719,0.1420081,-0.06842986,0.01634988,0.1584811,0.1383129,-0.07469587,-0.002303958,0.1572108,-0.114783,0.05592097,-0.03172113,0.1315618,-0.1513534,0.06478497,-0.01893629,0.1657212,-0.163316,0.06576953,0.002491549,0.1760793,0.09807041,-0.08311299,0.04066065,0.134829,0.14013,-0.07168099,0.01313738,0.1579468,0.1344299,-0.08218202,-0.00300231,0.157589,-0.1114186,0.05084844,-0.03455497,0.1272546,-0.1544642,0.05780094,-0.02372716,0.1666227,-0.1735312,0.05150938,0.003030487,0.18104,0.1115746,-0.08129936,0.02770208,0.1408044,-0.2923616,0.8936988,-0.09750324,0.326068,141.9394,-0.3092641,0.9453665,-0.1031402,-0.1389424,0.05162704,-0.01903816,0.1494416,0.1097737,-0.4786488,-0.2037508,0.8469538,64.23624,0.2064709,-0.9002801,-0.3832305,-0.1005904,1.102045,0.3005449,1.146712,0.009736327,0.04335936,-0.05818072,0.9973165,8.396867,0.1329902,0.5922531,-0.7947009,0.1176754,-0.07450852,0.02576593,0.1416436,0.3750916,0.7843176,-0.34149,0.3571233,138.1527,0.4015723,0.8396888,-0.3655985,0.09526744,0.105861,-0.4049706,0.4292827,-0.7071107,-0.5324939,0.2235977,0.4079815,131.8438,-0.7744998,-0.5832417,0.244907,0.2005904,-0.002044678,-0.0005449057,0.2006015,0.342938,0.2429762,-0.7914551,0.443796,127.3073,0.3826887,0.2711401,-0.8831944,-0.07876936,1.217086,-0.08209411,1.222393,0.03941194,-0.03410001,-0.06713534,-0.9963818,350.2491,0.4637261,-0.4012252,-0.7899233,True,True,False,False
1772879699145,0.1006588,-0.01285191,1.037227,0.2105154,1.058453,-0.4058013,-0.7473083,0.3346008,0.4060764,132.0828,-0.4440621,-0.8177679,0.3661484,-0.2392993,0.7410811,0.1144026,0.7871171,0.725809,0.510498,-0.2736166,0.3711159,136.4311,0.7816277,0.5497581,-0.2946592,-0.1092116,1.078405,0.2948352,1.123304,-0.09853262,1.127667,0.3082618,1.173186,-0.08299137,1.124487,0.3201474,1.172115,-0.2236916,0.6939129,0.2362223,0.7663903,-0.2276026,0.6619734,0.2595614,0.7465814,-0.2310057,0.6378059,0.256784,0.7253262,0.09728769,-0.0838206,0.03999828,0.1345015,0.1414154,-0.06937823,0.01622424,0.1583505,0.1373118,-0.07545702,-0.002190858,0.1566942,-0.1147825,0.05592124,-0.03172158,0.1315617,-0.1513651,0.06477612,-0.01893663,0.1657285,-0.1633305,0.06575674,0.002492934,0.1760881,0.09800493,-0.08317219,0.04060524,0.1348012,0.1402376,-0.07148837,0.0133956,0.1579766,0.134671,-0.08161947,-0.002934431,0.1575012,-0.1117,0.05127278,-0.03431795,0.1276069,-0.154205,0.05838442,-0.02332643,0.1665294,-0.1726779,0.05270118,0.002985521,0.1805658,0.1115411,-0.08120804,0.0277561,0.1407358,-0.2873852,0.8942698,-0.09104782,0.330759,141.3703,-0.3045253,0.9476056,-0.09647806,-0.1385257,0.05235519,-0.01902163,0.1493059,0.1018839,-0.4782752,-0.2016678,0.8486475,63.87026,0.1926122,-0.9041824,-0.3812544,-0.1000528,1.101825,0.299954,1.146299,0.02538679,0.04893012,-0.07483573,0.9956712,10.66622,0.2731346,0.5264354,-0.8051519,0.1170258,-0.07511099,0.02584518,0.1414379,0.3796952,0.7832621,-0.3470095,0.3491656,139.1274,0.4051979,0.8358709,-0.3703168,0.09536275,0.1058427,-0.4048297,0.4291665,-0.7024107,-0.5326008,0.2247903,0.4152408,130.931,-0.7721247,-0.5854613,0.2471007,0.2000528,-0.001824737,4.598498E-05,0.2000611,0.3364348,0.2468513,-0.7815174,0.463796,124.7353,0.3797481,0.2786314,-0.8821316,-0.07881002,1.217081,-0.08213294,1.222392,0.03991966,-0.03360073,-0.06755623,-0.9963501,350.2065,0.4676591,-0.3936329,-0.7914218,True,True,False,False
1772879699158,0.1157403,-0.01171302,1.037323,0.2106495,1.05856,-0.4098945,-0.7465263,0.3341863,0.4037383,132.3758,-0.4480335,-0.8159876,0.365281,-0.2392738,0.7412528,0.1145427,0.7872913,0.7256435,0.510573,-0.2738461,0.3711672,136.4248,0.7814669,0.5498511,-0.294913,-0.1092354,1.079061,0.2937622,1.123655,-0.09724046,1.127035,0.3082339,1.172464,-0.08187064,1.122984,0.31935,1.170376,-0.223608,0.694137,0.2363765,0.7666163,-0.2274849,0.6622101,0.2597162,0.7468093,-0.2308789,0.6380442,0.2569496,0.725554,0.09709586,-0.08395514,0.04104014,0.1347604,0.1401068,-0.0707236,0.01594335,0.1577527,0.1349955,-0.07647538,-0.001861155,0.1551636,-0.1147831,0.05592092,-0.03172518,0.1315629,-0.1513464,0.06479029,-0.01893611,0.1657169,-0.1633077,0.06577684,0.002490863,0.1760745,0.0979326,-0.08323448,0.04063984,0.1347975,0.1402272,-0.07142752,0.01359831,0.1579571,0.1346968,-0.08121018,-0.002849036,0.15731,-0.1119453,0.05164261,-0.03411166,0.1279153,-0.1539775,0.05889411,-0.02297711,0.1664498,-0.1719324,0.05374155,0.002946163,0.1801599,0.111447,-0.08116701,0.02786321,0.1406587,-0.2821107,0.8955519,-0.0851857,0.3333824,141.0516,-0.2992291,0.9498937,-0.09035474,-0.1381647,0.05298628,-0.01900793,0.1491923,0.09467702,-0.4778812,-0.1995717,0.8501982,63.53353,0.1798361,-0.9077209,-0.3790804,-0.09985846,1.101884,0.2995798,1.14624,0.03253762,0.05109577,-0.07730122,0.9951659,11.27201,0.3313124,0.5202796,-0.7871151,0.116103,-0.075922,0.02637507,0.141208,0.3788547,0.7852405,-0.3618494,0.3300479,141.4566,0.4013443,0.831854,-0.3833296,0.09567326,0.1062581,-0.4041384,0.4286864,-0.6882697,-0.5375535,0.2223401,0.4334581,128.6255,-0.7637482,-0.5965038,0.2467228,0.1998585,-0.001883626,0.0004202127,0.1998678,0.3324499,0.2507201,-0.7790041,0.4687955,124.0877,0.3763697,0.2838426,-0.881918,-0.078824,1.217059,-0.08218086,1.222374,0.04002373,-0.03331943,-0.06803228,-0.996323,350.1702,0.4671524,-0.3889005,-0.7940649,True,True,False,False
1772879699172,0.1288409,-0.0110858,1.037132,0.210893,1.058415,-0.4145916,-0.7457619,0.3333328,0.4010517,132.7121,-0.4525834,-0.8141012,0.3638784,-0.2392943,0.7413521,0.1145329,0.7873897,0.7255345,0.5106744,-0.2740961,0.3710562,136.4384,0.7813121,0.549934,-0.295168,-0.1089584,1.079957,0.2931348,1.124325,-0.09667639,1.127245,0.3078427,1.172516,-0.08140519,1.123022,0.3185924,1.170174,-0.2235539,0.6942484,0.2363611,0.7666967,-0.2274225,0.6623247,0.2597125,0.7468907,-0.230815,0.6381593,0.2569486,0.7256345,0.09713789,-0.08400544,0.0410365,0.1348209,0.1396469,-0.07137445,0.01580189,0.1576238,0.1342567,-0.07676616,-0.001761541,0.1546642,-0.1147834,0.05592075,-0.03172208,0.1315624,-0.1513528,0.06478532,-0.0189364,0.1657208,-0.1633111,0.06577393,0.002491117,0.1760765,0.09786381,-0.08330122,0.04067418,0.1347991,0.1401769,-0.07142293,0.01378904,0.157927,0.1346587,-0.08082552,-0.002754905,0.1570774,-0.112191,0.05201291,-0.03390482,0.1282252,-0.1537503,0.05940403,-0.02262736,0.1663731,-0.1711862,0.05478304,0.002906775,0.1797619,0.1113347,-0.08114249,0.02797168,0.1405772,-0.2760445,0.8971775,-0.07904003,0.3355958,140.7825,-0.2930391,0.9524116,-0.08390607,-0.1378062,0.05361401,-0.01899466,0.1490832,0.08713505,-0.4774203,-0.1971559,0.8518257,63.17841,0.1663437,-0.9114111,-0.3763772,-0.09954257,1.101979,0.299165,1.146196,0.04653161,0.04550513,-0.07490364,0.9950646,11.38956,0.4689316,0.4585871,-0.7548565,0.1155892,-0.07664237,0.02652866,0.1412044,0.3850202,0.7838514,-0.3658047,0.3217509,142.4623,0.4066437,0.827874,-0.3863491,0.09585692,0.1063102,-0.4039521,0.4285647,-0.6844833,-0.5364125,0.2236324,0.4401509,127.773,-0.7622955,-0.597392,0.249055,0.1995426,-0.001978755,0.0008350611,0.1995541,0.3308883,0.2649428,-0.7739595,0.4704306,123.8755,0.3749711,0.30024,-0.8770706,-0.07876006,1.216957,-0.08224221,1.222273,0.04017484,-0.03314785,-0.06806397,-0.9963205,350.1668,0.4687524,-0.3867629,-0.7941576,True,True,False,False
1772879699186,0.1419289,-0.01022904,1.03684,0.2110489,1.058151,-0.4196005,-0.7451621,0.3316018,0.3983833,133.0457,-0.4574703,-0.8124146,0.3615296,-0.2393623,0.7414739,0.1144592,0.7875143,0.7255924,0.5107858,-0.2744509,0.3705272,136.5037,0.7811967,0.5499288,-0.2954829,-0.1084279,1.080833,0.292378,1.124918,-0.09585274,1.127215,0.3070628,1.172215,-0.08063476,1.122761,0.3176378,1.16961,-0.2235084,0.6943055,0.2362492,0.7667006,-0.2273598,0.662369,0.2595821,0.7468655,-0.2307644,0.6382074,0.2568097,0.7256115,0.09723791,-0.08401866,0.04096857,0.1348806,0.1389739,-0.07179469,0.01579373,0.1572185,0.133319,-0.07696657,-0.001657009,0.1539498,-0.1147834,0.0559207,-0.03172763,0.1315637,-0.1513473,0.06478962,-0.01893617,0.1657175,-0.1633046,0.06577985,0.002490565,0.1760726,0.09781621,-0.08335578,0.04069657,0.1348051,0.1400854,-0.0714512,0.01394151,0.157872,0.1345568,-0.08053203,-0.002671406,0.1568378,-0.1123882,0.05231011,-0.03373924,0.1284748,-0.1535676,0.05981363,-0.02234663,0.1663131,-0.1705867,0.05561939,0.002875121,0.1794481,0.1112365,-0.08112991,0.02804848,0.1405074,-0.2706906,0.8987525,-0.07387034,0.336918,140.6216,-0.2874995,0.954562,-0.07845744,-0.1375206,0.05411502,-0.01898453,0.1489992,0.0808376,-0.4769892,-0.1949863,0.8531864,62.88011,0.1549782,-0.9144623,-0.3738189,-0.09823512,1.10166,0.2975055,1.145345,0.07157964,0.03559748,-0.07228175,0.9941753,12.37414,0.664158,0.3302944,-0.6706726,0.1152531,-0.07738353,0.0266998,0.1413661,0.3953412,0.7756125,-0.3753852,0.3181456,142.8984,0.4170082,0.8181205,-0.3959585,0.09622031,0.106204,-0.4038465,0.4285203,-0.6789993,-0.5329828,0.2360921,0.4462622,126.9918,-0.7587413,-0.5955765,0.2638188,0.1982351,-0.001660347,0.002494514,0.1982578,0.3282114,0.2895565,-0.7637593,0.4744536,123.3524,0.3728486,0.3289366,-0.8676316,-0.07882077,1.216961,-0.08222545,1.222279,0.04009938,-0.03331579,-0.0684244,-0.9962932,350.1304,0.4661541,-0.3872951,-0.7954315,True,True,False,False
