Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772879718020,0.0133259,0.1432643,1.124331,0.1874089,1.148811,-0.09063304,-0.7933562,0.1877951,0.5719306,110.2301,-0.1104874,-0.9671515,0.2289341,-0.2286432,0.8655065,0.07742696,0.89854,0.6467019,0.6396232,-0.01188355,0.4153526,130.917,0.7109267,0.7031449,-0.01306372,0.08467184,1.081364,0.2992793,1.125205,0.09263758,1.099474,0.3337851,1.152752,0.1133991,1.082642,0.3278538,1.136865,-0.2191119,0.7984185,0.1902451,0.8495148,-0.2113244,0.7631853,0.2063248,0.8183396,-0.2015492,0.7418206,0.1994033,0.7941546,0.1016026,-0.0800022,0.03272206,0.1333948,0.1356123,-0.07789259,0.01220541,0.1568659,0.1175575,-0.09235212,-0.002439111,0.1495146,-0.1147879,0.05591866,-0.03188144,0.1316039,-0.1509658,0.06507939,-0.01892681,0.1654818,-0.1628716,0.0661615,0.002450481,0.1758139,0.1015814,-0.08007743,0.03314398,0.1335279,0.1357773,-0.07793006,0.01221358,0.1570278,0.1189137,-0.09201751,-0.002624027,0.1503815,-0.1147825,0.05592044,-0.0316976,0.1315555,-0.1513594,0.06477918,-0.01893659,0.1657245,-0.1633197,0.06576461,0.002492005,0.176081,0.1147104,-0.08274595,0.01836282,0.1426273,-0.2060602,0.9425866,-0.1918761,0.1795917,159.308,-0.2094658,0.9581653,-0.1950474,-0.1342988,0.05997611,-0.01882996,0.148283,-0.01646895,-0.464403,-0.1451394,0.8734949,58.26532,-0.03382872,-0.953926,-0.2981296,-0.09714956,1.102078,0.3015164,1.146702,0.03949875,-0.002976888,-0.06184819,0.9972993,8.423785,0.5377977,-0.040532,-0.8420981,0.1697391,-0.05016442,0.2027768,0.2691585,0.09063304,0.7933562,-0.1877951,0.5719306,110.2301,0.1104874,0.9671515,-0.2289341,0.09334341,0.2621681,-0.2088779,0.3479585,-0.6467019,-0.6396232,0.01188355,0.4153526,130.917,-0.7109267,-0.7031449,0.01306372,0.1971496,-0.002077937,-0.001516402,0.1971663,-0.3907545,-0.3491282,-0.7435492,0.4153975,130.9113,-0.4295705,-0.3838092,-0.8174105,-0.1415803,1.219714,-0.09220892,1.231361,0.08842324,-0.02565704,-0.146206,-0.9849604,340.101,0.5117668,-0.1484951,-0.8461958,True,True,False,False
1772879718033,0.0285434,-0.01223411,1.046138,0.2132773,1.067727,-0.440344,-0.7748358,0.2604166,0.371362,136.4007,-0.4742592,-0.8345135,0.2804738,-0.2412234,0.8600488,0.06240722,0.8954146,0.5842898,0.6429139,0.05060138,0.4926528,120.9698,0.671423,0.7387896,0.0581474,-0.1204266,1.086498,0.2839542,1.129429,-0.1059087,1.128464,0.3039355,1.173466,-0.09288709,1.125411,0.3183301,1.173249,-0.2429532,0.8015289,0.180087,0.8566833,-0.2349644,0.7678193,0.200569,0.8276368,-0.2216254,0.7472516,0.1970214,0.8039404,0.09620529,-0.08530647,0.04239262,0.1353875,0.134992,-0.07280706,0.01573752,0.1541797,0.132921,-0.07841154,-0.002981052,0.1543543,-0.114762,0.05592878,-0.03126934,0.1314386,-0.1521883,0.06413617,-0.01895775,0.1662352,-0.1643851,0.06480048,0.002590969,0.1767152,0.101166,-0.08048142,0.03385853,0.1336347,0.1357166,-0.07753426,0.01248584,0.1568007,0.1199959,-0.09096631,-0.002651611,0.1506019,-0.1147809,0.05592109,-0.03166452,0.1315464,-0.1514234,0.0647295,-0.01893823,0.1657638,-0.163402,0.06569012,0.002499651,0.1761296,0.1142971,-0.08252753,0.01922538,0.1422822,-0.2108756,0.9413332,-0.1754032,0.1966139,157.322,-0.2150736,0.9600729,-0.1788951,-0.1343288,0.05994664,-0.01881101,0.1482959,-0.01598627,-0.4648553,-0.1444474,0.8733779,58.29284,-0.03282312,-0.954444,-0.2965803,-0.09673811,1.102485,0.3011259,1.146956,0.05859985,-0.01247685,-0.07170128,0.9956251,10.72287,0.6271505,-0.1335304,-0.7673653,0.1080995,-0.07933111,0.01213027,0.1346331,0.4051257,0.788586,-0.3145972,0.3391663,140.3478,0.430652,0.8382735,-0.3344195,0.08080747,0.3298075,-0.1456222,0.3694707,-0.5236402,-0.6807801,-0.05380075,0.5093575,118.7579,-0.6084912,-0.7910941,-0.06251866,0.1967381,-0.002485394,-0.001125932,0.196757,-0.3942954,-0.3269616,-0.7495782,0.4192371,130.4271,-0.434305,-0.3601387,-0.8256387,-0.1415164,1.219566,-0.09210744,1.2312,0.08799593,-0.02613627,-0.1470051,-0.984867,340.0392,0.5077324,-0.150805,-0.8482127,True,True,False,False
1772879718049,0.044562,-0.01126991,1.04628,0.2141952,1.06804,-0.4496396,-0.7729208,0.2556653,0.3674956,136.8775,-0.4834703,-0.8310751,0.2749015,-0.2409114,0.8611913,0.0620348,0.8964022,0.5858861,0.6427729,0.04331359,0.4916343,121.1039,0.6728123,0.7381393,0.0497399,-0.1206133,1.087898,0.2823064,1.130383,-0.104839,1.129173,0.3037583,1.174007,-0.09215142,1.125225,0.317866,1.172886,-0.2421741,0.8035707,0.1802285,0.8584035,-0.2339654,0.770058,0.2007139,0.8294668,-0.2208182,0.7494166,0.1972079,0.8057773,0.0953774,-0.08553392,0.04375244,0.1353779,0.1339419,-0.07391182,0.01563925,0.153779,0.1310961,-0.07955085,-0.002682745,0.1533679,-0.1147693,0.05592693,-0.03149075,0.131497,-0.1519503,0.06432232,-0.01895164,0.1660886,-0.164104,0.0650566,0.002564713,0.1765476,0.1006609,-0.08092236,0.03472197,0.133741,0.1355617,-0.07721813,0.01276104,0.1565326,0.1209646,-0.08997008,-0.002654328,0.1507783,-0.1147799,0.0559216,-0.03164935,0.1315421,-0.1514694,0.06469397,-0.0189394,0.165792,-0.1634632,0.06563483,0.002505329,0.176166,0.1137307,-0.08240305,0.02020032,0.1418907,-0.2148927,0.9399815,-0.1591312,0.2119744,155.5238,-0.2198897,0.9618391,-0.1628315,-0.1343506,0.05992474,-0.01880236,0.1483057,-0.01558148,-0.4651354,-0.1440234,0.8733062,58.30972,-0.03198355,-0.9547666,-0.2956317,-0.09581383,1.102982,0.3002203,1.147119,0.09231735,-0.02059294,-0.08711366,0.9916979,14.77619,0.7179224,-0.1601447,-0.6774551,0.1068496,-0.08030079,0.0124796,0.1342416,0.4105983,0.782212,-0.3317998,0.3308511,141.3591,0.435102,0.8288928,-0.351601,0.07753985,0.3282325,-0.1497477,0.3690167,-0.5089659,-0.6906418,-0.03339849,0.5126908,118.3135,-0.5928044,-0.8044066,-0.0389,0.1958138,-0.002982378,-0.0002203286,0.1958367,-0.4059137,-0.2914536,-0.757185,0.420666,130.2467,-0.4474281,-0.3212617,-0.8346253,-0.1414932,1.219416,-0.09202082,1.231042,0.0876754,-0.02648725,-0.1475671,-0.9848022,339.9964,0.5048117,-0.1525066,-0.8496525,True,True,False,False
1772879718062,0.0589924,-0.009208513,1.047147,0.2144201,1.068914,-0.4582576,-0.772047,0.2490221,0.3632237,137.4034,-0.49185,-0.8286417,0.2672765,-0.2406299,0.8695967,0.0623928,0.9044302,0.5842358,0.6434086,0.04228399,0.4928549,120.9432,0.6714494,0.7394553,0.04859605,-0.1195695,1.090467,0.2801225,1.132203,-0.1030742,1.129874,0.3034234,1.174438,-0.09083526,1.124261,0.3168518,1.171584,-0.2417953,0.8124979,0.1808508,0.8667899,-0.2331769,0.7795481,0.2014268,0.8382359,-0.2199492,0.7590189,0.1980775,0.8146914,0.09523258,-0.08550905,0.0446309,0.1355469,0.132781,-0.07556891,0.01531808,0.1535451,0.1283912,-0.08131583,-0.002269506,0.1519925,-0.1147784,0.05592095,-0.03150728,0.1315064,-0.1515045,0.06467173,-0.01893941,0.1658154,-0.1636069,0.06551279,0.002519026,0.176254,0.1001645,-0.08134178,0.03562809,0.133861,0.1353074,-0.07706732,0.01299486,0.1562573,0.1216438,-0.0891787,-0.002619138,0.1508539,-0.1147797,0.05592154,-0.03163636,0.1315388,-0.1514726,0.06469194,-0.0189394,0.1657941,-0.1634764,0.06562367,0.002506582,0.176174,0.1131003,-0.08239399,0.0211626,0.1415214,-0.2171351,0.9391562,-0.145204,0.2230558,154.2228,-0.2227471,0.9634292,-0.1489569,-0.1343585,0.05992131,-0.01879236,0.1483102,-0.01536742,-0.4652587,-0.1441855,0.8732176,58.33058,-0.03153386,-0.9547082,-0.2958678,-0.095548,1.10346,0.2993857,1.147338,0.1180379,-0.04547874,-0.08379704,0.9884214,17.45484,0.7779271,-0.2997269,-0.552263,0.1055275,-0.08170885,0.01293757,0.1340886,0.415601,0.775089,-0.3593066,0.3121085,143.6273,0.4374533,0.8158433,-0.378199,0.07050274,0.3259673,-0.1441431,0.3633215,-0.4787075,-0.7030147,-0.01343843,0.5257651,116.5605,-0.5627683,-0.8264638,-0.01579821,0.195548,-0.003459692,0.0006143153,0.1955796,-0.3945394,-0.2624347,-0.7751611,0.4178423,130.6031,-0.4342662,-0.2888596,-0.8532134,-0.1414863,1.219285,-0.09193499,1.230904,0.08731493,-0.02669095,-0.1483327,-0.9847137,339.938,0.5012896,-0.1532372,-0.8516029,True,True,False,False
1772879718076,0.0717498,-0.008540159,1.047109,0.2143818,1.068864,-0.4678607,-0.7722617,0.2385187,0.3575291,138.103,-0.5009741,-0.8269194,0.2554001,-0.2410611,0.8756939,0.063197,0.9104637,0.5782016,0.6451284,0.05161537,0.4968179,120.4206,0.6662424,0.7433599,0.05947467,-0.1195785,1.09218,0.2775703,1.133226,-0.103035,1.130468,0.3020448,1.174651,-0.09145854,1.124638,0.3157558,1.171698,-0.2425668,0.8181731,0.181306,0.8724205,-0.2343388,0.7851015,0.2022682,0.8439262,-0.2206369,0.7648519,0.1990274,0.8205431,0.09508632,-0.08550769,0.04472899,0.1354757,0.1322653,-0.07640938,0.01517233,0.1535015,0.1280205,-0.08227088,-0.002252325,0.1521934,-0.1147675,0.05592189,-0.03101326,0.1313798,-0.1519867,0.06429493,-0.01895235,0.1661114,-0.1640243,0.06513429,0.002557665,0.1765021,0.09974232,-0.0816881,0.03638466,0.1339601,0.1350546,-0.07701262,0.01317588,0.1560265,0.1221739,-0.08860444,-0.002588645,0.1509434,-0.1147787,0.05592157,-0.03158456,0.1315255,-0.1515153,0.06465893,-0.01894047,0.1658204,-0.1635219,0.06558299,0.002510828,0.1762012,0.1125426,-0.0824434,0.02196683,0.1412278,-0.2185306,0.9383793,-0.1348664,0.2313001,153.2527,-0.2246218,0.9645352,-0.1386255,-0.1343768,0.05990505,-0.01876298,0.1483165,-0.01529912,-0.4657059,-0.1434416,0.8731028,58.35754,-0.03138049,-0.9552233,-0.2942173,-0.09430833,1.104489,0.2970742,1.147625,0.1340446,-0.08459628,-0.07939099,0.9841609,20.42245,0.7561285,-0.4771968,-0.4478344,0.1049721,-0.08251815,0.01195794,0.1340574,0.4290848,0.7581111,-0.3781507,0.3132984,143.4838,0.4518324,0.7983018,-0.3981981,0.06791192,0.3267792,-0.1320595,0.3589379,-0.461151,-0.7147975,0.009795897,0.5256504,116.5759,-0.5420837,-0.8402455,0.01151509,0.1943083,-0.004489303,0.002925813,0.1943822,-0.3679543,-0.2352661,-0.7939363,0.4229951,129.9524,-0.4060714,-0.2596378,-0.8761818,-0.1415013,1.219163,-0.09184233,1.230779,0.08704319,-0.0269298,-0.1486505,-0.9846834,339.9181,0.4992383,-0.1544566,-0.8525884,True,True,False,False
1772879718089,0.08643159,-0.006479632,1.047496,0.2119618,1.068745,-0.4757837,-0.7727157,0.2289171,0.3523312,138.7401,-0.5083836,-0.825661,0.2446021,-0.2422522,0.8882745,0.06593966,0.9230741,0.5707222,0.6474277,0.06788671,0.5005044,119.9332,0.6592352,0.7478369,0.07841522,-0.1177921,1.094959,0.2730884,1.134631,-0.1015876,1.130999,0.2983909,1.174102,-0.0907966,1.125227,0.3125621,1.171356,-0.2455512,0.8301495,0.1840411,0.8850507,-0.2351067,0.7980297,0.2042214,0.8566405,-0.2206922,0.7784774,0.2013029,0.8338195,0.09580464,-0.08500991,0.04443475,0.1355716,0.1315394,-0.07719704,0.01504582,0.1532591,0.1277674,-0.08332147,-0.002241328,0.1525516,-0.1147952,0.05591503,-0.03213927,0.1316714,-0.1506369,0.06532731,-0.01891832,0.1652786,-0.1625519,0.06644145,0.002421305,0.1756231,0.09945011,-0.08193461,0.03698205,0.134057,0.1347937,-0.07702631,0.01331464,0.1558194,0.122589,-0.0882124,-0.002562871,0.1510498,-0.1147799,0.05592108,-0.03162573,0.1315363,-0.1514502,0.06470853,-0.01893883,0.1657801,-0.1634499,0.06564669,0.002504185,0.176158,0.1120997,-0.08251123,0.02259882,0.1410148,-0.2194996,0.9377511,-0.1278233,0.236863,152.5971,-0.2259289,0.9652182,-0.1315673,-0.1343519,0.05993109,-0.01878444,0.1483072,-0.01550259,-0.4652435,-0.1444287,0.873183,58.3387,-0.03180719,-0.954556,-0.2963293,-0.09408346,1.105106,0.2959921,1.147921,0.1478091,-0.1103307,-0.09253705,0.9784766,23.81797,0.7162765,-0.534658,-0.4484306,0.1051641,-0.08384103,0.01083905,0.1349307,0.4347636,0.7377586,-0.3970911,0.3301693,141.4419,0.4605927,0.7815887,-0.4206822,0.06514794,0.3250109,-0.1103769,0.34937,-0.4489356,-0.7339239,0.02851818,0.5089195,118.8162,-0.5215245,-0.8525929,0.03312932,0.1940835,-0.005106211,0.004007906,0.194192,-0.3571478,-0.2081201,-0.7992836,0.4362078,128.2757,-0.3968988,-0.2312842,-0.8882449,-0.1414774,1.219029,-0.09175835,1.230636,0.08686293,-0.02732149,-0.1484637,-0.9847167,339.94,0.4987421,-0.1568722,-0.8524364,True,True,False,False
1772879718103,0.09960839,-0.005151393,1.047388,0.2116146,1.068564,-0.4814085,-0.7731434,0.2215185,0.3484603,139.2137,-0.5135991,-0.8248416,0.2363309,-0.2426386,0.8888091,0.06709646,0.9237733,0.5672874,0.6488177,0.07968096,0.5008708,119.8847,0.6554281,0.7496259,0.09206115,-0.1168187,1.096439,0.2709997,1.135459,-0.100778,1.132051,0.2972039,1.174745,-0.09047957,1.125811,0.3116863,1.17166,-0.246521,0.82934,0.1845526,0.8846678,-0.2351068,0.798067,0.2043786,0.8567128,-0.220159,0.7791714,0.2015652,0.83439,0.09620878,-0.08464863,0.04450512,0.1356548,0.1320364,-0.07734117,0.01492175,0.1537463,0.1281185,-0.0838198,-0.002323881,0.1531193,-0.1148102,0.05590612,-0.03226032,0.1317103,-0.1497617,0.06596635,-0.01889835,0.1647339,-0.1614324,0.06739319,0.002318487,0.1749504,0.09917635,-0.08216383,0.03761743,0.1341712,0.1345608,-0.0770529,0.01345038,0.1556428,0.123056,-0.08784141,-0.002542686,0.1512129,-0.1147825,0.05591982,-0.03167932,0.1315508,-0.1513076,0.06481476,-0.01893541,0.1656909,-0.1632795,0.0657942,0.002488501,0.1760548,0.1116737,-0.0825857,0.02326223,0.1408281,-0.2204672,0.9370277,-0.1213467,0.2421739,151.9702,-0.2272313,0.9657761,-0.1250697,-0.1342945,0.05999124,-0.01881106,0.1482829,-0.01625625,-0.4644031,-0.1462028,0.8733214,58.30614,-0.03337049,-0.953317,-0.3001222,-0.09385041,1.105735,0.2949988,1.148251,0.1596751,-0.1328435,-0.0991331,0.9731542,26.61226,0.6937754,-0.5771941,-0.4307252,0.1054583,-0.08438113,0.01087474,0.1354987,0.4265679,0.7298625,-0.416388,0.3346065,140.9028,0.4526602,0.7745067,-0.4418576,0.07000687,0.3255766,-0.1017112,0.3482043,-0.4297958,-0.754387,0.03417534,0.4949826,120.6628,-0.494642,-0.8682064,0.0393316,0.1938504,-0.005734563,0.005001217,0.1939997,-0.3455271,-0.1860992,-0.8055046,0.4440053,127.2806,-0.3856225,-0.2076944,-0.8989762,-0.14145,1.218932,-0.09168158,1.230532,0.08658069,-0.02763065,-0.1487966,-0.9846826,339.9176,0.4965741,-0.1584726,-0.8534063,True,True,False,False
1772879718118,0.1137154,-0.003694223,1.047891,0.2107669,1.068883,-0.4853651,-0.7736452,0.2156569,0.3455228,139.5726,-0.5172206,-0.824421,0.2298108,-0.2433305,0.8858988,0.06901765,0.9212979,0.5676142,0.6496098,0.08590885,0.4984384,120.2065,0.6547441,0.7493263,0.09909604,-0.1152303,1.098505,0.2691677,1.136856,-0.09980927,1.133168,0.2958471,1.175396,-0.08972701,1.126545,0.3102606,1.171929,-0.2468978,0.8249629,0.1856354,0.8808989,-0.235585,0.7936724,0.2053151,0.8529775,-0.2204844,0.7749312,0.2023378,0.8307059,0.096904,-0.08415822,0.04404256,0.1356936,0.1323067,-0.07761925,0.0148021,0.1541068,0.1281104,-0.0840801,-0.002341479,0.1532554,-0.1148061,0.05590715,-0.03193047,0.1316268,-0.1497881,0.06594718,-0.01889901,0.1647504,-0.1614433,0.06738475,0.002319336,0.1749572,0.09900261,-0.08231632,0.0381087,0.134275,0.1343885,-0.0770962,0.01355373,0.1555242,0.1234424,-0.08755381,-0.002527301,0.1513608,-0.1147843,0.05591885,-0.03169852,0.1315566,-0.1511914,0.06490134,-0.01893263,0.1656184,-0.1631391,0.06591582,0.002475567,0.1759699,0.1113686,-0.08263906,0.02377923,0.140704,-0.220686,0.9365806,-0.1165772,0.2460168,151.5161,-0.2276837,0.9662786,-0.1202737,-0.1342495,0.06004146,-0.0188177,0.1482633,-0.01693202,-0.4638601,-0.1475679,0.8733675,58.29528,-0.0347636,-0.9523642,-0.3029757,-0.0926012,1.106635,0.2927378,1.148439,0.1693454,-0.167973,-0.1092046,0.9649776,30.41701,0.6455372,-0.6403056,-0.4162832,0.1056117,-0.08542061,0.01088843,0.1362684,0.4221641,0.7206564,-0.4321297,0.3401412,140.229,0.4489318,0.7663504,-0.4595293,0.07775857,0.3254606,-0.09883625,0.348912,-0.4198025,-0.7683717,0.04611606,0.4808785,122.5144,-0.4787963,-0.876349,0.05259664,0.1926012,-0.006635189,0.0072622,0.1928522,-0.3239652,-0.1585217,-0.8118287,0.4591861,125.3308,-0.3646859,-0.1784471,-0.9138713,-0.1413811,1.218883,-0.0915905,1.230469,0.08602513,-0.02813581,-0.1489341,-0.9846963,339.9266,0.493606,-0.1614412,-0.8545731,True,True,False,False
1772879718131,0.1284504,-0.00122931,1.04823,0.2087082,1.068806,-0.4891194,-0.7743852,0.2092817,0.3424779,139.9442,-0.5206023,-0.8242297,0.2227524,-0.243162,0.8775222,0.07380842,0.9135757,0.5702888,0.6502408,0.0877132,0.4942307,120.7619,0.656009,0.7479786,0.1008974,-0.1119379,1.101433,0.2663088,1.138686,-0.09768296,1.133685,0.2927814,1.174949,-0.08809929,1.127679,0.3078946,1.172271,-0.2461865,0.815478,0.1898321,0.8727247,-0.2360859,0.7819045,0.2092616,0.8431498,-0.2211725,0.7626774,0.2057372,0.8203182,0.0984569,-0.08287694,0.04292384,0.1356643,0.1320436,-0.07757638,0.01485214,0.1538642,0.1288051,-0.08425836,-0.002502725,0.1539366,-0.1147801,0.05592512,-0.03190666,0.1316059,-0.1517312,0.06449058,-0.01894681,0.165953,-0.1636725,0.06544459,0.002524212,0.1762897,0.09895818,-0.08236197,0.03850075,0.134382,0.1341975,-0.07713529,0.01365945,0.155388,0.1238791,-0.0872855,-0.0025253,0.1515624,-0.114784,0.05591936,-0.03171547,0.1315606,-0.1512353,0.0648679,-0.01893378,0.1656456,-0.1631826,0.06587745,0.002479527,0.1759958,0.111167,-0.08264381,0.02419923,0.140619,-0.2209006,0.9361144,-0.1132845,0.2491177,151.1494,-0.2280915,0.9665878,-0.1169723,-0.1342584,0.0600241,-0.01883246,0.1482662,-0.01686593,-0.4638827,-0.1468623,0.8734757,58.26982,-0.0346417,-0.9527901,-0.3016472,-0.09239203,1.107106,0.2918481,1.148649,0.1783819,-0.1851687,-0.1083588,0.9602869,32.40278,0.6393286,-0.6636527,-0.3883629,0.1062025,-0.08616413,0.01085115,0.1371896,0.4102662,0.7077105,-0.4526496,0.3548746,138.4285,0.4388277,0.7569792,-0.4841617,0.09190029,0.3235542,-0.09979188,0.3508439,-0.4103444,-0.7876171,0.06729481,0.4546958,125.9093,-0.4607262,-0.8843204,0.07555722,0.192392,-0.007105589,0.008151948,0.1926957,-0.3124864,-0.1435524,-0.8183507,0.4604858,125.1631,-0.3520311,-0.1617187,-0.9219116,-0.1413138,1.218818,-0.09151263,1.230391,0.08546425,-0.02840027,-0.1490449,-0.9847207,339.9427,0.4907759,-0.1630877,-0.8558862,True,True,False,False
1772879718145,0.1414712,-0.000362128,1.048389,0.2081756,1.068857,-0.4920214,-0.7751945,0.2034368,0.340003,140.2459,-0.5231909,-0.8243028,0.2163244,-0.2426381,0.874986,0.07529044,0.9111215,0.5741029,0.6506172,0.08586866,0.4896218,121.3685,0.6584242,0.7461764,0.0984806,-0.1110567,1.102693,0.2646627,1.139435,-0.0972367,1.133861,0.2916631,1.174803,-0.08785572,1.128181,0.3068824,1.172471,-0.2448764,0.8121569,0.1908779,0.8694813,-0.2348966,0.7783791,0.2100484,0.8397445,-0.2202227,0.7589146,0.206237,0.8166904,0.09891208,-0.08232595,0.04280088,0.1356211,0.1318932,-0.07774805,0.01482379,0.1538192,0.1290806,-0.08424176,-0.002548948,0.1541589,-0.1147753,0.05592672,-0.03180874,0.1315787,-0.151789,0.06444855,-0.0189476,0.1659895,-0.1638795,0.06526144,0.002543733,0.1764143,0.09895428,-0.08235891,0.03886513,0.1344821,0.1340023,-0.07718722,0.01375811,0.1552539,0.1243198,-0.08702758,-0.002527304,0.1517749,-0.1147832,0.05591998,-0.03172338,0.1315622,-0.1512822,0.06483237,-0.01893496,0.1656746,-0.1632416,0.06582525,0.002484968,0.1760312,0.1110006,-0.08262642,0.02458993,0.1405451,-0.2207383,0.9357541,-0.1105543,0.2518266,150.8288,-0.2280891,0.9669155,-0.1142358,-0.134276,0.06000249,-0.01883914,0.1482743,-0.01651454,-0.4640156,-0.1463951,0.8734903,58.26638,-0.0339218,-0.9531143,-0.3007038,-0.09189485,1.1077,0.2903261,1.148796,0.1811305,-0.1986923,-0.1194863,0.9557386,34.2212,0.6156356,-0.6753253,-0.4061162,0.1064641,-0.08642937,0.01066029,0.1375438,0.4114628,0.6984767,-0.4615876,0.3602302,137.7713,0.4410751,0.7487448,-0.4948072,0.09713245,0.3212355,-0.1035549,0.351213,-0.409364,-0.7929683,0.08685079,0.4428084,127.4336,-0.4565654,-0.884401,0.09686507,0.1918949,-0.00769949,0.009673864,0.1922927,-0.306239,-0.1305385,-0.8165646,0.4715929,123.7245,-0.347282,-0.1480336,-0.9260029,-0.1412843,1.218708,-0.09145972,1.230275,0.08493557,-0.02852491,-0.1493968,-0.9847096,339.9353,0.4875632,-0.1637441,-0.8575959,True,True,False,False
