Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772879600406,0.0132887,0.1493282,0.9862671,0.2917807,1.039306,-0.6886839,-0.602603,0.2958378,0.2739786,148.1977,-0.7160842,-0.6265785,0.3076082,0.03257455,0.607792,0.03751614,0.6098194,0.2496826,0.4827547,-0.8390415,0.02481785,177.1558,0.2497595,0.4829035,-0.8393,0.08393154,1.100053,0.3194168,1.148559,0.09599172,1.113003,0.3261563,1.163773,0.1061419,1.108754,0.3383855,1.16409,0.1680677,0.595902,0.01816233,0.6194156,0.1777209,0.5578192,0.02920212,0.5861738,0.1528776,0.5408477,0.01363522,0.5622044,0.1042982,-0.07802612,0.03196139,0.1341183,0.1178152,-0.07651808,0.01878649,0.1417334,0.113657,-0.07818882,0.002957843,0.137986,-0.112231,0.06007837,-0.05166365,0.1373839,-0.1331534,0.07428625,-0.01963644,0.1537331,-0.1079274,0.08872059,-0.002233841,0.1397307,0.104476,-0.07804832,0.03183079,0.1342385,0.118778,-0.07453612,0.01910324,0.1415231,0.114613,-0.07810474,0.00291884,0.1387264,-0.1121627,0.06023005,-0.05175061,0.1374273,-0.1332108,0.07420519,-0.01958156,0.1537367,-0.1080159,0.0886794,-0.002210151,0.1397725,0.1103883,-0.07762673,0.01851942,0.1362147,-0.17853,0.9695178,-0.03130936,0.1648697,161.0207,-0.181007,0.9829694,-0.03174376,-0.1141267,0.07306859,-0.02809272,0.1383948,-0.2537878,0.05602409,0.06997226,0.9630976,31.22766,-0.9429153,0.2081502,0.2599728,-0.1035632,1.094721,0.3006107,1.139959,-0.0006605402,-0.06196059,-0.01090076,0.9980189,7.214344,-0.01049887,-0.9848242,-0.1732606,0.08759219,-0.1866171,0.1807456,0.2741666,0.6886839,0.602603,-0.2958378,0.2739786,148.1977,0.7160842,0.6265785,-0.3076082,0.09777258,-0.5090484,-0.2450566,0.5733607,-0.2496826,-0.4827547,0.8390415,0.02481785,177.1558,-0.2497595,-0.4829035,0.8393,0.2035632,0.005279064,-0.0006106496,0.2036326,-0.5487214,0.5258939,-0.5429815,0.3570876,138.1571,-0.5874516,0.5630128,-0.5813065,-0.09130472,1.214855,-0.03663562,1.218832,0.03685584,-0.02632302,-0.1147654,-0.9923597,345.8257,0.2987217,-0.2133518,-0.9301893,True,True,False,False
1772879600421,0.0278546,0.001309061,1.020472,0.228111,1.045657,-0.4457849,-0.777789,0.2622181,0.3571579,138.1485,-0.4772633,-0.8327113,0.2807342,-0.09045942,0.6748165,-0.06268504,0.6837322,0.5517279,0.2236415,-0.7658413,0.2430394,151.868,0.568782,0.2305543,-0.7895136,-0.09752277,1.067295,0.3027119,1.113671,-0.09575748,1.120864,0.3120376,1.167422,-0.08165056,1.10682,0.3276616,1.157186,0.005993592,0.6804843,0.0320237,0.6812637,0.004221138,0.6818086,0.08558552,0.6871722,-0.02117601,0.6700969,0.1103001,0.6794442,0.09958368,-0.08243398,0.02851627,0.1323837,0.1491531,-0.0634024,0.01666595,0.1629241,0.1369103,-0.07414141,-0.002702564,0.1557199,-0.1173796,0.04823378,-0.04691054,0.1352962,-0.168148,0.04211809,-0.03081903,0.176061,-0.1833157,0.03371496,0.002231143,0.1864037,0.104099,-0.07838628,0.03157537,0.1340821,0.1211188,-0.07367814,0.01891542,0.1430245,0.1163313,-0.07779932,0.002485648,0.139971,-0.1125647,0.05930561,-0.05137763,0.1372138,-0.1359031,0.07173252,-0.02044753,0.1550268,-0.1138186,0.08444378,-0.0018679,0.1417354,0.1111692,-0.07747906,0.01882122,0.1368058,-0.189279,0.9617705,-0.02886597,0.1958005,157.417,-0.1930151,0.9807542,-0.02943574,-0.1168419,0.0702548,-0.02875302,0.139336,-0.2329659,0.004010256,0.06515551,0.9702915,28.002,-0.962912,0.01657549,0.2693056,-0.1039123,1.094887,0.2998427,1.139948,0.004626595,-0.05510858,-0.009572175,0.9984238,6.4347,0.0824357,-0.9819131,-0.170555,0.1251617,-0.07121114,0.03210686,0.1475376,0.4199401,0.759151,-0.2926992,0.4020787,132.5836,0.4586477,0.8291249,-0.3196785,-0.3956158,-0.3634233,-0.1410217,0.5554057,-0.5009055,-0.2447774,0.7957124,0.2366847,152.6181,-0.5155541,-0.2519358,0.8189824,0.2039123,0.005113006,0.0001573265,0.2039765,-0.5551475,0.5253969,-0.537045,0.3568643,138.1845,-0.5942769,0.5624294,-0.5748985,-0.09162431,1.215043,-0.03705786,1.219056,0.0375891,-0.0249942,-0.1153601,-0.9922976,345.7682,0.3034388,-0.2017662,-0.9312473,True,True,False,False
1772879600435,0.0459117,0.0009575952,1.020231,0.2278628,1.045368,-0.4508775,-0.7760699,0.2615796,0.3549661,138.4173,-0.4822843,-0.8301287,0.2798005,-0.09046365,0.6747338,-0.06267335,0.68365,0.5518694,0.2244878,-0.7652364,0.2438419,151.7732,0.569046,0.2314748,-0.7890539,-0.0979271,1.06814,0.3015874,1.114212,-0.0957753,1.121075,0.3109969,1.167348,-0.08116043,1.103994,0.3251476,1.153738,0.00586732,0.6806253,0.03212252,0.6814081,0.004173037,0.6816363,0.08555387,0.6869971,-0.02122352,0.669934,0.1102845,0.6792825,0.09941429,-0.08249649,0.02863329,0.1323206,0.1485198,-0.06405384,0.01664162,0.1625976,0.1328627,-0.0746136,-0.002038568,0.1523937,-0.1173821,0.0481654,-0.04692728,0.1352798,-0.168027,0.04234724,-0.0308013,0.1759973,-0.1832479,0.03386716,0.002213024,0.1863644,0.1037062,-0.07873091,0.03132868,0.1339217,0.1234163,-0.07287118,0.01872477,0.144542,0.1177174,-0.07753221,0.002106308,0.1409718,-0.1129687,0.05837154,-0.05100448,0.1370059,-0.1385966,0.06926867,-0.02131566,0.1564018,-0.11964,0.0802031,-0.001525728,0.1440437,0.1118243,-0.07734665,0.01910795,0.1373037,-0.1947541,0.9553105,-0.02568597,0.2208914,154.4772,-0.1996867,0.9795058,-0.02633652,-0.1193342,0.06754141,-0.02942432,0.1402436,-0.2084596,-0.05036125,0.05810606,0.9750037,25.67525,-0.9382095,-0.2266597,0.2615167,-0.104233,1.095122,0.2990548,1.139996,0.009948471,-0.04698943,-0.009532264,0.9988005,5.613589,0.2031614,-0.9595885,-0.1946619,0.1245931,-0.07209492,0.03211101,0.1474864,0.4299652,0.7583907,-0.2930029,0.3925848,133.7691,0.4674979,0.8245924,-0.3185798,-0.3949136,-0.3631776,-0.1423829,0.5550925,-0.5055515,-0.2393139,0.7931475,0.2409646,152.113,-0.5209003,-0.2465796,0.8172279,0.204233,0.004877687,0.0009452105,0.2042934,-0.5615776,0.5251756,-0.5298395,0.3578988,138.0576,-0.6014151,0.5624307,-0.5674254,-0.09195327,1.21537,-0.03751943,1.219421,0.03828494,-0.02346184,-0.1158838,-0.9922473,345.7218,0.3080567,-0.1887838,-0.9324498,True,True,False,False
1772879600448,0.0589373,0.0008296091,1.019827,0.2279251,1.044987,-0.4562394,-0.7745759,0.2603461,0.3522752,138.7469,-0.4874891,-0.8276299,0.2781783,-0.09042713,0.67473,-0.06268422,0.6836424,0.5520667,0.2251085,-0.7646579,0.2446366,151.6793,0.5693669,0.2321628,-0.7886201,-0.09823939,1.06898,0.3007306,1.114812,-0.0955696,1.121229,0.3099372,1.167197,-0.08090966,1.103729,0.3236244,1.153038,0.005841936,0.680845,0.03217189,0.6816297,0.004162315,0.6815531,0.08550715,0.6869085,-0.02131452,0.6699945,0.1103195,0.6793507,0.09942962,-0.08258814,0.02870937,0.1324057,0.1478844,-0.06444879,0.01666683,0.1621765,0.1316053,-0.07453859,-0.001818061,0.1512589,-0.1173657,0.04814753,-0.04700968,0.1352879,-0.1679044,0.04259526,-0.03079258,0.1759387,-0.1832365,0.03389524,0.002185583,0.1863579,0.1032705,-0.07912394,0.03106179,0.1337543,0.1259094,-0.07201298,0.01851508,0.1462254,0.1191325,-0.07722718,0.001706432,0.1419841,-0.1134167,0.05732976,-0.05059743,0.136785,-0.1415829,0.06655077,-0.02228132,0.1580227,-0.1261202,0.07548454,-0.001147562,0.1469882,0.1125105,-0.07720639,0.01937757,0.1378221,-0.1982841,0.9486114,-0.02143964,0.2456833,151.5556,-0.2045537,0.9786054,-0.02211753,-0.1218532,0.06467058,-0.03011626,0.1412001,-0.1768731,-0.1114876,0.04704541,0.9767667,24.74956,-0.8253319,-0.5202278,0.2195251,-0.1043118,1.09535,0.2985452,1.140088,0.01303104,-0.04134197,-0.00350461,0.999054,4.984915,0.2996477,-0.950655,-0.08058821,0.1241967,-0.07279503,0.0322964,0.1475364,0.4395797,0.7588525,-0.2925361,0.3812289,135.1804,0.4754882,0.8208418,-0.3164328,-0.3943059,-0.362888,-0.1435647,0.5547753,-0.5108941,-0.2339891,0.7895895,0.2465466,151.4535,-0.5271671,-0.2414422,0.8147395,0.2043118,0.004650116,0.001454771,0.2043699,-0.5687909,0.5211773,-0.527427,0.3559102,138.3015,-0.6086449,0.5576951,-0.5643827,-0.092385,1.215564,-0.03796514,1.219661,0.03937547,-0.02184446,-0.1166321,-0.9921539,345.6359,0.3149467,-0.174724,-0.9328881,True,True,False,False
1772879600462,0.07204179,0.0007865485,1.019684,0.2282719,1.044923,-0.4627179,-0.7731759,0.2577686,0.3487788,139.1747,-0.493721,-0.8249804,0.2750397,-0.09036604,0.6745858,-0.06276284,0.6834992,0.5523373,0.2254844,-0.7640432,0.2455979,151.5657,0.569789,0.2326088,-0.7881839,-0.09782784,1.07022,0.3002763,1.115844,-0.09537871,1.121573,0.3090952,1.167288,-0.08056928,1.103543,0.3220001,1.152381,0.005756977,0.6809196,0.0322147,0.6817055,0.003992174,0.6816669,0.08558971,0.6870307,-0.02149183,0.6700366,0.1103604,0.6794044,0.09929816,-0.08259147,0.02796078,0.1321487,0.147124,-0.06510278,0.01666026,0.1617448,0.1299984,-0.07439141,-0.001542896,0.1497867,-0.117359,0.0481343,-0.04701539,0.1352793,-0.1679394,0.04254135,-0.03080099,0.1759605,-0.1832614,0.03385962,0.002186053,0.186376,0.10297,-0.07938626,0.03082719,0.1336237,0.1275143,-0.07149021,0.01837476,0.1473377,0.1199545,-0.07701265,0.001460618,0.1425558,-0.1137149,0.05663412,-0.05032645,0.1366428,-0.1435768,0.06473444,-0.02292584,0.1591554,-0.130443,0.07233559,-0.0008953718,0.1491597,0.1129385,-0.07711426,0.01949235,0.1381364,-0.1984847,0.9446539,-0.01781377,0.2606062,149.7879,-0.2055887,0.9784645,-0.01845135,-0.1234209,0.06284648,-0.0304926,0.1418175,-0.1535459,-0.1513037,0.03807336,0.9757465,25.28928,-0.7014319,-0.6911892,0.1739276,-0.1043865,1.095651,0.2977552,1.140178,0.02321525,-0.03207555,0.006641519,0.9991938,4.601735,0.5782585,-0.7989556,0.1654306,0.1234071,-0.07378695,0.03217886,0.1473408,0.4534587,0.7562879,-0.2879521,0.3734803,136.1392,0.4888315,0.8152834,-0.3104142,-0.3943178,-0.3623934,-0.1447935,0.5547798,-0.5162371,-0.227404,0.7882327,0.2459188,151.5277,-0.5325928,-0.2346087,0.8132057,0.2043865,0.004349232,0.00224483,0.2044451,-0.5825534,0.5169511,-0.5208769,0.3494001,139.0987,-0.6217393,0.5517243,-0.5559141,-0.09278586,1.215698,-0.03836726,1.219837,0.04035882,-0.02005809,-0.1171959,-0.9920857,345.5735,0.3214239,-0.1597457,-0.9333663,True,True,False,False
1772879600476,0.08593889,0.0007980224,1.019452,0.2284741,1.044741,-0.4719598,-0.7715847,0.2520964,0.3440326,139.7545,-0.5026422,-0.821746,0.2684854,-0.09018911,0.6737015,-0.06286031,0.6826121,0.5528221,0.2255947,-0.7632377,0.2469073,151.4108,0.5704848,0.2328025,-0.7876232,-0.09781845,1.071898,0.2989598,1.117099,-0.09499988,1.121966,0.3076406,1.167251,-0.08045824,1.104048,0.3202766,1.152377,0.005779813,0.6803558,0.03227679,0.6811455,0.003792059,0.6811974,0.08577524,0.686587,-0.02178436,0.6695775,0.1105099,0.6789853,0.09928183,-0.08261274,0.02760909,0.1320758,0.1460792,-0.06584559,0.0167007,0.1611014,0.1290016,-0.07445444,-0.001366615,0.1489522,-0.1173392,0.04815187,-0.04709882,0.1352974,-0.1680216,0.04243526,-0.03080892,0.1760147,-0.1833436,0.0336711,0.002197213,0.1864228,0.1026894,-0.07963172,0.03058238,0.1334976,0.1289266,-0.07106081,0.01824741,0.1483398,0.1206428,-0.07681803,0.001245539,0.1430288,-0.1139906,0.05598884,-0.05008091,0.1365164,-0.1454364,0.06303804,-0.02352553,0.1602467,-0.1344674,0.06939422,-0.0006601058,0.1513191,0.1133115,-0.07704263,0.0195561,0.1384106,-0.1975962,0.9412826,-0.01408152,0.2733946,148.2673,-0.2054224,0.9785639,-0.01463924,-0.1248304,0.06120799,-0.03076105,0.1423913,-0.1304017,-0.1868944,0.02877126,0.9732616,26.55876,-0.5677056,-0.8136476,0.1252561,-0.1045031,1.096327,0.2965343,1.14052,0.04084843,-0.01810266,0.00972493,0.9989541,5.241545,0.8933424,-0.3958994,0.2126812,0.1224362,-0.07524505,0.03189826,0.1472071,0.4766045,0.7509406,-0.2826592,0.3592219,137.8952,0.510692,0.8046491,-0.3028755,-0.3944831,-0.3621845,-0.1466011,0.5552354,-0.5236614,-0.2119422,0.7872314,0.2472371,151.3719,-0.5404392,-0.2187327,0.8124539,0.2045031,0.003673077,0.003465742,0.2045655,-0.5978398,0.5186926,-0.5049633,0.3443223,139.7191,-0.6367778,0.5524756,-0.5378521,-0.09317562,1.215827,-0.03874094,1.220008,0.04118547,-0.01863189,-0.1176819,-0.992022,345.5155,0.3267002,-0.1477959,-0.9335019,True,True,False,False
1772879600489,0.1004496,0.0009256415,1.019278,0.2276498,1.044391,-0.4791517,-0.7705363,0.2461549,0.3407276,140.1576,-0.509648,-0.8195782,0.2618218,-0.08949767,0.6709327,-0.06304821,0.6798055,0.5531593,0.2253154,-0.7628127,0.2477185,151.3149,0.5709549,0.232564,-0.787353,-0.09788355,1.073372,0.2969791,1.117992,-0.09455761,1.122094,0.305604,1.166803,-0.08004888,1.101521,0.3174546,1.149145,0.005898254,0.6771547,0.03260507,0.6779649,0.004379731,0.6781678,0.08547017,0.6835466,-0.02096173,0.6664701,0.1100962,0.6758276,0.09956326,-0.08262366,0.02750409,0.1322724,0.1451804,-0.06636782,0.01682249,0.1605149,0.1254874,-0.07508649,-0.0007945746,0.1462385,-0.1175099,0.04833905,-0.04629672,0.1352355,-0.1677523,0.04291651,-0.03066502,0.1758494,-0.1830555,0.03438056,0.002174266,0.1862688,0.1024383,-0.07987199,0.03033517,0.1333918,0.1302319,-0.07068393,0.01813298,0.1492829,0.1210318,-0.07667898,0.001081705,0.1432813,-0.1142733,0.05537451,-0.04977702,0.1363909,-0.1472285,0.06142217,-0.02409888,0.1613372,-0.1383693,0.06658241,-0.000432489,0.153556,0.113669,-0.07697571,0.01957527,0.138669,-0.1957197,0.9390908,-0.009999436,0.2823161,147.203,-0.2040189,0.9789115,-0.01042345,-0.1261945,0.05969545,-0.03087841,0.1429758,-0.1074511,-0.2196294,0.0190351,0.9694611,28.39262,-0.4381379,-0.8955513,0.07761669,-0.1043954,1.096606,0.2960363,1.140649,0.05074738,-0.01215858,0.01148617,0.9985715,6.125721,0.9497621,-0.2275539,0.2149693,0.1222782,-0.0764544,0.03161653,0.1476375,0.4956061,0.7488475,-0.282733,0.3371412,140.5944,0.5264261,0.7954159,-0.3003152,-0.3943448,-0.3644652,-0.1488027,0.5572118,-0.530844,-0.193025,0.7836413,0.2585579,150.031,-0.5495304,-0.1998197,0.8112265,0.2043954,0.003394008,0.003963679,0.204462,-0.6053189,0.5202563,-0.4970302,0.3404168,140.1954,-0.6437683,0.5533025,-0.5286011,-0.0935094,1.21584,-0.03913906,1.220058,0.04202657,-0.01707633,-0.1183315,-0.9919375,345.4388,0.3316274,-0.1347476,-0.9337417,True,True,False,False
1772879600503,0.1141475,0.0009172186,1.019153,0.2278405,1.044311,-0.4870027,-0.7694598,0.2387026,0.3373145,140.5733,-0.5173219,-0.8173638,0.2535634,-0.08919071,0.6704137,-0.0630745,0.6792554,0.5535519,0.2248613,-0.7624012,0.2485201,151.2201,0.5714811,0.2321444,-0.7870949,-0.09774954,1.074638,0.295984,1.118931,-0.0942326,1.122779,0.3047672,1.167217,-0.08016407,1.101721,0.3165244,1.149088,0.005816082,0.6765475,0.03291168,0.6773725,0.004500482,0.6776398,0.08546622,0.683023,-0.02077461,0.665912,0.1100259,0.67526,0.09946056,-0.08263519,0.02713381,0.1321258,0.1447619,-0.06685815,0.01683916,0.1603421,0.1247644,-0.07543129,-0.000659585,0.145796,-0.1175903,0.04839662,-0.04590797,0.1351934,-0.1676183,0.04316405,-0.03058718,0.1757686,-0.182905,0.03472375,0.002194345,0.1861848,0.1021895,-0.08010287,0.03006768,0.1332788,0.131446,-0.07036427,0.01802487,0.1501801,0.1213437,-0.07657474,0.0009362113,0.1434882,-0.1145504,0.05479147,-0.04945374,0.1362702,-0.1489322,0.0598966,-0.02464101,0.1624056,-0.1420905,0.06392045,-0.0002130029,0.1558062,0.1140187,-0.07692131,0.01955783,0.1389232,-0.1934485,0.9371433,-0.006217163,0.2903474,146.2425,-0.2021571,0.9793316,-0.006497046,-0.1275161,0.05830022,-0.03086952,0.1435695,-0.08521266,-0.2489122,0.009409302,0.9647244,30.52742,-0.32368,-0.9454921,0.0357412,-0.1047473,1.097409,0.2946459,1.141094,0.06544518,-0.006509239,0.01232515,0.9977589,7.67331,0.9780733,-0.09728009,0.1841984,0.1214587,-0.07753782,0.03124206,0.1474463,0.5093607,0.7465521,-0.2794565,0.3242159,142.1638,0.5384459,0.7891811,-0.2954138,-0.3946423,-0.3643184,-0.1495369,0.5575228,-0.5334625,-0.1825137,0.7823082,0.2647653,149.294,-0.5532047,-0.1892681,0.8112596,0.2047473,0.002590537,0.005354077,0.2048337,-0.6137727,0.5247149,-0.4863117,0.3338538,140.9943,-0.6511315,0.5566529,-0.5159122,-0.09389228,1.215882,-0.03945015,1.22014,0.04265764,-0.01569874,-0.1190921,-0.9918422,345.353,0.3346444,-0.1231548,-0.9342641,True,True,False,False
1772879600517,0.1290823,0.001018981,1.01896,0.2274384,1.044035,-0.4947767,-0.7683538,0.2308864,0.3339459,140.9831,-0.5249107,-0.8151497,0.2449483,-0.088815,0.6705494,-0.0629577,0.6793293,0.5540365,0.2243064,-0.7619403,0.2493539,151.1214,0.5721079,0.2316227,-0.786793,-0.09813663,1.076252,0.2940494,1.120006,-0.09387874,1.122855,0.3030534,1.166815,-0.0801226,1.102161,0.314794,1.149032,0.005986477,0.6768028,0.03323795,0.6776448,0.004562821,0.6780493,0.08578496,0.6834697,-0.0208156,0.6662239,0.1103155,0.6756161,0.09985206,-0.0826132,0.02749186,0.1324808,0.1438117,-0.06738555,0.01716353,0.1597411,0.1242768,-0.07544847,-0.0004051477,0.1453869,-0.1176119,0.04843727,-0.04583996,0.1352037,-0.1676459,0.0431338,-0.0305677,0.1757841,-0.1829041,0.03474041,0.002332002,0.1861887,0.1020043,-0.0803018,0.02986356,0.1332107,0.1324259,-0.07012822,0.01795661,0.1509206,0.1215761,-0.07648548,0.0008299139,0.1436366,-0.114793,0.05428793,-0.04916736,0.1361692,-0.1504152,0.05856822,-0.02511068,0.163357,-0.1453248,0.06160804,-1.132132E-05,0.1578444,0.1143267,-0.07688307,0.01954136,0.1391527,-0.1912187,0.9357296,-0.002668503,0.2963753,145.5199,-0.200214,0.9797483,-0.002794035,-0.1286989,0.05711082,-0.0307733,0.1441251,-0.0657241,-0.2725805,0.001237689,0.9598848,32.56754,-0.2343984,-0.972131,0.004414093,-0.1047953,1.097668,0.2938883,1.141152,0.07514825,-0.002239753,0.01683988,0.9970277,8.837348,0.9753931,-0.02907106,0.2185746,0.1212708,-0.07848605,0.03147964,0.1478433,0.5234902,0.7432495,-0.2797587,0.3086638,144.0425,0.5503638,0.7814046,-0.2941202,-0.3938578,-0.3642666,-0.1500992,0.5570852,-0.5342808,-0.1687329,0.7815921,0.274203,148.171,-0.5555748,-0.1754578,0.8127429,0.2047953,0.002331972,0.006111711,0.2048998,-0.6214845,0.5250289,-0.4803348,0.3276893,141.7428,-0.6578048,0.5557123,-0.5084062,-0.0942602,1.216092,-0.03986594,1.220391,0.04295409,-0.01436262,-0.119716,-0.9917746,345.2923,0.3355867,-0.1122106,-0.9353034,True,True,False,False
1772879600531,0.1415378,0.001057936,1.01894,0.227562,1.044042,-0.5022916,-0.7672328,0.2229581,0.3306758,141.3804,-0.5322328,-0.8129668,0.2362484,-0.08878098,0.670739,-0.06289777,0.6795064,0.5546058,0.2236684,-0.7614363,0.2501993,151.0214,0.5728249,0.231016,-0.7864498,-0.09801847,1.077592,0.2928882,1.12098,-0.09367237,1.123902,0.3023361,1.167621,-0.08013398,1.102396,0.3136793,1.148953,0.005847389,0.6771723,0.0334735,0.6780244,0.004277255,0.6785337,0.0860554,0.6839824,-0.02123525,0.6667749,0.1105937,0.676218,0.09978587,-0.08257867,0.02733617,0.1323772,0.1437831,-0.06790251,0.01725519,0.159944,0.1235045,-0.07562924,-0.0001679063,0.1448212,-0.1176039,0.04846764,-0.04586453,0.1352159,-0.1676727,0.04310745,-0.03058199,0.1758057,-0.1829573,0.03461893,0.002366669,0.1862188,0.101814,-0.08049713,0.02964674,0.1331345,0.1334002,-0.06993728,0.01789644,0.151681,0.1217416,-0.07641203,0.0007443129,0.1437371,-0.1150342,0.05378862,-0.04888402,0.1360725,-0.1518957,0.05724187,-0.02558005,0.1643267,-0.1485532,0.0592927,0.0001926816,0.1599491,0.1146483,-0.07684917,0.01951234,0.1393942,-0.1880254,0.9346272,0.001107509,0.3018564,144.8617,-0.1972253,0.9803575,0.001161698,-0.1299199,0.0559346,-0.03060874,0.144723,-0.04625972,-0.2945022,-0.006634714,0.9545074,34.69749,-0.1551367,-0.9876429,-0.02225018,-0.1049362,1.097913,0.2930917,1.141195,0.08919793,-0.001071523,0.02305594,0.9957465,10.57293,0.96812,-0.0116299,0.2502404,0.1203784,-0.0795273,0.03141135,0.1476557,0.5380691,0.7389983,-0.2755081,0.2974196,145.3946,0.5635726,0.7740254,-0.2885666,-0.3938643,-0.3633476,-0.1505679,0.5566159,-0.5362164,-0.1570039,0.7814369,0.2778098,147.7409,-0.5581889,-0.1634374,0.8134577,0.2049362,0.002087116,0.006908357,0.2050632,-0.6297961,0.5274804,-0.4743881,0.3163499,143.1154,-0.6638919,0.5560369,-0.5000704,-0.09452464,1.216334,-0.04028812,1.220667,0.04332107,-0.01328647,-0.1197322,-0.9917716,345.2897,0.3383941,-0.1037847,-0.9352648,True,True,False,False
