Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772879772083,0.01322781,0.1900003,1.052975,0.2005076,1.088605,-0.4297857,-0.8083347,0.0720894,0.3958312,133.3643,-0.4680113,-0.8802289,0.07850111,-0.1068392,0.6319829,-0.06023223,0.6437739,0.1499739,0.8787754,-0.3801998,0.2463934,151.4716,0.1547447,0.9067299,-0.3922943,0.08722289,1.09157,0.2782749,1.129854,0.0889055,1.127314,0.3072143,1.171803,0.09434297,1.11268,0.3225611,1.162327,-0.00683353,0.708545,-0.003562119,0.7085869,0.03011673,0.6843983,-0.01574309,0.6852415,0.03560821,0.6805725,-0.04141565,0.6827606,0.1065667,-0.07713445,0.02818295,0.134538,0.149635,-0.06711262,0.01542802,0.1647203,0.1457769,-0.07973081,-0.002040312,0.1661688,-0.1085317,0.06240069,-0.05832171,0.1381101,-0.1345099,0.07022298,-0.02143399,0.1532436,-0.1253341,0.08540925,-0.001709528,0.1516782,0.1066141,-0.07692999,0.02844272,0.1345131,0.1495614,-0.06704447,0.015376,0.1646208,0.1455104,-0.07979701,-0.002112512,0.1659678,-0.1083924,0.06262227,-0.05836941,0.1381211,-0.1345876,0.07008419,-0.0213247,0.1532331,-0.1255753,0.08529294,-0.001640121,0.1518115,0.1232907,-0.07580119,0.01907698,0.1459807,-0.2739482,0.8563336,-0.1636775,0.4060231,132.0895,-0.2997695,0.9370483,-0.1791051,-0.1165173,0.07056042,-0.03661977,0.1410534,-0.2111698,-0.09193648,0.2293648,0.945699,37.93641,-0.6496665,-0.2828437,0.7056437,-0.09997825,1.099027,0.299765,1.143554,0.02404119,0.007271023,-0.02771529,0.9993003,4.286951,0.6427755,0.1944012,-0.7410079,0.1848495,-0.2012316,0.146788,0.3101777,0.4297857,0.8083347,-0.0720894,0.3958312,133.3643,0.4680113,0.8802289,-0.07850111,-0.1671036,0.1006508,-0.5574942,0.5906386,-0.1499739,-0.8787754,0.3801998,0.2463934,151.4716,-0.1547447,-0.9067299,0.3922943,0.1999782,0.0009726286,0.0002350211,0.1999808,-0.8273737,0.2388909,0.364118,0.3546859,138.4516,-0.8849053,0.2555022,0.389437,-0.1199414,1.21607,-0.06614215,1.223759,0.06679315,0.0015426,-0.1279257,-0.9895309,343.404,0.4628084,0.01068864,-0.8863944,True,True,False,False
1772879772098,0.02753231,-0.01760369,1.031978,0.2164415,1.054579,-0.3977889,-0.7901111,0.2922693,0.3634103,137.3804,-0.426982,-0.8480963,0.3137185,-0.09730145,0.6592481,-0.0336473,0.6672389,0.07770423,0.9445861,-0.2978772,0.1139661,166.912,0.07821383,0.9507808,-0.2998307,-0.1120299,1.070721,0.2993943,1.117422,-0.1195216,1.127112,0.3055683,1.173899,-0.1051433,1.124156,0.3244536,1.174756,0.01402181,0.7197656,0.0176492,0.7201185,0.06286644,0.6990272,-0.009794422,0.7019168,0.05943438,0.7074308,-0.03992903,0.7110451,0.1005344,-0.08172929,0.02261996,0.1315238,0.1532119,-0.06057306,0.01543552,0.1654728,0.15115,-0.07028685,-0.006324962,0.166813,-0.1157311,0.04498933,-0.05717377,0.1366988,-0.1571743,0.0536258,-0.01502038,0.1667486,-0.1453267,0.07612407,0.003525717,0.164095,0.1061476,-0.07729826,0.02799591,0.1342613,0.1498415,-0.06654789,0.01538057,0.1646744,0.1459431,-0.07906725,-0.002435755,0.1660029,-0.1089555,0.06126921,-0.05827766,0.1379185,-0.1363208,0.06882126,-0.02084094,0.1541236,-0.1270909,0.08458936,-0.00124372,0.1526729,0.1230585,-0.07575453,0.01882533,0.1457276,-0.2735236,0.8536505,-0.153861,0.4156831,130.8753,-0.3007374,0.9385834,-0.1691693,-0.1175166,0.06935901,-0.03648933,0.1412526,-0.2163357,-0.09603143,0.233972,0.942992,38.87949,-0.6500172,-0.2885427,0.7030085,-0.09998892,1.097905,0.2996699,1.142452,0.03081265,0.01776601,-0.04276812,0.9984517,6.377368,0.5539411,0.3193922,-0.768873,0.1194127,-0.0624801,0.007798057,0.1349962,0.3864743,0.796199,-0.3182397,0.3397475,140.277,0.410917,0.8465548,-0.3383668,-0.04994482,0.1741302,-0.5213069,0.5518847,-0.05089637,-0.9380888,0.3166541,0.1308783,164.9593,-0.05133796,-0.9462278,0.3194015,0.1999889,0.002094865,0.0003300905,0.2000002,-0.8222517,0.244821,0.3798109,0.345989,139.5156,-0.8763781,0.2609368,0.4048128,-0.1203369,1.215989,-0.06614627,1.223718,0.06676062,0.001081527,-0.1293872,-0.9893436,343.256,0.4585228,0.0074281,-0.8886523,True,True,False,False
1772879772112,0.0445183,-0.01702779,1.032324,0.216677,1.054955,-0.4068355,-0.7881746,0.2858628,0.3626958,137.4683,-0.4365621,-0.8457648,0.3067502,-0.09750885,0.6596474,-0.03324829,0.6676437,0.07631068,0.9444601,-0.2992173,0.1124313,167.089,0.07679762,0.9504867,-0.3011266,-0.1123558,1.071942,0.2993681,1.118617,-0.1194496,1.126399,0.3059119,1.173297,-0.1043249,1.122712,0.3246219,1.173348,0.01372687,0.7205015,0.01787539,0.7208539,0.06309514,0.6993339,-0.009804749,0.7022429,0.05921435,0.7080094,-0.04025498,0.7116207,0.1003579,-0.08300491,0.02309395,0.1322681,0.1516728,-0.0634334,0.01657876,0.1652371,0.1487505,-0.07268643,-0.005742878,0.1656593,-0.1156426,0.04474924,-0.05757193,0.1367122,-0.1576722,0.05322608,-0.01499096,0.1670876,-0.1454105,0.07611445,0.003537803,0.164165,0.1056701,-0.07776886,0.02759166,0.1340726,0.1499925,-0.06629105,0.01547938,0.1647176,0.1461747,-0.07854106,-0.00270848,0.165961,-0.109507,0.05990687,-0.05821946,0.1377321,-0.1380816,0.06753518,-0.02035851,0.1550548,-0.1286016,0.08389047,-0.0008494072,0.1535471,0.1228003,-0.07585903,0.0185963,0.1455346,-0.2711607,0.8520221,-0.1439139,0.4240508,129.8188,-0.2994139,0.9407972,-0.1589088,-0.1185148,0.06814858,-0.03637265,0.1414672,-0.2214309,-0.09990287,0.2386445,0.9402322,39.81882,-0.6502462,-0.2933712,0.7007949,-0.0998325,1.097853,0.2992764,1.142285,0.03806784,0.01775185,-0.05194755,0.9977661,7.660949,0.5698397,0.2657285,-0.7776058,0.1174752,-0.06473818,0.008936375,0.1344296,0.3887511,0.8019894,-0.3179899,0.3233701,142.2663,0.4108236,0.8475246,-0.3360447,-0.04983259,0.1717019,-0.5205244,0.5503731,-0.03765134,-0.9350443,0.3216912,0.1441848,163.4199,-0.03804892,-0.944918,0.3250881,0.1998325,0.002146602,0.0007236004,0.1998453,-0.8223808,0.2497837,0.3847252,0.3365777,140.663,-0.8733349,0.2652601,0.4085625,-0.1206365,1.215883,-0.06616352,1.223643,0.0668913,0.0004971215,-0.1305012,-0.9891889,343.1347,0.45614,0.003389933,-0.8899038,True,True,False,False
1772879772126,0.0575927,-0.01708036,1.031982,0.217139,1.054717,-0.4162186,-0.7864519,0.278576,0.3614569,137.6206,-0.4464003,-0.8434806,0.2987766,-0.09742921,0.659526,-0.03321137,0.6675103,0.0752305,0.9443608,-0.3002311,0.1112848,167.2212,0.07570072,0.9502633,-0.3021076,-0.1125193,1.073771,0.2987988,1.120235,-0.1190689,1.126643,0.3058107,1.173466,-0.1040866,1.122269,0.3244711,1.172861,0.01378759,0.7206149,0.01763005,0.7209624,0.06337558,0.6992843,-0.01022043,0.7022247,0.05927542,0.708028,-0.04075541,0.7116728,0.1006971,-0.08278874,0.02300809,0.1323754,0.1508878,-0.06459302,0.01690082,0.1650001,0.1475486,-0.07377276,-0.00537917,0.1650513,-0.1155881,0.04464049,-0.05772791,0.1366963,-0.1578801,0.05308265,-0.01495266,0.1672348,-0.1454725,0.0760982,0.003540121,0.1642124,0.1051906,-0.07825295,0.02714965,0.1338868,0.1500789,-0.0661273,0.01561645,0.1647433,0.1463072,-0.07808123,-0.002966026,0.1658652,-0.1100934,0.05843467,-0.05817206,0.1375469,-0.1399908,0.06614146,-0.0198372,0.156095,-0.1302285,0.08313902,-0.0004261069,0.1545049,0.1225373,-0.07600216,0.0183389,0.1453549,-0.2676408,0.8507736,-0.1339187,0.4319937,128.8117,-0.2967599,0.943337,-0.1484889,-0.1195883,0.06683818,-0.03625262,0.1417143,-0.2268181,-0.1039178,0.2435487,0.9372506,40.81031,-0.6505489,-0.2980523,0.6985351,-0.09906492,1.097346,0.2978608,1.14136,0.06460743,0.01216622,-0.07385486,0.9950997,11.34901,0.6534124,0.1230441,-0.7469371,0.1164975,-0.06539053,0.009268359,0.133916,0.3931397,0.8021283,-0.3192803,0.3163725,143.1126,0.4144267,0.8455604,-0.3365681,-0.04959557,0.1708723,-0.5206033,0.550168,-0.0270985,-0.9327545,0.3283937,0.1462605,163.1794,-0.02739308,-0.9428944,0.3319637,0.1990649,0.002654433,0.002139241,0.1990941,-0.8272666,0.2603609,0.3936016,0.3048278,144.5044,-0.8686057,0.2733713,0.4132702,-0.1207615,1.215776,-0.06618214,1.22355,0.06715029,-0.0005483649,-0.1312075,-0.989078,343.0482,0.4555861,-0.003720422,-0.8901867,True,True,False,False
1772879772140,0.07216181,-0.01577428,1.031453,0.2174306,1.05424,-0.4275135,-0.7841744,0.2694766,0.360118,137.7851,-0.4582597,-0.8405711,0.288857,-0.09712908,0.6594653,-0.03327156,0.6674095,0.07407112,0.9443224,-0.3010925,0.1100541,167.3631,0.07452381,0.9500937,-0.3029327,-0.1124763,1.076723,0.2964871,1.122447,-0.1171842,1.126428,0.3052408,1.172921,-0.1027517,1.120744,0.3239729,1.171146,0.01399267,0.7209301,0.01726343,0.7212725,0.0639423,0.6991209,-0.01068729,0.7021202,0.05967164,0.7080653,-0.04131992,0.7117757,0.1018465,-0.08167614,0.02463418,0.1328554,0.1495131,-0.06599694,0.01746373,0.1643617,0.1454489,-0.07558674,-0.004513875,0.163979,-0.1154434,0.04464245,-0.05796221,0.1366739,-0.1581842,0.05276349,-0.01484466,0.1674115,-0.145672,0.0760276,0.003562495,0.164357,0.1049367,-0.07851281,0.02695869,0.1338011,0.1500359,-0.06611741,0.01575668,0.1647136,0.146242,-0.07789186,-0.003083527,0.1657208,-0.1104996,0.05738766,-0.05815613,0.137425,-0.141372,0.0651259,-0.01945821,0.1568631,-0.1314009,0.08259918,-0.0001233213,0.1552058,0.1223971,-0.07610142,0.0182206,0.1452738,-0.2646535,0.8509027,-0.1282432,0.4352893,128.3926,-0.2939645,0.9451423,-0.1424465,-0.1203537,0.06589791,-0.03617685,0.1419024,-0.2305548,-0.1067476,0.2473218,0.9350301,41.53397,-0.6502411,-0.3010636,0.6975296,-0.09854016,1.097422,0.2969866,1.14116,0.08073081,-0.001990373,-0.08809281,0.9928334,13.72723,0.6755362,-0.01665497,-0.7371396,0.115105,-0.06620144,0.01078572,0.1332221,0.3940483,0.7988768,-0.3402148,0.3012902,144.9298,0.413251,0.8378075,-0.3567941,-0.04949197,0.1703808,-0.519531,0.5489914,-0.0005181929,-0.9243737,0.3515981,0.1480264,162.9749,-0.0005239652,-0.9346706,0.3555147,0.1985402,0.002577662,0.003013402,0.1985797,-0.833173,0.2715275,0.3902215,0.2825293,147.1776,-0.8685592,0.2830597,0.4067948,-0.1208823,1.215633,-0.06621364,1.223422,0.06764857,-0.001871824,-0.1319699,-0.9889409,342.942,0.4561291,-0.01262101,-0.8898236,True,True,False,False
1772879772153,0.08741321,-0.01531728,1.030936,0.2179746,1.053839,-0.4401359,-0.7816303,0.2586422,0.3583837,137.9981,-0.4714524,-0.8372448,0.2770451,-0.09709687,0.6594546,-0.0334106,0.6674013,0.07265896,0.9442022,-0.3020797,0.1093198,167.4478,0.07309705,0.9498953,-0.3039011,-0.1120867,1.07967,0.2951217,1.124877,-0.1156774,1.12719,0.3046976,1.173362,-0.1018117,1.120154,0.3233579,1.170329,0.01394612,0.7212837,0.01680396,0.7216142,0.06401856,0.6994015,-0.01126019,0.7024156,0.059669,0.7082706,-0.04190131,0.7120136,0.1026428,-0.08083998,0.02490863,0.1330078,0.1486095,-0.06678683,0.01768079,0.1638837,0.1437383,-0.0766173,-0.003989443,0.162932,-0.1153871,0.04461523,-0.05805333,0.1366561,-0.1582657,0.0526985,-0.01481257,0.1674652,-0.1457643,0.07596366,0.003596782,0.16441,0.1047443,-0.07870798,0.02678677,0.1337305,0.1499163,-0.06617355,0.01591805,0.1646427,0.146032,-0.07778498,-0.003159501,0.1654867,-0.1109094,0.05631652,-0.05814751,0.1373084,-0.1427887,0.0640837,-0.01906861,0.1576672,-0.1326055,0.0820427,0.0001886596,0.1559335,0.1222936,-0.0761846,0.01810681,0.145216,-0.2610623,0.8516829,-0.1234273,0.4373197,128.134,-0.290293,0.9470445,-0.1372472,-0.1211345,0.06493195,-0.0361033,0.1421027,-0.234272,-0.1096233,0.251087,0.9327673,42.25925,-0.6498906,-0.3041045,0.6965367,-0.09690901,1.09689,0.2953493,1.140083,0.1170348,-0.02469751,-0.09932738,0.9878396,17.88887,0.7527485,-0.1588504,-0.6388575,0.1139499,-0.06687395,0.01152135,0.1326252,0.3965434,0.7932078,-0.3523373,0.299054,145.1984,0.4155611,0.8312489,-0.3692349,-0.05015027,0.1698931,-0.5192316,0.5486166,0.02046591,-0.9196666,0.3666554,0.1391339,164.0045,0.02066693,-0.9286996,0.3702567,0.196909,0.003110051,0.004650682,0.1969885,-0.8481537,0.275954,0.3822661,0.2415727,152.0412,-0.8740404,0.2843764,0.3939333,-0.1208994,1.215548,-0.06619152,1.223338,0.06788707,-0.003326522,-0.1326912,-0.9888243,342.8521,0.4553564,-0.02231284,-0.8900336,True,True,False,False
1772879772166,0.1012836,-0.01277397,1.02976,0.217777,1.052614,-0.448847,-0.7796623,0.2514063,0.3570126,138.1663,-0.4805131,-0.8346673,0.269143,-0.09716786,0.6594986,-0.03385023,0.6674772,0.07168238,0.9440496,-0.3028923,0.1090335,167.4808,0.07211231,0.9497117,-0.3047089,-0.1103374,1.081421,0.2922301,1.12563,-0.1128807,1.126778,0.3036755,1.172429,-0.09936173,1.117886,0.322021,1.167579,0.01322108,0.7216091,0.01734477,0.7219386,0.06409538,0.6995254,-0.01179446,0.7025546,0.0597077,0.708388,-0.04262949,0.7121768,0.1034573,-0.079505,0.02657437,0.1331565,0.148004,-0.06763531,0.01823854,0.1637448,0.1416314,-0.07785673,-0.003052279,0.1616491,-0.1150884,0.0438297,-0.0591436,0.1366176,-0.1584964,0.05247979,-0.0148051,0.167614,-0.1459572,0.07589376,0.003719211,0.1645515,0.1046318,-0.07877768,0.02676819,0.1336797,0.1497491,-0.06630138,0.01612097,0.1645617,0.1456472,-0.07779125,-0.003150124,0.16515,-0.1112749,0.05522458,-0.05823462,0.1371974,-0.1441623,0.06306897,-0.01869577,0.1584614,-0.133773,0.08150499,0.0004973974,0.1566478,0.1222346,-0.07622336,0.01809274,0.1451849,-0.2567788,0.8536202,-0.120079,0.4370107,128.1734,-0.2854823,0.9490401,-0.1335017,-0.1218617,0.06395623,-0.03610422,0.1422821,-0.2378595,-0.1122778,0.2545379,0.9306058,42.94112,-0.6498485,-0.3067506,0.695415,-0.09628555,1.097014,0.2944064,1.139906,0.1242605,-0.04680094,-0.1036476,0.985711,19.39485,0.7376909,-0.2778408,-0.6153197,0.1134991,-0.06745867,0.01303181,0.1326746,0.4015208,0.7765234,-0.3861432,0.2944246,145.7539,0.4201438,0.8125395,-0.404053,-0.05200824,0.1695725,-0.5179034,0.5474337,0.04320068,-0.9069335,0.400636,0.1228668,165.8848,0.0435305,-0.9138576,0.4036947,0.1962855,0.002986193,0.005593598,0.1963879,-0.8557416,0.2850312,0.3665406,0.2282797,153.6084,-0.8789498,0.2927614,0.3764814,-0.1208985,1.21543,-0.06615939,1.223218,0.06812145,-0.004988396,-0.1335564,-0.9886847,342.7451,0.4541161,-0.03325401,-0.8903234,True,True,False,False
1772879772180,0.1137247,-0.01135533,1.028823,0.2181365,1.051755,-0.4578141,-0.7776189,0.2444073,0.3549369,138.4209,-0.4896983,-0.8317757,0.2614289,-0.09721193,0.6595739,-0.03393303,0.6675622,0.07057088,0.943716,-0.3041912,0.1090291,167.4813,0.07099411,0.9493757,-0.3060156,-0.1094443,1.083046,0.2907172,1.126713,-0.1106212,1.126609,0.3025586,1.171762,-0.09765972,1.117398,0.3211884,1.166738,0.01275478,0.7220494,0.01765602,0.7223778,0.06417672,0.6998103,-0.01199908,0.7028493,0.05969607,0.7086552,-0.04296569,0.7124618,0.1040944,-0.07898344,0.02748627,0.1335273,0.1469439,-0.067869,0.01855494,0.1629202,0.1406398,-0.07827433,-0.002702937,0.1609775,-0.1149106,0.04340729,-0.05973814,0.1365917,-0.1587091,0.05233546,-0.01479153,0.1677688,-0.1460862,0.07586396,0.00376405,0.1646532,0.1045887,-0.07879417,0.02682576,0.1336673,0.1495242,-0.06642704,0.01631609,0.1644271,0.1452458,-0.07782998,-0.003114276,0.1648137,-0.1115663,0.05427726,-0.05835515,0.1371072,-0.1453284,0.06220853,-0.01838279,0.1591483,-0.1347601,0.08105279,0.0007592653,0.1572591,0.1222098,-0.07624196,0.01811403,0.1451764,-0.2533799,0.8557042,-0.1178086,0.4355343,128.3614,-0.2814794,0.9506006,-0.1308734,-0.1224617,0.06311321,-0.0361399,0.1424298,-0.2408638,-0.1144388,0.2573483,0.9287951,43.50447,-0.6499404,-0.3087986,0.6944217,-0.09557608,1.097406,0.2934623,1.13998,0.1293736,-0.07490204,-0.1104782,0.9825715,21.42548,0.6959869,-0.402948,-0.5943356,0.1133467,-0.06805463,0.01418892,0.1329671,0.4033402,0.7669774,-0.3957568,0.3040381,144.5994,0.4233833,0.8050905,-0.4154229,-0.05330943,0.1688528,-0.5175018,0.5469564,0.05603589,-0.9048495,0.4091134,0.1036023,168.1067,0.05633906,-0.9097451,0.4113269,0.1955761,0.002593756,0.006537735,0.1957025,-0.8631671,0.2989743,0.3459866,0.2141265,155.2714,-0.8836629,0.3060734,0.354202,-0.1213165,1.215448,-0.06613714,1.223276,0.06837117,-0.006526137,-0.1340368,-0.9885934,342.6756,0.4539646,-0.04333164,-0.8899649,True,True,False,False
1772879772195,0.1266321,-0.009877587,1.027798,0.2184023,1.050793,-0.4665027,-0.775628,0.2380031,0.3523225,138.7411,-0.4984649,-0.8287698,0.2543098,-0.09726769,0.6596926,-0.03401244,0.6676916,0.06937747,0.9431806,-0.3060002,0.1093664,167.4424,0.06979615,0.9488724,-0.3078469,-0.1084825,1.084544,0.2890839,1.127641,-0.1085037,1.126911,0.301497,1.171581,-0.09603971,1.117298,0.320293,1.166262,0.0121746,0.7226119,0.0180774,0.7229405,0.06435273,0.7000254,-0.01204281,0.7030802,0.05976263,0.7089556,-0.04321958,0.7127815,0.1047239,-0.07853207,0.02836395,0.1339362,0.1465234,-0.0680801,0.01873997,0.1626506,0.1401089,-0.07860881,-0.002450988,0.1606731,-0.1147057,0.04290143,-0.06043066,0.1365643,-0.1590847,0.05201229,-0.01474222,0.1680195,-0.146322,0.07579917,0.003807863,0.1648336,0.1045985,-0.07877517,0.02693728,0.1336862,0.1493067,-0.06654689,0.01649182,0.1642953,0.1448734,-0.07788645,-0.003066186,0.1645114,-0.111794,0.05345249,-0.05850562,0.1370327,-0.1463258,0.06146928,-0.01811884,0.1597436,-0.1355984,0.08067189,0.0009802956,0.1577841,0.1222156,-0.07624709,0.01816357,0.1451902,-0.2505821,0.857828,-0.1162829,0.4333797,128.6355,-0.2780503,0.951861,-0.1290295,-0.1229565,0.06238124,-0.03620574,0.1425502,-0.2433997,-0.1161967,0.259789,0.9272349,43.98439,-0.6499668,-0.310288,0.6937323,-0.09328754,1.097557,0.2913514,1.139394,0.1547377,-0.109337,-0.1135467,0.9752994,25.5223,0.700528,-0.4949901,-0.5140482,0.113525,-0.06860559,0.01512798,0.1335047,0.4004366,0.7564673,-0.4080668,0.3176308,142.9606,0.4223059,0.7977808,-0.4303528,-0.05511184,0.1678053,-0.5173392,0.5466588,0.07310171,-0.9030104,0.4158037,0.07959615,170.8693,0.07333439,-0.9058847,0.4171272,0.1932876,0.002443314,0.008648604,0.1934964,-0.8779448,0.3043582,0.3219365,0.1814826,159.0877,-0.89277,0.3094977,0.3273728,-0.1212238,1.215396,-0.06608462,1.223212,0.06859706,-0.007946108,-0.1347136,-0.9884754,342.586,0.4531395,-0.05249052,-0.8898931,True,True,False,False
1772879772209,0.1412565,-0.005936833,1.027218,0.2176335,1.050036,-0.4742452,-0.7736846,0.2330518,0.3495577,139.0795,-0.5061775,-0.825779,0.2487438,-0.09731434,0.6607502,-0.03414099,0.66875,0.0687511,0.9424124,-0.3083356,0.109824,167.3897,0.0691695,0.9481477,-0.3102121,-0.1058349,1.085575,0.2856607,1.127509,-0.1044094,1.126756,0.299927,1.170657,-0.09224718,1.115999,0.3181098,1.164112,0.0112841,0.7241202,0.01903613,0.7244583,0.06456979,0.7009805,-0.0121582,0.704053,0.05993012,0.7099993,-0.04346317,0.7138485,0.1046401,-0.07835016,0.03040729,0.1342122,0.1456968,-0.06922728,0.01889403,0.1624098,0.1381468,-0.07961936,-0.001824364,0.1594588,-0.1142943,0.04204778,-0.06169261,0.1365181,-0.1594426,0.05169819,-0.01461389,0.1682504,-0.1465935,0.07572187,0.003842277,0.16504,0.1046016,-0.07874329,0.02719759,0.1337225,0.1490359,-0.06674796,0.01667203,0.1641491,0.1443688,-0.07801645,-0.00297303,0.1641272,-0.1119815,0.05259695,-0.0587447,0.1369571,-0.1473098,0.06073629,-0.01785592,0.1603368,-0.1364232,0.08030056,0.00119499,0.1583063,0.1221741,-0.07627792,0.01831116,0.14519,-0.2473568,0.8608086,-0.1150041,0.4296479,129.1096,-0.2739289,0.9532802,-0.1273583,-0.1234093,0.06162534,-0.0363473,0.1426487,-0.2459137,-0.1178237,0.2622885,0.9256612,44.46344,-0.649958,-0.311412,0.6932372,-0.09262197,1.097759,0.2904314,1.1393,0.1573778,-0.1221906,-0.1148195,0.9732,26.58946,0.6843697,-0.5313551,-0.4993013,0.1133677,-0.06983538,0.01681687,0.1342089,0.4032903,0.7341416,-0.4385571,0.3256699,141.9877,0.4265439,0.7764721,-0.4638443,-0.05804781,0.1661691,-0.5155383,0.5447582,0.09066129,-0.8912374,0.4415932,0.04971956,174.3002,0.09077357,-0.892341,0.44214,0.192622,0.002240777,0.009568632,0.1928725,-0.8813282,0.3089499,0.3116679,0.1751394,159.8265,-0.8951643,0.3138001,0.3165607,-0.120939,1.215367,-0.06600688,1.223151,0.06865608,-0.009539125,-0.134953,-0.9884245,342.5475,0.4525383,-0.062876,-0.8895265,True,True,False,False
